0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.7883e-12,2.3632e-13
3.7883e-12,4.7263e-13
4.8755e-12,1.0459e-12
1.6183e-11,9.8765e-12
1.9563e-11,2.0381e-11
2.1189e-11,3.2713e-11
2.3315e-11,5.0235e-11
3.3607e-11,7.5161e-11
3.391e-11,1.0442e-10
3.568e-11,1.3833e-10
4.0511e-11,1.7225e-10
4.0511e-11,2.0947e-10
4.2611e-11,2.5811e-10
4.3514e-11,3.1567e-10
4.8752e-11,3.7325e-10
5.3618e-11,4.3544e-10
5.3635e-11,4.9934e-10
5.3635e-11,5.674e-10
5.4268e-11,6.3545e-10
5.428e-11,7.1144e-10
5.4914e-11,7.8742e-10
5.6902e-11,8.6686e-10
5.7096e-11,9.4677e-10
5.7657e-11,1.0345e-09
5.7657e-11,1.1222e-09
5.8977e-11,1.2144e-09
6.277e-11,1.3087e-09
6.277e-11,1.4128e-09
6.3013e-11,1.5343e-09
6.8457e-11,1.6557e-09
6.9376e-11,1.7845e-09
6.9377e-11,1.9133e-09
7.1424e-11,2.0882e-09
7.1424e-11,2.2671e-09
7.4171e-11,2.4474e-09
7.5399e-11,2.6405e-09
7.5539e-11,2.844e-09
7.5539e-11,3.0517e-09
8.2165e-11,3.2865e-09
8.4083e-11,3.5284e-09
8.4775e-11,3.7959e-09
8.5837e-11,4.1135e-09
8.6393e-11,4.4335e-09
8.8822e-11,4.7628e-09
8.8926e-11,5.0956e-09
9.6131e-11,5.4578e-09
9.8046e-11,5.82e-09
1.0071e-10,6.1884e-09
1.0297e-10,6.5766e-09
1.1283e-10,6.9789e-09
1.1755e-10,7.3879e-09
1.2153e-10,7.7968e-09
1.2201e-10,8.2115e-09
1.2274e-10,8.6511e-09
1.2633e-10,9.0908e-09
1.2644e-10,9.5627e-09
1.2681e-10,1.0038e-08
1.2939e-10,1.0512e-08
1.2939e-10,1.0994e-08
1.2994e-10,1.1476e-08
1.3037e-10,1.1958e-08
1.3037e-10,1.2447e-08
1.3047e-10,1.2946e-08
1.3181e-10,1.35e-08
1.3198e-10,1.4056e-08
1.3234e-10,1.4615e-08
1.3298e-10,1.518e-08
1.3314e-10,1.5749e-08
1.3431e-10,1.6326e-08
1.3451e-10,1.6927e-08
1.3574e-10,1.7539e-08
1.4082e-10,1.8152e-08
1.4162e-10,1.8769e-08
1.432e-10,1.9388e-08
1.4323e-10,2.0024e-08
1.4545e-10,2.0687e-08
1.4664e-10,2.1351e-08
1.4664e-10,2.2044e-08
1.4701e-10,2.2737e-08
