Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	53
dt	50.000001E-12
time stamp (ms)	6:40:15 PM
	
Time	Amplitude
0.000000E+0	3.306193E-4
5.000000E-11	2.038610E-4
1.000000E-10	7.881566E-5
1.500000E-10	-3.252609E-5
2.000000E-10	-1.215995E-4
2.500000E-10	-1.661362E-4
3.000000E-10	-1.661362E-4
3.500000E-10	-1.421549E-4
4.000000E-10	-9.419229E-5
4.500000E-10	-2.567429E-5
5.000000E-10	3.085306E-5
5.500000E-10	4.284371E-5
6.000000E-10	5.158808E-6
6.500000E-10	-8.391459E-5
7.000000E-10	-2.175247E-4
7.500000E-10	-3.768291E-4
8.000000E-10	-5.361334E-4
8.500000E-10	-6.937248E-4
9.000000E-10	-8.033536E-4
9.500000E-10	-8.358997E-4
1.000000E-9	-8.016407E-4
1.050000E-9	-7.365486E-4
1.100000E-9	-6.183550E-4
1.150000E-9	-4.402082E-4
1.200000E-9	-2.483578E-4
1.250000E-9	-7.877574E-5
1.300000E-9	8.224156E-5
1.350000E-9	2.244164E-4
1.400000E-9	3.083510E-4
1.450000E-9	3.289064E-4
1.500000E-9	2.997862E-4
1.550000E-9	2.175646E-4
1.600000E-9	8.395451E-5
1.650000E-9	-6.507214E-5
1.700000E-9	-2.072470E-4
1.750000E-9	-3.357183E-4
1.800000E-9	-4.196528E-4
1.850000E-9	-4.213658E-4
1.900000E-9	-3.391442E-4
1.950000E-9	-1.935434E-4
2.000000E-9	-5.118892E-6
2.050000E-9	2.021481E-4
2.100000E-9	3.871467E-4
2.150000E-9	5.293215E-4
2.200000E-9	6.286726E-4
2.250000E-9	6.766352E-4
2.300000E-9	6.595057E-4
2.350000E-9	5.618676E-4
2.400000E-9	4.162668E-4
2.450000E-9	2.621013E-4
2.500000E-9	1.319171E-4
2.550000E-9	1.372356E-5
2.600000E-9	-8.391459E-5
2.650000E-9	-1.233124E-4
2.700000E-9	-8.905344E-5
2.750000E-9	-1.710954E-5
2.800000E-9	5.140846E-5
2.850000E-9	1.182135E-4
2.900000E-9	1.798797E-4
2.950000E-9	2.072869E-4
3.000000E-9	1.798797E-4
3.050000E-9	9.765811E-5
3.100000E-9	-2.738724E-5
3.150000E-9	-1.644232E-4
3.200000E-9	-3.220147E-4
3.250000E-9	-4.813190E-4
3.300000E-9	-5.772442E-4
3.350000E-9	-5.738183E-4
3.400000E-9	-4.915967E-4
3.450000E-9	-3.631255E-4
3.500000E-9	-1.969693E-4
3.550000E-9	-2.567429E-5
3.600000E-9	9.937106E-5
3.650000E-9	1.781668E-4
3.700000E-9	2.089999E-4
3.750000E-9	2.021481E-4
3.800000E-9	1.490466E-4
3.850000E-9	4.284371E-5
3.900000E-9	-1.078959E-4
3.950000E-9	-2.637744E-4
4.000000E-9	-3.871068E-4
4.050000E-9	-4.659025E-4
4.100000E-9	-5.104392E-4
4.150000E-9	-5.035874E-4
4.200000E-9	-4.282176E-4
4.250000E-9	-3.168758E-4
4.300000E-9	-1.901175E-4
4.350000E-9	-5.308149E-5
4.400000E-9	6.339911E-5
4.450000E-9	1.233524E-4
4.500000E-9	1.404819E-4
4.550000E-9	1.319171E-4
4.600000E-9	9.251926E-5
4.650000E-9	2.742716E-5
4.700000E-9	-3.766494E-5
4.750000E-9	-9.419229E-5
4.800000E-9	-1.370160E-4
4.850000E-9	-1.524326E-4
4.900000E-9	-1.438678E-4
4.950000E-9	-1.421549E-4
5.000000E-9	-1.472937E-4
5.050000E-9	-1.507196E-4
5.100000E-9	-1.747009E-4
5.150000E-9	-2.500707E-4
5.200000E-9	-3.528478E-4
5.250000E-9	-4.693284E-4
5.300000E-9	-6.046514E-4
5.350000E-9	-7.314097E-4
5.400000E-9	-8.119184E-4
5.450000E-9	-8.341867E-4
5.500000E-9	-8.084925E-4
5.550000E-9	-7.485392E-4
5.600000E-9	-6.474752E-4
5.650000E-9	-4.950226E-4
5.700000E-9	-3.220147E-4
5.750000E-9	-1.695621E-4
5.800000E-9	-4.280379E-5
5.850000E-9	5.140846E-5
5.900000E-9	8.566746E-5
5.950000E-9	6.853796E-5
6.000000E-9	2.914011E-5
6.050000E-9	-2.224839E-5
6.100000E-9	-8.734049E-5
6.150000E-9	-1.353031E-4
6.200000E-9	-1.472937E-4
6.250000E-9	-1.404419E-4
6.300000E-9	-1.455808E-4
6.350000E-9	-1.575714E-4
6.400000E-9	-1.695621E-4
6.450000E-9	-1.815527E-4
6.500000E-9	-2.260894E-4
6.550000E-9	-3.100240E-4
6.600000E-9	-3.956715E-4
6.650000E-9	-4.744672E-4
6.700000E-9	-5.635406E-4
6.750000E-9	-6.577529E-4
6.800000E-9	-7.194191E-4
6.850000E-9	-7.451133E-4
6.900000E-9	-7.348356E-4
6.950000E-9	-6.868730E-4
7.000000E-9	-6.149291E-4
7.050000E-9	-5.446982E-4
7.100000E-9	-4.933097E-4
7.150000E-9	-4.504859E-4
7.200000E-9	-4.213658E-4
7.250000E-9	-4.247917E-4
7.300000E-9	-4.539118E-4
7.350000E-9	-4.778931E-4
7.400000E-9	-4.778931E-4
7.450000E-9	-4.573377E-4
7.500000E-9	-4.213658E-4
7.550000E-9	-3.699773E-4
7.600000E-9	-3.254406E-4
7.650000E-9	-2.860427E-4
7.700000E-9	-2.312283E-4
7.750000E-9	-1.575714E-4
7.800000E-9	-8.220164E-5
7.850000E-9	-2.910019E-5
7.900000E-9	-5.118892E-6
7.950000E-9	1.732908E-6
8.000000E-9	6.871758E-6
8.050000E-9	5.158808E-6
8.100000E-9	-8.544792E-6
8.150000E-9	-1.882249E-5
8.200000E-9	-1.539659E-5
8.250000E-9	6.871758E-6
8.300000E-9	3.941781E-5
8.350000E-9	7.367681E-5
8.400000E-9	1.165006E-4
8.450000E-9	1.661761E-4
8.500000E-9	2.055740E-4
8.550000E-9	2.107128E-4
8.600000E-9	2.089999E-4
8.650000E-9	2.038610E-4
8.700000E-9	1.798797E-4
8.750000E-9	1.216394E-4
8.800000E-9	3.941781E-5
8.850000E-9	-6.335919E-5
8.900000E-9	-1.798398E-4
8.950000E-9	-2.706262E-4
9.000000E-9	-3.340053E-4
9.050000E-9	-3.819679E-4
9.100000E-9	-3.785420E-4
9.150000E-9	-3.322924E-4
9.200000E-9	-2.809039E-4
9.250000E-9	-2.192376E-4
9.300000E-9	-1.215995E-4
9.350000E-9	-1.025774E-5
9.400000E-9	7.025091E-5
9.450000E-9	1.233524E-4
9.500000E-9	1.404819E-4
9.550000E-9	1.147876E-4
9.600000E-9	5.997321E-5
9.650000E-9	-1.710954E-5
9.700000E-9	-1.301642E-4
9.750000E-9	-2.586355E-4
