Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	31
dt	50.000001E-12
time stamp (ms)	6:16:24 PM
	
Time	Amplitude
0.000000E+0	2.400126E-5
5.000000E-11	1.010840E-4
1.000000E-10	1.439078E-4
1.500000E-10	1.576114E-4
2.000000E-10	1.336301E-4
2.500000E-10	7.710271E-5
3.000000E-10	1.995795E-8
3.500000E-10	-9.247934E-5
4.000000E-10	-1.952563E-4
4.500000E-10	-2.911816E-4
5.000000E-10	-3.562737E-4
5.500000E-10	-3.905327E-4
6.000000E-10	-4.059492E-4
6.500000E-10	-3.836809E-4
7.000000E-10	-3.117370E-4
7.500000E-10	-2.175247E-4
8.000000E-10	-1.301642E-4
8.500000E-10	-3.937789E-5
9.000000E-10	4.969551E-5
9.500000E-10	1.096488E-4
1.000000E-9	1.370560E-4
1.050000E-9	1.524725E-4
1.100000E-9	1.507596E-4
1.150000E-9	1.250653E-4
1.200000E-9	8.052861E-5
1.250000E-9	1.543651E-5
1.300000E-9	-6.678509E-5
1.350000E-9	-1.353031E-4
1.400000E-9	-1.729880E-4
1.450000E-9	-1.884045E-4
1.500000E-9	-1.695621E-4
1.550000E-9	-1.233124E-4
1.600000E-9	-7.192394E-5
1.650000E-9	-3.081314E-5
1.700000E-9	1.372356E-5
1.750000E-9	5.654731E-5
1.800000E-9	8.566746E-5
1.850000E-9	1.096488E-4
1.900000E-9	1.267783E-4
1.950000E-9	1.216394E-4
2.000000E-9	1.010840E-4
2.050000E-9	9.423221E-5
2.100000E-9	7.367681E-5
2.150000E-9	2.914011E-5
2.200000E-9	-3.405942E-6
2.250000E-9	-1.692992E-6
2.300000E-9	2.228831E-5
2.350000E-9	4.969551E-5
2.400000E-9	6.682501E-5
2.450000E-9	8.052861E-5
2.500000E-9	7.538976E-5
2.550000E-9	4.284371E-5
2.600000E-9	-2.053544E-5
2.650000E-9	-1.113218E-4
2.700000E-9	-2.226635E-4
2.750000E-9	-3.528478E-4
2.800000E-9	-4.796061E-4
2.850000E-9	-5.789572E-4
2.900000E-9	-6.286327E-4
2.950000E-9	-6.200680E-4
3.000000E-9	-5.532629E-4
3.050000E-9	-4.333564E-4
3.100000E-9	-2.928945E-4
3.150000E-9	-1.404419E-4
3.200000E-9	-1.692992E-6
3.250000E-9	1.113617E-4
3.300000E-9	2.055740E-4
3.350000E-9	2.826567E-4
3.400000E-9	3.271934E-4
3.450000E-9	3.152028E-4
3.500000E-9	2.569625E-4
3.550000E-9	1.713150E-4
3.600000E-9	5.997321E-5
3.650000E-9	-6.678509E-5
3.700000E-9	-1.832657E-4
3.750000E-9	-2.517837E-4
3.800000E-9	-2.689132E-4
3.850000E-9	-2.637744E-4
3.900000E-9	-2.380801E-4
3.950000E-9	-1.781268E-4
4.000000E-9	-9.590524E-5
4.050000E-9	-1.710954E-5
4.100000E-9	5.140846E-5
4.150000E-9	1.113617E-4
4.200000E-9	1.490466E-4
4.250000E-9	1.576114E-4
4.300000E-9	1.558984E-4
4.350000E-9	1.524725E-4
4.400000E-9	1.473337E-4
4.450000E-9	1.387689E-4
4.500000E-9	1.404819E-4
4.550000E-9	1.644632E-4
4.600000E-9	1.918704E-4
4.650000E-9	2.278423E-4
4.700000E-9	2.809438E-4
4.750000E-9	3.546006E-4
4.800000E-9	4.077021E-4
4.850000E-9	4.453870E-4
4.900000E-9	4.813589E-4
4.950000E-9	4.916366E-4
5.000000E-9	4.333963E-4
5.050000E-9	3.254805E-4
5.100000E-9	2.072869E-4
5.150000E-9	8.395451E-5
5.200000E-9	-4.965559E-5
5.250000E-9	-1.644232E-4
5.300000E-9	-2.483578E-4
5.350000E-9	-3.117370E-4
5.400000E-9	-3.511348E-4
5.450000E-9	-3.511348E-4
5.500000E-9	-2.997463E-4
5.550000E-9	-2.072470E-4
5.600000E-9	-9.419229E-5
5.650000E-9	2.742716E-5
5.700000E-9	1.558984E-4
5.750000E-9	2.895085E-4
5.800000E-9	4.059891E-4
5.850000E-9	4.693683E-4
5.900000E-9	4.813589E-4
5.950000E-9	4.745071E-4
6.000000E-9	4.539517E-4
6.050000E-9	3.905726E-4
6.100000E-9	2.775179E-4
6.150000E-9	1.576114E-4
6.200000E-9	4.798256E-5
6.250000E-9	-6.849804E-5
6.300000E-9	-1.678491E-4
6.350000E-9	-2.329412E-4
6.400000E-9	-2.586355E-4
6.450000E-9	-2.466448E-4
6.500000E-9	-2.192376E-4
6.550000E-9	-1.969693E-4
6.600000E-9	-1.764139E-4
6.650000E-9	-1.609973E-4
6.700000E-9	-1.695621E-4
6.750000E-9	-2.072470E-4
6.800000E-9	-2.517837E-4
6.850000E-9	-2.963204E-4
6.900000E-9	-3.528478E-4
6.950000E-9	-3.990974E-4
7.000000E-9	-4.145140E-4
7.050000E-9	-4.299305E-4
7.100000E-9	-4.436341E-4
7.150000E-9	-4.265046E-4
7.200000E-9	-3.871068E-4
7.250000E-9	-3.459960E-4
7.300000E-9	-2.877557E-4
7.350000E-9	-2.123858E-4
7.400000E-9	-1.541455E-4
7.450000E-9	-1.301642E-4
7.500000E-9	-1.181736E-4
7.550000E-9	-9.590524E-5
7.600000E-9	-7.706279E-5
7.650000E-9	-7.021099E-5
7.700000E-9	-7.363689E-5
7.750000E-9	-9.419229E-5
7.800000E-9	-1.267383E-4
7.850000E-9	-1.507196E-4
7.900000E-9	-1.421549E-4
7.950000E-9	-8.905344E-5
8.000000E-9	-3.405942E-6
8.050000E-9	9.765811E-5
8.100000E-9	2.004351E-4
8.150000E-9	3.203416E-4
8.200000E-9	4.419611E-4
8.250000E-9	5.276086E-4
8.300000E-9	5.704323E-4
8.350000E-9	5.944136E-4
8.400000E-9	5.875618E-4
8.450000E-9	5.327474E-4
8.500000E-9	4.488129E-4
8.550000E-9	3.614524E-4
8.600000E-9	2.655272E-4
8.650000E-9	1.558984E-4
8.700000E-9	5.140846E-5
8.750000E-9	-2.567429E-5
8.800000E-9	-8.220164E-5
8.850000E-9	-1.387290E-4
8.900000E-9	-1.798398E-4
8.950000E-9	-1.866916E-4
9.000000E-9	-1.798398E-4
9.050000E-9	-1.798398E-4
9.100000E-9	-1.764139E-4
9.150000E-9	-1.627103E-4
9.200000E-9	-1.661362E-4
9.250000E-9	-1.729880E-4
9.300000E-9	-1.301642E-4
9.350000E-9	-4.451674E-5
9.400000E-9	4.455666E-5
9.450000E-9	1.490466E-4
9.500000E-9	2.860826E-4
9.550000E-9	4.059891E-4
9.600000E-9	4.933496E-4
9.650000E-9	5.635805E-4
9.700000E-9	6.132561E-4
9.750000E-9	6.269597E-4
9.800000E-9	5.944136E-4
9.850000E-9	5.310345E-4
