Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot02
Operator	Keshav
Date	10/31/2025
Time	15:47
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	19
dt	50.000001E-12
time stamp (ms)	4:07:25 PM
	
Time	Amplitude
0.000000E+0	9.249090E-5
5.000000E-11	1.027686E-4
1.000000E-10	8.906500E-5
1.500000E-10	4.795420E-5
2.000000E-10	5.130451E-6
2.500000E-10	-2.912855E-5
3.000000E-10	-7.880410E-5
3.500000E-10	-1.438962E-4
4.000000E-10	-2.038495E-4
4.500000E-10	-2.518121E-4
5.000000E-10	-2.946358E-4
5.500000E-10	-3.203301E-4
6.000000E-10	-3.186171E-4
6.500000E-10	-3.032006E-4
7.000000E-10	-2.792193E-4
7.500000E-10	-2.381085E-4
8.000000E-10	-1.781552E-4
8.500000E-10	-1.216279E-4
9.000000E-10	-8.394295E-5
9.500000E-10	-6.510050E-5
1.000000E-9	-5.653575E-5
1.050000E-9	-5.482280E-5
1.100000E-9	-6.852640E-5
1.150000E-9	-8.736885E-5
1.200000E-9	-1.130631E-4
1.250000E-9	-1.575998E-4
1.300000E-9	-2.312567E-4
1.350000E-9	-3.032006E-4
1.400000E-9	-3.477373E-4
1.450000E-9	-3.785704E-4
1.500000E-9	-4.094035E-4
1.550000E-9	-4.316718E-4
1.600000E-9	-4.368107E-4
1.650000E-9	-4.419495E-4
1.700000E-9	-4.607920E-4
1.750000E-9	-4.881992E-4
1.800000E-9	-5.104675E-4
1.850000E-9	-5.121805E-4
1.900000E-9	-5.036157E-4
1.950000E-9	-4.864862E-4
2.000000E-9	-4.556531E-4
2.050000E-9	-4.042646E-4
2.100000E-9	-3.425984E-4
2.150000E-9	-2.843581E-4
2.200000E-9	-2.329696E-4
2.250000E-9	-1.884329E-4
2.300000E-9	-1.661646E-4
2.350000E-9	-1.558869E-4
2.400000E-9	-1.438962E-4
2.450000E-9	-1.421833E-4
2.500000E-9	-1.661646E-4
2.550000E-9	-1.901459E-4
2.600000E-9	-2.021365E-4
2.650000E-9	-2.209790E-4
2.700000E-9	-2.535250E-4
2.750000E-9	-2.792193E-4
2.800000E-9	-2.877840E-4
2.850000E-9	-2.877840E-4
2.900000E-9	-2.877840E-4
2.950000E-9	-2.963488E-4
3.000000E-9	-3.066265E-4
3.050000E-9	-3.032006E-4
3.100000E-9	-2.672286E-4
