Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	79
dt	50.000001E-12
time stamp (ms)	7:08:31 PM
	
Time	Amplitude
0.000000E+0	-3.459960E-4
5.000000E-11	-2.809039E-4
1.000000E-10	-2.003952E-4
1.500000E-10	-8.905344E-5
2.000000E-10	3.941781E-5
2.500000E-10	1.490466E-4
3.000000E-10	2.278423E-4
3.500000E-10	2.826567E-4
4.000000E-10	3.083510E-4
4.500000E-10	3.083510E-4
5.000000E-10	2.912215E-4
5.500000E-10	2.655272E-4
6.000000E-10	2.329812E-4
6.500000E-10	2.038610E-4
7.000000E-10	1.781668E-4
7.500000E-10	1.524725E-4
8.000000E-10	1.302042E-4
8.500000E-10	1.182135E-4
9.000000E-10	1.233524E-4
9.500000E-10	1.319171E-4
1.000000E-9	1.216394E-4
1.050000E-9	8.566746E-5
1.100000E-9	2.742716E-5
1.150000E-9	-2.910019E-5
1.200000E-9	-9.076639E-5
1.250000E-9	-1.541455E-4
1.300000E-9	-1.952563E-4
1.350000E-9	-2.038211E-4
1.400000E-9	-1.935434E-4
1.450000E-9	-1.558585E-4
1.500000E-9	-8.734049E-5
1.550000E-9	-1.368364E-5
1.600000E-9	5.654731E-5
1.650000E-9	1.216394E-4
1.700000E-9	1.507596E-4
1.750000E-9	1.336301E-4
1.800000E-9	1.096488E-4
1.850000E-9	8.395451E-5
1.900000E-9	1.543651E-5
1.950000E-9	-8.391459E-5
2.000000E-9	-1.541455E-4
2.050000E-9	-1.969693E-4
2.100000E-9	-2.346542E-4
2.150000E-9	-2.569225E-4
2.200000E-9	-2.415060E-4
2.250000E-9	-2.089599E-4
2.300000E-9	-1.781268E-4
2.350000E-9	-1.558585E-4
2.400000E-9	-1.301642E-4
2.450000E-9	-9.761820E-5
2.500000E-9	-6.678509E-5
2.550000E-9	-3.595199E-5
2.600000E-9	1.995795E-8
2.650000E-9	2.057536E-5
2.700000E-9	2.571421E-5
2.750000E-9	5.483436E-5
2.800000E-9	1.165006E-4
2.850000E-9	1.610373E-4
2.900000E-9	1.850186E-4
2.950000E-9	2.107128E-4
3.000000E-9	2.158517E-4
3.050000E-9	1.815927E-4
3.100000E-9	1.130747E-4
3.150000E-9	2.571421E-5
3.200000E-9	-7.192394E-5
3.250000E-9	-1.558585E-4
3.300000E-9	-2.123858E-4
3.350000E-9	-2.517837E-4
3.400000E-9	-2.894686E-4
3.450000E-9	-3.048852E-4
3.500000E-9	-2.997463E-4
3.550000E-9	-3.048852E-4
3.600000E-9	-3.288665E-4
3.650000E-9	-3.562737E-4
3.700000E-9	-4.042363E-4
3.750000E-9	-4.778931E-4
3.800000E-9	-5.515500E-4
3.850000E-9	-6.286327E-4
3.900000E-9	-7.331227E-4
3.950000E-9	-8.273349E-4
4.000000E-9	-8.787234E-4
4.050000E-9	-8.941400E-4
4.100000E-9	-8.581680E-4
4.150000E-9	-7.622428E-4
4.200000E-9	-6.389104E-4
4.250000E-9	-4.881708E-4
4.300000E-9	-3.083111E-4
4.350000E-9	-1.387290E-4
4.400000E-9	-2.053544E-5
4.450000E-9	5.312141E-5
4.500000E-9	6.168616E-5
4.550000E-9	1.029766E-5
4.600000E-9	-4.794264E-5
4.650000E-9	-1.027570E-4
4.700000E-9	-1.695621E-4
4.750000E-9	-2.072470E-4
4.800000E-9	-1.712750E-4
4.850000E-9	-9.933115E-5
4.900000E-9	-3.405942E-6
4.950000E-9	1.507596E-4
5.000000E-9	3.443229E-4
5.050000E-9	5.344604E-4
5.100000E-9	7.091813E-4
5.150000E-9	8.684856E-4
5.200000E-9	9.746885E-4
5.250000E-9	1.022651E-3
5.300000E-9	1.017512E-3
5.350000E-9	9.472813E-4
5.400000E-9	8.256619E-4
5.450000E-9	6.783482E-4
5.500000E-9	5.036273E-4
5.550000E-9	3.100639E-4
5.600000E-9	1.473337E-4
5.650000E-9	2.914011E-5
5.700000E-9	-6.678509E-5
5.750000E-9	-1.233124E-4
5.800000E-9	-1.198865E-4
5.850000E-9	-8.220164E-5
5.900000E-9	-1.882249E-5
5.950000E-9	9.594516E-5
6.000000E-9	2.278423E-4
6.050000E-9	3.357582E-4
6.100000E-9	4.436740E-4
6.150000E-9	5.498769E-4
6.200000E-9	5.927007E-4
6.250000E-9	5.738582E-4
6.300000E-9	5.464510E-4
6.350000E-9	4.950625E-4
6.400000E-9	3.888596E-4
6.450000E-9	2.706661E-4
6.500000E-9	1.644632E-4
6.550000E-9	2.400126E-5
6.600000E-9	-1.113218E-4
6.650000E-9	-1.609973E-4
6.700000E-9	-1.421549E-4
6.750000E-9	-1.010441E-4
6.800000E-9	-3.252609E-5
6.850000E-9	5.654731E-5
6.900000E-9	1.165006E-4
6.950000E-9	1.593243E-4
7.000000E-9	2.055740E-4
7.050000E-9	2.244164E-4
7.100000E-9	2.089999E-4
7.150000E-9	1.815927E-4
7.200000E-9	1.541855E-4
7.250000E-9	1.062229E-4
7.300000E-9	3.941781E-5
7.350000E-9	-3.081314E-5
7.400000E-9	-7.192394E-5
7.450000E-9	-7.192394E-5
7.500000E-9	-6.335919E-5
7.550000E-9	-7.363689E-5
7.600000E-9	-8.048869E-5
7.650000E-9	-7.706279E-5
7.700000E-9	-8.220164E-5
7.750000E-9	-8.220164E-5
7.800000E-9	-6.678509E-5
7.850000E-9	-6.507214E-5
7.900000E-9	-9.076639E-5
7.950000E-9	-1.215995E-4
8.000000E-9	-1.575714E-4
8.050000E-9	-2.055340E-4
8.100000E-9	-2.466448E-4
8.150000E-9	-2.586355E-4
8.200000E-9	-2.586355E-4
8.250000E-9	-2.192376E-4
8.300000E-9	-1.096088E-4
8.350000E-9	2.914011E-5
8.400000E-9	1.507596E-4
8.450000E-9	2.758049E-4
8.500000E-9	4.316834E-4
8.550000E-9	5.738582E-4
8.600000E-9	6.629316E-4
8.650000E-9	7.194590E-4
8.700000E-9	7.520050E-4
8.750000E-9	7.160331E-4
8.800000E-9	5.995525E-4
8.850000E-9	4.436740E-4
8.900000E-9	2.826567E-4
8.950000E-9	1.045099E-4
9.000000E-9	-6.335919E-5
9.050000E-9	-1.918304E-4
9.100000E-9	-2.928945E-4
9.150000E-9	-3.802550E-4
9.200000E-9	-4.265046E-4
9.250000E-9	-4.145140E-4
9.300000E-9	-3.768291E-4
9.350000E-9	-3.203017E-4
9.400000E-9	-2.654873E-4
9.450000E-9	-2.415060E-4
9.500000E-9	-2.432189E-4
9.550000E-9	-2.415060E-4
9.600000E-9	-2.449319E-4
9.650000E-9	-2.672003E-4
9.700000E-9	-2.980334E-4
9.750000E-9	-3.288665E-4
9.800000E-9	-3.631255E-4
9.850000E-9	-4.025233E-4
