Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	167
dt	50.000001E-12
time stamp (ms)	8:44:21 PM
	
Time	Amplitude
0.000000E+0	-1.079043E-4
5.000000E-11	-1.781352E-4
1.000000E-10	-2.603568E-4
1.500000E-10	-3.477173E-4
2.000000E-10	-4.419296E-4
2.500000E-10	-5.429936E-4
3.000000E-10	-6.303541E-4
3.500000E-10	-6.903073E-4
4.000000E-10	-7.262793E-4
4.500000E-10	-7.365570E-4
5.000000E-10	-7.108627E-4
5.500000E-10	-6.526224E-4
6.000000E-10	-5.823915E-4
6.500000E-10	-5.087346E-4
7.000000E-10	-4.265130E-4
7.500000E-10	-3.511432E-4
8.000000E-10	-3.083195E-4
8.500000E-10	-2.997547E-4
9.000000E-10	-3.134583E-4
9.500000E-10	-3.511432E-4
1.000000E-9	-4.196612E-4
1.050000E-9	-5.018828E-4
1.100000E-9	-5.823915E-4
1.150000E-9	-6.577613E-4
1.200000E-9	-7.211404E-4
1.250000E-9	-7.588253E-4
1.300000E-9	-7.725289E-4
1.350000E-9	-7.571124E-4
1.400000E-9	-7.160016E-4
1.450000E-9	-6.611872E-4
1.500000E-9	-6.063728E-4
1.550000E-9	-5.429936E-4
1.600000E-9	-4.727627E-4
1.650000E-9	-4.110965E-4
1.700000E-9	-3.614209E-4
1.750000E-9	-3.168842E-4
1.800000E-9	-2.911900E-4
1.850000E-9	-2.929029E-4
1.900000E-9	-3.066065E-4
1.950000E-9	-3.168842E-4
2.000000E-9	-3.288749E-4
2.050000E-9	-3.477173E-4
2.100000E-9	-3.699857E-4
2.150000E-9	-3.836893E-4
2.200000E-9	-3.871152E-4
2.250000E-9	-3.871152E-4
2.300000E-9	-3.819763E-4
2.350000E-9	-3.716986E-4
2.400000E-9	-3.511432E-4
2.450000E-9	-3.237360E-4
2.500000E-9	-2.946159E-4
2.550000E-9	-2.723475E-4
2.600000E-9	-2.603568E-4
2.650000E-9	-2.603568E-4
2.700000E-9	-2.654957E-4
2.750000E-9	-2.757734E-4
2.800000E-9	-2.946159E-4
2.850000E-9	-3.203101E-4
2.900000E-9	-3.477173E-4
2.950000E-9	-3.699857E-4
3.000000E-9	-3.922540E-4
3.050000E-9	-4.093835E-4
3.100000E-9	-4.145224E-4
3.150000E-9	-4.145224E-4
3.200000E-9	-4.196612E-4
3.250000E-9	-4.145224E-4
3.300000E-9	-3.973929E-4
3.350000E-9	-3.888281E-4
3.400000E-9	-3.922540E-4
3.450000E-9	-3.836893E-4
3.500000E-9	-3.614209E-4
3.550000E-9	-3.494303E-4
3.600000E-9	-3.477173E-4
3.650000E-9	-3.511432E-4
3.700000E-9	-3.648468E-4
3.750000E-9	-3.973929E-4
3.800000E-9	-4.316519E-4
3.850000E-9	-4.624850E-4
3.900000E-9	-4.984569E-4
3.950000E-9	-5.429936E-4
4.000000E-9	-5.823915E-4
4.050000E-9	-6.046598E-4
4.100000E-9	-6.046598E-4
4.150000E-9	-5.909562E-4
4.200000E-9	-5.618361E-4
4.250000E-9	-5.104476E-4
4.300000E-9	-4.487814E-4
4.350000E-9	-3.922540E-4
4.400000E-9	-3.408655E-4
4.450000E-9	-2.980418E-4
4.500000E-9	-2.689216E-4
4.550000E-9	-2.535050E-4
4.600000E-9	-2.449403E-4
4.650000E-9	-2.500791E-4
4.700000E-9	-2.689216E-4
4.750000E-9	-2.877640E-4
4.800000E-9	-2.980418E-4
4.850000E-9	-3.066065E-4
4.900000E-9	-3.117454E-4
4.950000E-9	-3.168842E-4
5.000000E-9	-3.151713E-4
5.050000E-9	-3.117454E-4
5.100000E-9	-3.203101E-4
5.150000E-9	-3.477173E-4
5.200000E-9	-3.871152E-4
5.250000E-9	-4.299389E-4
5.300000E-9	-4.761886E-4
5.350000E-9	-5.292900E-4
5.400000E-9	-5.841044E-4
5.450000E-9	-6.354929E-4
5.500000E-9	-6.748908E-4
5.550000E-9	-6.954462E-4
5.600000E-9	-7.091498E-4
5.650000E-9	-7.177145E-4
5.700000E-9	-7.091498E-4
5.750000E-9	-6.783167E-4
5.800000E-9	-6.406318E-4
5.850000E-9	-5.960951E-4
5.900000E-9	-5.464195E-4
5.950000E-9	-5.001699E-4
6.000000E-9	-4.573461E-4
6.050000E-9	-4.196612E-4
6.100000E-9	-3.956799E-4
6.150000E-9	-3.819763E-4
6.200000E-9	-3.751245E-4
6.250000E-9	-3.854022E-4
6.300000E-9	-4.110965E-4
6.350000E-9	-4.419296E-4
6.400000E-9	-4.847533E-4
6.450000E-9	-5.447066E-4
6.500000E-9	-6.080857E-4
6.550000E-9	-6.526224E-4
6.600000E-9	-6.817426E-4
6.650000E-9	-7.074368E-4
6.700000E-9	-7.245663E-4
6.750000E-9	-7.228534E-4
6.800000E-9	-7.091498E-4
6.850000E-9	-6.783167E-4
6.900000E-9	-6.303541E-4
6.950000E-9	-5.789656E-4
7.000000E-9	-5.292900E-4
7.050000E-9	-4.693368E-4
7.100000E-9	-4.042447E-4
7.150000E-9	-3.511432E-4
7.200000E-9	-3.083195E-4
7.250000E-9	-2.757734E-4
7.300000E-9	-2.620698E-4
7.350000E-9	-2.620698E-4
7.400000E-9	-2.654957E-4
7.450000E-9	-2.757734E-4
7.500000E-9	-2.929029E-4
7.550000E-9	-3.031806E-4
7.600000E-9	-3.066065E-4
7.650000E-9	-3.031806E-4
7.700000E-9	-2.894770E-4
7.750000E-9	-2.740604E-4
7.800000E-9	-2.637827E-4
7.850000E-9	-2.483662E-4
7.900000E-9	-2.278108E-4
7.950000E-9	-2.106813E-4
8.000000E-9	-1.952647E-4
8.050000E-9	-1.867000E-4
8.100000E-9	-1.952647E-4
8.150000E-9	-2.123942E-4
8.200000E-9	-2.243849E-4
8.250000E-9	-2.363755E-4
8.300000E-9	-2.415144E-4
8.350000E-9	-2.380885E-4
8.400000E-9	-2.363755E-4
8.450000E-9	-2.380885E-4
8.500000E-9	-2.243849E-4
8.550000E-9	-2.055424E-4
8.600000E-9	-1.935518E-4
8.650000E-9	-1.867000E-4
8.700000E-9	-1.815611E-4
8.750000E-9	-1.815611E-4
8.800000E-9	-1.918388E-4
8.850000E-9	-2.089683E-4
8.900000E-9	-2.329496E-4
8.950000E-9	-2.620698E-4
9.000000E-9	-2.963288E-4
9.050000E-9	-3.340137E-4
9.100000E-9	-3.665598E-4
9.150000E-9	-3.922540E-4
9.200000E-9	-4.145224E-4
9.250000E-9	-4.299389E-4
9.300000E-9	-4.385037E-4
9.350000E-9	-4.436425E-4
9.400000E-9	-4.436425E-4
9.450000E-9	-4.402166E-4
9.500000E-9	-4.350778E-4
9.550000E-9	-4.230871E-4
