Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	52
dt	50.000001E-12
time stamp (ms)	6:39:11 PM
	
Time	Amplitude
0.000000E+0	4.626961E-5
5.000000E-11	2.742716E-5
1.000000E-10	1.201061E-5
1.500000E-10	1.543651E-5
2.000000E-10	3.941781E-5
2.500000E-10	5.140846E-5
3.000000E-10	3.770486E-5
3.500000E-10	2.571421E-5
4.000000E-10	4.284371E-5
4.500000E-10	8.224156E-5
5.000000E-10	1.045099E-4
5.500000E-10	1.079358E-4
6.000000E-10	1.147876E-4
6.500000E-10	1.284912E-4
7.000000E-10	1.302042E-4
7.500000E-10	1.336301E-4
8.000000E-10	1.593243E-4
8.500000E-10	1.867315E-4
9.000000E-10	2.055740E-4
9.500000E-10	2.432589E-4
1.000000E-9	3.066380E-4
1.050000E-9	3.665913E-4
1.100000E-9	4.008503E-4
1.150000E-9	4.231186E-4
1.200000E-9	4.282575E-4
1.250000E-9	4.025632E-4
1.300000E-9	3.460359E-4
1.350000E-9	2.689531E-4
1.400000E-9	1.850186E-4
1.450000E-9	8.738041E-5
1.500000E-9	-3.423904E-5
1.550000E-9	-1.592844E-4
1.600000E-9	-2.689132E-4
1.650000E-9	-3.579866E-4
1.700000E-9	-4.265046E-4
1.750000E-9	-4.659025E-4
1.800000E-9	-4.693284E-4
1.850000E-9	-4.402082E-4
1.900000E-9	-3.905327E-4
1.950000E-9	-3.374312E-4
2.000000E-9	-2.637744E-4
2.050000E-9	-1.627103E-4
2.100000E-9	-7.021099E-5
2.150000E-9	-1.692992E-6
2.200000E-9	6.339911E-5
2.250000E-9	1.147876E-4
2.300000E-9	1.216394E-4
2.350000E-9	8.909336E-5
2.400000E-9	3.770486E-5
2.450000E-9	-3.252609E-5
2.500000E-9	-1.198865E-4
2.550000E-9	-2.192376E-4
2.600000E-9	-3.357183E-4
2.650000E-9	-4.624766E-4
2.700000E-9	-5.875219E-4
2.750000E-9	-7.040025E-4
2.800000E-9	-7.896500E-4
2.850000E-9	-8.153443E-4
2.900000E-9	-7.827982E-4
2.950000E-9	-7.142802E-4
3.000000E-9	-6.166421E-4
3.050000E-9	-4.881708E-4
3.100000E-9	-3.511348E-4
3.150000E-9	-2.209506E-4
3.200000E-9	-9.933115E-5
3.250000E-9	1.201061E-5
3.300000E-9	9.765811E-5
3.350000E-9	1.404819E-4
3.400000E-9	1.661761E-4
3.450000E-9	2.055740E-4
3.500000E-9	2.432589E-4
3.550000E-9	2.501107E-4
3.600000E-9	2.381200E-4
3.650000E-9	2.603884E-4
3.700000E-9	2.895085E-4
3.750000E-9	2.809438E-4
3.800000E-9	2.381200E-4
3.850000E-9	1.850186E-4
3.900000E-9	1.165006E-4
3.950000E-9	4.969551E-5
4.000000E-9	8.584708E-6
4.050000E-9	-2.224839E-5
4.100000E-9	-7.706279E-5
4.150000E-9	-1.575714E-4
4.200000E-9	-2.312283E-4
4.250000E-9	-2.826168E-4
4.300000E-9	-3.254406E-4
4.350000E-9	-3.631255E-4
4.400000E-9	-3.802550E-4
4.450000E-9	-3.511348E-4
4.500000E-9	-2.946075E-4
4.550000E-9	-2.432189E-4
4.600000E-9	-1.986822E-4
4.650000E-9	-1.558585E-4
4.700000E-9	-1.164606E-4
4.750000E-9	-9.761820E-5
4.800000E-9	-8.048869E-5
4.850000E-9	-5.136854E-5
4.900000E-9	-2.053544E-5
4.950000E-9	-8.544792E-6
5.000000E-9	-2.053544E-5
5.050000E-9	-4.280379E-5
5.100000E-9	-5.479444E-5
5.150000E-9	-5.993329E-5
5.200000E-9	-6.507214E-5
5.250000E-9	-6.678509E-5
5.300000E-9	-3.595199E-5
5.350000E-9	2.400126E-5
5.400000E-9	9.251926E-5
5.450000E-9	1.713150E-4
5.500000E-9	2.501107E-4
5.550000E-9	2.980733E-4
5.600000E-9	3.134898E-4
5.650000E-9	2.946474E-4
5.700000E-9	2.415459E-4
5.750000E-9	1.576114E-4
5.800000E-9	6.511206E-5
5.850000E-9	-4.622969E-5
5.900000E-9	-1.592844E-4
5.950000E-9	-2.569225E-4
6.000000E-9	-3.271535E-4
6.050000E-9	-3.819679E-4
6.100000E-9	-4.008104E-4
6.150000E-9	-3.734032E-4
6.200000E-9	-3.168758E-4
6.250000E-9	-2.466448E-4
6.300000E-9	-1.387290E-4
6.350000E-9	-6.831842E-6
6.400000E-9	1.233524E-4
6.450000E-9	2.398330E-4
6.500000E-9	3.477488E-4
6.550000E-9	4.282575E-4
6.600000E-9	4.625165E-4
6.650000E-9	4.556647E-4
6.700000E-9	4.265445E-4
6.750000E-9	3.751560E-4
6.800000E-9	3.014992E-4
6.850000E-9	2.295553E-4
6.900000E-9	1.747409E-4
6.950000E-9	1.045099E-4
7.000000E-9	1.372356E-5
7.050000E-9	-7.363689E-5
7.100000E-9	-1.524326E-4
7.150000E-9	-2.346542E-4
7.200000E-9	-3.048852E-4
7.250000E-9	-3.442830E-4
7.300000E-9	-3.648384E-4
7.350000E-9	-3.751161E-4
7.400000E-9	-3.734032E-4
7.450000E-9	-3.562737E-4
7.500000E-9	-3.305794E-4
7.550000E-9	-2.946075E-4
7.600000E-9	-2.500707E-4
7.650000E-9	-2.140988E-4
7.700000E-9	-2.140988E-4
7.750000E-9	-2.346542E-4
7.800000E-9	-2.637744E-4
7.850000E-9	-2.963204E-4
7.900000E-9	-3.254406E-4
7.950000E-9	-3.528478E-4
8.000000E-9	-3.734032E-4
8.050000E-9	-3.734032E-4
8.100000E-9	-3.357183E-4
8.150000E-9	-2.843298E-4
8.200000E-9	-2.346542E-4
8.250000E-9	-1.695621E-4
8.300000E-9	-8.734049E-5
8.350000E-9	-1.197069E-5
8.400000E-9	4.113076E-5
8.450000E-9	6.339911E-5
8.500000E-9	5.483436E-5
8.550000E-9	2.228831E-5
8.600000E-9	-3.081314E-5
8.650000E-9	-1.096088E-4
8.700000E-9	-1.935434E-4
8.750000E-9	-2.586355E-4
8.800000E-9	-3.083111E-4
8.850000E-9	-3.545607E-4
8.900000E-9	-3.768291E-4
8.950000E-9	-3.596996E-4
9.000000E-9	-3.031722E-4
9.050000E-9	-2.055340E-4
9.100000E-9	-8.734049E-5
9.150000E-9	3.085306E-5
9.200000E-9	1.610373E-4
9.250000E-9	2.963603E-4
9.300000E-9	3.922855E-4
9.350000E-9	4.436740E-4
9.400000E-9	4.590906E-4
9.450000E-9	4.299704E-4
9.500000E-9	3.563136E-4
9.550000E-9	2.501107E-4
9.600000E-9	1.507596E-4
9.650000E-9	8.224156E-5
9.700000E-9	3.085306E-5
9.750000E-9	-1.882249E-5
9.800000E-9	-6.164624E-5
9.850000E-9	-8.905344E-5
