Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	127
dt	50.000001E-12
time stamp (ms)	8:00:40 PM
	
Time	Amplitude
0.000000E+0	-7.192394E-5
5.000000E-11	-1.952563E-4
1.000000E-10	-2.928945E-4
1.500000E-10	-3.459960E-4
2.000000E-10	-3.614125E-4
2.500000E-10	-3.528478E-4
3.000000E-10	-2.963204E-4
3.500000E-10	-1.935434E-4
4.000000E-10	-8.905344E-5
4.500000E-10	-1.692992E-6
5.000000E-10	9.423221E-5
5.500000E-10	1.815927E-4
6.000000E-10	2.329812E-4
6.500000E-10	2.552495E-4
7.000000E-10	2.501107E-4
7.500000E-10	2.055740E-4
8.000000E-10	1.404819E-4
8.500000E-10	9.423221E-5
9.000000E-10	5.140846E-5
9.500000E-10	5.158808E-6
1.000000E-9	-1.692992E-6
1.050000E-9	2.228831E-5
1.100000E-9	2.057536E-5
1.150000E-9	-8.544792E-6
1.200000E-9	-3.252609E-5
1.250000E-9	-6.849804E-5
1.300000E-9	-1.267383E-4
1.350000E-9	-1.832657E-4
1.400000E-9	-2.312283E-4
1.450000E-9	-2.757650E-4
1.500000E-9	-3.117370E-4
1.550000E-9	-3.203017E-4
1.600000E-9	-2.997463E-4
1.650000E-9	-2.226635E-4
1.700000E-9	-8.048869E-5
1.750000E-9	7.196386E-5
1.800000E-9	2.312682E-4
1.850000E-9	4.025632E-4
1.900000E-9	5.550158E-4
1.950000E-9	6.526539E-4
2.000000E-9	7.143201E-4
2.050000E-9	7.365885E-4
2.100000E-9	6.783482E-4
2.150000E-9	5.413122E-4
2.200000E-9	3.785819E-4
2.250000E-9	2.089999E-4
2.300000E-9	5.140846E-5
2.350000E-9	-5.822034E-5
2.400000E-9	-1.113218E-4
2.450000E-9	-1.335901E-4
2.500000E-9	-1.318772E-4
2.550000E-9	-9.590524E-5
2.600000E-9	-3.766494E-5
2.650000E-9	3.599191E-5
2.700000E-9	1.182135E-4
2.750000E-9	1.850186E-4
2.800000E-9	2.021481E-4
2.850000E-9	1.713150E-4
2.900000E-9	1.302042E-4
2.950000E-9	7.025091E-5
3.000000E-9	-2.567429E-5
3.050000E-9	-1.507196E-4
3.100000E-9	-2.757650E-4
3.150000E-9	-3.956715E-4
3.200000E-9	-5.001615E-4
3.250000E-9	-5.566888E-4
3.300000E-9	-5.618277E-4
3.350000E-9	-5.429852E-4
3.400000E-9	-5.087262E-4
3.450000E-9	-4.299305E-4
3.500000E-9	-3.305794E-4
3.550000E-9	-2.569225E-4
3.600000E-9	-2.038211E-4
3.650000E-9	-1.215995E-4
3.700000E-9	-2.396134E-5
3.750000E-9	5.312141E-5
3.800000E-9	1.250653E-4
3.850000E-9	1.901574E-4
3.900000E-9	2.261294E-4
3.950000E-9	2.364071E-4
4.000000E-9	2.518236E-4
4.050000E-9	2.346941E-4
4.100000E-9	1.490466E-4
4.150000E-9	3.085306E-5
4.200000E-9	-8.220164E-5
4.250000E-9	-1.969693E-4
4.300000E-9	-3.083111E-4
4.350000E-9	-3.871068E-4
4.400000E-9	-4.282176E-4
4.450000E-9	-4.265046E-4
4.500000E-9	-3.888197E-4
4.550000E-9	-3.322924E-4
4.600000E-9	-2.517837E-4
4.650000E-9	-1.335901E-4
4.700000E-9	-5.118892E-6
4.750000E-9	1.113617E-4
4.800000E-9	2.038610E-4
4.850000E-9	2.758049E-4
4.900000E-9	3.152028E-4
4.950000E-9	3.408970E-4
5.000000E-9	3.717301E-4
5.050000E-9	3.922855E-4
5.100000E-9	3.820078E-4
5.150000E-9	3.631654E-4
5.200000E-9	3.528877E-4
5.250000E-9	3.374711E-4
5.300000E-9	3.066380E-4
5.350000E-9	2.843697E-4
5.400000E-9	2.655272E-4
5.450000E-9	2.381200E-4
5.500000E-9	1.884445E-4
5.550000E-9	1.541855E-4
5.600000E-9	1.576114E-4
5.650000E-9	1.884445E-4
5.700000E-9	2.227035E-4
5.750000E-9	2.672402E-4
5.800000E-9	3.117769E-4
5.850000E-9	3.271934E-4
5.900000E-9	2.997862E-4
5.950000E-9	2.398330E-4
6.000000E-9	1.576114E-4
6.050000E-9	4.284371E-5
6.100000E-9	-9.590524E-5
6.150000E-9	-2.500707E-4
6.200000E-9	-4.025233E-4
6.250000E-9	-5.292816E-4
6.300000E-9	-6.149291E-4
6.350000E-9	-6.628917E-4
6.400000E-9	-6.765953E-4
6.450000E-9	-6.509011E-4
6.500000E-9	-5.738183E-4
6.550000E-9	-4.693284E-4
6.600000E-9	-3.682643E-4
6.650000E-9	-2.843298E-4
6.700000E-9	-2.260894E-4
6.750000E-9	-1.884045E-4
6.800000E-9	-1.627103E-4
6.850000E-9	-1.524326E-4
6.900000E-9	-1.558585E-4
6.950000E-9	-1.524326E-4
7.000000E-9	-1.387290E-4
7.050000E-9	-1.301642E-4
7.100000E-9	-1.353031E-4
7.150000E-9	-1.318772E-4
7.200000E-9	-9.590524E-5
7.250000E-9	-4.451674E-5
7.300000E-9	8.584708E-6
7.350000E-9	4.113076E-5
7.400000E-9	5.826026E-5
7.450000E-9	8.566746E-5
7.500000E-9	1.199265E-4
7.550000E-9	1.336301E-4
7.600000E-9	1.216394E-4
7.650000E-9	1.130747E-4
7.700000E-9	1.182135E-4
7.750000E-9	1.199265E-4
7.800000E-9	8.738041E-5
7.850000E-9	3.427896E-5
7.900000E-9	-1.368364E-5
7.950000E-9	-7.363689E-5
8.000000E-9	-1.472937E-4
8.050000E-9	-2.072470E-4
8.100000E-9	-2.346542E-4
8.150000E-9	-2.397930E-4
8.200000E-9	-2.226635E-4
8.250000E-9	-1.575714E-4
8.300000E-9	-7.877574E-5
8.350000E-9	-2.910019E-5
8.400000E-9	6.871758E-6
8.450000E-9	7.196386E-5
8.500000E-9	1.456207E-4
8.550000E-9	1.815927E-4
8.600000E-9	1.815927E-4
8.650000E-9	1.644632E-4
8.700000E-9	1.336301E-4
8.750000E-9	7.367681E-5
8.800000E-9	-1.025774E-5
8.850000E-9	-1.010441E-4
8.900000E-9	-1.764139E-4
8.950000E-9	-2.672003E-4
9.000000E-9	-3.819679E-4
9.050000E-9	-4.847449E-4
9.100000E-9	-5.532629E-4
9.150000E-9	-5.977996E-4
9.200000E-9	-6.252068E-4
9.250000E-9	-6.097903E-4
9.300000E-9	-5.481241E-4
9.350000E-9	-4.487730E-4
9.400000E-9	-3.185888E-4
9.450000E-9	-1.781268E-4
9.500000E-9	-3.252609E-5
9.550000E-9	1.147876E-4
9.600000E-9	2.312682E-4
9.650000E-9	3.049251E-4
9.700000E-9	3.494618E-4
9.750000E-9	3.734431E-4
9.800000E-9	3.477488E-4
9.850000E-9	2.655272E-4
