Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	11
dt	50.000001E-12
time stamp (ms)	5:54:41 PM
	
Time	Amplitude
0.000000E+0	-2.929229E-4
5.000000E-11	-3.032006E-4
1.000000E-10	-3.151912E-4
1.500000E-10	-3.186171E-4
2.000000E-10	-3.066265E-4
2.500000E-10	-2.860711E-4
3.000000E-10	-2.672286E-4
3.500000E-10	-2.655157E-4
4.000000E-10	-2.843581E-4
4.500000E-10	-3.134783E-4
5.000000E-10	-3.288948E-4
5.500000E-10	-3.545891E-4
6.000000E-10	-4.111164E-4
6.500000E-10	-4.762085E-4
7.000000E-10	-5.121805E-4
7.500000E-10	-5.258841E-4
8.000000E-10	-5.293100E-4
8.500000E-10	-5.121805E-4
9.000000E-10	-4.779215E-4
9.500000E-10	-4.385236E-4
1.000000E-9	-3.956999E-4
1.050000E-9	-3.494502E-4
1.100000E-9	-3.340337E-4
1.150000E-9	-3.511632E-4
1.200000E-9	-3.751445E-4
1.250000E-9	-3.922740E-4
1.300000E-9	-4.231071E-4
1.350000E-9	-4.693567E-4
1.400000E-9	-5.190323E-4
1.450000E-9	-5.618560E-4
1.500000E-9	-6.081057E-4
1.550000E-9	-6.475035E-4
1.600000E-9	-6.800496E-4
1.650000E-9	-7.091697E-4
1.700000E-9	-7.280122E-4
1.750000E-9	-7.280122E-4
1.800000E-9	-7.177345E-4
1.850000E-9	-6.937532E-4
1.900000E-9	-6.629201E-4
1.950000E-9	-6.269481E-4
2.000000E-9	-5.892632E-4
2.050000E-9	-5.413006E-4
2.100000E-9	-4.984769E-4
2.150000E-9	-4.744956E-4
2.200000E-9	-4.676438E-4
2.250000E-9	-4.676438E-4
2.300000E-9	-4.813474E-4
2.350000E-9	-5.087546E-4
2.400000E-9	-5.430136E-4
2.450000E-9	-5.755596E-4
2.500000E-9	-6.081057E-4
2.550000E-9	-6.423647E-4
2.600000E-9	-6.612071E-4
2.650000E-9	-6.526424E-4
2.700000E-9	-6.303740E-4
2.750000E-9	-6.098186E-4
2.800000E-9	-5.789855E-4
2.850000E-9	-5.310229E-4
2.900000E-9	-4.899121E-4
2.950000E-9	-4.642179E-4
3.000000E-9	-4.470884E-4
3.050000E-9	-4.522272E-4
3.100000E-9	-4.916251E-4
3.150000E-9	-5.361618E-4
3.200000E-9	-5.704208E-4
3.250000E-9	-6.149575E-4
3.300000E-9	-6.731978E-4
3.350000E-9	-7.331510E-4
3.400000E-9	-7.759748E-4
3.450000E-9	-7.845395E-4
3.500000E-9	-7.537064E-4
3.550000E-9	-7.108827E-4
3.600000E-9	-6.594942E-4
3.650000E-9	-5.995409E-4
3.700000E-9	-5.361618E-4
3.750000E-9	-4.762085E-4
3.800000E-9	-4.076905E-4
3.850000E-9	-3.391725E-4
3.900000E-9	-2.706545E-4
3.950000E-9	-1.952847E-4
4.000000E-9	-1.096372E-4
4.050000E-9	-2.741560E-5
4.100000E-9	5.823190E-5
4.150000E-9	1.370276E-4
4.200000E-9	1.849902E-4
4.250000E-9	1.815643E-4
4.300000E-9	1.404535E-4
4.350000E-9	5.309305E-5
4.400000E-9	-7.537820E-5
4.450000E-9	-2.295437E-4
4.500000E-9	-4.059776E-4
4.550000E-9	-5.824114E-4
4.600000E-9	-7.143086E-4
4.650000E-9	-7.913913E-4
4.700000E-9	-8.410669E-4
4.750000E-9	-8.616223E-4
4.800000E-9	-8.239374E-4
4.850000E-9	-7.382899E-4
4.900000E-9	-6.389388E-4
4.950000E-9	-5.310229E-4
5.000000E-9	-4.179682E-4
5.050000E-9	-3.237560E-4
5.100000E-9	-2.672286E-4
5.150000E-9	-2.586639E-4
5.200000E-9	-2.894970E-4
5.250000E-9	-3.511632E-4
5.300000E-9	-4.213941E-4
5.350000E-9	-4.830603E-4
5.400000E-9	-5.310229E-4
5.450000E-9	-5.532913E-4
5.500000E-9	-5.498654E-4
5.550000E-9	-5.413006E-4
5.600000E-9	-5.361618E-4
5.650000E-9	-5.224582E-4
5.700000E-9	-5.087546E-4
5.750000E-9	-5.104675E-4
5.800000E-9	-5.190323E-4
5.850000E-9	-5.241711E-4
5.900000E-9	-5.275970E-4
5.950000E-9	-5.310229E-4
6.000000E-9	-5.378747E-4
6.050000E-9	-5.413006E-4
6.100000E-9	-5.241711E-4
6.150000E-9	-4.847733E-4
6.200000E-9	-4.162553E-4
6.250000E-9	-3.220430E-4
6.300000E-9	-2.107013E-4
6.350000E-9	-1.147761E-4
6.400000E-9	-5.482280E-5
6.450000E-9	-2.912855E-5
6.500000E-9	-2.570265E-5
6.550000E-9	-3.598035E-5
6.600000E-9	-5.139690E-5
6.650000E-9	-6.681345E-5
6.700000E-9	-9.079475E-5
6.750000E-9	-1.216279E-4
6.800000E-9	-1.558869E-4
6.850000E-9	-1.884329E-4
6.900000E-9	-2.312567E-4
6.950000E-9	-2.894970E-4
7.000000E-9	-3.528761E-4
7.050000E-9	-4.128294E-4
7.100000E-9	-4.539402E-4
7.150000E-9	-4.676438E-4
7.200000E-9	-4.539402E-4
7.250000E-9	-4.248200E-4
7.300000E-9	-3.648668E-4
7.350000E-9	-2.672286E-4
7.400000E-9	-1.678775E-4
7.450000E-9	-1.044984E-4
7.500000E-9	-6.681345E-5
7.550000E-9	-4.968395E-5
7.600000E-9	-6.510050E-5
7.650000E-9	-1.199149E-4
7.700000E-9	-2.141272E-4
7.750000E-9	-3.186171E-4
7.800000E-9	-4.248200E-4
7.850000E-9	-5.344488E-4
7.900000E-9	-6.492165E-4
7.950000E-9	-7.400028E-4
8.000000E-9	-7.896784E-4
8.050000E-9	-8.050949E-4
8.100000E-9	-7.965302E-4
8.150000E-9	-7.708359E-4
8.200000E-9	-7.262992E-4
8.250000E-9	-6.766237E-4
8.300000E-9	-6.115316E-4
8.350000E-9	-5.293100E-4
8.400000E-9	-4.419495E-4
8.450000E-9	-3.563020E-4
8.500000E-9	-2.946358E-4
8.550000E-9	-2.603768E-4
8.600000E-9	-2.381085E-4
8.650000E-9	-2.192660E-4
8.700000E-9	-2.295437E-4
8.750000E-9	-2.655157E-4
8.800000E-9	-2.860711E-4
8.850000E-9	-2.843581E-4
8.900000E-9	-2.894970E-4
8.950000E-9	-2.946358E-4
9.000000E-9	-2.775063E-4
9.050000E-9	-2.518121E-4
9.100000E-9	-2.226919E-4
9.150000E-9	-1.815811E-4
9.200000E-9	-1.456092E-4
9.250000E-9	-1.524610E-4
9.300000E-9	-1.918588E-4
9.350000E-9	-2.312567E-4
9.400000E-9	-2.638027E-4
9.450000E-9	-2.877840E-4
9.500000E-9	-2.826452E-4
9.550000E-9	-2.483862E-4
9.600000E-9	-2.089883E-4
