Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	21
dt	50.000001E-12
time stamp (ms)	6:05:35 PM
	
Time	Amplitude
0.000000E+0	-3.614209E-4
5.000000E-11	-3.785504E-4
1.000000E-10	-4.093835E-4
1.500000E-10	-4.539202E-4
2.000000E-10	-5.001699E-4
2.500000E-10	-5.464195E-4
3.000000E-10	-5.926692E-4
3.500000E-10	-6.286411E-4
4.000000E-10	-6.457706E-4
4.500000E-10	-6.372059E-4
5.000000E-10	-6.115116E-4
5.500000E-10	-5.738267E-4
6.000000E-10	-5.207253E-4
6.500000E-10	-4.556332E-4
7.000000E-10	-3.939670E-4
7.500000E-10	-3.391526E-4
8.000000E-10	-2.946159E-4
8.500000E-10	-2.637827E-4
9.000000E-10	-2.517921E-4
9.500000E-10	-2.466532E-4
1.000000E-9	-2.569309E-4
1.050000E-9	-2.860511E-4
1.100000E-9	-3.185972E-4
1.150000E-9	-3.425785E-4
1.200000E-9	-3.614209E-4
1.250000E-9	-3.768375E-4
1.300000E-9	-3.802634E-4
1.350000E-9	-3.768375E-4
1.400000E-9	-3.751245E-4
1.450000E-9	-3.682727E-4
1.500000E-9	-3.614209E-4
1.550000E-9	-3.579950E-4
1.600000E-9	-3.494303E-4
1.650000E-9	-3.323008E-4
1.700000E-9	-3.168842E-4
1.750000E-9	-2.946159E-4
1.800000E-9	-2.569309E-4
1.850000E-9	-2.226719E-4
1.900000E-9	-2.004036E-4
1.950000E-9	-1.747093E-4
2.000000E-9	-1.541539E-4
2.050000E-9	-1.541539E-4
2.100000E-9	-1.592928E-4
2.150000E-9	-1.575798E-4
2.200000E-9	-1.644316E-4
2.250000E-9	-1.901259E-4
2.300000E-9	-2.158201E-4
2.350000E-9	-2.363755E-4
2.400000E-9	-2.603568E-4
2.450000E-9	-2.774863E-4
2.500000E-9	-2.791993E-4
2.550000E-9	-2.826252E-4
2.600000E-9	-2.877640E-4
2.650000E-9	-2.740604E-4
2.700000E-9	-2.500791E-4
2.750000E-9	-2.500791E-4
2.800000E-9	-2.654957E-4
2.850000E-9	-2.774863E-4
2.900000E-9	-3.066065E-4
2.950000E-9	-3.597080E-4
3.000000E-9	-4.213742E-4
3.050000E-9	-4.898922E-4
3.100000E-9	-5.566972E-4
3.150000E-9	-6.080857E-4
3.200000E-9	-6.509095E-4
3.250000E-9	-7.022980E-4
3.300000E-9	-7.399829E-4
3.350000E-9	-7.468347E-4
3.400000E-9	-7.468347E-4
3.450000E-9	-7.434088E-4
3.500000E-9	-7.245663E-4
3.550000E-9	-6.988721E-4
3.600000E-9	-6.868814E-4
3.650000E-9	-6.783167E-4
3.700000E-9	-6.646131E-4
3.750000E-9	-6.543354E-4
3.800000E-9	-6.526224E-4
3.850000E-9	-6.526224E-4
3.900000E-9	-6.491965E-4
3.950000E-9	-6.406318E-4
4.000000E-9	-6.235023E-4
4.050000E-9	-5.978080E-4
4.100000E-9	-5.601231E-4
4.150000E-9	-5.138735E-4
4.200000E-9	-4.607720E-4
4.250000E-9	-3.888281E-4
4.300000E-9	-3.066065E-4
4.350000E-9	-2.449403E-4
4.400000E-9	-2.004036E-4
4.450000E-9	-1.575798E-4
4.500000E-9	-1.267467E-4
4.550000E-9	-1.267467E-4
4.600000E-9	-1.370244E-4
4.650000E-9	-1.541539E-4
4.700000E-9	-1.884129E-4
4.750000E-9	-2.278108E-4
4.800000E-9	-2.552180E-4
4.850000E-9	-2.826252E-4
4.900000E-9	-3.083195E-4
4.950000E-9	-3.254490E-4
5.000000E-9	-3.391526E-4
5.050000E-9	-3.631339E-4
5.100000E-9	-3.991058E-4
5.150000E-9	-4.504943E-4
5.200000E-9	-5.087346E-4
5.250000E-9	-5.686879E-4
5.300000E-9	-6.320670E-4
5.350000E-9	-6.885944E-4
5.400000E-9	-7.160016E-4
5.450000E-9	-7.125757E-4
5.500000E-9	-6.885944E-4
5.550000E-9	-6.389188E-4
5.600000E-9	-5.515584E-4
5.650000E-9	-4.350778E-4
5.700000E-9	-3.083195E-4
5.750000E-9	-1.918388E-4
5.800000E-9	-9.077479E-5
5.850000E-9	-1.540499E-5
5.900000E-9	2.913171E-5
5.950000E-9	3.084466E-5
6.000000E-9	-8.553191E-6
6.050000E-9	-7.021939E-5
6.100000E-9	-1.438762E-4
6.150000E-9	-2.260978E-4
6.200000E-9	-3.168842E-4
6.250000E-9	-4.025317E-4
6.300000E-9	-4.641979E-4
6.350000E-9	-4.967440E-4
6.400000E-9	-5.121605E-4
6.450000E-9	-5.190123E-4
6.500000E-9	-5.224382E-4
6.550000E-9	-5.207253E-4
6.600000E-9	-5.138735E-4
6.650000E-9	-5.001699E-4
6.700000E-9	-4.847533E-4
6.750000E-9	-4.693368E-4
6.800000E-9	-4.590591E-4
6.850000E-9	-4.590591E-4
6.900000E-9	-4.659109E-4
6.950000E-9	-4.624850E-4
7.000000E-9	-4.504943E-4
7.050000E-9	-4.282260E-4
7.100000E-9	-3.888281E-4
7.150000E-9	-3.340137E-4
7.200000E-9	-2.757734E-4
7.250000E-9	-2.072554E-4
7.300000E-9	-1.421633E-4
7.350000E-9	-9.077479E-5
7.400000E-9	-4.623809E-5
7.450000E-9	-3.414341E-6
7.500000E-9	5.150409E-6
7.550000E-9	-3.082154E-5
7.600000E-9	-9.591364E-5
7.650000E-9	-1.781352E-4
7.700000E-9	-2.757734E-4
7.750000E-9	-3.716986E-4
7.800000E-9	-4.590591E-4
7.850000E-9	-5.327159E-4
7.900000E-9	-5.704008E-4
7.950000E-9	-5.686879E-4
8.000000E-9	-5.378548E-4
8.050000E-9	-4.779015E-4
8.100000E-9	-3.854022E-4
8.150000E-9	-2.791993E-4
8.200000E-9	-1.798482E-4
8.250000E-9	-9.762659E-5
8.300000E-9	-4.281219E-5
8.350000E-9	-1.540499E-5
8.400000E-9	-1.369204E-5
8.450000E-9	-4.281219E-5
8.500000E-9	-9.591364E-5
8.550000E-9	-1.541539E-4
8.600000E-9	-2.209590E-4
8.650000E-9	-2.894770E-4
8.700000E-9	-3.408655E-4
8.750000E-9	-3.716986E-4
8.800000E-9	-4.025317E-4
8.850000E-9	-4.316519E-4
8.900000E-9	-4.504943E-4
8.950000E-9	-4.641979E-4
9.000000E-9	-4.779015E-4
9.050000E-9	-4.727627E-4
9.100000E-9	-4.504943E-4
9.150000E-9	-4.230871E-4
9.200000E-9	-3.802634E-4
9.250000E-9	-3.203101E-4
9.300000E-9	-2.586439E-4
9.350000E-9	-2.004036E-4
9.400000E-9	-1.404503E-4
9.450000E-9	-9.248774E-5
9.500000E-9	-6.850644E-5
9.550000E-9	-7.021939E-5
9.600000E-9	-9.420069E-5
