Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	126
dt	50.000001E-12
time stamp (ms)	7:59:34 PM
	
Time	Amplitude
0.000000E+0	-5.190323E-4
5.000000E-11	-5.378747E-4
1.000000E-10	-5.772726E-4
1.500000E-10	-6.440776E-4
2.000000E-10	-7.331510E-4
2.500000E-10	-8.307892E-4
3.000000E-10	-9.181496E-4
3.500000E-10	-9.849547E-4
4.000000E-10	-1.038056E-3
4.500000E-10	-1.080880E-3
5.000000E-10	-1.094583E-3
5.500000E-10	-1.060324E-3
6.000000E-10	-9.798158E-4
6.500000E-10	-8.770388E-4
7.000000E-10	-7.588453E-4
7.500000E-10	-6.320870E-4
8.000000E-10	-5.156064E-4
8.500000E-10	-4.111164E-4
9.000000E-10	-3.134783E-4
9.500000E-10	-2.500991E-4
1.000000E-9	-2.244049E-4
1.050000E-9	-2.158401E-4
1.100000E-9	-2.226919E-4
1.150000E-9	-2.689416E-4
1.200000E-9	-3.374596E-4
1.250000E-9	-4.128294E-4
1.300000E-9	-4.984769E-4
1.350000E-9	-5.909762E-4
1.400000E-9	-6.697719E-4
1.450000E-9	-7.194474E-4
1.500000E-9	-7.537064E-4
1.550000E-9	-7.674100E-4
1.600000E-9	-7.605582E-4
1.650000E-9	-7.382899E-4
1.700000E-9	-7.074568E-4
1.750000E-9	-6.594942E-4
1.800000E-9	-6.115316E-4
1.850000E-9	-5.909762E-4
1.900000E-9	-5.755596E-4
1.950000E-9	-5.413006E-4
2.000000E-9	-5.036157E-4
2.050000E-9	-4.779215E-4
2.100000E-9	-4.385236E-4
2.150000E-9	-3.888481E-4
2.200000E-9	-3.545891E-4
2.250000E-9	-3.186171E-4
2.300000E-9	-2.775063E-4
2.350000E-9	-2.500991E-4
2.400000E-9	-2.244049E-4
2.450000E-9	-1.952847E-4
2.500000E-9	-1.901459E-4
2.550000E-9	-1.987106E-4
2.600000E-9	-1.884329E-4
2.650000E-9	-1.935718E-4
2.700000E-9	-2.398214E-4
2.750000E-9	-2.929229E-4
2.800000E-9	-3.323207E-4
2.850000E-9	-3.785704E-4
2.900000E-9	-4.248200E-4
2.950000E-9	-4.436625E-4
3.000000E-9	-4.539402E-4
3.050000E-9	-4.573661E-4
3.100000E-9	-4.385236E-4
3.150000E-9	-4.196812E-4
3.200000E-9	-4.368107E-4
3.250000E-9	-4.710697E-4
3.300000E-9	-4.984769E-4
3.350000E-9	-5.293100E-4
3.400000E-9	-5.687078E-4
3.450000E-9	-5.944021E-4
3.500000E-9	-6.098186E-4
3.550000E-9	-6.372258E-4
3.600000E-9	-6.749107E-4
3.650000E-9	-7.211604E-4
3.700000E-9	-7.862525E-4
3.750000E-9	-8.667611E-4
3.800000E-9	-9.404180E-4
3.850000E-9	-9.969453E-4
3.900000E-9	-1.043195E-3
3.950000E-9	-1.074028E-3
4.000000E-9	-1.060324E-3
4.050000E-9	-9.900935E-4
4.100000E-9	-8.684741E-4
4.150000E-9	-7.262992E-4
4.200000E-9	-5.721337E-4
4.250000E-9	-4.008387E-4
4.300000E-9	-2.278308E-4
4.350000E-9	-9.764655E-5
4.400000E-9	-2.227675E-5
4.450000E-9	1.369520E-5
4.500000E-9	1.704551E-6
4.550000E-9	-7.366525E-5
4.600000E-9	-1.901459E-4
4.650000E-9	-3.134783E-4
4.700000E-9	-4.436625E-4
4.750000E-9	-5.618560E-4
4.800000E-9	-6.355129E-4
4.850000E-9	-6.560683E-4
4.900000E-9	-6.526424E-4
4.950000E-9	-6.183834E-4
5.000000E-9	-5.532913E-4
5.050000E-9	-4.710697E-4
5.100000E-9	-3.854222E-4
5.150000E-9	-3.014876E-4
5.200000E-9	-2.398214E-4
5.250000E-9	-2.175531E-4
5.300000E-9	-2.158401E-4
5.350000E-9	-2.141272E-4
5.400000E-9	-2.175531E-4
5.450000E-9	-2.483862E-4
5.500000E-9	-2.980617E-4
5.550000E-9	-3.443114E-4
5.600000E-9	-3.854222E-4
5.650000E-9	-4.111164E-4
5.700000E-9	-4.111164E-4
5.750000E-9	-3.785704E-4
5.800000E-9	-3.220430E-4
5.850000E-9	-2.483862E-4
5.900000E-9	-1.781552E-4
5.950000E-9	-1.421833E-4
6.000000E-9	-1.353315E-4
6.050000E-9	-1.593128E-4
6.100000E-9	-2.192660E-4
6.150000E-9	-2.963488E-4
6.200000E-9	-3.700056E-4
6.250000E-9	-4.470884E-4
6.300000E-9	-5.327359E-4
6.350000E-9	-6.012539E-4
6.400000E-9	-6.337999E-4
6.450000E-9	-6.577812E-4
6.500000E-9	-6.731978E-4
6.550000E-9	-6.543553E-4
6.600000E-9	-5.944021E-4
6.650000E-9	-5.190323E-4
6.700000E-9	-4.265330E-4
6.750000E-9	-3.134783E-4
6.800000E-9	-2.038495E-4
6.850000E-9	-1.182020E-4
6.900000E-9	-5.310985E-5
6.950000E-9	-3.434299E-6
7.000000E-9	3.082470E-5
7.050000E-9	4.452830E-5
7.100000E-9	3.938945E-5
7.150000E-9	2.739880E-5
7.200000E-9	3.417501E-6
7.250000E-9	-5.139690E-5
7.300000E-9	-1.336185E-4
7.350000E-9	-2.175531E-4
7.400000E-9	-2.860711E-4
7.450000E-9	-3.477373E-4
7.500000E-9	-4.025517E-4
7.550000E-9	-4.419495E-4
7.600000E-9	-4.625049E-4
7.650000E-9	-4.744956E-4
7.700000E-9	-4.864862E-4
7.750000E-9	-4.881992E-4
7.800000E-9	-4.813474E-4
7.850000E-9	-4.676438E-4
7.900000E-9	-4.727826E-4
7.950000E-9	-5.001898E-4
8.000000E-9	-5.258841E-4
8.050000E-9	-5.378747E-4
8.100000E-9	-5.447265E-4
8.150000E-9	-5.395877E-4
8.200000E-9	-5.087546E-4
8.250000E-9	-4.659308E-4
8.300000E-9	-4.265330E-4
8.350000E-9	-3.751445E-4
8.400000E-9	-3.117653E-4
8.450000E-9	-2.415344E-4
8.500000E-9	-1.678775E-4
8.550000E-9	-9.422065E-5
8.600000E-9	-3.084150E-5
8.650000E-9	2.225995E-5
8.700000E-9	5.309305E-5
8.750000E-9	4.452830E-5
8.800000E-9	1.712110E-5
8.850000E-9	-1.371200E-5
8.900000E-9	-5.996165E-5
8.950000E-9	-1.301926E-4
9.000000E-9	-1.952847E-4
9.050000E-9	-2.432473E-4
9.100000E-9	-2.757934E-4
9.150000E-9	-3.066265E-4
9.200000E-9	-3.443114E-4
9.250000E-9	-3.888481E-4
9.300000E-9	-4.145423E-4
9.350000E-9	-4.282459E-4
9.400000E-9	-4.522272E-4
9.450000E-9	-4.779215E-4
9.500000E-9	-4.916251E-4
9.550000E-9	-5.173193E-4
9.600000E-9	-5.635690E-4
