Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	29
dt	50.000001E-12
time stamp (ms)	6:14:15 PM
	
Time	Amplitude
0.000000E+0	3.974244E-4
5.000000E-11	3.991373E-4
1.000000E-10	3.871467E-4
1.500000E-10	3.631654E-4
2.000000E-10	3.323323E-4
2.500000E-10	2.912215E-4
3.000000E-10	2.449718E-4
3.500000E-10	2.089999E-4
4.000000E-10	1.661761E-4
4.500000E-10	1.079358E-4
5.000000E-10	5.483436E-5
5.500000E-10	3.427896E-5
6.000000E-10	2.742716E-5
6.500000E-10	2.057536E-5
7.000000E-10	2.914011E-5
7.500000E-10	5.483436E-5
8.000000E-10	8.566746E-5
8.500000E-10	1.147876E-4
9.000000E-10	1.696020E-4
9.500000E-10	2.398330E-4
1.000000E-9	2.843697E-4
1.050000E-9	2.963603E-4
1.100000E-9	2.963603E-4
1.150000E-9	2.809438E-4
1.200000E-9	2.432589E-4
1.250000E-9	1.952963E-4
1.300000E-9	1.353430E-4
1.350000E-9	5.140846E-5
1.400000E-9	-1.539659E-5
1.450000E-9	-5.479444E-5
1.500000E-9	-7.706279E-5
1.550000E-9	-8.905344E-5
1.600000E-9	-6.849804E-5
1.650000E-9	-2.910019E-5
1.700000E-9	3.445858E-6
1.750000E-9	2.571421E-5
1.800000E-9	5.312141E-5
1.850000E-9	6.682501E-5
1.900000E-9	6.853796E-5
1.950000E-9	6.853796E-5
2.000000E-9	7.196386E-5
2.050000E-9	7.710271E-5
2.100000E-9	7.367681E-5
2.150000E-9	6.853796E-5
2.200000E-9	7.881566E-5
2.250000E-9	1.062229E-4
2.300000E-9	1.644632E-4
2.350000E-9	2.535366E-4
2.400000E-9	3.683042E-4
2.450000E-9	4.847848E-4
2.500000E-9	5.652935E-4
2.550000E-9	6.064043E-4
2.600000E-9	6.338115E-4
2.650000E-9	6.440892E-4
2.700000E-9	6.046913E-4
2.750000E-9	5.207568E-4
2.800000E-9	4.128409E-4
2.850000E-9	2.672402E-4
2.900000E-9	9.080631E-5
2.950000E-9	-7.021099E-5
3.000000E-9	-2.038211E-4
3.050000E-9	-2.997463E-4
3.100000E-9	-3.579866E-4
3.150000E-9	-3.614125E-4
3.200000E-9	-3.134499E-4
3.250000E-9	-2.123858E-4
3.300000E-9	-8.905344E-5
3.350000E-9	2.228831E-5
3.400000E-9	1.199265E-4
3.450000E-9	2.089999E-4
3.500000E-9	2.603884E-4
3.550000E-9	2.552495E-4
3.600000E-9	2.175646E-4
3.650000E-9	1.610373E-4
3.700000E-9	8.566746E-5
3.750000E-9	-6.831842E-6
3.800000E-9	-1.147477E-4
3.850000E-9	-2.432189E-4
3.900000E-9	-3.408571E-4
3.950000E-9	-3.853938E-4
4.000000E-9	-3.853938E-4
4.050000E-9	-3.682643E-4
4.100000E-9	-3.391442E-4
4.150000E-9	-3.237276E-4
4.200000E-9	-3.254406E-4
4.250000E-9	-3.357183E-4
4.300000E-9	-3.494219E-4
4.350000E-9	-3.699773E-4
4.400000E-9	-3.922456E-4
4.450000E-9	-4.025233E-4
4.500000E-9	-3.973845E-4
4.550000E-9	-3.922456E-4
4.600000E-9	-3.973845E-4
4.650000E-9	-3.939586E-4
4.700000E-9	-3.682643E-4
4.750000E-9	-3.254406E-4
4.800000E-9	-2.689132E-4
4.850000E-9	-1.866916E-4
4.900000E-9	-9.076639E-5
4.950000E-9	-3.405942E-6
5.000000E-9	8.052861E-5
5.050000E-9	1.473337E-4
5.100000E-9	1.764538E-4
5.150000E-9	1.833056E-4
5.200000E-9	1.867315E-4
5.250000E-9	1.627502E-4
5.300000E-9	1.079358E-4
5.350000E-9	6.168616E-5
5.400000E-9	4.284371E-5
5.450000E-9	4.113076E-5
5.500000E-9	5.826026E-5
5.550000E-9	9.080631E-5
5.600000E-9	1.387689E-4
5.650000E-9	2.089999E-4
5.700000E-9	2.946474E-4
5.750000E-9	3.785819E-4
5.800000E-9	4.556647E-4
5.850000E-9	5.121920E-4
5.900000E-9	5.310345E-4
5.950000E-9	5.156179E-4
6.000000E-9	4.727942E-4
6.050000E-9	3.751560E-4
6.100000E-9	2.364071E-4
6.150000E-9	8.738041E-5
6.200000E-9	-5.822034E-5
6.250000E-9	-2.021081E-4
6.300000E-9	-3.100240E-4
6.350000E-9	-3.819679E-4
6.400000E-9	-4.162269E-4
6.450000E-9	-4.042363E-4
6.500000E-9	-3.340053E-4
6.550000E-9	-2.278024E-4
6.600000E-9	-1.044700E-4
6.650000E-9	3.256601E-5
6.700000E-9	1.456207E-4
6.750000E-9	2.192776E-4
6.800000E-9	2.740920E-4
6.850000E-9	3.340452E-4
6.900000E-9	3.597395E-4
6.950000E-9	3.306193E-4
7.000000E-9	2.638143E-4
7.050000E-9	1.815927E-4
7.100000E-9	1.045099E-4
7.150000E-9	6.168616E-5
7.200000E-9	3.941781E-5
7.250000E-9	1.886241E-5
7.300000E-9	2.400126E-5
7.350000E-9	8.052861E-5
7.400000E-9	1.541855E-4
7.450000E-9	2.038610E-4
7.500000E-9	2.449718E-4
7.550000E-9	2.843697E-4
7.600000E-9	3.083510E-4
7.650000E-9	2.912215E-4
7.700000E-9	2.398330E-4
7.750000E-9	1.661761E-4
7.800000E-9	9.765811E-5
7.850000E-9	2.571421E-5
7.900000E-9	-7.021099E-5
7.950000E-9	-1.729880E-4
8.000000E-9	-2.466448E-4
8.050000E-9	-2.826168E-4
8.100000E-9	-2.980334E-4
8.150000E-9	-2.980334E-4
8.200000E-9	-3.031722E-4
8.250000E-9	-3.168758E-4
8.300000E-9	-3.357183E-4
8.350000E-9	-3.528478E-4
8.400000E-9	-3.562737E-4
8.450000E-9	-3.322924E-4
8.500000E-9	-2.826168E-4
8.550000E-9	-2.072470E-4
8.600000E-9	-1.181736E-4
8.650000E-9	-2.224839E-5
8.700000E-9	7.710271E-5
8.750000E-9	1.678891E-4
8.800000E-9	2.278423E-4
8.850000E-9	2.655272E-4
8.900000E-9	2.963603E-4
8.950000E-9	3.083510E-4
9.000000E-9	2.929344E-4
9.050000E-9	2.775179E-4
9.100000E-9	2.792308E-4
9.150000E-9	2.843697E-4
9.200000E-9	2.860826E-4
9.250000E-9	2.980733E-4
9.300000E-9	3.100639E-4
9.350000E-9	3.032121E-4
9.400000E-9	2.706661E-4
9.450000E-9	2.295553E-4
9.500000E-9	1.747409E-4
9.550000E-9	8.052861E-5
9.600000E-9	-3.595199E-5
9.650000E-9	-1.335901E-4
9.700000E-9	-2.123858E-4
9.750000E-9	-2.757650E-4
9.800000E-9	-3.048852E-4
9.850000E-9	-2.980334E-4
9.900000E-9	-2.672003E-4
9.950000E-9	-2.140988E-4
