Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	37
dt	50.000001E-12
time stamp (ms)	6:22:53 PM
	
Time	Amplitude
0.000000E+0	2.175646E-4
5.000000E-11	2.775179E-4
1.000000E-10	3.460359E-4
1.500000E-10	3.871467E-4
2.000000E-10	3.905726E-4
2.500000E-10	3.648783E-4
3.000000E-10	3.100639E-4
3.500000E-10	2.004351E-4
4.000000E-10	6.168616E-5
4.500000E-10	-7.877574E-5
5.000000E-10	-2.089599E-4
5.500000E-10	-3.322924E-4
6.000000E-10	-4.162269E-4
6.500000E-10	-4.676154E-4
7.000000E-10	-5.104392E-4
7.500000E-10	-5.275687E-4
8.000000E-10	-4.933097E-4
8.500000E-10	-4.196528E-4
9.000000E-10	-3.528478E-4
9.500000E-10	-3.168758E-4
1.000000E-9	-3.065981E-4
1.050000E-9	-2.997463E-4
1.100000E-9	-3.151629E-4
1.150000E-9	-3.888197E-4
1.200000E-9	-4.950226E-4
1.250000E-9	-5.755313E-4
1.300000E-9	-6.423363E-4
1.350000E-9	-7.057155E-4
1.400000E-9	-7.194191E-4
1.450000E-9	-6.560399E-4
1.500000E-9	-5.429852E-4
1.550000E-9	-3.990974E-4
1.600000E-9	-2.260894E-4
1.650000E-9	-6.164624E-5
1.700000E-9	5.312141E-5
1.750000E-9	1.233524E-4
1.800000E-9	1.576114E-4
1.850000E-9	1.507596E-4
1.900000E-9	1.096488E-4
1.950000E-9	3.599191E-5
2.000000E-9	-5.822034E-5
2.050000E-9	-1.524326E-4
2.100000E-9	-2.209506E-4
2.150000E-9	-2.706262E-4
2.200000E-9	-2.877557E-4
2.250000E-9	-2.517837E-4
2.300000E-9	-2.055340E-4
2.350000E-9	-1.695621E-4
2.400000E-9	-1.267383E-4
2.450000E-9	-6.678509E-5
2.500000E-9	-4.622969E-5
2.550000E-9	-6.164624E-5
2.600000E-9	-7.021099E-5
2.650000E-9	-5.136854E-5
2.700000E-9	-2.396134E-5
2.750000E-9	2.228831E-5
2.800000E-9	9.937106E-5
2.850000E-9	1.935833E-4
2.900000E-9	2.860826E-4
2.950000E-9	3.768690E-4
3.000000E-9	4.745071E-4
3.050000E-9	5.670064E-4
3.100000E-9	6.286726E-4
3.150000E-9	6.458021E-4
3.200000E-9	6.286726E-4
3.250000E-9	6.132561E-4
3.300000E-9	5.721453E-4
3.350000E-9	4.762201E-4
3.400000E-9	3.597395E-4
3.450000E-9	2.552495E-4
3.500000E-9	1.541855E-4
3.550000E-9	6.168616E-5
3.600000E-9	-3.405942E-6
3.650000E-9	-3.595199E-5
3.700000E-9	-4.280379E-5
3.750000E-9	-1.368364E-5
3.800000E-9	2.914011E-5
3.850000E-9	2.742716E-5
3.900000E-9	-1.197069E-5
3.950000E-9	-5.136854E-5
4.000000E-9	-1.010441E-4
4.050000E-9	-1.695621E-4
4.100000E-9	-2.586355E-4
4.150000E-9	-3.734032E-4
4.200000E-9	-4.881708E-4
4.250000E-9	-5.395593E-4
4.300000E-9	-5.190039E-4
4.350000E-9	-4.641895E-4
4.400000E-9	-3.734032E-4
4.450000E-9	-2.226635E-4
4.500000E-9	-5.479444E-5
4.550000E-9	9.251926E-5
4.600000E-9	2.535366E-4
4.650000E-9	4.214057E-4
4.700000E-9	5.344604E-4
4.750000E-9	5.961266E-4
4.800000E-9	6.235338E-4
4.850000E-9	5.961266E-4
4.900000E-9	5.121920E-4
4.950000E-9	4.196927E-4
5.000000E-9	3.306193E-4
5.050000E-9	2.261294E-4
5.100000E-9	1.182135E-4
5.150000E-9	4.969551E-5
5.200000E-9	1.714946E-5
5.250000E-9	1.714946E-5
5.300000E-9	5.654731E-5
5.350000E-9	1.233524E-4
5.400000E-9	2.021481E-4
5.450000E-9	2.980733E-4
5.500000E-9	4.008503E-4
5.550000E-9	4.882107E-4
5.600000E-9	5.550158E-4
5.650000E-9	6.012654E-4
5.700000E-9	6.046913E-4
5.750000E-9	5.618676E-4
5.800000E-9	5.087661E-4
5.850000E-9	4.676553E-4
5.900000E-9	4.282575E-4
5.950000E-9	3.905726E-4
6.000000E-9	3.391841E-4
6.050000E-9	2.586754E-4
6.100000E-9	1.798797E-4
6.150000E-9	1.336301E-4
6.200000E-9	1.027970E-4
6.250000E-9	6.339911E-5
6.300000E-9	3.427896E-5
6.350000E-9	2.057536E-5
6.400000E-9	1.029766E-5
6.450000E-9	1.029766E-5
6.500000E-9	2.914011E-5
6.550000E-9	5.483436E-5
6.600000E-9	8.224156E-5
6.650000E-9	1.250653E-4
6.700000E-9	1.747409E-4
6.750000E-9	2.141387E-4
6.800000E-9	2.364071E-4
6.850000E-9	2.535366E-4
6.900000E-9	2.638143E-4
6.950000E-9	2.740920E-4
7.000000E-9	2.860826E-4
7.050000E-9	2.895085E-4
7.100000E-9	2.877956E-4
7.150000E-9	2.946474E-4
7.200000E-9	2.946474E-4
7.250000E-9	2.758049E-4
7.300000E-9	2.535366E-4
7.350000E-9	2.227035E-4
7.400000E-9	1.833056E-4
7.450000E-9	1.696020E-4
7.500000E-9	2.055740E-4
7.550000E-9	2.381200E-4
7.600000E-9	2.466848E-4
7.650000E-9	2.432589E-4
7.700000E-9	2.158517E-4
7.750000E-9	1.541855E-4
7.800000E-9	8.738041E-5
7.850000E-9	4.626961E-5
7.900000E-9	1.714946E-5
7.950000E-9	1.029766E-5
8.000000E-9	3.599191E-5
8.050000E-9	8.395451E-5
8.100000E-9	1.421948E-4
8.150000E-9	2.072869E-4
8.200000E-9	2.775179E-4
8.250000E-9	3.357582E-4
8.300000E-9	3.648783E-4
8.350000E-9	3.546006E-4
8.400000E-9	3.049251E-4
8.450000E-9	2.244164E-4
8.500000E-9	1.199265E-4
8.550000E-9	3.445858E-6
8.600000E-9	-1.044700E-4
8.650000E-9	-1.935434E-4
8.700000E-9	-2.706262E-4
8.750000E-9	-3.048852E-4
8.800000E-9	-2.689132E-4
8.850000E-9	-2.038211E-4
8.900000E-9	-1.404419E-4
8.950000E-9	-6.849804E-5
9.000000E-9	3.445858E-6
9.050000E-9	4.113076E-5
9.100000E-9	3.941781E-5
9.150000E-9	5.158808E-6
9.200000E-9	-4.794264E-5
9.250000E-9	-1.147477E-4
9.300000E-9	-1.935434E-4
9.350000E-9	-2.672003E-4
9.400000E-9	-3.065981E-4
9.450000E-9	-3.014593E-4
9.500000E-9	-2.689132E-4
9.550000E-9	-2.055340E-4
9.600000E-9	-9.419229E-5
9.650000E-9	4.455666E-5
9.700000E-9	1.850186E-4
9.750000E-9	3.186287E-4
9.800000E-9	4.402481E-4
9.850000E-9	5.139050E-4
9.900000E-9	5.498769E-4
9.950000E-9	5.498769E-4
