Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	24
dt	50.000001E-12
time stamp (ms)	6:08:50 PM
	
Time	Amplitude
0.000000E+0	-3.991058E-4
5.000000E-11	-3.597080E-4
1.000000E-10	-3.220231E-4
1.500000E-10	-2.706345E-4
2.000000E-10	-2.106813E-4
2.500000E-10	-1.610057E-4
3.000000E-10	-1.233208E-4
3.500000E-10	-9.248774E-5
4.000000E-10	-7.021939E-5
4.500000E-10	-4.966399E-5
5.000000E-10	-4.281219E-5
5.500000E-10	-6.336759E-5
6.000000E-10	-1.044784E-4
6.500000E-10	-1.507280E-4
7.000000E-10	-2.089683E-4
7.500000E-10	-2.894770E-4
8.000000E-10	-3.836893E-4
8.500000E-10	-4.727627E-4
9.000000E-10	-5.549843E-4
9.500000E-10	-6.303541E-4
1.000000E-9	-6.903073E-4
1.050000E-9	-7.279922E-4
1.100000E-9	-7.399829E-4
1.150000E-9	-7.228534E-4
1.200000E-9	-6.748908E-4
1.250000E-9	-6.029469E-4
1.300000E-9	-5.224382E-4
1.350000E-9	-4.402166E-4
1.400000E-9	-3.648468E-4
1.450000E-9	-3.014677E-4
1.500000E-9	-2.483662E-4
1.550000E-9	-2.123942E-4
1.600000E-9	-1.969777E-4
1.650000E-9	-1.969777E-4
1.700000E-9	-2.055424E-4
1.750000E-9	-2.123942E-4
1.800000E-9	-2.192460E-4
1.850000E-9	-2.226719E-4
1.900000E-9	-2.209590E-4
1.950000E-9	-2.106813E-4
2.000000E-9	-1.986906E-4
2.050000E-9	-1.986906E-4
2.100000E-9	-2.089683E-4
2.150000E-9	-2.226719E-4
2.200000E-9	-2.500791E-4
2.250000E-9	-2.963288E-4
2.300000E-9	-3.460044E-4
2.350000E-9	-3.922540E-4
2.400000E-9	-4.367907E-4
2.450000E-9	-4.813274E-4
2.500000E-9	-5.292900E-4
2.550000E-9	-5.721138E-4
2.600000E-9	-5.978080E-4
2.650000E-9	-6.149375E-4
2.700000E-9	-6.303541E-4
2.750000E-9	-6.269282E-4
2.800000E-9	-6.012339E-4
2.850000E-9	-5.841044E-4
2.900000E-9	-5.823915E-4
2.950000E-9	-5.806785E-4
3.000000E-9	-5.858174E-4
3.050000E-9	-6.063728E-4
3.100000E-9	-6.269282E-4
3.150000E-9	-6.423447E-4
3.200000E-9	-6.783167E-4
3.250000E-9	-7.245663E-4
3.300000E-9	-7.571124E-4
3.350000E-9	-7.725289E-4
3.400000E-9	-7.879455E-4
3.450000E-9	-7.896584E-4
3.500000E-9	-7.691030E-4
3.550000E-9	-7.314181E-4
3.600000E-9	-6.851685E-4
3.650000E-9	-6.303541E-4
3.700000E-9	-5.721138E-4
3.750000E-9	-5.207253E-4
3.800000E-9	-4.881792E-4
3.850000E-9	-4.761886E-4
3.900000E-9	-4.744756E-4
3.950000E-9	-4.796145E-4
4.000000E-9	-4.830404E-4
4.050000E-9	-4.916051E-4
4.100000E-9	-5.121605E-4
4.150000E-9	-5.275771E-4
4.200000E-9	-5.224382E-4
4.250000E-9	-5.087346E-4
4.300000E-9	-4.967440E-4
4.350000E-9	-4.744756E-4
4.400000E-9	-4.419296E-4
4.450000E-9	-4.196612E-4
4.500000E-9	-4.145224E-4
4.550000E-9	-4.282260E-4
4.600000E-9	-4.693368E-4
4.650000E-9	-5.447066E-4
4.700000E-9	-6.423447E-4
4.750000E-9	-7.502606E-4
4.800000E-9	-8.581764E-4
4.850000E-9	-9.506757E-4
4.900000E-9	-1.014055E-3
4.950000E-9	-1.055166E-3
5.000000E-9	-1.067156E-3
5.050000E-9	-1.036323E-3
5.100000E-9	-9.660923E-4
5.150000E-9	-8.667412E-4
5.200000E-9	-7.416958E-4
5.250000E-9	-6.063728E-4
5.300000E-9	-4.830404E-4
5.350000E-9	-3.716986E-4
5.400000E-9	-2.654957E-4
5.450000E-9	-1.884129E-4
5.500000E-9	-1.558669E-4
5.550000E-9	-1.507280E-4
5.600000E-9	-1.610057E-4
5.650000E-9	-1.935518E-4
5.700000E-9	-2.415144E-4
5.750000E-9	-2.929029E-4
5.800000E-9	-3.442914E-4
5.850000E-9	-3.888281E-4
5.900000E-9	-4.162353E-4
5.950000E-9	-4.282260E-4
6.000000E-9	-4.299389E-4
6.050000E-9	-4.196612E-4
6.100000E-9	-4.128094E-4
6.150000E-9	-4.110965E-4
6.200000E-9	-3.991058E-4
6.250000E-9	-3.854022E-4
6.300000E-9	-3.871152E-4
6.350000E-9	-3.939670E-4
6.400000E-9	-3.991058E-4
6.450000E-9	-4.196612E-4
6.500000E-9	-4.556332E-4
6.550000E-9	-4.898922E-4
6.600000E-9	-5.104476E-4
6.650000E-9	-5.241512E-4
6.700000E-9	-5.224382E-4
6.750000E-9	-5.018828E-4
6.800000E-9	-4.659109E-4
6.850000E-9	-4.213742E-4
6.900000E-9	-3.716986E-4
6.950000E-9	-3.288749E-4
7.000000E-9	-2.894770E-4
7.050000E-9	-2.500791E-4
7.100000E-9	-2.226719E-4
7.150000E-9	-2.123942E-4
7.200000E-9	-2.175331E-4
7.250000E-9	-2.432273E-4
7.300000E-9	-2.860511E-4
7.350000E-9	-3.340137E-4
7.400000E-9	-3.785504E-4
7.450000E-9	-4.282260E-4
7.500000E-9	-4.727627E-4
7.550000E-9	-4.933181E-4
7.600000E-9	-5.001699E-4
7.650000E-9	-5.018828E-4
7.700000E-9	-4.950310E-4
7.750000E-9	-4.779015E-4
7.800000E-9	-4.487814E-4
7.850000E-9	-4.093835E-4
7.900000E-9	-3.648468E-4
7.950000E-9	-3.220231E-4
8.000000E-9	-2.757734E-4
8.050000E-9	-2.226719E-4
8.100000E-9	-1.729964E-4
8.150000E-9	-1.318856E-4
8.200000E-9	-9.762659E-5
8.250000E-9	-7.021939E-5
8.300000E-9	-5.480284E-5
8.350000E-9	-4.452514E-5
8.400000E-9	-3.424744E-5
8.450000E-9	-2.568269E-5
8.500000E-9	-1.883089E-5
8.550000E-9	-2.396974E-5
8.600000E-9	-4.966399E-5
8.650000E-9	-8.221004E-5
8.700000E-9	-1.096172E-4
8.750000E-9	-1.490151E-4
8.800000E-9	-2.072554E-4
8.850000E-9	-2.603568E-4
8.900000E-9	-2.997547E-4
8.950000E-9	-3.425785E-4
9.000000E-9	-3.939670E-4
9.050000E-9	-4.367907E-4
9.100000E-9	-4.659109E-4
9.150000E-9	-4.916051E-4
9.200000E-9	-5.190123E-4
9.250000E-9	-5.447066E-4
9.300000E-9	-5.566972E-4
9.350000E-9	-5.481325E-4
9.400000E-9	-5.344289E-4
9.450000E-9	-5.241512E-4
9.500000E-9	-5.155864E-4
9.550000E-9	-5.070217E-4
