Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	22
dt	50.000001E-12
time stamp (ms)	6:06:41 PM
	
Time	Amplitude
0.000000E+0	-3.598035E-5
5.000000E-11	-1.421833E-4
1.000000E-10	-2.775063E-4
1.500000E-10	-4.094035E-4
2.000000E-10	-5.121805E-4
2.500000E-10	-5.926891E-4
3.000000E-10	-6.543553E-4
3.500000E-10	-6.766237E-4
4.000000E-10	-6.543553E-4
4.500000E-10	-5.944021E-4
5.000000E-10	-5.104675E-4
5.500000E-10	-4.299589E-4
6.000000E-10	-3.700056E-4
6.500000E-10	-3.186171E-4
7.000000E-10	-2.792193E-4
7.500000E-10	-2.809322E-4
8.000000E-10	-3.203301E-4
8.500000E-10	-3.871351E-4
9.000000E-10	-4.693567E-4
9.500000E-10	-5.567172E-4
1.000000E-9	-6.235222E-4
1.050000E-9	-6.783366E-4
1.100000E-9	-7.091697E-4
1.150000E-9	-6.971791E-4
1.200000E-9	-6.526424E-4
1.250000E-9	-5.926891E-4
1.300000E-9	-5.156064E-4
1.350000E-9	-4.265330E-4
1.400000E-9	-3.340337E-4
1.450000E-9	-2.500991E-4
1.500000E-9	-1.798682E-4
1.550000E-9	-1.336185E-4
1.600000E-9	-1.113502E-4
1.650000E-9	-1.130631E-4
1.700000E-9	-1.524610E-4
1.750000E-9	-2.363955E-4
1.800000E-9	-3.528761E-4
1.850000E-9	-4.899121E-4
1.900000E-9	-6.355129E-4
1.950000E-9	-7.708359E-4
2.000000E-9	-8.873165E-4
2.050000E-9	-9.832417E-4
2.100000E-9	-1.034630E-3
2.150000E-9	-1.031204E-3
2.200000E-9	-1.003797E-3
2.250000E-9	-9.781029E-4
2.300000E-9	-9.335662E-4
2.350000E-9	-8.616223E-4
2.400000E-9	-7.759748E-4
2.450000E-9	-7.040309E-4
2.500000E-9	-6.543553E-4
2.550000E-9	-6.200963E-4
2.600000E-9	-5.944021E-4
2.650000E-9	-5.841244E-4
2.700000E-9	-6.012539E-4
2.750000E-9	-6.303740E-4
2.800000E-9	-6.406517E-4
2.850000E-9	-6.269481E-4
2.900000E-9	-6.063927E-4
2.950000E-9	-5.824114E-4
3.000000E-9	-5.378747E-4
3.050000E-9	-4.881992E-4
3.100000E-9	-4.642179E-4
3.150000E-9	-4.573661E-4
3.200000E-9	-4.488013E-4
3.250000E-9	-4.316718E-4
3.300000E-9	-4.333848E-4
3.350000E-9	-4.573661E-4
3.400000E-9	-4.864862E-4
3.450000E-9	-4.967639E-4
3.500000E-9	-4.762085E-4
3.550000E-9	-4.368107E-4
3.600000E-9	-3.888481E-4
3.650000E-9	-3.340337E-4
3.700000E-9	-2.826452E-4
3.750000E-9	-2.415344E-4
3.800000E-9	-2.038495E-4
3.850000E-9	-1.610257E-4
3.900000E-9	-1.456092E-4
3.950000E-9	-1.815811E-4
4.000000E-9	-2.518121E-4
4.050000E-9	-3.408855E-4
4.100000E-9	-4.470884E-4
4.150000E-9	-5.601431E-4
4.200000E-9	-6.629201E-4
4.250000E-9	-7.468546E-4
4.300000E-9	-8.050949E-4
4.350000E-9	-8.307892E-4
4.400000E-9	-8.342151E-4
4.450000E-9	-8.273633E-4
4.500000E-9	-8.153726E-4
4.550000E-9	-7.828266E-4
4.600000E-9	-7.262992E-4
4.650000E-9	-6.457906E-4
4.700000E-9	-5.447265E-4
4.750000E-9	-4.419495E-4
4.800000E-9	-3.580150E-4
4.850000E-9	-2.997747E-4
4.900000E-9	-2.620898E-4
4.950000E-9	-2.689416E-4
5.000000E-9	-3.151912E-4
5.050000E-9	-3.682927E-4
5.100000E-9	-4.196812E-4
5.150000E-9	-4.881992E-4
5.200000E-9	-5.858373E-4
5.250000E-9	-6.988920E-4
5.300000E-9	-8.102338E-4
5.350000E-9	-8.993072E-4
5.400000E-9	-9.661122E-4
5.450000E-9	-1.007223E-3
5.500000E-9	-9.935194E-4
5.550000E-9	-9.335662E-4
5.600000E-9	-8.599093E-4
5.650000E-9	-7.691230E-4
5.700000E-9	-6.440776E-4
5.750000E-9	-5.190323E-4
5.800000E-9	-4.282459E-4
5.850000E-9	-3.545891E-4
5.900000E-9	-2.929229E-4
5.950000E-9	-2.672286E-4
6.000000E-9	-2.809322E-4
6.050000E-9	-3.032006E-4
6.100000E-9	-3.323207E-4
6.150000E-9	-3.854222E-4
6.200000E-9	-4.556531E-4
6.250000E-9	-5.344488E-4
6.300000E-9	-5.995409E-4
6.350000E-9	-6.337999E-4
6.400000E-9	-6.423647E-4
6.450000E-9	-6.320870E-4
6.500000E-9	-5.978280E-4
6.550000E-9	-5.275970E-4
6.600000E-9	-4.385236E-4
6.650000E-9	-3.494502E-4
6.700000E-9	-2.415344E-4
6.750000E-9	-1.027854E-4
6.800000E-9	4.452830E-5
6.850000E-9	1.764255E-4
6.900000E-9	2.894802E-4
6.950000E-9	3.545723E-4
7.000000E-9	3.579982E-4
7.050000E-9	3.066097E-4
7.100000E-9	2.175363E-4
7.150000E-9	1.061945E-4
7.200000E-9	-6.860199E-6
7.250000E-9	-1.147761E-4
7.300000E-9	-2.244049E-4
7.350000E-9	-3.340337E-4
7.400000E-9	-4.333848E-4
7.450000E-9	-4.984769E-4
7.500000E-9	-5.138934E-4
7.550000E-9	-4.984769E-4
7.600000E-9	-4.727826E-4
7.650000E-9	-4.402366E-4
7.700000E-9	-4.076905E-4
7.750000E-9	-3.974128E-4
7.800000E-9	-4.128294E-4
7.850000E-9	-4.522272E-4
7.900000E-9	-5.138934E-4
7.950000E-9	-5.944021E-4
8.000000E-9	-6.834755E-4
8.050000E-9	-7.725489E-4
8.100000E-9	-8.410669E-4
8.150000E-9	-8.633352E-4
8.200000E-9	-8.376410E-4
8.250000E-9	-7.776877E-4
8.300000E-9	-6.954661E-4
8.350000E-9	-5.944021E-4
8.400000E-9	-4.899121E-4
8.450000E-9	-4.059776E-4
8.500000E-9	-3.323207E-4
8.550000E-9	-2.638027E-4
8.600000E-9	-2.346826E-4
8.650000E-9	-2.483862E-4
8.700000E-9	-2.792193E-4
8.750000E-9	-3.032006E-4
8.800000E-9	-3.186171E-4
8.850000E-9	-3.254689E-4
8.900000E-9	-3.254689E-4
8.950000E-9	-3.100524E-4
9.000000E-9	-2.586639E-4
9.050000E-9	-1.850070E-4
9.100000E-9	-1.250538E-4
9.150000E-9	-8.908180E-5
9.200000E-9	-7.366525E-5
9.250000E-9	-8.223000E-5
9.300000E-9	-1.079243E-4
9.350000E-9	-1.387574E-4
9.400000E-9	-1.867200E-4
9.450000E-9	-2.500991E-4
9.500000E-9	-2.997747E-4
9.550000E-9	-3.186171E-4
9.600000E-9	-3.237560E-4
