Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	25
dt	50.000001E-12
time stamp (ms)	6:09:55 PM
	
Time	Amplitude
0.000000E+0	2.329812E-4
5.000000E-11	2.860826E-4
1.000000E-10	3.152028E-4
1.500000E-10	3.271934E-4
2.000000E-10	3.220546E-4
2.500000E-10	3.100639E-4
3.000000E-10	2.997862E-4
3.500000E-10	2.792308E-4
4.000000E-10	2.261294E-4
4.500000E-10	1.507596E-4
5.000000E-10	7.881566E-5
5.500000E-10	2.914011E-5
6.000000E-10	1.029766E-5
6.500000E-10	8.584708E-6
7.000000E-10	8.584708E-6
7.500000E-10	-8.544792E-6
8.000000E-10	-2.224839E-5
8.500000E-10	-2.053544E-5
9.000000E-10	-1.025774E-5
9.500000E-10	-1.882249E-5
1.000000E-9	-2.567429E-5
1.050000E-9	-2.396134E-5
1.100000E-9	-6.831842E-6
1.150000E-9	4.284371E-5
1.200000E-9	1.233524E-4
1.250000E-9	1.850186E-4
1.300000E-9	2.141387E-4
1.350000E-9	2.261294E-4
1.400000E-9	2.107128E-4
1.450000E-9	1.284912E-4
1.500000E-9	1.714946E-5
1.550000E-9	-9.076639E-5
1.600000E-9	-2.243765E-4
1.650000E-9	-4.042363E-4
1.700000E-9	-5.755313E-4
1.750000E-9	-7.005766E-4
1.800000E-9	-7.879371E-4
1.850000E-9	-8.530292E-4
1.900000E-9	-8.872882E-4
1.950000E-9	-8.821493E-4
2.000000E-9	-8.393256E-4
2.050000E-9	-7.742335E-4
2.100000E-9	-6.988637E-4
2.150000E-9	-5.943737E-4
2.200000E-9	-4.641895E-4
2.250000E-9	-3.357183E-4
2.300000E-9	-2.243765E-4
2.350000E-9	-1.096088E-4
2.400000E-9	1.029766E-5
2.450000E-9	1.062229E-4
2.500000E-9	1.747409E-4
2.550000E-9	2.278423E-4
2.600000E-9	2.638143E-4
2.650000E-9	2.912215E-4
2.700000E-9	3.271934E-4
2.750000E-9	3.614524E-4
2.800000E-9	3.820078E-4
2.850000E-9	4.094150E-4
2.900000E-9	4.402481E-4
2.950000E-9	4.470999E-4
3.000000E-9	4.214057E-4
3.050000E-9	3.871467E-4
3.100000E-9	3.186287E-4
3.150000E-9	2.107128E-4
3.200000E-9	1.045099E-4
3.250000E-9	1.029766E-5
3.300000E-9	-8.905344E-5
3.350000E-9	-1.729880E-4
3.400000E-9	-1.918304E-4
3.450000E-9	-1.507196E-4
3.500000E-9	-1.113218E-4
3.550000E-9	-8.048869E-5
3.600000E-9	-3.766494E-5
3.650000E-9	1.201061E-5
3.700000E-9	2.400126E-5
3.750000E-9	-1.025774E-5
3.800000E-9	-6.335919E-5
3.850000E-9	-1.061829E-4
3.900000E-9	-1.507196E-4
3.950000E-9	-2.021081E-4
4.000000E-9	-2.620614E-4
4.050000E-9	-3.031722E-4
4.100000E-9	-3.305794E-4
4.150000E-9	-3.340053E-4
4.200000E-9	-3.151629E-4
4.250000E-9	-2.757650E-4
4.300000E-9	-2.106729E-4
4.350000E-9	-1.284513E-4
4.400000E-9	-3.595199E-5
4.450000E-9	5.483436E-5
4.500000E-9	1.421948E-4
4.550000E-9	2.141387E-4
4.600000E-9	2.689531E-4
4.650000E-9	3.186287E-4
4.700000E-9	3.563136E-4
4.750000E-9	3.614524E-4
4.800000E-9	3.546006E-4
4.850000E-9	3.477488E-4
4.900000E-9	3.117769E-4
4.950000E-9	2.415459E-4
5.000000E-9	1.781668E-4
5.050000E-9	1.113617E-4
5.100000E-9	8.584708E-6
5.150000E-9	-9.590524E-5
5.200000E-9	-1.507196E-4
5.250000E-9	-1.712750E-4
5.300000E-9	-1.935434E-4
5.350000E-9	-2.038211E-4
5.400000E-9	-1.969693E-4
5.450000E-9	-1.781268E-4
5.500000E-9	-1.284513E-4
5.550000E-9	-3.766494E-5
5.600000E-9	9.251926E-5
5.650000E-9	2.244164E-4
5.700000E-9	3.117769E-4
5.750000E-9	3.357582E-4
5.800000E-9	3.408970E-4
5.850000E-9	3.374711E-4
5.900000E-9	3.083510E-4
5.950000E-9	2.621013E-4
6.000000E-9	2.175646E-4
6.050000E-9	1.439078E-4
6.100000E-9	3.770486E-5
6.150000E-9	-6.335919E-5
6.200000E-9	-1.284513E-4
6.250000E-9	-1.764139E-4
6.300000E-9	-2.295153E-4
6.350000E-9	-2.483578E-4
6.400000E-9	-2.260894E-4
6.450000E-9	-2.158117E-4
6.500000E-9	-2.278024E-4
6.550000E-9	-2.346542E-4
6.600000E-9	-2.363671E-4
6.650000E-9	-2.346542E-4
6.700000E-9	-2.158117E-4
6.750000E-9	-1.695621E-4
6.800000E-9	-1.078959E-4
6.850000E-9	-3.595199E-5
6.900000E-9	4.113076E-5
6.950000E-9	1.010840E-4
7.000000E-9	1.284912E-4
7.050000E-9	1.233524E-4
7.100000E-9	8.738041E-5
7.150000E-9	1.732908E-6
7.200000E-9	-1.181736E-4
7.250000E-9	-2.432189E-4
7.300000E-9	-3.545607E-4
7.350000E-9	-4.624766E-4
7.400000E-9	-5.584018E-4
7.450000E-9	-6.029385E-4
7.500000E-9	-5.909478E-4
7.550000E-9	-5.429852E-4
7.600000E-9	-4.641895E-4
7.650000E-9	-3.305794E-4
7.700000E-9	-1.695621E-4
7.750000E-9	-3.252609E-5
7.800000E-9	6.682501E-5
7.850000E-9	1.421948E-4
7.900000E-9	1.730279E-4
7.950000E-9	1.490466E-4
8.000000E-9	1.045099E-4
8.050000E-9	5.140846E-5
8.100000E-9	-3.252609E-5
8.150000E-9	-1.267383E-4
8.200000E-9	-1.866916E-4
8.250000E-9	-2.123858E-4
8.300000E-9	-2.363671E-4
8.350000E-9	-2.295153E-4
8.400000E-9	-1.627103E-4
8.450000E-9	-7.363689E-5
8.500000E-9	1.543651E-5
8.550000E-9	1.233524E-4
8.600000E-9	2.449718E-4
8.650000E-9	3.186287E-4
8.700000E-9	3.494618E-4
8.750000E-9	3.837208E-4
8.800000E-9	4.145539E-4
8.850000E-9	3.939985E-4
8.900000E-9	3.271934E-4
8.950000E-9	2.501107E-4
9.000000E-9	1.593243E-4
9.050000E-9	2.914011E-5
9.100000E-9	-1.250254E-4
9.150000E-9	-2.569225E-4
9.200000E-9	-3.185888E-4
9.250000E-9	-3.305794E-4
9.300000E-9	-3.357183E-4
9.350000E-9	-3.340053E-4
9.400000E-9	-2.911816E-4
9.450000E-9	-2.192376E-4
9.500000E-9	-1.575714E-4
9.550000E-9	-7.877574E-5
9.600000E-9	4.798256E-5
9.650000E-9	1.833056E-4
9.700000E-9	2.775179E-4
9.750000E-9	3.357582E-4
9.800000E-9	3.905726E-4
9.850000E-9	4.299704E-4
