Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	122
dt	50.000001E-12
time stamp (ms)	7:55:15 PM
	
Time	Amplitude
0.000000E+0	-2.843581E-4
5.000000E-11	-3.100524E-4
1.000000E-10	-3.220430E-4
1.500000E-10	-3.083394E-4
2.000000E-10	-2.877840E-4
2.500000E-10	-2.912099E-4
3.000000E-10	-3.169042E-4
3.500000E-10	-3.306078E-4
4.000000E-10	-3.220430E-4
4.500000E-10	-3.220430E-4
5.000000E-10	-3.408855E-4
5.500000E-10	-3.288948E-4
6.000000E-10	-2.860711E-4
6.500000E-10	-2.569509E-4
7.000000E-10	-2.518121E-4
7.500000E-10	-2.329696E-4
8.000000E-10	-2.038495E-4
8.500000E-10	-1.935718E-4
9.000000E-10	-2.055624E-4
9.500000E-10	-2.175531E-4
1.000000E-9	-2.295437E-4
1.050000E-9	-2.535250E-4
1.100000E-9	-2.877840E-4
1.150000E-9	-3.169042E-4
1.200000E-9	-3.237560E-4
1.250000E-9	-3.151912E-4
1.300000E-9	-3.169042E-4
1.350000E-9	-3.066265E-4
1.400000E-9	-2.723675E-4
1.450000E-9	-2.415344E-4
1.500000E-9	-2.500991E-4
1.550000E-9	-2.912099E-4
1.600000E-9	-3.374596E-4
1.650000E-9	-3.905610E-4
1.700000E-9	-4.590790E-4
1.750000E-9	-5.275970E-4
1.800000E-9	-5.755596E-4
1.850000E-9	-5.875503E-4
1.900000E-9	-5.567172E-4
1.950000E-9	-4.950510E-4
2.000000E-9	-4.128294E-4
2.050000E-9	-3.220430E-4
2.100000E-9	-2.346826E-4
2.150000E-9	-1.678775E-4
2.200000E-9	-1.284797E-4
2.250000E-9	-1.147761E-4
2.300000E-9	-1.096372E-4
2.350000E-9	-1.182020E-4
2.400000E-9	-1.558869E-4
2.450000E-9	-2.363955E-4
2.500000E-9	-3.391725E-4
2.550000E-9	-4.265330E-4
2.600000E-9	-4.710697E-4
2.650000E-9	-4.864862E-4
2.700000E-9	-4.881992E-4
2.750000E-9	-4.693567E-4
2.800000E-9	-4.282459E-4
2.850000E-9	-3.734315E-4
2.900000E-9	-3.066265E-4
2.950000E-9	-2.261178E-4
3.000000E-9	-1.541739E-4
3.050000E-9	-1.216279E-4
3.100000E-9	-1.044984E-4
3.150000E-9	-8.394295E-5
3.200000E-9	-6.338755E-5
3.250000E-9	-5.310985E-5
3.300000E-9	-4.283215E-5
3.350000E-9	-4.797100E-5
3.400000E-9	-7.023935E-5
3.450000E-9	-8.565590E-5
3.500000E-9	-8.223000E-5
3.550000E-9	-8.736885E-5
3.600000E-9	-1.147761E-4
3.650000E-9	-1.593128E-4
3.700000E-9	-2.158401E-4
3.750000E-9	-2.740804E-4
3.800000E-9	-3.186171E-4
3.850000E-9	-3.408855E-4
3.900000E-9	-3.477373E-4
3.950000E-9	-3.460243E-4
4.000000E-9	-3.323207E-4
4.050000E-9	-3.117653E-4
4.100000E-9	-3.014876E-4
4.150000E-9	-3.049135E-4
4.200000E-9	-3.014876E-4
4.250000E-9	-2.929229E-4
4.300000E-9	-3.134783E-4
4.350000E-9	-3.580150E-4
4.400000E-9	-3.991258E-4
4.450000E-9	-4.368107E-4
4.500000E-9	-4.967639E-4
4.550000E-9	-5.755596E-4
4.600000E-9	-6.543553E-4
4.650000E-9	-7.245863E-4
4.700000E-9	-7.828266E-4
4.750000E-9	-8.273633E-4
4.800000E-9	-8.393539E-4
4.850000E-9	-8.016690E-4
4.900000E-9	-7.280122E-4
4.950000E-9	-6.440776E-4
5.000000E-9	-5.532913E-4
5.050000E-9	-4.573661E-4
5.100000E-9	-3.700056E-4
5.150000E-9	-2.963488E-4
5.200000E-9	-2.346826E-4
5.250000E-9	-1.952847E-4
5.300000E-9	-1.867200E-4
5.350000E-9	-1.969977E-4
5.400000E-9	-2.329696E-4
5.450000E-9	-3.220430E-4
5.500000E-9	-4.350977E-4
5.550000E-9	-5.207452E-4
5.600000E-9	-5.755596E-4
5.650000E-9	-6.098186E-4
5.700000E-9	-6.355129E-4
5.750000E-9	-6.526424E-4
5.800000E-9	-6.612071E-4
5.850000E-9	-6.663460E-4
5.900000E-9	-6.594942E-4
5.950000E-9	-6.269481E-4
6.000000E-9	-5.704208E-4
6.050000E-9	-4.967639E-4
6.100000E-9	-4.282459E-4
6.150000E-9	-3.768574E-4
6.200000E-9	-3.408855E-4
6.250000E-9	-3.169042E-4
6.300000E-9	-3.014876E-4
6.350000E-9	-2.894970E-4
6.400000E-9	-2.740804E-4
6.450000E-9	-2.518121E-4
6.500000E-9	-2.329696E-4
6.550000E-9	-2.141272E-4
6.600000E-9	-1.867200E-4
6.650000E-9	-1.627387E-4
6.700000E-9	-1.627387E-4
6.750000E-9	-1.781552E-4
6.800000E-9	-1.798682E-4
6.850000E-9	-1.730164E-4
6.900000E-9	-1.935718E-4
6.950000E-9	-2.466732E-4
7.000000E-9	-3.083394E-4
7.050000E-9	-3.734315E-4
7.100000E-9	-4.488013E-4
7.150000E-9	-5.275970E-4
7.200000E-9	-6.149575E-4
7.250000E-9	-7.057438E-4
7.300000E-9	-7.913913E-4
7.350000E-9	-8.650482E-4
7.400000E-9	-9.369921E-4
7.450000E-9	-9.883806E-4
7.500000E-9	-1.005510E-3
7.550000E-9	-9.883806E-4
7.600000E-9	-9.284273E-4
7.650000E-9	-8.359280E-4
7.700000E-9	-7.194474E-4
7.750000E-9	-5.995409E-4
7.800000E-9	-4.779215E-4
7.850000E-9	-3.511632E-4
7.900000E-9	-2.175531E-4
7.950000E-9	-8.908180E-5
8.000000E-9	1.883405E-5
8.050000E-9	9.762975E-5
8.100000E-9	1.490183E-4
8.150000E-9	1.661478E-4
8.200000E-9	1.404535E-4
8.250000E-9	7.707435E-5
8.300000E-9	-1.885085E-5
8.350000E-9	-1.353315E-4
8.400000E-9	-2.483862E-4
8.450000E-9	-3.391725E-4
8.500000E-9	-4.145423E-4
8.550000E-9	-4.762085E-4
8.600000E-9	-5.053287E-4
8.650000E-9	-5.053287E-4
8.700000E-9	-4.830603E-4
8.750000E-9	-4.350977E-4
8.800000E-9	-3.614409E-4
8.850000E-9	-2.603768E-4
8.900000E-9	-1.541739E-4
8.950000E-9	-5.824870E-5
9.000000E-9	1.712110E-5
9.050000E-9	5.651895E-5
9.100000E-9	5.480600E-5
9.150000E-9	1.369520E-5
9.200000E-9	-5.824870E-5
9.250000E-9	-1.593128E-4
9.300000E-9	-2.775063E-4
9.350000E-9	-3.768574E-4
9.400000E-9	-4.350977E-4
9.450000E-9	-4.470884E-4
9.500000E-9	-4.111164E-4
9.550000E-9	-3.408855E-4
9.600000E-9	-2.500991E-4
