Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	6
dt	50.000001E-12
time stamp (ms)	5:49:16 PM
	
Time	Amplitude
0.000000E+0	1.113617E-4
5.000000E-11	9.251926E-5
1.000000E-10	7.538976E-5
1.500000E-10	6.511206E-5
2.000000E-10	6.339911E-5
2.500000E-10	8.224156E-5
3.000000E-10	1.336301E-4
3.500000E-10	1.987222E-4
4.000000E-10	2.518236E-4
4.500000E-10	3.014992E-4
5.000000E-10	3.511747E-4
5.500000E-10	3.905726E-4
6.000000E-10	4.077021E-4
6.500000E-10	3.871467E-4
7.000000E-10	3.066380E-4
7.500000E-10	1.610373E-4
8.000000E-10	-2.567429E-5
8.500000E-10	-2.243765E-4
9.000000E-10	-4.179399E-4
9.500000E-10	-5.943737E-4
1.000000E-9	-7.399745E-4
1.050000E-9	-8.461774E-4
1.100000E-9	-9.198342E-4
1.150000E-9	-9.558062E-4
1.200000E-9	-9.489544E-4
1.250000E-9	-9.078436E-4
1.300000E-9	-8.513162E-4
1.350000E-9	-7.845112E-4
1.400000E-9	-7.159932E-4
1.450000E-9	-6.680306E-4
1.500000E-9	-6.252068E-4
1.550000E-9	-5.669665E-4
1.600000E-9	-4.933097E-4
1.650000E-9	-4.025233E-4
1.700000E-9	-2.877557E-4
1.750000E-9	-1.524326E-4
1.800000E-9	-1.539659E-5
1.850000E-9	1.439078E-4
1.900000E-9	3.220546E-4
1.950000E-9	4.779330E-4
2.000000E-9	5.978395E-4
2.050000E-9	6.834870E-4
2.100000E-9	7.245978E-4
2.150000E-9	7.057554E-4
2.200000E-9	6.338115E-4
2.250000E-9	5.104791E-4
2.300000E-9	3.408970E-4
2.350000E-9	1.473337E-4
2.400000E-9	-4.965559E-5
2.450000E-9	-2.432189E-4
2.500000E-9	-4.213658E-4
2.550000E-9	-5.515500E-4
2.600000E-9	-6.337716E-4
2.650000E-9	-6.783083E-4
2.700000E-9	-6.920119E-4
2.750000E-9	-6.800212E-4
2.800000E-9	-6.423363E-4
2.850000E-9	-5.943737E-4
2.900000E-9	-5.481241E-4
2.950000E-9	-5.224298E-4
3.000000E-9	-5.070133E-4
3.050000E-9	-4.898838E-4
3.100000E-9	-4.744672E-4
3.150000E-9	-4.693284E-4
3.200000E-9	-4.624766E-4
3.250000E-9	-4.367823E-4
3.300000E-9	-3.682643E-4
3.350000E-9	-2.826168E-4
3.400000E-9	-2.003952E-4
3.450000E-9	-1.181736E-4
3.500000E-9	-2.396134E-5
3.550000E-9	5.140846E-5
3.600000E-9	8.909336E-5
3.650000E-9	9.251926E-5
3.700000E-9	8.566746E-5
3.750000E-9	5.826026E-5
3.800000E-9	1.714946E-5
3.850000E-9	-2.738724E-5
3.900000E-9	-7.706279E-5
3.950000E-9	-1.061829E-4
4.000000E-9	-8.391459E-5
4.050000E-9	-2.738724E-5
4.100000E-9	3.256601E-5
4.150000E-9	9.423221E-5
4.200000E-9	1.541855E-4
4.250000E-9	1.867315E-4
4.300000E-9	2.004351E-4
4.350000E-9	1.918704E-4
4.400000E-9	1.507596E-4
4.450000E-9	1.010840E-4
4.500000E-9	4.113076E-5
4.550000E-9	-4.451674E-5
4.600000E-9	-1.455808E-4
4.650000E-9	-2.140988E-4
4.700000E-9	-2.449319E-4
4.750000E-9	-2.397930E-4
4.800000E-9	-1.952563E-4
4.850000E-9	-1.250254E-4
4.900000E-9	-5.479444E-5
4.950000E-9	1.995795E-8
5.000000E-9	3.941781E-5
5.050000E-9	4.969551E-5
5.100000E-9	3.770486E-5
5.150000E-9	2.742716E-5
5.200000E-9	5.158808E-6
5.250000E-9	-3.252609E-5
5.300000E-9	-7.706279E-5
5.350000E-9	-9.761820E-5
5.400000E-9	-8.048869E-5
5.450000E-9	-3.595199E-5
5.500000E-9	6.871758E-6
5.550000E-9	4.626961E-5
5.600000E-9	8.738041E-5
5.650000E-9	1.216394E-4
5.700000E-9	1.439078E-4
5.750000E-9	1.439078E-4
5.800000E-9	1.079358E-4
5.850000E-9	4.969551E-5
5.900000E-9	-1.539659E-5
5.950000E-9	-1.027570E-4
6.000000E-9	-2.106729E-4
6.050000E-9	-2.877557E-4
6.100000E-9	-3.305794E-4
6.150000E-9	-3.665514E-4
6.200000E-9	-3.802550E-4
6.250000E-9	-3.494219E-4
6.300000E-9	-3.134499E-4
6.350000E-9	-3.065981E-4
6.400000E-9	-3.117370E-4
6.450000E-9	-3.168758E-4
6.500000E-9	-3.357183E-4
6.550000E-9	-3.665514E-4
6.600000E-9	-3.956715E-4
6.650000E-9	-4.179399E-4
6.700000E-9	-4.265046E-4
6.750000E-9	-4.093751E-4
6.800000E-9	-3.768291E-4
6.850000E-9	-3.494219E-4
6.900000E-9	-3.151629E-4
6.950000E-9	-2.620614E-4
7.000000E-9	-2.055340E-4
7.050000E-9	-1.661362E-4
7.100000E-9	-1.455808E-4
7.150000E-9	-1.421549E-4
7.200000E-9	-1.609973E-4
7.250000E-9	-1.866916E-4
7.300000E-9	-2.089599E-4
7.350000E-9	-2.346542E-4
7.400000E-9	-2.757650E-4
7.450000E-9	-2.946075E-4
7.500000E-9	-2.826168E-4
7.550000E-9	-2.706262E-4
7.600000E-9	-2.757650E-4
7.650000E-9	-2.791909E-4
7.700000E-9	-2.740521E-4
7.750000E-9	-2.826168E-4
7.800000E-9	-3.203017E-4
7.850000E-9	-3.802550E-4
7.900000E-9	-4.419212E-4
7.950000E-9	-4.881708E-4
8.000000E-9	-5.121521E-4
8.050000E-9	-5.275687E-4
8.100000E-9	-5.292816E-4
8.150000E-9	-4.881708E-4
8.200000E-9	-4.110881E-4
8.250000E-9	-3.322924E-4
8.300000E-9	-2.517837E-4
8.350000E-9	-1.472937E-4
8.400000E-9	-4.794264E-5
8.450000E-9	1.372356E-5
8.500000E-9	5.826026E-5
8.550000E-9	8.566746E-5
8.600000E-9	5.826026E-5
8.650000E-9	-8.544792E-6
8.700000E-9	-5.650739E-5
8.750000E-9	-1.027570E-4
8.800000E-9	-1.558585E-4
8.850000E-9	-1.969693E-4
8.900000E-9	-2.226635E-4
8.950000E-9	-2.329412E-4
9.000000E-9	-2.089599E-4
9.050000E-9	-1.541455E-4
9.100000E-9	-1.267383E-4
9.150000E-9	-1.130347E-4
9.200000E-9	-7.021099E-5
9.250000E-9	-1.710954E-5
9.300000E-9	2.571421E-5
9.350000E-9	7.196386E-5
9.400000E-9	1.250653E-4
9.450000E-9	1.558984E-4
9.500000E-9	1.678891E-4
9.550000E-9	1.918704E-4
9.600000E-9	2.209905E-4
9.650000E-9	2.329812E-4
9.700000E-9	2.535366E-4
9.750000E-9	2.877956E-4
