Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot02
Operator	Keshav
Date	10/31/2025
Time	15:47
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	14
dt	50.000001E-12
time stamp (ms)	4:02:04 PM
	
Time	Amplitude
0.000000E+0	6.508370E-5
5.000000E-11	9.077795E-5
1.000000E-10	9.249090E-5
1.500000E-10	5.480600E-5
2.000000E-10	-2.056380E-5
2.500000E-10	-1.182020E-4
3.000000E-10	-2.295437E-4
3.500000E-10	-3.648668E-4
4.000000E-10	-5.070416E-4
4.500000E-10	-6.166704E-4
5.000000E-10	-6.817625E-4
5.500000E-10	-7.057438E-4
6.000000E-10	-6.817625E-4
6.500000E-10	-6.046798E-4
7.000000E-10	-5.001898E-4
7.500000E-10	-3.939869E-4
8.000000E-10	-2.963488E-4
8.500000E-10	-2.244049E-4
9.000000E-10	-1.867200E-4
9.500000E-10	-1.781552E-4
1.000000E-9	-2.055624E-4
1.050000E-9	-2.655157E-4
1.100000E-9	-3.357466E-4
1.150000E-9	-3.991258E-4
1.200000E-9	-4.488013E-4
1.250000E-9	-4.830603E-4
1.300000E-9	-5.001898E-4
1.350000E-9	-5.001898E-4
1.400000E-9	-4.847733E-4
1.450000E-9	-4.573661E-4
1.500000E-9	-4.350977E-4
1.550000E-9	-4.316718E-4
1.600000E-9	-4.436625E-4
1.650000E-9	-4.762085E-4
1.700000E-9	-5.344488E-4
1.750000E-9	-6.115316E-4
1.800000E-9	-6.869014E-4
1.850000E-9	-7.622712E-4
1.900000E-9	-8.256503E-4
1.950000E-9	-8.530575E-4
2.000000E-9	-8.479187E-4
2.050000E-9	-8.256503E-4
2.100000E-9	-7.759748E-4
2.150000E-9	-6.800496E-4
2.200000E-9	-5.704208E-4
2.250000E-9	-4.642179E-4
2.300000E-9	-3.477373E-4
2.350000E-9	-2.312567E-4
2.400000E-9	-1.284797E-4
2.450000E-9	-3.940625E-5
2.500000E-9	4.452830E-5
2.550000E-9	1.010557E-4
2.600000E-9	1.267499E-4
2.650000E-9	1.438794E-4
2.700000E-9	1.507312E-4
2.750000E-9	1.336017E-4
2.800000E-9	1.027686E-4
2.850000E-9	5.480600E-5
2.900000E-9	-1.713790E-5
2.950000E-9	-1.027854E-4
3.000000E-9	-1.764423E-4
3.050000E-9	-2.295437E-4
3.100000E-9	-2.723675E-4
3.150000E-9	-2.946358E-4
