Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	71
dt	50.000001E-12
time stamp (ms)	6:59:50 PM
	
Time	Amplitude
0.000000E+0	-5.378548E-4
5.000000E-11	-5.943821E-4
1.000000E-10	-6.663260E-4
1.500000E-10	-7.399829E-4
2.000000E-10	-7.965102E-4
2.500000E-10	-8.376210E-4
3.000000E-10	-8.513246E-4
3.500000E-10	-8.307692E-4
4.000000E-10	-7.879455E-4
4.500000E-10	-7.279922E-4
5.000000E-10	-6.457706E-4
5.500000E-10	-5.566972E-4
6.000000E-10	-4.864663E-4
6.500000E-10	-4.350778E-4
7.000000E-10	-3.922540E-4
7.500000E-10	-3.682727E-4
8.000000E-10	-3.665598E-4
8.500000E-10	-3.836893E-4
9.000000E-10	-4.230871E-4
9.500000E-10	-4.830404E-4
1.000000E-9	-5.498454E-4
1.050000E-9	-6.115116E-4
1.100000E-9	-6.663260E-4
1.150000E-9	-7.091498E-4
1.200000E-9	-7.279922E-4
1.250000E-9	-7.297052E-4
1.300000E-9	-7.177145E-4
1.350000E-9	-6.954462E-4
1.400000E-9	-6.646131E-4
1.450000E-9	-6.200764E-4
1.500000E-9	-5.738267E-4
1.550000E-9	-5.412807E-4
1.600000E-9	-5.327159E-4
1.650000E-9	-5.378548E-4
1.700000E-9	-5.515584E-4
1.750000E-9	-5.772526E-4
1.800000E-9	-6.080857E-4
1.850000E-9	-6.354929E-4
1.900000E-9	-6.577613E-4
1.950000E-9	-6.766037E-4
2.000000E-9	-6.834555E-4
2.050000E-9	-6.783167E-4
2.100000E-9	-6.646131E-4
2.150000E-9	-6.440577E-4
2.200000E-9	-6.115116E-4
2.250000E-9	-5.738267E-4
2.300000E-9	-5.464195E-4
2.350000E-9	-5.310030E-4
2.400000E-9	-5.070217E-4
2.450000E-9	-4.779015E-4
2.500000E-9	-4.659109E-4
2.550000E-9	-4.744756E-4
2.600000E-9	-4.813274E-4
2.650000E-9	-4.847533E-4
2.700000E-9	-4.950310E-4
2.750000E-9	-5.121605E-4
2.800000E-9	-5.292900E-4
2.850000E-9	-5.481325E-4
2.900000E-9	-5.652620E-4
2.950000E-9	-5.652620E-4
3.000000E-9	-5.549843E-4
3.050000E-9	-5.464195E-4
3.100000E-9	-5.395677E-4
3.150000E-9	-5.155864E-4
3.200000E-9	-4.761886E-4
3.250000E-9	-4.333648E-4
3.300000E-9	-3.922540E-4
3.350000E-9	-3.562821E-4
3.400000E-9	-3.220231E-4
3.450000E-9	-2.963288E-4
3.500000E-9	-2.843381E-4
3.550000E-9	-2.860511E-4
3.600000E-9	-2.997547E-4
3.650000E-9	-3.288749E-4
3.700000E-9	-3.751245E-4
3.750000E-9	-4.282260E-4
3.800000E-9	-4.761886E-4
3.850000E-9	-5.172994E-4
3.900000E-9	-5.566972E-4
3.950000E-9	-5.943821E-4
4.000000E-9	-6.217893E-4
4.050000E-9	-6.320670E-4
4.100000E-9	-6.269282E-4
4.150000E-9	-6.029469E-4
4.200000E-9	-5.601231E-4
4.250000E-9	-5.121605E-4
4.300000E-9	-4.710497E-4
4.350000E-9	-4.333648E-4
4.400000E-9	-4.025317E-4
4.450000E-9	-3.716986E-4
4.500000E-9	-3.391526E-4
4.550000E-9	-3.185972E-4
4.600000E-9	-3.134583E-4
4.650000E-9	-3.134583E-4
4.700000E-9	-3.134583E-4
4.750000E-9	-3.254490E-4
4.800000E-9	-3.545691E-4
4.850000E-9	-3.819763E-4
4.900000E-9	-4.076706E-4
4.950000E-9	-4.402166E-4
5.000000E-9	-4.761886E-4
5.050000E-9	-5.053087E-4
5.100000E-9	-5.327159E-4
5.150000E-9	-5.584102E-4
5.200000E-9	-5.738267E-4
5.250000E-9	-5.789656E-4
5.300000E-9	-5.772526E-4
5.350000E-9	-5.686879E-4
5.400000E-9	-5.532713E-4
5.450000E-9	-5.395677E-4
5.500000E-9	-5.361418E-4
5.550000E-9	-5.378548E-4
5.600000E-9	-5.378548E-4
5.650000E-9	-5.447066E-4
5.700000E-9	-5.549843E-4
5.750000E-9	-5.635490E-4
5.800000E-9	-5.755397E-4
5.850000E-9	-6.012339E-4
5.900000E-9	-6.252152E-4
5.950000E-9	-6.354929E-4
6.000000E-9	-6.389188E-4
6.050000E-9	-6.423447E-4
6.100000E-9	-6.320670E-4
6.150000E-9	-6.029469E-4
6.200000E-9	-5.686879E-4
6.250000E-9	-5.361418E-4
6.300000E-9	-5.001699E-4
6.350000E-9	-4.727627E-4
6.400000E-9	-4.539202E-4
6.450000E-9	-4.350778E-4
6.500000E-9	-4.145224E-4
6.550000E-9	-4.008188E-4
6.600000E-9	-3.973929E-4
6.650000E-9	-3.956799E-4
6.700000E-9	-3.991058E-4
6.750000E-9	-4.025317E-4
6.800000E-9	-4.059576E-4
6.850000E-9	-4.128094E-4
6.900000E-9	-4.230871E-4
6.950000E-9	-4.282260E-4
7.000000E-9	-4.196612E-4
7.050000E-9	-4.093835E-4
7.100000E-9	-4.110965E-4
7.150000E-9	-4.179483E-4
7.200000E-9	-4.128094E-4
7.250000E-9	-3.991058E-4
7.300000E-9	-3.836893E-4
7.350000E-9	-3.682727E-4
7.400000E-9	-3.442914E-4
7.450000E-9	-3.151713E-4
7.500000E-9	-2.911900E-4
7.550000E-9	-2.791993E-4
7.600000E-9	-2.791993E-4
7.650000E-9	-2.929029E-4
7.700000E-9	-3.220231E-4
7.750000E-9	-3.665598E-4
7.800000E-9	-4.179483E-4
7.850000E-9	-4.796145E-4
7.900000E-9	-5.532713E-4
7.950000E-9	-6.269282E-4
8.000000E-9	-6.851685E-4
8.050000E-9	-7.297052E-4
8.100000E-9	-7.622512E-4
8.150000E-9	-7.673901E-4
8.200000E-9	-7.451217E-4
8.250000E-9	-7.142886E-4
8.300000E-9	-6.800296E-4
8.350000E-9	-6.337800E-4
8.400000E-9	-5.909562E-4
8.450000E-9	-5.686879E-4
8.500000E-9	-5.532713E-4
8.550000E-9	-5.447066E-4
8.600000E-9	-5.566972E-4
8.650000E-9	-5.806785E-4
8.700000E-9	-5.875303E-4
8.750000E-9	-5.823915E-4
8.800000E-9	-5.806785E-4
8.850000E-9	-5.772526E-4
8.900000E-9	-5.635490E-4
8.950000E-9	-5.481325E-4
9.000000E-9	-5.310030E-4
9.050000E-9	-5.121605E-4
9.100000E-9	-5.053087E-4
9.150000E-9	-5.087346E-4
9.200000E-9	-5.121605E-4
9.250000E-9	-5.275771E-4
9.300000E-9	-5.669749E-4
9.350000E-9	-6.132246E-4
9.400000E-9	-6.509095E-4
9.450000E-9	-6.954462E-4
9.500000E-9	-7.553994E-4
9.550000E-9	-8.102138E-4
