Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	134
dt	50.000001E-12
time stamp (ms)	8:08:19 PM
	
Time	Amplitude
0.000000E+0	4.385352E-4
5.000000E-11	4.950625E-4
1.000000E-10	5.584417E-4
1.500000E-10	6.166820E-4
2.000000E-10	6.697834E-4
2.500000E-10	7.108942E-4
3.000000E-10	7.040424E-4
3.500000E-10	6.475151E-4
4.000000E-10	5.567287E-4
4.500000E-10	4.368222E-4
5.000000E-10	2.775179E-4
5.500000E-10	9.251926E-5
6.000000E-10	-9.247934E-5
6.500000E-10	-2.449319E-4
7.000000E-10	-3.528478E-4
7.500000E-10	-4.179399E-4
8.000000E-10	-4.436341E-4
8.500000E-10	-4.213658E-4
9.000000E-10	-3.631255E-4
9.500000E-10	-2.997463E-4
1.000000E-9	-2.209506E-4
1.050000E-9	-1.318772E-4
1.100000E-9	-6.849804E-5
1.150000E-9	-4.451674E-5
1.200000E-9	-4.451674E-5
1.250000E-9	-8.220164E-5
1.300000E-9	-1.575714E-4
1.350000E-9	-2.346542E-4
1.400000E-9	-2.946075E-4
1.450000E-9	-3.442830E-4
1.500000E-9	-3.682643E-4
1.550000E-9	-3.494219E-4
1.600000E-9	-2.946075E-4
1.650000E-9	-2.209506E-4
1.700000E-9	-1.455808E-4
1.750000E-9	-8.391459E-5
1.800000E-9	-5.479444E-5
1.850000E-9	-5.993329E-5
1.900000E-9	-9.419229E-5
1.950000E-9	-1.661362E-4
2.000000E-9	-2.706262E-4
2.050000E-9	-3.956715E-4
2.100000E-9	-5.001615E-4
2.150000E-9	-5.755313E-4
2.200000E-9	-6.269198E-4
2.250000E-9	-6.320586E-4
2.300000E-9	-5.858090E-4
2.350000E-9	-5.224298E-4
2.400000E-9	-4.436341E-4
2.450000E-9	-3.305794E-4
2.500000E-9	-2.072470E-4
2.550000E-9	-9.590524E-5
2.600000E-9	3.445858E-6
2.650000E-9	8.395451E-5
2.700000E-9	1.130747E-4
2.750000E-9	9.594516E-5
2.800000E-9	5.826026E-5
2.850000E-9	2.571421E-5
2.900000E-9	1.714946E-5
2.950000E-9	8.584708E-6
3.000000E-9	-1.692992E-6
3.050000E-9	1.714946E-5
3.100000E-9	5.483436E-5
3.150000E-9	7.710271E-5
3.200000E-9	8.738041E-5
3.250000E-9	1.079358E-4
3.300000E-9	1.250653E-4
3.350000E-9	1.165006E-4
3.400000E-9	7.710271E-5
3.450000E-9	1.886241E-5
3.500000E-9	-3.081314E-5
3.550000E-9	-6.849804E-5
3.600000E-9	-9.590524E-5
3.650000E-9	-1.181736E-4
3.700000E-9	-1.318772E-4
3.750000E-9	-1.421549E-4
3.800000E-9	-1.592844E-4
3.850000E-9	-1.884045E-4
3.900000E-9	-2.312283E-4
3.950000E-9	-2.963204E-4
4.000000E-9	-3.802550E-4
4.050000E-9	-4.778931E-4
4.100000E-9	-5.703924E-4
4.150000E-9	-6.303457E-4
4.200000E-9	-6.474752E-4
4.250000E-9	-6.269198E-4
4.300000E-9	-5.789572E-4
4.350000E-9	-5.001615E-4
4.400000E-9	-4.162269E-4
4.450000E-9	-3.340053E-4
4.500000E-9	-2.380801E-4
4.550000E-9	-1.284513E-4
4.600000E-9	-3.595199E-5
4.650000E-9	1.201061E-5
4.700000E-9	2.571421E-5
4.750000E-9	2.742716E-5
4.800000E-9	2.400126E-5
4.850000E-9	1.543651E-5
4.900000E-9	-3.766494E-5
4.950000E-9	-1.353031E-4
5.000000E-9	-2.380801E-4
5.050000E-9	-3.117370E-4
5.100000E-9	-3.614125E-4
5.150000E-9	-3.905327E-4
5.200000E-9	-3.871068E-4
5.250000E-9	-3.528478E-4
5.300000E-9	-3.083111E-4
5.350000E-9	-2.740521E-4
5.400000E-9	-2.534966E-4
5.450000E-9	-2.534966E-4
5.500000E-9	-2.620614E-4
5.550000E-9	-2.620614E-4
5.600000E-9	-2.517837E-4
5.650000E-9	-2.569225E-4
5.700000E-9	-2.757650E-4
5.750000E-9	-2.877557E-4
5.800000E-9	-2.723391E-4
5.850000E-9	-2.449319E-4
5.900000E-9	-2.243765E-4
5.950000E-9	-2.123858E-4
6.000000E-9	-1.849786E-4
6.050000E-9	-1.472937E-4
6.100000E-9	-1.198865E-4
6.150000E-9	-1.147477E-4
6.200000E-9	-1.438678E-4
6.250000E-9	-2.021081E-4
6.300000E-9	-2.706262E-4
6.350000E-9	-3.305794E-4
6.400000E-9	-3.802550E-4
6.450000E-9	-4.008104E-4
6.500000E-9	-3.905327E-4
6.550000E-9	-3.716902E-4
6.600000E-9	-3.648384E-4
6.650000E-9	-3.374312E-4
6.700000E-9	-2.809039E-4
6.750000E-9	-2.415060E-4
6.800000E-9	-2.226635E-4
6.850000E-9	-2.089599E-4
6.900000E-9	-2.209506E-4
6.950000E-9	-2.603484E-4
7.000000E-9	-3.014593E-4
7.050000E-9	-3.203017E-4
7.100000E-9	-3.305794E-4
7.150000E-9	-3.305794E-4
7.200000E-9	-2.980334E-4
7.250000E-9	-2.243765E-4
7.300000E-9	-1.404419E-4
7.350000E-9	-7.877574E-5
7.400000E-9	-2.224839E-5
7.450000E-9	4.284371E-5
7.500000E-9	1.079358E-4
7.550000E-9	1.370560E-4
7.600000E-9	1.284912E-4
7.650000E-9	9.937106E-5
7.700000E-9	5.140846E-5
7.750000E-9	-2.053544E-5
7.800000E-9	-1.096088E-4
7.850000E-9	-1.986822E-4
7.900000E-9	-2.843298E-4
7.950000E-9	-3.425701E-4
8.000000E-9	-3.871068E-4
8.050000E-9	-4.333564E-4
8.100000E-9	-4.607636E-4
8.150000E-9	-4.299305E-4
8.200000E-9	-3.785420E-4
8.250000E-9	-3.357183E-4
8.300000E-9	-2.689132E-4
8.350000E-9	-1.729880E-4
8.400000E-9	-9.247934E-5
8.450000E-9	-3.766494E-5
8.500000E-9	8.584708E-6
8.550000E-9	3.941781E-5
8.600000E-9	4.969551E-5
8.650000E-9	6.511206E-5
8.700000E-9	9.423221E-5
8.750000E-9	1.370560E-4
8.800000E-9	1.833056E-4
8.850000E-9	2.261294E-4
8.900000E-9	2.775179E-4
8.950000E-9	3.494618E-4
9.000000E-9	4.214057E-4
9.050000E-9	4.762201E-4
9.100000E-9	5.139050E-4
9.150000E-9	5.430251E-4
9.200000E-9	5.772841E-4
9.250000E-9	6.201079E-4
9.300000E-9	6.475151E-4
9.350000E-9	6.475151E-4
9.400000E-9	6.338115E-4
9.450000E-9	6.303856E-4
9.500000E-9	6.235338E-4
9.550000E-9	6.132561E-4
9.600000E-9	5.995525E-4
9.650000E-9	5.652935E-4
9.700000E-9	4.984884E-4
9.750000E-9	4.128409E-4
