============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Si (14)   Ion Mass= 028.0000
Energy  = 6500000.E-03 keV
Ion Angle to Surface = 45.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=300000.E-01 A
  Layer # 1 - Density =0002.7000 g/cm3
  Layer # 1 -  50 % of Si
  Layer # 1 -  50 % of  C
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0001029   1.9391E+04  2.2613E+04 -1.3190E+03
0001030   2.1304E+04  2.0261E+04  1.8670E+03
0001031   2.1704E+04  1.9832E+04 -2.0826E+02
0001032   2.1553E+04  2.0293E+04  1.1813E+03
0001033   2.1634E+04  2.1069E+04 -2.4259E+03
0001034   2.1940E+04  1.8766E+04 -5.1010E+03
0001035   2.0807E+04  2.0783E+04  5.9268E+02
0001036   1.6612E+04  2.1720E+04  4.2608E+03
0001037   2.0149E+04  2.1555E+04 -2.8380E+03
0001038   1.9765E+04  1.9901E+04  3.5742E+03
0001039   1.7341E+04  1.9838E+04  2.0623E+03
0001040   2.0981E+04  2.0570E+04 -1.7710E+03
0001041   1.9552E+04  2.0666E+04  1.6414E+03
0001042   1.9520E+04  1.9496E+04  3.5781E+03
0001043   2.2074E+04  1.8757E+04  2.5475E+03
0001044   1.8372E+04  2.2089E+04 -5.6594E+02
0001045   2.1479E+04  1.9354E+04  3.8305E+03
0001046   1.9784E+04  2.0811E+04 -2.1888E+03
0001047   1.8741E+04  2.2980E+04  1.3169E+03
0001048   1.7250E+04  2.2576E+04 -1.2156E+03
0001049   2.0275E+04  1.7619E+04 -1.0757E+03
0001050   1.8038E+04  2.0418E+04 -4.9251E+03
0001051   2.0955E+04  1.7910E+04 -2.7044E+03
0001052   1.9023E+04  1.8745E+04  1.3178E+03
0001053   1.7797E+04  2.2121E+04  2.9019E+03
0001054   1.9998E+04  2.1182E+04 -1.2017E+03
0001055   1.8148E+04  2.3336E+04  2.2699E+02
0001056   2.0118E+04  1.7992E+04  3.6452E+03
0001057   2.0681E+04  1.9072E+04 -9.6301E+02
0001058   1.7943E+04  2.2456E+04  9.8333E+02
0001059   2.3617E+04  1.3352E+04  2.0997E+03
0001060   2.2464E+04  1.9922E+04  7.8173E+02
0001061   2.0387E+04  2.0071E+04  2.2558E+03
0001062   2.1815E+04  1.7968E+04 -9.0791E+02
0001063   2.0171E+04  1.8718E+04 -3.4712E+03
0001064   2.1907E+04  1.7530E+04 -6.3562E+02
0001065   1.8835E+04  2.3414E+04  1.1813E+03
0001066   1.9490E+04  2.0502E+04 -2.6803E+03
0001067   2.3736E+04  1.5843E+04 -2.0519E+03
0001068   2.0362E+04  1.9744E+04 -2.2132E+03
0001069   2.0340E+04  7.1049E+03 -7.9206E+03
0001070   1.9684E+04  2.1575E+04 -2.4362E+03
0001071   2.1104E+04  1.8422E+04  1.8597E+03
0001072   1.8997E+04  2.1617E+04 -1.2231E+03
0001073   1.7893E+04  1.9303E+04  4.1906E+00
0001074   2.3050E+04  1.7509E+04  2.1183E+03
0001075   2.0854E+04  2.0329E+04 -1.3786E+03
0001076   1.9393E+04  2.1033E+04 -3.8761E+02
0001077   1.9841E+04  1.7885E+04  5.9916E+02
0001078   2.0911E+04  2.1557E+04 -8.6104E+02
0001079   1.9794E+04  1.9367E+04  6.4239E+02
0001080   2.1856E+04  1.6725E+04  5.7134E+02
0001081   1.8536E+04  2.0306E+04 -2.3817E+03
0001082   2.0057E+04  2.0508E+04  5.3911E+02
0001083   2.1671E+04  1.8304E+04  2.5631E+02
0001084   1.8372E+04  2.2169E+04  5.3915E+02
0001085   1.8505E+04  1.9930E+04 -4.9398E+03
0001086   1.7722E+04  2.1433E+04 -6.2531E+03
0001087   2.2441E+04  1.6124E+04 -1.2965E+03
0001088   1.8176E+04  2.1803E+04  3.7995E+03
0001089   1.7337E+04  2.0808E+04 -2.1680E+03
0001090   2.3074E+04  1.7352E+04 -3.9055E+02
0001091   2.2068E+04  1.9274E+04  4.4056E+02
0001092   1.9801E+04  2.0396E+04 -6.1344E+02
0001093   2.1346E+04  1.9328E+04 -4.8511E+02
0001094   2.0287E+04  2.1476E+04  5.3317E+02
0001095   1.9804E+04  2.0951E+04  1.5258E+03
0001096   1.9379E+04  2.0517E+04 -5.3043E+02
0001097   2.0005E+04  2.0102E+04 -2.7068E+03
0001098   1.9244E+04  1.8081E+04 -1.2542E+03
0001099   2.3056E+04  1.8117E+04  9.0237E+01
0001100   1.7171E+04  2.1072E+04 -1.4473E+03
0001101   2.2292E+04  1.9453E+04 -5.4055E+02
0001102   2.1336E+04  1.9920E+04  1.1635E+03
0001103   1.9985E+04  2.0332E+04 -1.4413E+03
0001104   2.1674E+04  1.8787E+04 -2.9483E+02
0001105   2.1617E+04  1.9771E+04 -6.0682E+01
0001106   2.0627E+04  2.0642E+04 -1.0217E+03
0001107   2.1087E+04  2.0006E+04 -1.1005E+03
0001108   1.9811E+04  2.1737E+04  1.0718E+03
0001109   2.2528E+04  1.9356E+04 -3.3292E+02
0001110   1.7762E+04  2.0050E+04 -1.7094E+03
0001111   1.9296E+04  2.1138E+04  1.6253E+03
0001112   2.3416E+04  1.9284E+04 -7.0833E+02
0001113   1.7806E+04  2.2581E+04  2.9997E+03
0001114   1.8285E+04  2.3353E+04 -2.4044E+03
0001115   2.1471E+04  2.1294E+04 -1.2173E+03
0001116   2.0035E+04  2.1121E+04  6.3535E+02
0001117   2.0171E+04  2.1395E+04  1.7519E+03
0001118   2.0528E+04  1.8751E+04 -1.6932E+03
0001119   1.7790E+04  1.7247E+04  2.7297E+03
0001120   2.3390E+04  2.0441E+04  1.6177E+03
0001121   1.8438E+04  2.1480E+04 -2.8956E+02
0001122   1.7682E+04  2.1086E+04  3.3095E+03
0001123   1.4429E+04  2.1685E+04  5.2075E+03
0001124   2.1696E+04  1.9219E+04  1.2730E+03
0001125   1.9599E+04  1.9971E+04 -9.0364E+02
0001126   1.9503E+04  2.0627E+04  5.7331E+02
0001127   1.9724E+04  2.0885E+04 -3.9593E+02
0001128   1.8957E+04  2.0630E+04  1.5614E+03
0001129   2.1658E+04  2.0300E+04 -4.0849E+02
0001130   2.1280E+04  1.6623E+04  5.7957E+01
0001131   2.0326E+04  2.0589E+04  3.0734E+03
0001132   2.2366E+04  1.5582E+04  2.4114E+02
0001133   2.2929E+04  1.6661E+04 -2.3709E+03
0001134   2.1728E+04  2.0165E+04 -1.8916E+03
0001135   1.6170E+04  1.8676E+04  6.6460E+03
0001136   2.0587E+04  1.9956E+04  9.3779E+02
0001137   1.9683E+04  1.9854E+04 -8.0874E+02
0001138   1.9339E+04  1.8637E+04 -2.4211E+03
0001139   2.1178E+04  1.9397E+04 -4.2765E+02
0001140   2.1028E+04  1.7256E+04 -7.7397E+02
0001141   2.0605E+04  1.9249E+04  1.7237E+03
0001142   2.0718E+04  2.0299E+04 -1.2702E+02
0001143   2.1984E+04  2.1045E+04 -5.5190E+02
0001144   2.1649E+04  1.7866E+04 -1.6829E+02
0001145   1.8503E+04  2.1874E+04  1.0737E+03
0001146   1.9643E+04  1.7016E+04 -2.1868E+03
0001147   2.0260E+04  2.0597E+04  9.0889E+02
0001148   1.9938E+04  1.5726E+04 -2.2233E+03
0001149   1.9252E+04  1.6463E+04 -1.4637E+03
0001150   1.9222E+04  2.0833E+04  2.5266E+03
0001151   1.6688E+04  2.0820E+04  2.5745E+03
0001152   1.9577E+04  2.1377E+04  3.1562E+03
0001153   1.9507E+04  2.0850E+04  2.2938E+03
0001154   2.0191E+04  2.0876E+04  2.0904E+03
0001155   2.0508E+04  2.0432E+04  1.1525E+02
0001156   2.1516E+04  2.0051E+04 -2.7733E+03
0001157   2.1751E+04  1.5485E+04  2.7319E+03
0001158   2.2620E+04  1.8859E+04 -9.8653E+02
0001159   2.2259E+04  1.8921E+04 -1.3917E+03
0001160   1.8168E+04  2.1414E+04  3.0453E+03
0001161   1.9188E+04  2.0597E+04 -4.7317E+03
0001162   2.1478E+04  2.0683E+04 -7.2956E+02
0001163   2.0468E+04  2.2871E+04  1.1030E+03
0001164   1.9227E+04  2.2034E+04 -5.7429E+02
0001165   2.0543E+04  2.0236E+04 -1.5844E+03
0001166   2.0332E+04  2.1293E+04  1.4769E+03
0001167   1.9848E+04  2.1284E+04 -1.3726E+02
0001168   1.9166E+04  2.0393E+04  6.4507E+02
0001169   1.5818E+04  2.2018E+04  2.9413E+02
0001170   1.7578E+04  2.2057E+04  3.6330E+03
0001171   2.2378E+04  2.0308E+04 -8.2029E+02
0001172   1.9525E+04  2.0195E+04 -1.5987E+03
0001173   1.9516E+04  1.8042E+04  3.2610E+03
0001174   1.9181E+04  2.0329E+04 -1.3034E+03
0001175   2.1546E+04  1.7249E+04 -3.2323E+03
0001176   2.1712E+04  2.2173E+04 -6.4923E+02
0001177   2.1491E+04  2.1097E+04 -1.7463E+03
0001178   2.1333E+04  1.7452E+04 -1.0658E+03
0001179   2.0656E+04  2.0234E+04  2.9754E+02
0001180   2.2054E+04  2.0003E+04 -1.7319E+03
0001181   2.1515E+04  2.0616E+04  5.4424E+02
0001182   2.3964E+04  1.6259E+04  2.3763E+03
0001183   2.0259E+04  2.1000E+04 -7.4646E+02
0001184   2.0671E+04  2.1074E+04  8.4719E+02
0001185   2.1929E+04  1.4093E+04 -2.1100E+02
0001186   2.1202E+04  1.9910E+04  3.1588E+03
0001187   2.0891E+04  1.9318E+04 -1.9648E+03
0001188   1.5536E+04  2.2447E+04 -1.8118E+03
0001189   2.0651E+04  2.0443E+04 -5.9090E+02
0001190   1.8172E+04  1.9466E+04 -6.3008E+03
0001191   1.9257E+04  2.0827E+04 -1.3946E+03
0001192   2.0775E+04  1.9442E+04 -9.0704E+02
0001193   1.9660E+04  1.9139E+04  6.1167E+03
0001194   2.0338E+04  2.1392E+04 -1.0697E+03
0001195   1.7867E+04  2.1837E+04 -1.6086E+02
0001196   2.1430E+04  1.8907E+04 -2.8801E+03
0001197   1.9730E+04  2.1200E+04 -1.3218E+03
0001198   2.0960E+04  1.7911E+04  5.3901E+02
0001199   2.1020E+04  1.9953E+04 -2.8990E+03
0001200   1.9133E+04  1.7661E+04  6.9610E+03
0001201   1.8712E+04  2.3011E+04  1.5247E+03
0001202   2.1071E+04  2.0221E+04 -3.1830E+03
0001203   2.2967E+04  1.6287E+04 -9.0349E+02
0001204   1.7745E+04  1.7611E+04 -1.9555E+03
0001205   1.9241E+04  2.0428E+04  2.3286E+03
0001206   1.9080E+04  2.0962E+04 -1.8095E+03
0001207   1.9546E+04  1.9515E+04  1.1941E+03
0001208   2.1351E+04  2.1440E+04  6.9700E+02
0001209   2.0422E+04  1.8836E+04  3.3697E+03
0001210   1.8518E+04  1.9735E+04  6.3736E+02
0001211   1.9478E+04  2.0039E+04  7.7147E+02
0001212   2.0011E+04  2.0726E+04  3.4297E+03
0001213   1.9338E+04  2.2694E+04 -1.3554E+03
0001214   2.2213E+04  1.7821E+04  4.7798E+02
0001215   1.9723E+04  2.2144E+04 -1.3002E+03
0001216   1.8787E+04  1.9684E+04 -2.9693E+03
0001217   1.9284E+04  2.0234E+04  5.7671E+01
0001218   1.8174E+04  2.2097E+04  5.1338E+02
0001219   1.5981E+04  2.3152E+04 -9.0646E+02
0001220   2.0394E+04  2.0863E+04 -2.1186E+03
0001221   2.0204E+04  1.8978E+04  1.7851E+03
0001222   2.0991E+04  1.9554E+04  7.8917E+02
0001223   1.7767E+04  1.9575E+04  2.4403E+03
0001224   1.8711E+04  1.9562E+04 -1.4604E+03
0001225   1.9346E+04  2.0932E+04  3.0228E+02
0001226   2.3479E+04  1.6976E+04  7.7604E+02
0001227   2.0832E+04  1.7405E+04  2.8354E+03
0001228   1.6976E+04  2.0571E+04 -2.2362E+03
0001229   1.9307E+04  1.8690E+04 -3.8939E+03
0001230   1.8878E+04  2.0657E+04 -4.1397E+03
0001231   2.1567E+04  1.8546E+04  4.2366E+02
0001232   1.9520E+04  2.1107E+04 -3.3416E+02
0001233   2.2263E+04  2.0196E+04  1.0100E+03
0001234   1.9370E+04  1.8162E+04 -1.0378E+03
0001235   2.0986E+04  1.7589E+04  2.2852E+03
0001236   2.0220E+04  1.8161E+04 -6.5871E+02
0001237   2.2135E+04  1.8756E+04 -1.4248E+03
0001238   2.1837E+04  1.6892E+04  6.4540E+02
0001239   2.1252E+04  2.0026E+04  1.5088E+03
0001240   1.9119E+04  2.2348E+04  1.5868E+03
0001241   2.1105E+04  2.2185E+04 -5.5680E+02
0001242   1.8612E+04  2.2502E+04 -1.0841E+03
0001243   1.7199E+04  2.3110E+04  6.9585E+03
0001244   2.0755E+04  2.1478E+04 -1.0582E+03
0001245   2.1018E+04  2.0544E+04  7.6008E+02
0001246   1.8962E+04  2.0120E+04  3.0028E+03
0001247   1.9198E+04  1.7987E+04 -5.6252E+02
0001248   2.0367E+04  2.1870E+04  2.4945E+03
0001249   2.1284E+04  1.8250E+04 -6.6471E+02
0001250   2.2440E+04  1.8042E+04  1.9043E+03
0001251   2.1870E+04  1.9800E+04  7.4144E+02
0001252   1.6974E+04  2.1695E+04 -1.8434E+03
0001253   1.7945E+04  2.2866E+04  3.0531E+02
0001254   2.1763E+04  1.9154E+04 -2.9803E+03
0001255   1.8956E+04  1.9442E+04  1.0232E+03
0001256   1.8953E+04  2.1777E+04 -5.2236E+02
0001257   2.2751E+04  1.9395E+04 -5.6024E+02
0001258   2.2561E+04  1.9074E+04 -6.2711E+02
0001259   1.9067E+04  1.7969E+04 -5.6178E+03
0001260   2.4280E+04  1.7543E+04 -4.2877E+02
0001261   2.2064E+04  1.7972E+04  1.8204E+03
0001262   2.1640E+04  1.7406E+04  1.2314E+01
0001263   2.0421E+04  2.1163E+04 -1.6284E+03
0001264   1.8968E+04  2.0396E+04  2.2226E+03
0001265   2.0507E+04  1.8463E+04  6.5167E+02
0001266   2.1517E+04  2.0591E+04 -8.1894E+02
0001267   1.9646E+04  2.0249E+04 -7.2497E+02
0001268   1.8639E+04  2.0693E+04 -1.7944E+03
0001269   2.2419E+04  1.9150E+04  2.8128E+03
0001270   2.0744E+04  2.0951E+04 -1.8721E+03
0001271   1.8515E+04  1.8707E+04 -1.6340E+03
0001272   1.8708E+04  2.2745E+04 -1.7412E+02
0001273   2.0585E+04  2.0522E+04  6.0109E+02
0001274   1.9475E+04  2.1782E+04 -1.0476E+03
0001275   1.9417E+04  2.1933E+04 -4.1996E+03
0001276   1.7826E+04  2.2053E+04 -6.6512E+02
0001277   2.1879E+04  2.0730E+04  1.6406E+02
0001278   1.4519E+04  1.6149E+04 -1.4893E+03
0001279   2.1271E+04  2.0771E+04  5.9977E+02
0001280   2.1058E+04  2.0181E+04  2.4342E+03
0001281   1.4355E+04  1.9747E+04  1.5038E+03
0001282   2.0996E+04  1.9300E+04  1.1964E+03
0001283   2.1138E+04  1.9774E+04  5.3020E+02
0001284   2.3793E+04  1.6265E+04 -1.5045E+02
0001285   2.3873E+04  1.8571E+04  2.2898E+03
0001286   2.0283E+04  2.2102E+04 -1.2140E+03
0001287   1.7711E+04  1.7091E+04  7.9857E+02
0001288   2.2491E+04  1.6006E+04  1.1526E+03
0001289   1.9204E+04  1.8928E+04  1.8668E+02
0001290   2.4077E+04  1.6326E+04 -1.5567E+03
0001291   1.8710E+04  2.1150E+04 -1.4983E+03
0001292   1.8780E+04  2.0957E+04  3.4181E+03
0001293   1.8500E+04  2.1392E+04  9.9367E+02
0001294   2.0601E+04  2.0765E+04 -1.1410E+03
0001295   1.8248E+04  1.9957E+04 -4.1433E+03
0001296   2.2272E+04  1.9378E+04  1.2469E+02
0001297   2.0787E+04  2.1590E+04 -2.7448E+03
0001298   2.0125E+04  2.2400E+04  3.3887E+03
0001299   2.3358E+04  2.0617E+04 -1.9107E+03
0001300   1.7783E+04  1.7331E+04  4.6508E+03
0001301   1.8432E+04  2.1786E+04  1.3280E+03
0001302   1.9706E+04  1.8398E+04  3.6454E+03
0001303   1.9317E+04  2.0256E+04  1.5489E+03
0001304   2.1322E+04  1.7051E+04  1.1964E+03
0001305   1.8893E+04  1.9340E+04  9.7911E+02
0001306   2.0626E+04  2.2314E+04  2.6353E+03
0001307   1.8117E+04  2.2336E+04 -1.7287E+03
0001308   2.1126E+04  1.9192E+04  1.9531E+03
0001309   1.8739E+04  1.7145E+04 -5.4118E+03
0001310   2.1301E+04  1.7289E+04  1.4730E+02
0001311   1.8693E+04  2.2448E+04  2.5641E+03
0001312   1.6464E+04  1.4912E+04  2.7218E+03
0001313   2.0541E+04  2.0845E+04 -4.4057E+02
0001314   1.7280E+04  2.3827E+04  3.0406E+02
0001315   1.9045E+04  2.1558E+04  1.5459E+03
0001316   1.7337E+04  2.0476E+04  1.9830E+03
0001317   1.6851E+04  2.2680E+04  1.0992E+03
0001318   1.5819E+04  2.2394E+04 -9.3598E+02
0001319   1.9535E+04  2.1716E+04  2.2576E+03
0001320   1.9243E+04  2.1395E+04 -1.9988E+03
0001321   2.0045E+04  1.7453E+04  1.3270E+03
0001322   2.0581E+04  1.9470E+04  1.4454E+03
0001323   2.1662E+04  2.1520E+04 -1.2101E+03
0001324   1.8351E+04  2.0359E+04  2.6992E+03
0001325   2.4137E+04  1.3413E+04 -1.2108E+03
0001326   2.0003E+04  1.9973E+04 -4.0260E+02
0001327   2.1184E+04  1.7790E+04 -4.3195E+03
0001328   2.2918E+04  1.8924E+04 -2.0219E+03
0001329   1.8501E+04  2.0053E+04 -3.3744E+03
0001330   1.8973E+04  1.8552E+04  2.7355E+03
0001331   2.4401E+04  1.6076E+04 -9.0169E+02
0001332   2.0723E+04  1.8906E+04 -2.7564E+03
0001333   2.2058E+04  1.9450E+04 -2.0900E+03
0001334   1.9328E+04  1.8689E+04 -6.6244E+03
0001335   2.2270E+04  1.8338E+04 -1.1595E+03
0001336   1.9955E+04  2.0657E+04 -1.8919E+03
0001337   2.0965E+04  1.9225E+04  3.6624E+02
0001338   2.1202E+04  1.8841E+04 -1.7123E+03
0001339   1.8867E+04  1.9636E+04 -2.8804E+03
0001340   1.8694E+04  2.1190E+04 -4.4635E+03
0001341   2.0423E+04  2.1241E+04 -2.0020E+03
0001342   2.1928E+04  1.9729E+04  3.3257E+03
0001343   2.0461E+04  1.9289E+04  8.0690E+02
0001344   1.9502E+04  2.1522E+04 -4.4141E+02
0001345   1.9550E+04  1.0679E+04  7.3947E+03
0001346   1.9655E+04  1.9506E+04 -1.2230E+03
0001347   1.7542E+04  2.2922E+04 -3.0028E+02
0001348   1.9429E+04  2.0962E+04 -2.1793E+03
0001349   2.2085E+04  1.7071E+04  2.0430E+03
0001350   2.1435E+04  2.0165E+04  7.6009E+02
0001351   1.4729E+04  1.4772E+04  2.4831E+03
0001352   2.2394E+04  1.8390E+04 -1.0622E+03
0001353   2.3351E+04  1.8968E+04 -2.8541E+03
0001354   2.0023E+04  2.0269E+04  1.6719E+03
0001355   1.9287E+04  1.8605E+04  4.4299E+03
0001356   2.0378E+04  1.9991E+04 -1.9292E+03
0001357   1.6829E+04  1.6470E+04  2.0891E+03
0001358   1.6040E+04  2.2848E+04  3.0964E+03
0001359   1.8542E+04  2.1402E+04 -4.5174E+03
0001360   2.0158E+04  1.6706E+04 -4.5600E+02
0001361   2.0375E+04  2.1204E+04 -1.0686E+03
0001362   2.0866E+04  2.1173E+04 -1.1741E+03
0001363   2.0485E+04  1.7569E+04  2.5818E+02
0001364   2.0674E+04  1.8160E+04  4.5579E+03
0001365   1.9739E+04  2.1245E+04  3.3189E+02
0001366   2.0286E+04  2.0828E+04  3.7789E+03
0001367   2.2477E+04  1.9547E+04 -1.3071E+02
0001368   1.9590E+04  2.0693E+04 -1.7383E+03
0001369   1.9474E+04  2.0898E+04  7.9208E+02
0001370   1.9122E+04  2.2617E+04  3.3102E+02
0001371   2.2503E+04  1.8522E+04  1.6760E+03
0001372   2.1664E+04  1.9359E+04 -8.6664E+02
0001373   2.0990E+04  2.0094E+04  9.7046E+01
0001374   1.5271E+04  2.3950E+04 -2.5707E+03
0001375   2.0858E+04  2.0009E+04  1.9338E+03
0001376   2.2121E+04  1.8148E+04 -2.5507E+02
0001377   1.9441E+04  1.8297E+04 -2.5553E+02
0001378   2.2585E+04  1.8095E+04  1.1033E+01
0001379   1.8018E+04  1.6306E+04 -6.0432E+03
0001380   2.0154E+04  2.0725E+04 -1.1075E+03
0001381   2.0067E+04  1.7467E+04  1.3955E+03
0001382   1.7398E+04  1.1848E+04  3.1956E+03
0001383   1.9892E+04  2.0838E+04  3.1156E+02
0001384   1.9061E+04  2.1604E+04 -1.9425E+03
0001385   1.8702E+04  1.9021E+04  1.9559E+03
0001386   2.2690E+04  1.8541E+04 -8.4633E+02
0001387   2.2559E+04  1.8070E+04 -3.7178E+03
0001388   1.9877E+04  2.1720E+04 -1.3558E+03
0001389   2.0750E+04  2.0486E+04 -4.9978E+02
0001390   1.4280E+04  1.8608E+04  3.7454E+02
0001391   1.8368E+04  1.8708E+04 -1.6112E+03
0001392   1.8648E+04  2.0310E+04 -3.2744E+03
0001393   2.0083E+04  1.9417E+04  1.5519E+03
0001394   2.0746E+04  1.9983E+04  3.1458E+03
0001395   2.0420E+04  1.9381E+04  3.0078E+03
0001396   2.1085E+04  1.9502E+04 -4.9400E+02
0001397   1.9476E+04  1.7514E+04  3.0636E+02
0001398   2.1609E+04  2.0346E+04  2.6086E+03
0001399   2.0066E+04  2.0427E+04  3.3410E+03
0001400   2.2136E+04  1.9253E+04 -3.7923E+03
0001401   1.9410E+04  2.0739E+04 -1.9045E+03
0001402   1.9507E+04  2.0365E+04  7.0757E+02
0001403   2.3827E+04  1.7172E+04  2.7397E+03
0001404   1.9167E+04  2.0836E+04 -1.1964E+03
0001405   1.2074E+04  1.9458E+04 -1.5819E+03
0001406   2.0439E+04  2.0257E+04 -1.0649E+02
0001407   2.0303E+04  2.0134E+04  2.0344E+03
0001408   1.9060E+04  2.1903E+04  1.6251E+03
0001409   2.0873E+04  1.9584E+04 -7.9052E+02
0001410   1.7028E+04  1.9810E+04 -1.7217E+03
0001411   2.0081E+04  1.9141E+04  1.4412E+03
0001412   2.1123E+04  1.9327E+04 -3.0678E+03
0001413   1.7596E+04  2.0723E+04  1.6014E+03
0001414   2.0121E+04  1.6242E+04 -2.0638E+02
0001415   1.9390E+04  1.8972E+04  5.1760E+02
0001416   1.9367E+04  2.0353E+04 -1.0369E+03
0001417   2.1658E+04  1.8973E+04 -6.9631E+02
0001418   1.8172E+04  2.2058E+04 -1.3918E+03
0001419   2.0738E+04  1.9428E+04  8.0551E+02
0001420   1.7403E+04  2.2382E+04 -6.5132E+02
0001421   1.8037E+04  2.0570E+04  2.8714E+03
0001422   1.8954E+04  2.0039E+04 -1.6244E+03
0001423   1.9989E+04  2.1104E+04  1.3540E+03
0001424   1.8311E+04  2.1387E+04 -6.3426E+01
0001425   2.0024E+04  2.0976E+04  1.8532E+03
0001426   1.8476E+04  1.8570E+04 -4.1800E+03
0001427   1.3483E+04  2.3954E+04 -2.9645E+02
0001428   1.6909E+04  2.1890E+04 -1.4815E+03
0001429   2.2335E+04  1.7394E+04  5.2433E+02
0001430   2.0090E+04  2.0384E+04  1.2345E+03
0001431   1.9266E+04  2.0528E+04 -7.0578E+02
0001432   1.9875E+04  2.1148E+04 -5.0625E+02
0001433   1.9266E+04  1.9002E+04 -2.3985E+03
0001434   2.2593E+04  1.8627E+04  5.0921E+03
0001435   1.8144E+04  2.2271E+04 -3.9576E+02
0001436   1.9330E+04  2.0123E+04 -1.4154E+03
0001437   2.0112E+04  2.0688E+04 -2.2538E+03
0001438   2.1615E+04  1.6332E+04  7.0889E+02
0001439   2.1623E+04  2.2143E+04  7.6785E+02
0001440   2.0512E+04  2.0402E+04 -1.6647E+03
0001441   1.7432E+04  2.1741E+04 -3.4850E+03
0001442   2.0930E+04  1.8517E+04  8.2342E+02
0001443   1.9416E+04  2.2093E+04  5.5314E+02
0001444   1.9470E+04  1.5235E+04  1.5923E+03
0001445   2.2102E+04  2.0461E+04  2.7480E+02
0001446   1.9346E+04  1.9155E+04  3.3664E+03
0001447   2.0261E+04  1.3148E+04  1.8659E+03
0001448   2.1672E+04  2.0082E+04 -1.2893E+03
0001449   1.9225E+04  2.3448E+04  1.0982E+03
0001450   1.6042E+04  2.0890E+04  1.0789E+03
0001451   1.7218E+04  2.2494E+04  1.4984E+03
0001452   1.9809E+04  2.1617E+04 -7.3614E+02
0001453   2.0423E+04  2.1558E+04  1.0988E+03
0001454   2.0442E+04  1.9369E+04  1.7079E+03
0001455   1.8582E+04  1.8875E+04  1.2292E+03
0001456   2.1420E+04  1.9000E+04  2.0709E+03
0001457   1.8791E+04  2.0105E+04  8.1616E+02
0001458   1.8812E+04  2.0631E+04 -3.4054E+03
0001459   1.8941E+04  2.1461E+04  1.4083E+03
0001460   2.1505E+04  2.0045E+04 -4.1800E+03
0001461   1.9865E+04  2.1614E+04 -1.4395E+03
0001462   1.9539E+04  1.8538E+04  1.4621E+03
0001463   1.5287E+04  2.1516E+04 -1.6067E+02
0001464   1.9933E+04  2.0369E+04  1.0516E+02
0001465   1.8117E+04  2.2409E+04  1.4198E+03
0001466   1.8168E+04  2.2341E+04 -3.0246E+03
0001467   2.0493E+04  2.0874E+04 -5.1706E+02
0001468   1.8394E+04  2.1542E+04  5.0211E+02
0001469   2.1686E+04  1.8979E+04 -1.5475E+03
0001470   1.6980E+04  2.2445E+04 -1.8631E+03
0001471   2.2207E+04  2.0939E+04  1.8905E+03
0001472   1.9151E+04  2.0952E+04  1.2869E+03
0001473   2.3954E+04  1.4144E+04 -2.0761E+03
0001474   1.8714E+04  2.1908E+04 -1.3908E+03
0001475   1.9538E+04  1.7845E+04 -2.7582E+02
0001476   1.7385E+04  2.2398E+04  2.7348E+03
0001477   2.1561E+04  1.7911E+04 -1.1043E+03
0001478   2.1140E+04  2.1351E+04 -4.8799E+02
0001479   1.8930E+04  2.1934E+04 -1.1735E+03
0001480   1.7333E+04  2.1436E+04 -1.1256E+02
0001481   1.9388E+04  2.1296E+04 -5.7665E+02
0001482   2.1249E+04  2.1376E+04 -9.2173E+02
0001483   2.0290E+04  2.0226E+04  2.4996E+03
0001484   1.9336E+04  2.0663E+04 -2.0687E+03
0001485   2.0713E+04  2.1438E+04  9.2899E+02
0001486   2.0739E+04  1.2936E+04  5.1081E+03
0001487   2.0260E+04  2.0869E+04 -9.7655E+02
0001488   1.9955E+04  2.1378E+04 -2.3772E+03
0001489   2.1295E+04  2.0145E+04 -2.1222E+03
0001490   1.5366E+04  1.8530E+04  1.4522E+03
0001491   2.1359E+04  2.1701E+04  1.8805E+03
0001492   2.0324E+04  2.1882E+04 -2.3692E+03
0001493   1.9993E+04  2.0583E+04 -8.4725E+02
0001494   1.5061E+04  2.3183E+04  5.3241E+02
0001495   2.2068E+04  1.8515E+04  7.6359E+02
0001496   2.0870E+04  1.9138E+04 -3.6831E+02
0001497   2.0855E+04  2.1149E+04 -9.0913E+02
0001498   1.8616E+04  2.1094E+04 -1.6163E+03
0001499   2.0886E+04  1.8903E+04  2.0565E+03
0001500   2.1267E+04  2.1342E+04  4.7541E+02
0001501   2.1011E+04  1.8609E+04 -1.7577E+03
0001502   2.1700E+04  1.9758E+04  6.2154E+02
0001503   1.9245E+04  2.0111E+04 -3.8351E+02
0001504   1.8197E+04  2.0407E+04 -2.6143E+03
0001505   1.9604E+04  2.0410E+04  1.3921E+02
0001506   2.1442E+04  1.7748E+04 -8.3200E+02
0001507   2.0777E+04  1.9984E+04  1.5114E+03
