Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
3.000000E-9	1.003801E-3
3.050000E-9	1.074032E-3
3.100000E-9	1.152828E-3
3.150000E-9	1.226485E-3
3.200000E-9	1.279586E-3
3.250000E-9	1.324123E-3
3.300000E-9	1.375511E-3
3.350000E-9	1.418335E-3
3.400000E-9	1.433752E-3
3.450000E-9	1.430326E-3
3.500000E-9	1.426900E-3
3.550000E-9	1.433752E-3
3.600000E-9	1.452594E-3
3.650000E-9	1.478288E-3
3.700000E-9	1.478288E-3
3.750000E-9	1.445742E-3
3.800000E-9	1.404631E-3
3.850000E-9	1.342965E-3
3.900000E-9	1.265882E-3
3.950000E-9	1.187087E-3
4.000000E-9	1.111717E-3
4.050000E-9	1.020931E-3
4.100000E-9	9.147277E-4
4.150000E-9	8.170896E-4
4.200000E-9	7.382939E-4
4.250000E-9	6.817665E-4
4.300000E-9	6.560723E-4
4.350000E-9	6.612111E-4
4.400000E-9	7.040349E-4
4.450000E-9	7.913953E-4
4.500000E-9	9.181536E-4
4.550000E-9	1.053477E-3
4.600000E-9	1.176809E-3
4.650000E-9	1.289864E-3
4.700000E-9	1.373798E-3
4.750000E-9	1.421761E-3
4.800000E-9	1.428613E-3
4.850000E-9	1.399493E-3
4.900000E-9	1.344678E-3
4.950000E-9	1.253892E-3
5.000000E-9	1.132272E-3
5.050000E-9	1.017505E-3
5.100000E-9	9.284313E-4
5.150000E-9	8.616263E-4
5.200000E-9	8.290802E-4
5.250000E-9	8.376450E-4
5.300000E-9	8.633392E-4
5.350000E-9	8.856076E-4
5.400000E-9	9.181536E-4
5.450000E-9	9.609774E-4
5.500000E-9	9.918105E-4
5.550000E-9	1.014079E-3
5.600000E-9	1.043199E-3
5.650000E-9	1.050051E-3
5.700000E-9	1.019218E-3
5.750000E-9	9.712551E-4
5.800000E-9	9.164407E-4
5.850000E-9	8.616263E-4
5.900000E-9	8.273673E-4
5.950000E-9	8.119507E-4
6.000000E-9	7.931083E-4
6.050000E-9	7.725529E-4
6.100000E-9	7.691270E-4
6.150000E-9	7.811176E-4
6.200000E-9	8.068119E-4
6.250000E-9	8.616263E-4
6.300000E-9	9.369961E-4
6.350000E-9	9.986623E-4
6.400000E-9	1.041486E-3
6.450000E-9	1.091162E-3
6.500000E-9	1.142550E-3
6.550000E-9	1.195652E-3
6.600000E-9	1.260744E-3
6.650000E-9	1.324123E-3
6.700000E-9	1.372085E-3
6.750000E-9	1.413196E-3
6.800000E-9	1.452594E-3
6.850000E-9	1.468011E-3
6.900000E-9	1.468011E-3
6.950000E-9	1.452594E-3
7.000000E-9	1.402918E-3
7.050000E-9	1.320697E-3
7.100000E-9	1.224772E-3
7.150000E-9	1.121995E-3
7.200000E-9	9.969493E-4
7.250000E-9	8.719040E-4
7.300000E-9	7.519975E-4
7.350000E-9	6.406557E-4
7.400000E-9	5.447305E-4
7.450000E-9	4.830643E-4
7.500000E-9	4.676478E-4
7.550000E-9	5.138974E-4
7.600000E-9	6.063967E-4
7.650000E-9	7.091737E-4
7.700000E-9	8.239414E-4
7.750000E-9	9.369961E-4
7.800000E-9	1.000375E-3
7.850000E-9	1.002088E-3
7.900000E-9	9.866716E-4
7.950000E-9	9.609774E-4
8.000000E-9	8.907464E-4
8.050000E-9	7.913953E-4
8.100000E-9	6.920442E-4
8.150000E-9	5.995449E-4
8.200000E-9	5.001938E-4
8.250000E-9	4.213981E-4
8.300000E-9	3.768614E-4
8.350000E-9	3.511672E-4
8.400000E-9	3.357506E-4
8.450000E-9	3.597319E-4
8.500000E-9	4.282499E-4
8.550000E-9	5.327399E-4
8.600000E-9	6.509334E-4
8.650000E-9	7.862565E-4
8.700000E-9	9.352831E-4
8.750000E-9	1.077458E-3
8.800000E-9	1.200790E-3
8.850000E-9	1.312132E-3
8.900000E-9	1.435465E-3
8.950000E-9	1.543380E-3
9.000000E-9	1.582778E-3
9.050000E-9	1.550232E-3
9.100000E-9	1.505696E-3
9.150000E-9	1.444029E-3
9.200000E-9	1.339539E-3
9.250000E-9	1.233336E-3
9.300000E-9	1.154541E-3
9.350000E-9	1.065467E-3
9.400000E-9	9.626903E-4
9.450000E-9	8.993112E-4
9.500000E-9	8.804687E-4
9.550000E-9	8.719040E-4
9.600000E-9	8.804687E-4
9.650000E-9	9.027371E-4
9.700000E-9	9.164407E-4
9.750000E-9	9.250054E-4
9.800000E-9	9.506997E-4
9.850000E-9	9.678292E-4
9.900000E-9	9.626903E-4
9.950000E-9	9.506997E-4
1.000000E-8	9.541256E-4
1.005000E-8	9.626903E-4
1.010000E-8	9.506997E-4
1.015000E-8	9.335702E-4
1.020000E-8	9.318572E-4
1.025000E-8	9.404220E-4
1.030000E-8	9.438479E-4
1.035000E-8	9.455608E-4
1.040000E-8	9.541256E-4
1.045000E-8	9.729680E-4
1.050000E-8	1.002088E-3
1.055000E-8	1.026069E-3
1.060000E-8	1.031208E-3
1.065000E-8	1.024357E-3
1.070000E-8	1.027782E-3
1.075000E-8	1.046625E-3
1.080000E-8	1.065467E-3
1.085000E-8	1.091162E-3
1.090000E-8	1.115143E-3
1.095000E-8	1.128846E-3
1.100000E-8	1.132272E-3
1.105000E-8	1.130559E-3
1.110000E-8	1.113430E-3
1.115000E-8	1.074032E-3
1.120000E-8	1.022644E-3
1.125000E-8	9.626903E-4
1.130000E-8	9.078759E-4
1.135000E-8	8.667651E-4
1.140000E-8	8.393579E-4
1.145000E-8	8.376450E-4
1.150000E-8	8.599133E-4
1.155000E-8	8.924594E-4
1.160000E-8	9.318572E-4
1.165000E-8	9.918105E-4
1.170000E-8	1.082597E-3
1.175000E-8	1.169957E-3
1.180000E-8	1.223059E-3
1.185000E-8	1.248753E-3
1.190000E-8	1.262457E-3
1.195000E-8	1.233336E-3
1.200000E-8	1.159680E-3
1.205000E-8	1.075745E-3
1.210000E-8	1.000375E-3
1.215000E-8	9.232925E-4
1.220000E-8	8.462097E-4
1.225000E-8	7.862565E-4
1.230000E-8	7.502845E-4
1.235000E-8	7.434327E-4
1.240000E-8	7.639881E-4
1.245000E-8	8.085248E-4
1.250000E-8	8.770428E-4
1.255000E-8	9.832457E-4
1.260000E-8	1.098013E-3
1.265000E-8	1.211068E-3
1.270000E-8	1.318984E-3
1.275000E-8	1.408057E-3
1.280000E-8	1.471436E-3
1.285000E-8	1.510834E-3
1.290000E-8	1.512547E-3
1.295000E-8	1.478288E-3
1.300000E-8	1.414909E-3
1.305000E-8	1.317271E-3
1.310000E-8	1.195652E-3
1.315000E-8	1.072319E-3
1.320000E-8	9.678292E-4
1.325000E-8	8.667651E-4
1.330000E-8	7.708399E-4
1.335000E-8	6.971831E-4
1.340000E-8	6.355169E-4
1.345000E-8	5.807025E-4
1.350000E-8	5.498694E-4
1.355000E-8	5.430176E-4
1.360000E-8	5.567212E-4
1.365000E-8	6.046838E-4
1.370000E-8	6.714888E-4
1.375000E-8	7.211644E-4
1.380000E-8	7.382939E-4
1.385000E-8	7.485716E-4
1.390000E-8	7.417198E-4
1.395000E-8	7.057478E-4
1.400000E-8	6.543593E-4
1.405000E-8	5.944061E-4
1.410000E-8	5.327399E-4
1.415000E-8	4.813514E-4
1.420000E-8	4.470924E-4
1.425000E-8	4.522312E-4
1.430000E-8	5.190363E-4
1.435000E-8	6.389428E-4
1.440000E-8	7.742658E-4
1.445000E-8	9.147277E-4
1.450000E-8	1.074032E-3
1.455000E-8	1.233336E-3
1.460000E-8	1.373798E-3
1.465000E-8	1.491992E-3
1.470000E-8	1.558797E-3
1.475000E-8	1.553658E-3
1.480000E-8	1.507408E-3
1.485000E-8	1.437177E-3
1.490000E-8	1.317271E-3
1.495000E-8	1.157967E-3
1.500000E-8	1.014079E-3
1.505000E-8	8.975982E-4
1.510000E-8	8.102378E-4
1.515000E-8	7.605622E-4
1.520000E-8	7.571363E-4
1.525000E-8	8.033860E-4
1.530000E-8	9.198666E-4
1.535000E-8	1.074032E-3
1.540000E-8	1.202503E-3
1.545000E-8	1.301854E-3
1.550000E-8	1.411483E-3
1.555000E-8	1.498844E-3
1.560000E-8	1.505696E-3
1.565000E-8	1.444029E-3
1.570000E-8	1.351530E-3
1.575000E-8	1.217920E-3
1.580000E-8	1.043199E-3
1.585000E-8	8.462097E-4
1.590000E-8	6.526464E-4
1.595000E-8	4.744996E-4
1.600000E-8	3.151952E-4
1.605000E-8	1.867240E-4
1.610000E-8	1.216319E-4
1.615000E-8	1.164930E-4
1.620000E-8	1.353355E-4
1.625000E-8	1.695945E-4
1.630000E-8	2.432513E-4
1.635000E-8	3.614449E-4
1.640000E-8	4.779255E-4
1.645000E-8	5.875543E-4
1.650000E-8	6.903313E-4
1.655000E-8	7.588493E-4
1.660000E-8	7.913953E-4
1.665000E-8	8.016730E-4
1.670000E-8	7.674140E-4
1.675000E-8	6.629241E-4
1.680000E-8	5.327399E-4
1.685000E-8	4.042686E-4
1.690000E-8	2.689456E-4
1.695000E-8	1.353355E-4
1.700000E-8	3.941026E-5
1.705000E-8	-2.225595E-5
1.710000E-8	-5.308905E-5
1.715000E-8	-2.396890E-5
1.720000E-8	4.454911E-5
1.725000E-8	1.250578E-4
1.730000E-8	2.415384E-4
1.735000E-8	3.802873E-4
1.740000E-8	4.984809E-4
1.745000E-8	5.875543E-4
1.750000E-8	6.732018E-4
1.755000E-8	7.554234E-4
1.760000E-8	8.307932E-4
1.765000E-8	9.095889E-4
1.770000E-8	9.678292E-4
1.775000E-8	9.866716E-4
1.780000E-8	9.883846E-4
1.785000E-8	9.746810E-4
1.790000E-8	9.421349E-4
1.795000E-8	9.027371E-4
1.800000E-8	8.513486E-4
1.805000E-8	7.776917E-4
1.810000E-8	7.228773E-4
1.815000E-8	7.074608E-4
1.820000E-8	7.057478E-4
1.825000E-8	7.108867E-4
1.830000E-8	7.485716E-4
1.835000E-8	8.102378E-4
1.840000E-8	8.856076E-4
1.845000E-8	9.918105E-4
1.850000E-8	1.106578E-3
1.855000E-8	1.193939E-3
1.860000E-8	1.228198E-3
1.865000E-8	1.209355E-3
1.870000E-8	1.140837E-3
1.875000E-8	1.036347E-3
1.880000E-8	9.130148E-4
1.885000E-8	7.776917E-4
1.890000E-8	6.440816E-4
1.895000E-8	5.258881E-4
1.900000E-8	4.368147E-4
1.905000E-8	3.854262E-4
1.910000E-8	3.477413E-4
1.915000E-8	3.288988E-4
1.920000E-8	3.443154E-4
1.925000E-8	3.751485E-4
1.930000E-8	3.854262E-4
1.935000E-8	3.563060E-4
1.940000E-8	3.100564E-4
1.945000E-8	2.466772E-4
1.950000E-8	1.524650E-4
1.955000E-8	3.255846E-5
1.960000E-8	-7.193150E-5
1.965000E-8	-1.404495E-4
1.970000E-8	-1.798474E-4
1.975000E-8	-1.918380E-4
1.980000E-8	-1.575790E-4
1.985000E-8	-6.850560E-5
1.990000E-8	5.311386E-5
1.995000E-8	2.107053E-4
2.000000E-8	3.871391E-4
2.005000E-8	5.430176E-4
2.010000E-8	6.732018E-4
2.015000E-8	7.811176E-4
2.020000E-8	8.325061E-4
2.025000E-8	8.273673E-4
2.030000E-8	8.085248E-4
2.035000E-8	7.845435E-4
2.040000E-8	7.314421E-4
2.045000E-8	6.646370E-4
2.050000E-8	6.201003E-4
2.055000E-8	5.875543E-4
2.060000E-8	5.652859E-4
2.065000E-8	5.635730E-4
2.070000E-8	5.892672E-4
2.075000E-8	6.166744E-4
2.080000E-8	6.492205E-4
2.085000E-8	7.160255E-4
2.090000E-8	7.896824E-4
2.095000E-8	8.342191E-4
2.100000E-8	8.633392E-4
2.105000E-8	8.958853E-4
2.110000E-8	9.232925E-4
2.115000E-8	9.198666E-4
2.120000E-8	9.164407E-4
2.125000E-8	9.352831E-4
2.130000E-8	9.609774E-4
2.135000E-8	9.661162E-4
2.140000E-8	9.626903E-4
2.145000E-8	9.455608E-4
2.150000E-8	9.095889E-4
2.155000E-8	8.616263E-4
2.160000E-8	8.136637E-4
2.165000E-8	7.725529E-4
2.170000E-8	7.245903E-4
2.175000E-8	6.886183E-4
2.180000E-8	6.663500E-4
2.185000E-8	6.440816E-4
2.190000E-8	6.269521E-4
2.195000E-8	6.320910E-4
2.200000E-8	6.423687E-4
2.205000E-8	6.526464E-4
2.210000E-8	6.714888E-4
2.215000E-8	6.937572E-4
2.220000E-8	6.869054E-4
2.225000E-8	6.526464E-4
2.230000E-8	6.201003E-4
2.235000E-8	5.944061E-4
2.240000E-8	5.464435E-4
2.245000E-8	4.882032E-4
2.250000E-8	4.488053E-4
2.255000E-8	4.196852E-4
2.260000E-8	4.008427E-4
2.265000E-8	3.991298E-4
2.270000E-8	4.111204E-4
2.275000E-8	4.436665E-4
2.280000E-8	5.001938E-4
2.285000E-8	5.635730E-4
2.290000E-8	6.149615E-4
2.295000E-8	6.680629E-4
2.300000E-8	7.177385E-4
2.305000E-8	7.417198E-4
2.310000E-8	7.588493E-4
2.315000E-8	7.965342E-4
2.320000E-8	8.376450E-4
2.325000E-8	8.427838E-4
2.330000E-8	8.342191E-4
2.335000E-8	8.256543E-4
2.340000E-8	7.896824E-4
2.345000E-8	7.245903E-4
2.350000E-8	6.646370E-4
2.355000E-8	6.029708E-4
2.360000E-8	5.224622E-4
2.365000E-8	4.539442E-4
2.370000E-8	4.025557E-4
2.375000E-8	3.426024E-4
2.380000E-8	2.809362E-4
2.385000E-8	2.398254E-4
2.390000E-8	2.209830E-4
2.395000E-8	2.466772E-4
2.400000E-8	3.220470E-4
2.405000E-8	4.008427E-4
2.410000E-8	4.659348E-4
2.415000E-8	5.532953E-4
2.420000E-8	6.389428E-4
2.425000E-8	6.817665E-4
2.430000E-8	6.971831E-4
2.435000E-8	7.125996E-4
2.440000E-8	7.091737E-4
2.445000E-8	6.817665E-4
2.450000E-8	6.475075E-4
2.455000E-8	6.098226E-4
2.460000E-8	5.704248E-4
2.465000E-8	5.652859E-4
2.470000E-8	5.858413E-4
2.475000E-8	6.046838E-4
2.480000E-8	6.440816E-4
2.485000E-8	7.314421E-4
2.490000E-8	8.376450E-4
2.495000E-8	9.318572E-4
2.500000E-8	1.041486E-3
2.505000E-8	1.195652E-3
2.510000E-8	1.418335E-3
2.515000E-8	1.728379E-3
2.520000E-8	2.139487E-3
2.525000E-8	2.682492E-3
2.530000E-8	3.407070E-3
2.535000E-8	4.344054E-3
2.540000E-8	5.486591E-3
2.545000E-8	6.846674E-3
2.550000E-8	8.451708E-3
2.555000E-8	1.030341E-2
2.560000E-8	1.236751E-2
2.565000E-8	1.464574E-2
2.570000E-8	1.714150E-2
2.575000E-8	1.980514E-2
2.580000E-8	2.255956E-2
2.585000E-8	2.534311E-2
2.590000E-8	2.809925E-2
2.595000E-8	3.073205E-2
2.600000E-8	3.314046E-2
2.605000E-8	3.525766E-2
2.610000E-8	3.706483E-2
2.615000E-8	3.851912E-2
2.620000E-8	3.955032E-2
2.625000E-8	4.012587E-2
2.630000E-8	4.029716E-2
2.635000E-8	4.010702E-2
2.640000E-8	3.962397E-2
2.645000E-8	3.891310E-2
2.650000E-8	3.805320E-2
2.655000E-8	3.712478E-2
2.660000E-8	3.622034E-2
2.665000E-8	3.538956E-2
2.670000E-8	3.469582E-2
2.675000E-8	3.416309E-2
2.680000E-8	3.379994E-2
2.685000E-8	3.357383E-2
2.690000E-8	3.345907E-2
2.695000E-8	3.346249E-2
2.700000E-8	3.356013E-2
2.705000E-8	3.371430E-2
2.710000E-8	3.388045E-2
2.715000E-8	3.401235E-2
2.720000E-8	3.406202E-2
2.725000E-8	3.400036E-2
2.730000E-8	3.379309E-2
2.735000E-8	3.340939E-2
2.740000E-8	3.285953E-2
2.745000E-8	3.220005E-2
2.750000E-8	3.148917E-2
2.755000E-8	3.074404E-2
2.760000E-8	3.001090E-2
2.765000E-8	2.932572E-2
2.770000E-8	2.872447E-2
2.775000E-8	2.823628E-2
2.780000E-8	2.791253E-2
2.785000E-8	2.779434E-2
2.790000E-8	2.785772E-2
2.795000E-8	2.805300E-2
2.800000E-8	2.835105E-2
2.805000E-8	2.873989E-2
2.810000E-8	2.919039E-2
2.815000E-8	2.962891E-2
2.820000E-8	2.998006E-2
2.825000E-8	3.018219E-2
2.830000E-8	3.014965E-2
2.835000E-8	2.988071E-2
2.840000E-8	2.944220E-2
2.845000E-8	2.888720E-2
2.850000E-8	2.825512E-2
2.855000E-8	2.759906E-2
2.860000E-8	2.695671E-2
2.865000E-8	2.637088E-2
2.870000E-8	2.590324E-2
2.875000E-8	2.560348E-2
2.880000E-8	2.546815E-2
2.885000E-8	2.549727E-2
2.890000E-8	2.569426E-2
2.895000E-8	2.604028E-2
2.900000E-8	2.649764E-2
2.905000E-8	2.699097E-2
2.910000E-8	2.743462E-2
2.915000E-8	2.778235E-2
2.920000E-8	2.799304E-2
2.925000E-8	2.802730E-2
2.930000E-8	2.785258E-2
2.935000E-8	2.748772E-2
2.940000E-8	2.696699E-2
2.945000E-8	2.631778E-2
2.950000E-8	2.561033E-2
2.955000E-8	2.492515E-2
2.960000E-8	2.429992E-2
2.965000E-8	2.377233E-2
2.970000E-8	2.339035E-2
2.975000E-8	2.318479E-2
2.980000E-8	2.315567E-2
2.985000E-8	2.329956E-2
2.990000E-8	2.360618E-2
2.995000E-8	2.402756E-2
3.000000E-8	2.452089E-2
3.005000E-8	2.500394E-2
3.010000E-8	2.540649E-2
3.015000E-8	2.570454E-2
3.020000E-8	2.586213E-2
3.025000E-8	2.583301E-2
3.030000E-8	2.562575E-2
3.035000E-8	2.529515E-2
3.040000E-8	2.483094E-2
3.045000E-8	2.425025E-2
3.050000E-8	2.362673E-2
3.055000E-8	2.303919E-2
3.060000E-8	2.249276E-2
3.065000E-8	2.200628E-2
3.070000E-8	2.166198E-2
3.075000E-8	2.149925E-2
3.080000E-8	2.149582E-2
3.085000E-8	2.164999E-2
3.090000E-8	2.194975E-2
3.095000E-8	2.233346E-2
3.100000E-8	2.273600E-2
3.105000E-8	2.311799E-2
3.110000E-8	2.343660E-2
3.115000E-8	2.362673E-2
3.120000E-8	2.365414E-2
3.125000E-8	2.354451E-2
3.130000E-8	2.330298E-2
3.135000E-8	2.293470E-2
3.140000E-8	2.246193E-2
3.145000E-8	2.194975E-2
3.150000E-8	2.144957E-2
3.155000E-8	2.100421E-2
3.160000E-8	2.063078E-2
3.165000E-8	2.034986E-2
3.170000E-8	2.018713E-2
3.175000E-8	2.016829E-2
3.180000E-8	2.028819E-2
3.185000E-8	2.054514E-2
3.190000E-8	2.090485E-2
3.195000E-8	2.130911E-2
3.200000E-8	2.169110E-2
3.205000E-8	2.201142E-2
3.210000E-8	2.226322E-2
3.215000E-8	2.241910E-2
3.220000E-8	2.243623E-2
3.225000E-8	2.227521E-2
3.230000E-8	2.196346E-2
3.235000E-8	2.156434E-2
3.240000E-8	2.108471E-2
3.245000E-8	2.055541E-2
3.250000E-8	2.005352E-2
3.255000E-8	1.964070E-2
3.260000E-8	1.931866E-2
3.265000E-8	1.907542E-2
3.270000E-8	1.894353E-2
3.275000E-8	1.895380E-2
3.280000E-8	1.911311E-2
3.285000E-8	1.937176E-2
3.290000E-8	1.969037E-2
3.295000E-8	2.006551E-2
3.300000E-8	2.042523E-2
3.305000E-8	2.070958E-2
3.310000E-8	2.090828E-2
3.315000E-8	2.101620E-2
3.320000E-8	2.100763E-2
3.325000E-8	2.087573E-2
3.330000E-8	2.065305E-2
3.335000E-8	2.034986E-2
3.340000E-8	1.998671E-2
3.345000E-8	1.961843E-2
3.350000E-8	1.928783E-2
3.355000E-8	1.900862E-2
3.360000E-8	1.880649E-2
3.365000E-8	1.870714E-2
3.370000E-8	1.871913E-2
3.375000E-8	1.883390E-2
3.380000E-8	1.905487E-2
3.385000E-8	1.937005E-2
3.390000E-8	1.974176E-2
3.395000E-8	2.013403E-2
3.400000E-8	2.051602E-2
3.405000E-8	2.084319E-2
3.410000E-8	2.108471E-2
3.415000E-8	2.119777E-2
3.420000E-8	2.117036E-2
3.425000E-8	2.101106E-2
3.430000E-8	2.071814E-2
3.435000E-8	2.033444E-2
3.440000E-8	1.989250E-2
3.445000E-8	1.942144E-2
3.450000E-8	1.897950E-2
3.455000E-8	1.862321E-2
3.460000E-8	1.836455E-2
3.465000E-8	1.820353E-2
3.470000E-8	1.817613E-2
3.475000E-8	1.827890E-2
3.480000E-8	1.846390E-2
3.485000E-8	1.869515E-2
3.490000E-8	1.895380E-2
3.495000E-8	1.922102E-2
3.500000E-8	1.943172E-2
3.505000E-8	1.955334E-2
3.510000E-8	1.958417E-2
3.515000E-8	1.951565E-2
3.520000E-8	1.932380E-2
3.525000E-8	1.903603E-2
3.530000E-8	1.871913E-2
3.535000E-8	1.839538E-2
3.540000E-8	1.806307E-2
3.545000E-8	1.776330E-2
3.550000E-8	1.755432E-2
3.555000E-8	1.741386E-2
3.560000E-8	1.732822E-2
3.565000E-8	1.733164E-2
3.570000E-8	1.743613E-2
3.575000E-8	1.758002E-2
3.580000E-8	1.773247E-2
3.585000E-8	1.790205E-2
3.590000E-8	1.809390E-2
3.595000E-8	1.825835E-2
3.600000E-8	1.836455E-2
3.605000E-8	1.840737E-2
3.610000E-8	1.837311E-2
3.615000E-8	1.824636E-2
3.620000E-8	1.805279E-2
3.625000E-8	1.783182E-2
3.630000E-8	1.758687E-2
3.635000E-8	1.729396E-2
3.640000E-8	1.697877E-2
3.645000E-8	1.669614E-2
3.650000E-8	1.645975E-2
3.655000E-8	1.626961E-2
3.660000E-8	1.614799E-2
3.665000E-8	1.611031E-2
3.670000E-8	1.616683E-2
3.675000E-8	1.630387E-2
3.680000E-8	1.650086E-2
3.685000E-8	1.672697E-2
3.690000E-8	1.696336E-2
3.695000E-8	1.719289E-2
3.700000E-8	1.738646E-2
3.705000E-8	1.752349E-2
3.710000E-8	1.757831E-2
3.715000E-8	1.755775E-2
3.720000E-8	1.744812E-2
3.725000E-8	1.725970E-2
3.730000E-8	1.702674E-2
3.735000E-8	1.677151E-2
3.740000E-8	1.649572E-2
3.745000E-8	1.622336E-2
3.750000E-8	1.600924E-2
3.755000E-8	1.586022E-2
3.760000E-8	1.577800E-2
3.765000E-8	1.577286E-2
3.770000E-8	1.583966E-2
3.775000E-8	1.594586E-2
3.780000E-8	1.608633E-2
3.785000E-8	1.624220E-2
3.790000E-8	1.641521E-2
3.795000E-8	1.658651E-2
3.800000E-8	1.672868E-2
3.805000E-8	1.680919E-2
3.810000E-8	1.682461E-2
3.815000E-8	1.677322E-2
3.820000E-8	1.663104E-2
3.825000E-8	1.639466E-2
3.830000E-8	1.609147E-2
3.835000E-8	1.573860E-2
3.840000E-8	1.534804E-2
3.845000E-8	1.496948E-2
3.850000E-8	1.464402E-2
3.855000E-8	1.438708E-2
3.860000E-8	1.421236E-2
3.865000E-8	1.414213E-2
3.870000E-8	1.418495E-2
3.875000E-8	1.433740E-2
3.880000E-8	1.457379E-2
3.885000E-8	1.486671E-2
3.890000E-8	1.519902E-2
3.895000E-8	1.551591E-2
3.900000E-8	1.578485E-2
3.905000E-8	1.599211E-2
3.910000E-8	1.611887E-2
3.915000E-8	1.614114E-2
3.920000E-8	1.605035E-2
3.925000E-8	1.585850E-2
3.930000E-8	1.558957E-2
3.935000E-8	1.527610E-2
3.940000E-8	1.495064E-2
3.945000E-8	1.464745E-2
3.950000E-8	1.439393E-2
3.955000E-8	1.422435E-2
3.960000E-8	1.412671E-2
3.965000E-8	1.410102E-2
3.970000E-8	1.415412E-2
3.975000E-8	1.428088E-2
3.980000E-8	1.448129E-2
3.985000E-8	1.471083E-2
3.990000E-8	1.491638E-2
3.995000E-8	1.506712E-2
4.000000E-8	1.515962E-2
4.005000E-8	1.517846E-2
4.010000E-8	1.512707E-2
4.015000E-8	1.503800E-2
4.020000E-8	1.491467E-2
4.025000E-8	1.472282E-2
4.030000E-8	1.448129E-2
4.035000E-8	1.425347E-2
4.040000E-8	1.407018E-2
4.045000E-8	1.392972E-2
4.050000E-8	1.384236E-2
4.055000E-8	1.380810E-2
4.060000E-8	1.381324E-2
4.065000E-8	1.386463E-2
4.070000E-8	1.397597E-2
4.075000E-8	1.411986E-2
4.080000E-8	1.425518E-2
4.085000E-8	1.436481E-2
4.090000E-8	1.445560E-2
4.095000E-8	1.452412E-2
4.100000E-8	1.454810E-2
4.105000E-8	1.451726E-2
4.110000E-8	1.442990E-2
4.115000E-8	1.429115E-2
4.120000E-8	1.409245E-2
4.125000E-8	1.385778E-2
4.130000E-8	1.362653E-2
4.135000E-8	1.342269E-2
4.140000E-8	1.325996E-2
4.145000E-8	1.316403E-2
4.150000E-8	1.314690E-2
4.155000E-8	1.320686E-2
4.160000E-8	1.334047E-2
4.165000E-8	1.351690E-2
4.170000E-8	1.370533E-2
4.175000E-8	1.388347E-2
4.180000E-8	1.404449E-2
4.185000E-8	1.414898E-2
4.190000E-8	1.417639E-2
4.195000E-8	1.412500E-2
4.200000E-8	1.399995E-2
4.205000E-8	1.377384E-2
4.210000E-8	1.348264E-2
4.215000E-8	1.317431E-2
4.220000E-8	1.285742E-2
4.225000E-8	1.252853E-2
4.230000E-8	1.224418E-2
4.235000E-8	1.204890E-2
4.240000E-8	1.193927E-2
4.245000E-8	1.192557E-2
4.250000E-8	1.203349E-2
4.255000E-8	1.222876E-2
4.260000E-8	1.244973E-2
4.265000E-8	1.268269E-2
4.270000E-8	1.291566E-2
4.275000E-8	1.311265E-2
4.280000E-8	1.324626E-2
4.285000E-8	1.331306E-2
