Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.000000E-9	9.421349E-4
4.050000E-9	9.010241E-4
4.100000E-9	8.582004E-4
4.150000E-9	8.170896E-4
4.200000E-9	7.931083E-4
4.250000E-9	7.776917E-4
4.300000E-9	7.605622E-4
4.350000E-9	7.605622E-4
4.400000E-9	8.136637E-4
4.450000E-9	8.838946E-4
4.500000E-9	9.438479E-4
4.550000E-9	1.010653E-3
4.600000E-9	1.094587E-3
4.650000E-9	1.164818E-3
4.700000E-9	1.217920E-3
4.750000E-9	1.255605E-3
4.800000E-9	1.252179E-3
4.850000E-9	1.187087E-3
4.900000E-9	1.079171E-3
4.950000E-9	9.575515E-4
5.000000E-9	8.256543E-4
5.050000E-9	6.800536E-4
5.100000E-9	5.293140E-4
5.150000E-9	4.076945E-4
5.200000E-9	3.374636E-4
5.250000E-9	3.220470E-4
5.300000E-9	3.597319E-4
5.350000E-9	4.368147E-4
5.400000E-9	5.447305E-4
5.450000E-9	6.817665E-4
5.500000E-9	8.307932E-4
5.550000E-9	9.661162E-4
5.600000E-9	1.074032E-3
5.650000E-9	1.147689E-3
5.700000E-9	1.166531E-3
5.750000E-9	1.127134E-3
5.800000E-9	1.056903E-3
5.850000E-9	9.558385E-4
5.900000E-9	8.376450E-4
5.950000E-9	7.280162E-4
6.000000E-9	6.457946E-4
6.050000E-9	6.046838E-4
6.100000E-9	6.046838E-4
6.150000E-9	6.338039E-4
6.200000E-9	6.937572E-4
6.250000E-9	7.725529E-4
6.300000E-9	8.496356E-4
6.350000E-9	8.993112E-4
6.400000E-9	9.335702E-4
6.450000E-9	9.609774E-4
6.500000E-9	9.678292E-4
6.550000E-9	9.506997E-4
6.600000E-9	9.250054E-4
6.650000E-9	8.907464E-4
6.700000E-9	8.513486E-4
6.750000E-9	8.188025E-4
6.800000E-9	8.033860E-4
6.850000E-9	7.982471E-4
6.900000E-9	8.102378E-4
6.950000E-9	8.222284E-4
7.000000E-9	8.119507E-4
7.050000E-9	7.879694E-4
7.100000E-9	7.776917E-4
7.150000E-9	7.776917E-4
7.200000E-9	7.657011E-4
7.250000E-9	7.468586E-4
7.300000E-9	7.365809E-4
7.350000E-9	7.519975E-4
7.400000E-9	7.691270E-4
7.450000E-9	7.845435E-4
7.500000E-9	8.068119E-4
7.550000E-9	8.188025E-4
7.600000E-9	7.982471E-4
7.650000E-9	7.571363E-4
7.700000E-9	7.280162E-4
7.750000E-9	7.211644E-4
7.800000E-9	7.194514E-4
7.850000E-9	7.125996E-4
7.900000E-9	7.228773E-4
7.950000E-9	7.588493E-4
8.000000E-9	8.205155E-4
8.050000E-9	9.095889E-4
8.100000E-9	1.027782E-3
8.150000E-9	1.151115E-3
8.200000E-9	1.259031E-3
8.250000E-9	1.351530E-3
8.300000E-9	1.418335E-3
8.350000E-9	1.442316E-3
8.400000E-9	1.428613E-3
8.450000E-9	1.387502E-3
8.500000E-9	1.324123E-3
8.550000E-9	1.252179E-3
8.600000E-9	1.187087E-3
8.650000E-9	1.130559E-3
8.700000E-9	1.084310E-3
8.750000E-9	1.068893E-3
8.800000E-9	1.067180E-3
8.850000E-9	1.048338E-3
8.900000E-9	1.027782E-3
8.950000E-9	1.019218E-3
9.000000E-9	1.019218E-3
9.050000E-9	1.022644E-3
9.100000E-9	1.032921E-3
9.150000E-9	1.036347E-3
9.200000E-9	1.031208E-3
9.250000E-9	1.017505E-3
9.300000E-9	9.866716E-4
9.350000E-9	9.421349E-4
9.400000E-9	9.164407E-4
9.450000E-9	9.181536E-4
9.500000E-9	9.181536E-4
9.550000E-9	9.215795E-4
9.600000E-9	9.455608E-4
9.650000E-9	9.883846E-4
9.700000E-9	1.034634E-3
9.750000E-9	1.074032E-3
9.800000E-9	1.099726E-3
9.850000E-9	1.104865E-3
9.900000E-9	1.096300E-3
9.950000E-9	1.068893E-3
1.000000E-8	1.003801E-3
1.005000E-8	9.130148E-4
1.010000E-8	8.188025E-4
1.015000E-8	7.245903E-4
1.020000E-8	6.303780E-4
1.025000E-8	5.635730E-4
1.030000E-8	5.310269E-4
1.035000E-8	5.310269E-4
1.040000E-8	5.669989E-4
1.045000E-8	6.355169E-4
1.050000E-8	7.485716E-4
1.055000E-8	9.095889E-4
1.060000E-8	1.089449E-3
1.065000E-8	1.245327E-3
1.070000E-8	1.372085E-3
1.075000E-8	1.476575E-3
1.080000E-8	1.531390E-3
1.085000E-8	1.507408E-3
1.090000E-8	1.416622E-3
1.095000E-8	1.301854E-3
1.100000E-8	1.190513E-3
1.105000E-8	1.086023E-3
1.110000E-8	9.986623E-4
1.115000E-8	9.524126E-4
1.120000E-8	9.678292E-4
1.125000E-8	1.007227E-3
1.130000E-8	1.041486E-3
1.135000E-8	1.080884E-3
1.140000E-8	1.135698E-3
1.145000E-8	1.192226E-3
1.150000E-8	1.217920E-3
1.155000E-8	1.209355E-3
1.160000E-8	1.173383E-3
1.165000E-8	1.106578E-3
1.170000E-8	1.000375E-3
1.175000E-8	8.684781E-4
1.180000E-8	7.417198E-4
1.185000E-8	6.560723E-4
1.190000E-8	6.046838E-4
1.195000E-8	5.652859E-4
1.200000E-8	5.669989E-4
1.205000E-8	6.303780E-4
1.210000E-8	7.348680E-4
1.215000E-8	8.479227E-4
1.220000E-8	9.712551E-4
1.225000E-8	1.098013E-3
1.230000E-8	1.223059E-3
1.235000E-8	1.346391E-3
1.240000E-8	1.438890E-3
1.245000E-8	1.476575E-3
1.250000E-8	1.449168E-3
1.255000E-8	1.377224E-3
1.260000E-8	1.250466E-3
1.265000E-8	1.086023E-3
1.270000E-8	9.318572E-4
1.275000E-8	7.913953E-4
1.280000E-8	6.475075E-4
1.285000E-8	5.361658E-4
1.290000E-8	4.847773E-4
1.295000E-8	4.813514E-4
1.300000E-8	5.224622E-4
1.305000E-8	6.149615E-4
1.310000E-8	7.451457E-4
1.315000E-8	8.975982E-4
1.320000E-8	1.048338E-3
1.325000E-8	1.173383E-3
1.330000E-8	1.257318E-3
1.335000E-8	1.295003E-3
1.340000E-8	1.289864E-3
1.345000E-8	1.226485E-3
1.350000E-8	1.115143E-3
1.355000E-8	9.678292E-4
1.360000E-8	8.050989E-4
1.365000E-8	6.475075E-4
1.370000E-8	5.087586E-4
1.375000E-8	3.957039E-4
1.380000E-8	3.306118E-4
1.385000E-8	3.066305E-4
1.390000E-8	3.014916E-4
1.395000E-8	3.254729E-4
1.400000E-8	3.854262E-4
1.405000E-8	4.744996E-4
1.410000E-8	5.704248E-4
1.415000E-8	6.629241E-4
1.420000E-8	7.451457E-4
1.425000E-8	8.307932E-4
1.430000E-8	9.215795E-4
1.435000E-8	9.952364E-4
1.440000E-8	1.058616E-3
1.445000E-8	1.115143E-3
1.450000E-8	1.145976E-3
1.455000E-8	1.145976E-3
1.460000E-8	1.151115E-3
1.465000E-8	1.154541E-3
1.470000E-8	1.113430E-3
1.475000E-8	1.034634E-3
1.480000E-8	9.678292E-4
1.485000E-8	9.095889E-4
1.490000E-8	8.410709E-4
1.495000E-8	7.828306E-4
1.500000E-8	7.657011E-4
1.505000E-8	7.622752E-4
1.510000E-8	7.554234E-4
1.515000E-8	7.639881E-4
1.520000E-8	7.948212E-4
1.525000E-8	8.376450E-4
1.530000E-8	8.736169E-4
1.535000E-8	9.027371E-4
1.540000E-8	9.198666E-4
1.545000E-8	9.215795E-4
1.550000E-8	8.958853E-4
1.555000E-8	8.564874E-4
1.560000E-8	8.068119E-4
1.565000E-8	7.280162E-4
1.570000E-8	6.132485E-4
1.575000E-8	4.899161E-4
1.580000E-8	3.648708E-4
1.585000E-8	2.209830E-4
1.590000E-8	9.765056E-5
1.595000E-8	2.741961E-5
1.600000E-8	-3.413496E-6
1.605000E-8	-1.711710E-5
1.610000E-8	1.029010E-5
1.615000E-8	8.737286E-5
1.620000E-8	1.815851E-4
1.625000E-8	2.775103E-4
1.630000E-8	3.854262E-4
1.635000E-8	5.104715E-4
1.640000E-8	6.286651E-4
1.645000E-8	7.263032E-4
1.650000E-8	7.794047E-4
1.655000E-8	7.879694E-4
1.660000E-8	7.691270E-4
1.665000E-8	7.331550E-4
1.670000E-8	6.903313E-4
1.675000E-8	6.457946E-4
1.680000E-8	6.149615E-4
1.685000E-8	6.132485E-4
1.690000E-8	6.389428E-4
1.695000E-8	6.732018E-4
1.700000E-8	7.057478E-4
1.705000E-8	7.263032E-4
1.710000E-8	7.331550E-4
1.715000E-8	7.348680E-4
1.720000E-8	7.365809E-4
1.725000E-8	7.297291E-4
1.730000E-8	7.211644E-4
1.735000E-8	7.108867E-4
1.740000E-8	7.023219E-4
1.745000E-8	7.023219E-4
1.750000E-8	7.177385E-4
1.755000E-8	7.382939E-4
1.760000E-8	7.622752E-4
1.765000E-8	8.068119E-4
1.770000E-8	8.667651E-4
1.775000E-8	9.181536E-4
1.780000E-8	9.746810E-4
1.785000E-8	1.046625E-3
1.790000E-8	1.118569E-3
1.795000E-8	1.163105E-3
1.800000E-8	1.190513E-3
1.805000E-8	1.212781E-3
1.810000E-8	1.209355E-3
1.815000E-8	1.176809E-3
1.820000E-8	1.127134E-3
1.825000E-8	1.075745E-3
1.830000E-8	1.024357E-3
1.835000E-8	9.832457E-4
1.840000E-8	9.524126E-4
1.845000E-8	9.215795E-4
1.850000E-8	8.975982E-4
1.855000E-8	9.027371E-4
1.860000E-8	9.352831E-4
1.865000E-8	9.712551E-4
1.870000E-8	1.027782E-3
1.875000E-8	1.113430E-3
1.880000E-8	1.223059E-3
1.885000E-8	1.322410E-3
1.890000E-8	1.396067E-3
1.895000E-8	1.438890E-3
1.900000E-8	1.464585E-3
1.905000E-8	1.464585E-3
1.910000E-8	1.402918E-3
1.915000E-8	1.277873E-3
1.920000E-8	1.127134E-3
1.925000E-8	9.558385E-4
1.930000E-8	7.417198E-4
1.935000E-8	5.258881E-4
1.940000E-8	3.374636E-4
1.945000E-8	1.850110E-4
1.950000E-8	8.223401E-5
1.955000E-8	6.167861E-5
1.960000E-8	9.593761E-5
1.965000E-8	1.576038E-4
1.970000E-8	2.586679E-4
1.975000E-8	3.888521E-4
1.980000E-8	5.121845E-4
1.985000E-8	6.389428E-4
1.990000E-8	7.828306E-4
1.995000E-8	9.061630E-4
2.000000E-8	9.832457E-4
2.005000E-8	1.034634E-3
2.010000E-8	1.053477E-3
2.015000E-8	1.043199E-3
2.020000E-8	1.027782E-3
2.025000E-8	1.005514E-3
2.030000E-8	9.438479E-4
2.035000E-8	8.736169E-4
2.040000E-8	8.359320E-4
2.045000E-8	8.016730E-4
2.050000E-8	7.537104E-4
2.055000E-8	7.417198E-4
2.060000E-8	7.999601E-4
2.065000E-8	8.856076E-4
2.070000E-8	9.609774E-4
2.075000E-8	1.034634E-3
2.080000E-8	1.103152E-3
2.085000E-8	1.127134E-3
2.090000E-8	1.087736E-3
2.095000E-8	1.014079E-3
2.100000E-8	9.232925E-4
2.105000E-8	8.085248E-4
2.110000E-8	6.732018E-4
2.115000E-8	5.550082E-4
2.120000E-8	4.744996E-4
2.125000E-8	4.196852E-4
2.130000E-8	3.939909E-4
2.135000E-8	4.094075E-4
2.140000E-8	4.813514E-4
2.145000E-8	6.012579E-4
2.150000E-8	7.639881E-4
2.155000E-8	9.421349E-4
2.160000E-8	1.096300E-3
2.165000E-8	1.212781E-3
2.170000E-8	1.284725E-3
2.175000E-8	1.310419E-3
2.180000E-8	1.276160E-3
2.185000E-8	1.202503E-3
2.190000E-8	1.106578E-3
2.195000E-8	9.935234E-4
2.200000E-8	8.821817E-4
2.205000E-8	7.999601E-4
2.210000E-8	7.502845E-4
2.215000E-8	7.297291E-4
2.220000E-8	7.382939E-4
2.225000E-8	7.811176E-4
2.230000E-8	8.496356E-4
2.235000E-8	9.044500E-4
2.240000E-8	9.421349E-4
2.245000E-8	9.592644E-4
2.250000E-8	9.489867E-4
2.255000E-8	9.010241E-4
2.260000E-8	8.496356E-4
2.265000E-8	8.102378E-4
2.270000E-8	7.691270E-4
2.275000E-8	7.365809E-4
2.280000E-8	7.348680E-4
2.285000E-8	7.554234E-4
2.290000E-8	7.965342E-4
2.295000E-8	8.804687E-4
2.300000E-8	9.952364E-4
2.305000E-8	1.096300E-3
2.310000E-8	1.200790E-3
2.315000E-8	1.313845E-3
2.320000E-8	1.368659E-3
2.325000E-8	1.318984E-3
2.330000E-8	1.214494E-3
2.335000E-8	1.091162E-3
2.340000E-8	9.455608E-4
2.345000E-8	7.879694E-4
2.350000E-8	6.320910E-4
2.355000E-8	4.847773E-4
2.360000E-8	3.563060E-4
2.365000E-8	2.552420E-4
2.370000E-8	1.901499E-4
2.375000E-8	1.644556E-4
2.380000E-8	1.832981E-4
2.385000E-8	2.381125E-4
2.390000E-8	3.100564E-4
2.395000E-8	4.025557E-4
2.400000E-8	5.070456E-4
2.405000E-8	5.978320E-4
2.410000E-8	6.646370E-4
2.415000E-8	7.057478E-4
2.420000E-8	7.091737E-4
2.425000E-8	6.851924E-4
2.430000E-8	6.577852E-4
2.435000E-8	6.372298E-4
2.440000E-8	6.132485E-4
2.445000E-8	5.875543E-4
2.450000E-8	5.789895E-4
2.455000E-8	6.029708E-4
2.460000E-8	6.423687E-4
2.465000E-8	7.040349E-4
2.470000E-8	7.794047E-4
2.475000E-8	8.513486E-4
2.480000E-8	9.130148E-4
2.485000E-8	9.575515E-4
2.490000E-8	9.763939E-4
2.495000E-8	9.798198E-4
2.500000E-8	1.008940E-3
2.505000E-8	1.092875E-3
2.510000E-8	1.250466E-3
2.515000E-8	1.507408E-3
2.520000E-8	1.899674E-3
2.525000E-8	2.475225E-3
2.530000E-8	3.264895E-3
2.535000E-8	4.299517E-3
2.540000E-8	5.609924E-3
2.545000E-8	7.192690E-3
2.550000E-8	9.004991E-3
2.555000E-8	1.101257E-2
2.560000E-8	1.318801E-2
2.565000E-8	1.549193E-2
2.570000E-8	1.785066E-2
2.575000E-8	2.022481E-2
2.580000E-8	2.256984E-2
2.585000E-8	2.482751E-2
2.590000E-8	2.698240E-2
2.595000E-8	2.902081E-2
2.600000E-8	3.089992E-2
2.605000E-8	3.254264E-2
2.610000E-8	3.392156E-2
2.615000E-8	3.504526E-2
2.620000E-8	3.587433E-2
2.625000E-8	3.636080E-2
2.630000E-8	3.650640E-2
2.635000E-8	3.634539E-2
2.640000E-8	3.592229E-2
2.645000E-8	3.526623E-2
2.650000E-8	3.441318E-2
2.655000E-8	3.340083E-2
2.660000E-8	3.226514E-2
2.665000E-8	3.110205E-2
2.670000E-8	2.998863E-2
2.675000E-8	2.897628E-2
2.680000E-8	2.811809E-2
2.685000E-8	2.748772E-2
2.690000E-8	2.708004E-2
2.695000E-8	2.688134E-2
2.700000E-8	2.690018E-2
2.705000E-8	2.712629E-2
2.710000E-8	2.747231E-2
2.715000E-8	2.786286E-2
2.720000E-8	2.823628E-2
2.725000E-8	2.851720E-2
2.730000E-8	2.863026E-2
2.735000E-8	2.853262E-2
2.740000E-8	2.821744E-2
2.745000E-8	2.768985E-2
2.750000E-8	2.699953E-2
2.755000E-8	2.618417E-2
2.760000E-8	2.530542E-2
2.765000E-8	2.442154E-2
2.770000E-8	2.357534E-2
2.775000E-8	2.281993E-2
2.780000E-8	2.222725E-2
2.785000E-8	2.182300E-2
2.790000E-8	2.161230E-2
2.795000E-8	2.160545E-2
2.800000E-8	2.178874E-2
2.805000E-8	2.211420E-2
2.810000E-8	2.254415E-2
2.815000E-8	2.303405E-2
2.820000E-8	2.348798E-2
2.825000E-8	2.383571E-2
2.830000E-8	2.406696E-2
2.835000E-8	2.414576E-2
2.840000E-8	2.398988E-2
2.845000E-8	2.360618E-2
2.850000E-8	2.306660E-2
2.855000E-8	2.240711E-2
2.860000E-8	2.163115E-2
2.865000E-8	2.080208E-2
2.870000E-8	2.001069E-2
2.875000E-8	1.932551E-2
2.880000E-8	1.878080E-2
2.885000E-8	1.841594E-2
2.890000E-8	1.827719E-2
2.895000E-8	1.837140E-2
2.900000E-8	1.868145E-2
2.905000E-8	1.915593E-2
2.910000E-8	1.974176E-2
2.915000E-8	2.037384E-2
2.920000E-8	2.096823E-2
2.925000E-8	2.145471E-2
2.930000E-8	2.178531E-2
2.935000E-8	2.191207E-2
2.940000E-8	2.181957E-2
2.945000E-8	2.150953E-2
2.950000E-8	2.102134E-2
2.955000E-8	2.037898E-2
2.960000E-8	1.962699E-2
2.965000E-8	1.885445E-2
2.970000E-8	1.816242E-2
2.975000E-8	1.761942E-2
2.980000E-8	1.725113E-2
2.985000E-8	1.707641E-2
2.990000E-8	1.711581E-2
2.995000E-8	1.735391E-2
3.000000E-8	1.774104E-2
3.005000E-8	1.822238E-2
3.010000E-8	1.875510E-2
3.015000E-8	1.927584E-2
3.020000E-8	1.971607E-2
3.025000E-8	2.002097E-2
3.030000E-8	2.016486E-2
3.035000E-8	2.012032E-2
3.040000E-8	1.989250E-2
3.045000E-8	1.952079E-2
3.050000E-8	1.904459E-2
3.055000E-8	1.847932E-2
3.060000E-8	1.787636E-2
3.065000E-8	1.729224E-2
3.070000E-8	1.677493E-2
3.075000E-8	1.635697E-2
3.080000E-8	1.609147E-2
3.085000E-8	1.601781E-2
3.090000E-8	1.612572E-2
3.095000E-8	1.638609E-2
3.100000E-8	1.677836E-2
3.105000E-8	1.724942E-2
3.110000E-8	1.773590E-2
3.115000E-8	1.819497E-2
3.120000E-8	1.858895E-2
3.125000E-8	1.885959E-2
3.130000E-8	1.895552E-2
3.135000E-8	1.887330E-2
3.140000E-8	1.863348E-2
3.145000E-8	1.823779E-2
3.150000E-8	1.770849E-2
3.155000E-8	1.711410E-2
3.160000E-8	1.653855E-2
3.165000E-8	1.602123E-2
3.170000E-8	1.558101E-2
3.175000E-8	1.526582E-2
3.180000E-8	1.511166E-2
3.185000E-8	1.511508E-2
3.190000E-8	1.526068E-2
3.195000E-8	1.553647E-2
3.200000E-8	1.591332E-2
3.205000E-8	1.636211E-2
3.210000E-8	1.683831E-2
3.215000E-8	1.728539E-2
3.220000E-8	1.764854E-2
3.225000E-8	1.790034E-2
3.230000E-8	1.804080E-2
3.235000E-8	1.805108E-2
3.240000E-8	1.791062E-2
3.245000E-8	1.762627E-2
3.250000E-8	1.724257E-2
3.255000E-8	1.680234E-2
3.260000E-8	1.632443E-2
3.265000E-8	1.583624E-2
3.270000E-8	1.540800E-2
3.275000E-8	1.508939E-2
3.280000E-8	1.488041E-2
3.285000E-8	1.478962E-2
3.290000E-8	1.484101E-2
3.295000E-8	1.502772E-2
3.300000E-8	1.530522E-2
3.305000E-8	1.563411E-2
3.310000E-8	1.597841E-2
3.315000E-8	1.630045E-2
3.320000E-8	1.656424E-2
3.325000E-8	1.673382E-2
3.330000E-8	1.679206E-2
3.335000E-8	1.673211E-2
3.340000E-8	1.655054E-2
3.345000E-8	1.626447E-2
3.350000E-8	1.590133E-2
3.355000E-8	1.550221E-2
3.360000E-8	1.510823E-2
3.365000E-8	1.478106E-2
3.370000E-8	1.454981E-2
3.375000E-8	1.440935E-2
3.380000E-8	1.438365E-2
3.385000E-8	1.450356E-2
3.390000E-8	1.473652E-2
3.395000E-8	1.503115E-2
3.400000E-8	1.535318E-2
3.405000E-8	1.568378E-2
3.410000E-8	1.597498E-2
3.415000E-8	1.620281E-2
3.420000E-8	1.635012E-2
3.425000E-8	1.639637E-2
3.430000E-8	1.632443E-2
3.435000E-8	1.614285E-2
3.440000E-8	1.587392E-2
3.445000E-8	1.555531E-2
3.450000E-8	1.520930E-2
3.455000E-8	1.483930E-2
3.460000E-8	1.449328E-2
3.465000E-8	1.420551E-2
3.470000E-8	1.398968E-2
3.475000E-8	1.386806E-2
3.480000E-8	1.386120E-2
3.485000E-8	1.395884E-2
3.490000E-8	1.412671E-2
3.495000E-8	1.435967E-2
3.500000E-8	1.462175E-2
3.505000E-8	1.487698E-2
3.510000E-8	1.510138E-2
3.515000E-8	1.528467E-2
3.520000E-8	1.538744E-2
3.525000E-8	1.538059E-2
3.530000E-8	1.528467E-2
3.535000E-8	1.510994E-2
3.540000E-8	1.485643E-2
3.545000E-8	1.453268E-2
3.550000E-8	1.418495E-2
3.555000E-8	1.385264E-2
3.560000E-8	1.356315E-2
3.565000E-8	1.334047E-2
3.570000E-8	1.319829E-2
3.575000E-8	1.316232E-2
3.580000E-8	1.325311E-2
3.585000E-8	1.345866E-2
3.590000E-8	1.373787E-2
3.595000E-8	1.406162E-2
3.600000E-8	1.440078E-2
3.605000E-8	1.471083E-2
3.610000E-8	1.496434E-2
3.615000E-8	1.512707E-2
3.620000E-8	1.516819E-2
3.625000E-8	1.508254E-2
3.630000E-8	1.489583E-2
3.635000E-8	1.461148E-2
3.640000E-8	1.423120E-2
3.645000E-8	1.381153E-2
3.650000E-8	1.340556E-2
3.655000E-8	1.303214E-2
3.660000E-8	1.271695E-2
3.665000E-8	1.250455E-2
3.670000E-8	1.241034E-2
3.675000E-8	1.242404E-2
3.680000E-8	1.255251E-2
3.685000E-8	1.276149E-2
3.690000E-8	1.299788E-2
3.695000E-8	1.325139E-2
3.700000E-8	1.351690E-2
3.705000E-8	1.374130E-2
3.710000E-8	1.388861E-2
3.715000E-8	1.394685E-2
3.720000E-8	1.389889E-2
3.725000E-8	1.374130E-2
3.730000E-8	1.350834E-2
3.735000E-8	1.322399E-2
3.740000E-8	1.290024E-2
3.745000E-8	1.256621E-2
3.750000E-8	1.226131E-2
3.755000E-8	1.199923E-2
3.760000E-8	1.182622E-2
3.765000E-8	1.176284E-2
3.770000E-8	1.181252E-2
3.775000E-8	1.195640E-2
3.780000E-8	1.220136E-2
3.785000E-8	1.251483E-2
3.790000E-8	1.284200E-2
3.795000E-8	1.314519E-2
3.800000E-8	1.341584E-2
3.805000E-8	1.361454E-2
3.810000E-8	1.370190E-2
3.815000E-8	1.368648E-2
3.820000E-8	1.357000E-2
3.825000E-8	1.334047E-2
3.830000E-8	1.304070E-2
3.835000E-8	1.272038E-2
3.840000E-8	1.238807E-2
3.845000E-8	1.206261E-2
3.850000E-8	1.179881E-2
3.855000E-8	1.159497E-2
3.860000E-8	1.144766E-2
3.865000E-8	1.138257E-2
3.870000E-8	1.140826E-2
3.875000E-8	1.150590E-2
3.880000E-8	1.165150E-2
3.885000E-8	1.184849E-2
3.890000E-8	1.206089E-2
3.895000E-8	1.224418E-2
3.900000E-8	1.238122E-2
3.905000E-8	1.247371E-2
3.910000E-8	1.252510E-2
3.915000E-8	1.250283E-2
3.920000E-8	1.238807E-2
3.925000E-8	1.221163E-2
3.930000E-8	1.200608E-2
3.935000E-8	1.177654E-2
3.940000E-8	1.151960E-2
3.945000E-8	1.127294E-2
3.950000E-8	1.105539E-2
3.955000E-8	1.087725E-2
3.960000E-8	1.077276E-2
3.965000E-8	1.075734E-2
3.970000E-8	1.081729E-2
3.975000E-8	1.096461E-2
3.980000E-8	1.121298E-2
3.985000E-8	1.151104E-2
3.990000E-8	1.180566E-2
3.995000E-8	1.210029E-2
4.000000E-8	1.236409E-2
4.005000E-8	1.255080E-2
4.010000E-8	1.262959E-2
4.015000E-8	1.261075E-2
4.020000E-8	1.249427E-2
4.025000E-8	1.229214E-2
4.030000E-8	1.203520E-2
4.035000E-8	1.174571E-2
4.040000E-8	1.146307E-2
4.045000E-8	1.121127E-2
4.050000E-8	1.098002E-2
4.055000E-8	1.078988E-2
4.060000E-8	1.066141E-2
4.065000E-8	1.058604E-2
4.070000E-8	1.055178E-2
4.075000E-8	1.057748E-2
4.080000E-8	1.066655E-2
4.085000E-8	1.079502E-2
4.090000E-8	1.096118E-2
4.095000E-8	1.116845E-2
4.100000E-8	1.138599E-2
4.105000E-8	1.159668E-2
4.110000E-8	1.179710E-2
4.115000E-8	1.194955E-2
4.120000E-8	1.201978E-2
4.125000E-8	1.201464E-2
4.130000E-8	1.192728E-2
4.135000E-8	1.174571E-2
4.140000E-8	1.150932E-2
4.145000E-8	1.124382E-2
4.150000E-8	1.093206E-2
4.155000E-8	1.062887E-2
4.160000E-8	1.039077E-2
4.165000E-8	1.019035E-2
4.170000E-8	1.003619E-2
4.175000E-8	9.989937E-3
4.180000E-8	1.003790E-2
4.185000E-8	1.011327E-2
4.190000E-8	1.022804E-2
4.195000E-8	1.040961E-2
4.200000E-8	1.059290E-2
4.205000E-8	1.073336E-2
4.210000E-8	1.083785E-2
4.215000E-8	1.087553E-2
4.220000E-8	1.084127E-2
4.225000E-8	1.075220E-2
4.230000E-8	1.062030E-2
4.235000E-8	1.045929E-2
4.240000E-8	1.032054E-2
4.245000E-8	1.020063E-2
4.250000E-8	1.006359E-2
4.255000E-8	9.940262E-3
4.260000E-8	9.887160E-3
4.265000E-8	9.899151E-3
4.270000E-8	9.955678E-3
4.275000E-8	1.005332E-2
4.280000E-8	1.017665E-2
4.285000E-8	1.030855E-2
