Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.000000E-9	4.744996E-4
4.050000E-9	4.368147E-4
4.100000E-9	4.162593E-4
4.150000E-9	4.128334E-4
4.200000E-9	3.939909E-4
4.250000E-9	3.785744E-4
4.300000E-9	3.905650E-4
4.350000E-9	3.871391E-4
4.400000E-9	3.700096E-4
4.450000E-9	3.751485E-4
4.500000E-9	4.196852E-4
4.550000E-9	4.744996E-4
4.600000E-9	5.550082E-4
4.650000E-9	6.612111E-4
4.700000E-9	7.691270E-4
4.750000E-9	8.719040E-4
4.800000E-9	9.644033E-4
4.850000E-9	1.015792E-3
4.900000E-9	1.043199E-3
4.950000E-9	1.075745E-3
5.000000E-9	1.094587E-3
5.050000E-9	1.070606E-3
5.100000E-9	1.029495E-3
5.150000E-9	9.900975E-4
5.200000E-9	9.592644E-4
5.250000E-9	9.387090E-4
5.300000E-9	9.421349E-4
5.350000E-9	9.626903E-4
5.400000E-9	1.002088E-3
5.450000E-9	1.060328E-3
5.500000E-9	1.125421E-3
5.550000E-9	1.193939E-3
5.600000E-9	1.243614E-3
5.650000E-9	1.257318E-3
5.700000E-9	1.229911E-3
5.750000E-9	1.181948E-3
5.800000E-9	1.125421E-3
5.850000E-9	1.041486E-3
5.900000E-9	9.352831E-4
5.950000E-9	8.342191E-4
6.000000E-9	7.571363E-4
6.050000E-9	6.869054E-4
6.100000E-9	6.235262E-4
6.150000E-9	6.063967E-4
6.200000E-9	6.355169E-4
6.250000E-9	6.920442E-4
6.300000E-9	7.725529E-4
6.350000E-9	8.633392E-4
6.400000E-9	9.301443E-4
6.450000E-9	9.712551E-4
6.500000E-9	1.007227E-3
6.550000E-9	1.038060E-3
6.600000E-9	1.041486E-3
6.650000E-9	1.005514E-3
6.700000E-9	9.387090E-4
6.750000E-9	8.462097E-4
6.800000E-9	7.502845E-4
6.850000E-9	6.509334E-4
6.900000E-9	5.481564E-4
6.950000E-9	4.556571E-4
7.000000E-9	3.888521E-4
7.050000E-9	3.614449E-4
7.100000E-9	3.700096E-4
7.150000E-9	3.957039E-4
7.200000E-9	4.368147E-4
7.250000E-9	4.916291E-4
7.300000E-9	5.498694E-4
7.350000E-9	6.149615E-4
7.400000E-9	6.988960E-4
7.450000E-9	7.965342E-4
7.500000E-9	8.873205E-4
7.550000E-9	9.712551E-4
7.600000E-9	1.029495E-3
7.650000E-9	1.050051E-3
7.700000E-9	1.031208E-3
7.750000E-9	9.729680E-4
7.800000E-9	8.838946E-4
7.850000E-9	7.828306E-4
7.900000E-9	6.732018E-4
7.950000E-9	5.704248E-4
8.000000E-9	5.001938E-4
8.050000E-9	4.659348E-4
8.100000E-9	4.316758E-4
8.150000E-9	4.145463E-4
8.200000E-9	4.282499E-4
8.250000E-9	4.590830E-4
8.300000E-9	4.762125E-4
8.350000E-9	4.847773E-4
8.400000E-9	4.779255E-4
8.450000E-9	4.470924E-4
8.500000E-9	3.837132E-4
8.550000E-9	2.980657E-4
8.600000E-9	1.952887E-4
8.650000E-9	7.880811E-5
8.700000E-9	-2.910775E-5
8.750000E-9	-9.419985E-5
8.800000E-9	-1.164682E-4
8.850000E-9	-1.216070E-4
8.900000E-9	-9.248690E-5
8.950000E-9	-1.197825E-5
9.000000E-9	9.251171E-5
9.050000E-9	2.004276E-4
9.100000E-9	3.288988E-4
9.150000E-9	4.625089E-4
9.200000E-9	5.532953E-4
9.250000E-9	6.132485E-4
9.300000E-9	6.629241E-4
9.350000E-9	6.817665E-4
9.400000E-9	6.732018E-4
9.450000E-9	6.732018E-4
9.500000E-9	6.886183E-4
9.550000E-9	7.040349E-4
9.600000E-9	7.228773E-4
9.650000E-9	7.382939E-4
9.700000E-9	7.365809E-4
9.750000E-9	7.314421E-4
9.800000E-9	7.502845E-4
9.850000E-9	7.742658E-4
9.900000E-9	8.033860E-4
9.950000E-9	8.547745E-4
1.000000E-8	9.250054E-4
1.005000E-8	9.918105E-4
1.010000E-8	1.056903E-3
1.015000E-8	1.135698E-3
1.020000E-8	1.221346E-3
1.025000E-8	1.291577E-3
1.030000E-8	1.349817E-3
1.035000E-8	1.413196E-3
1.040000E-8	1.456020E-3
1.045000E-8	1.462872E-3
1.050000E-8	1.466298E-3
1.055000E-8	1.474862E-3
1.060000E-8	1.444029E-3
1.065000E-8	1.360095E-3
1.070000E-8	1.265882E-3
1.075000E-8	1.178522E-3
1.080000E-8	1.072319E-3
1.085000E-8	9.318572E-4
1.090000E-8	7.913953E-4
1.095000E-8	6.920442E-4
1.100000E-8	6.201003E-4
1.105000E-8	5.481564E-4
1.110000E-8	4.967679E-4
1.115000E-8	4.779255E-4
1.120000E-8	4.676478E-4
1.125000E-8	4.710737E-4
1.130000E-8	5.019068E-4
1.135000E-8	5.310269E-4
1.140000E-8	5.293140E-4
1.145000E-8	5.258881E-4
1.150000E-8	5.241751E-4
1.155000E-8	5.087586E-4
1.160000E-8	5.053327E-4
1.165000E-8	5.224622E-4
1.170000E-8	5.327399E-4
1.175000E-8	5.276010E-4
1.180000E-8	5.378787E-4
1.185000E-8	5.669989E-4
1.190000E-8	5.961190E-4
1.195000E-8	6.355169E-4
1.200000E-8	6.920442E-4
1.205000E-8	7.537104E-4
1.210000E-8	8.153766E-4
1.215000E-8	8.787558E-4
1.220000E-8	9.318572E-4
1.225000E-8	9.695421E-4
1.230000E-8	9.866716E-4
1.235000E-8	9.866716E-4
1.240000E-8	9.746810E-4
1.245000E-8	9.541256E-4
1.250000E-8	9.455608E-4
1.255000E-8	9.472738E-4
1.260000E-8	9.506997E-4
1.265000E-8	9.644033E-4
1.270000E-8	9.798198E-4
1.275000E-8	9.969493E-4
1.280000E-8	1.010653E-3
1.285000E-8	1.026069E-3
1.290000E-8	1.022644E-3
1.295000E-8	9.918105E-4
1.300000E-8	9.575515E-4
1.305000E-8	9.284313E-4
1.310000E-8	8.856076E-4
1.315000E-8	8.153766E-4
1.320000E-8	7.263032E-4
1.325000E-8	6.389428E-4
1.330000E-8	5.704248E-4
1.335000E-8	5.036197E-4
1.340000E-8	4.385276E-4
1.345000E-8	4.076945E-4
1.350000E-8	4.316758E-4
1.355000E-8	4.762125E-4
1.360000E-8	5.241751E-4
1.365000E-8	5.892672E-4
1.370000E-8	6.594982E-4
1.375000E-8	7.297291E-4
1.380000E-8	8.016730E-4
1.385000E-8	8.547745E-4
1.390000E-8	8.582004E-4
1.395000E-8	8.427838E-4
1.400000E-8	8.342191E-4
1.405000E-8	8.033860E-4
1.410000E-8	7.485716E-4
1.415000E-8	6.988960E-4
1.420000E-8	6.475075E-4
1.425000E-8	5.772766E-4
1.430000E-8	5.173233E-4
1.435000E-8	4.864902E-4
1.440000E-8	4.590830E-4
1.445000E-8	4.265370E-4
1.450000E-8	4.265370E-4
1.455000E-8	4.744996E-4
1.460000E-8	5.498694E-4
1.465000E-8	6.372298E-4
1.470000E-8	7.622752E-4
1.475000E-8	9.078759E-4
1.480000E-8	1.053477E-3
1.485000E-8	1.188800E-3
1.490000E-8	1.300141E-3
1.495000E-8	1.382363E-3
1.500000E-8	1.426900E-3
1.505000E-8	1.416622E-3
1.510000E-8	1.361808E-3
1.515000E-8	1.286438E-3
1.520000E-8	1.199077E-3
1.525000E-8	1.094587E-3
1.530000E-8	1.000375E-3
1.535000E-8	9.421349E-4
1.540000E-8	9.095889E-4
1.545000E-8	8.890335E-4
1.550000E-8	8.993112E-4
1.555000E-8	9.335702E-4
1.560000E-8	9.661162E-4
1.565000E-8	9.849587E-4
1.570000E-8	9.952364E-4
1.575000E-8	1.007227E-3
1.580000E-8	1.005514E-3
1.585000E-8	9.678292E-4
1.590000E-8	9.010241E-4
1.595000E-8	8.342191E-4
1.600000E-8	7.759788E-4
1.605000E-8	7.228773E-4
1.610000E-8	6.988960E-4
1.615000E-8	7.125996E-4
1.620000E-8	7.348680E-4
1.625000E-8	7.588493E-4
1.630000E-8	8.050989E-4
1.635000E-8	8.719040E-4
1.640000E-8	9.352831E-4
1.645000E-8	9.935234E-4
1.650000E-8	1.044912E-3
1.655000E-8	1.067180E-3
1.660000E-8	1.068893E-3
1.665000E-8	1.053477E-3
1.670000E-8	1.020931E-3
1.675000E-8	9.849587E-4
1.680000E-8	9.489867E-4
1.685000E-8	9.113018E-4
1.690000E-8	8.787558E-4
1.695000E-8	8.410709E-4
1.700000E-8	7.913953E-4
1.705000E-8	7.314421E-4
1.710000E-8	6.594982E-4
1.715000E-8	5.721377E-4
1.720000E-8	4.762125E-4
1.725000E-8	3.820003E-4
1.730000E-8	2.895010E-4
1.735000E-8	2.089923E-4
1.740000E-8	1.421873E-4
1.745000E-8	7.538221E-5
1.750000E-8	8.577155E-6
1.755000E-8	-3.938545E-5
1.760000E-8	-7.193150E-5
1.765000E-8	-7.707035E-5
1.770000E-8	-3.424660E-5
1.775000E-8	4.112321E-5
1.780000E-8	1.353355E-4
1.785000E-8	2.466772E-4
1.790000E-8	3.700096E-4
1.795000E-8	4.950550E-4
1.800000E-8	6.252392E-4
1.805000E-8	7.537104E-4
1.810000E-8	8.667651E-4
1.815000E-8	9.472738E-4
1.820000E-8	9.815328E-4
1.825000E-8	9.729680E-4
1.830000E-8	9.421349E-4
1.835000E-8	9.010241E-4
1.840000E-8	8.427838E-4
1.845000E-8	7.674140E-4
1.850000E-8	6.783406E-4
1.855000E-8	5.687118E-4
1.860000E-8	4.659348E-4
1.865000E-8	3.939909E-4
1.870000E-8	3.374636E-4
1.875000E-8	2.929269E-4
1.880000E-8	2.775103E-4
1.885000E-8	2.963528E-4
1.890000E-8	3.237600E-4
1.895000E-8	3.648708E-4
1.900000E-8	4.162593E-4
1.905000E-8	4.779255E-4
1.910000E-8	5.464435E-4
1.915000E-8	6.235262E-4
1.920000E-8	6.869054E-4
1.925000E-8	7.263032E-4
1.930000E-8	7.451457E-4
1.935000E-8	7.434327E-4
1.940000E-8	7.245903E-4
1.945000E-8	6.817665E-4
1.950000E-8	6.303780E-4
1.955000E-8	5.807025E-4
1.960000E-8	5.464435E-4
1.965000E-8	5.258881E-4
1.970000E-8	5.138974E-4
1.975000E-8	5.001938E-4
1.980000E-8	4.864902E-4
1.985000E-8	4.659348E-4
1.990000E-8	4.248240E-4
1.995000E-8	3.802873E-4
2.000000E-8	3.665837E-4
2.005000E-8	3.700096E-4
2.010000E-8	3.700096E-4
2.015000E-8	3.888521E-4
2.020000E-8	4.351017E-4
2.025000E-8	4.693607E-4
2.030000E-8	4.710737E-4
2.035000E-8	4.642219E-4
2.040000E-8	4.436665E-4
2.045000E-8	3.905650E-4
2.050000E-8	3.271859E-4
2.055000E-8	2.895010E-4
2.060000E-8	2.757974E-4
2.065000E-8	2.655197E-4
2.070000E-8	2.518161E-4
2.075000E-8	2.586679E-4
2.080000E-8	3.134823E-4
2.085000E-8	3.991298E-4
2.090000E-8	4.762125E-4
2.095000E-8	5.652859E-4
2.100000E-8	7.177385E-4
2.105000E-8	8.993112E-4
2.110000E-8	1.063754E-3
2.115000E-8	1.216207E-3
2.120000E-8	1.358382E-3
2.125000E-8	1.447455E-3
2.130000E-8	1.457733E-3
2.135000E-8	1.406344E-3
2.140000E-8	1.324123E-3
2.145000E-8	1.219633E-3
2.150000E-8	1.101439E-3
2.155000E-8	9.883846E-4
2.160000E-8	8.838946E-4
2.165000E-8	7.879694E-4
2.170000E-8	6.954701E-4
2.175000E-8	6.166744E-4
2.180000E-8	5.584341E-4
2.185000E-8	5.378787E-4
2.190000E-8	5.618600E-4
2.195000E-8	6.252392E-4
2.200000E-8	7.177385E-4
2.205000E-8	8.239414E-4
2.210000E-8	9.318572E-4
2.215000E-8	1.024357E-3
2.220000E-8	1.094587E-3
2.225000E-8	1.144263E-3
2.230000E-8	1.164818E-3
2.235000E-8	1.147689E-3
2.240000E-8	1.099726E-3
2.245000E-8	9.986623E-4
2.250000E-8	8.496356E-4
2.255000E-8	7.057478E-4
2.260000E-8	5.789895E-4
2.265000E-8	4.607960E-4
2.270000E-8	3.597319E-4
2.275000E-8	3.049175E-4
2.280000E-8	2.980657E-4
2.285000E-8	3.083434E-4
2.290000E-8	3.271859E-4
2.295000E-8	3.631578E-4
2.300000E-8	4.213981E-4
2.305000E-8	4.744996E-4
2.310000E-8	5.036197E-4
2.315000E-8	5.413046E-4
2.320000E-8	6.012579E-4
2.325000E-8	6.749147E-4
2.330000E-8	7.588493E-4
2.335000E-8	8.667651E-4
2.340000E-8	9.644033E-4
2.345000E-8	1.027782E-3
2.350000E-8	1.091162E-3
2.355000E-8	1.169957E-3
2.360000E-8	1.212781E-3
2.365000E-8	1.211068E-3
2.370000E-8	1.190513E-3
2.375000E-8	1.145976E-3
2.380000E-8	1.065467E-3
2.385000E-8	9.558385E-4
2.390000E-8	8.222284E-4
2.395000E-8	6.749147E-4
2.400000E-8	5.464435E-4
2.405000E-8	4.419535E-4
2.410000E-8	3.682967E-4
2.415000E-8	3.563060E-4
2.420000E-8	3.939909E-4
2.425000E-8	4.299629E-4
2.430000E-8	4.573701E-4
2.435000E-8	4.864902E-4
2.440000E-8	4.933420E-4
2.445000E-8	4.796384E-4
2.450000E-8	4.796384E-4
2.455000E-8	5.001938E-4
2.460000E-8	5.258881E-4
2.465000E-8	5.498694E-4
2.470000E-8	5.532953E-4
2.475000E-8	5.378787E-4
2.480000E-8	5.344528E-4
2.485000E-8	5.378787E-4
2.490000E-8	5.395917E-4
2.495000E-8	5.772766E-4
2.500000E-8	7.006090E-4
2.505000E-8	8.890335E-4
2.510000E-8	1.130559E-3
2.515000E-8	1.466298E-3
2.520000E-8	1.921942E-3
2.525000E-8	2.509484E-3
2.530000E-8	3.278599E-3
2.535000E-8	4.270397E-3
2.540000E-8	5.491730E-3
2.545000E-8	6.946025E-3
2.550000E-8	8.657262E-3
2.555000E-8	1.060831E-2
2.560000E-8	1.276320E-2
2.565000E-8	1.509967E-2
2.570000E-8	1.756803E-2
2.575000E-8	2.011518E-2
2.580000E-8	2.270517E-2
2.585000E-8	2.531056E-2
2.590000E-8	2.785772E-2
2.595000E-8	3.025585E-2
2.600000E-8	3.245356E-2
2.605000E-8	3.439262E-2
2.610000E-8	3.598738E-2
2.615000E-8	3.720357E-2
2.620000E-8	3.802579E-2
2.625000E-8	3.846773E-2
2.630000E-8	3.854653E-2
2.635000E-8	3.828616E-2
2.640000E-8	3.773288E-2
2.645000E-8	3.698432E-2
2.650000E-8	3.612099E-2
2.655000E-8	3.517715E-2
2.660000E-8	3.416994E-2
2.665000E-8	3.317300E-2
2.670000E-8	3.223773E-2
2.675000E-8	3.136413E-2
2.680000E-8	3.059330E-2
2.685000E-8	2.997150E-2
2.690000E-8	2.951757E-2
2.695000E-8	2.924007E-2
2.700000E-8	2.912188E-2
2.705000E-8	2.914757E-2
2.710000E-8	2.930002E-2
2.715000E-8	2.953127E-2
2.720000E-8	2.976423E-2
2.725000E-8	2.992696E-2
2.730000E-8	3.000747E-2
2.735000E-8	2.993895E-2
2.740000E-8	2.968030E-2
2.745000E-8	2.924692E-2
2.750000E-8	2.863026E-2
2.755000E-8	2.785429E-2
2.760000E-8	2.699268E-2
2.765000E-8	2.612593E-2
2.770000E-8	2.529343E-2
2.775000E-8	2.452774E-2
2.780000E-8	2.386826E-2
2.785000E-8	2.336808E-2
2.790000E-8	2.307174E-2
2.795000E-8	2.299294E-2
2.800000E-8	2.309914E-2
2.805000E-8	2.336294E-2
2.810000E-8	2.376206E-2
2.815000E-8	2.424511E-2
2.820000E-8	2.472987E-2
2.825000E-8	2.513413E-2
2.830000E-8	2.542019E-2
2.835000E-8	2.554010E-2
2.840000E-8	2.544417E-2
2.845000E-8	2.511529E-2
2.850000E-8	2.457571E-2
2.855000E-8	2.388539E-2
2.860000E-8	2.310428E-2
2.865000E-8	2.231461E-2
2.870000E-8	2.156263E-2
2.875000E-8	2.089800E-2
2.880000E-8	2.037898E-2
2.885000E-8	2.006208E-2
2.890000E-8	1.996102E-2
2.895000E-8	2.006208E-2
2.900000E-8	2.034986E-2
2.905000E-8	2.081236E-2
2.910000E-8	2.136735E-2
2.915000E-8	2.194119E-2
2.920000E-8	2.247734E-2
2.925000E-8	2.290729E-2
2.930000E-8	2.315910E-2
2.935000E-8	2.320363E-2
2.940000E-8	2.305289E-2
2.945000E-8	2.270003E-2
2.950000E-8	2.215873E-2
2.955000E-8	2.148726E-2
2.960000E-8	2.076611E-2
2.965000E-8	2.004838E-2
2.970000E-8	1.938547E-2
2.975000E-8	1.883732E-2
2.980000E-8	1.846390E-2
2.985000E-8	1.829432E-2
2.990000E-8	1.834228E-2
2.995000E-8	1.858895E-2
3.000000E-8	1.900519E-2
3.005000E-8	1.954135E-2
3.010000E-8	2.011005E-2
3.015000E-8	2.063763E-2
3.020000E-8	2.107101E-2
3.025000E-8	2.136050E-2
3.030000E-8	2.145814E-2
3.035000E-8	2.134337E-2
3.040000E-8	2.104532E-2
3.045000E-8	2.059481E-2
3.050000E-8	2.004324E-2
3.055000E-8	1.944713E-2
3.060000E-8	1.885445E-2
3.065000E-8	1.830631E-2
3.070000E-8	1.785752E-2
3.075000E-8	1.755775E-2
3.080000E-8	1.742928E-2
3.085000E-8	1.746868E-2
3.090000E-8	1.766053E-2
3.095000E-8	1.796886E-2
3.100000E-8	1.834399E-2
3.105000E-8	1.875510E-2
3.110000E-8	1.916964E-2
3.115000E-8	1.951394E-2
3.120000E-8	1.975889E-2
3.125000E-8	1.988394E-2
3.130000E-8	1.986338E-2
3.135000E-8	1.969037E-2
3.140000E-8	1.937348E-2
3.145000E-8	1.894010E-2
3.150000E-8	1.844677E-2
3.155000E-8	1.793460E-2
3.160000E-8	1.741729E-2
3.165000E-8	1.694109E-2
3.170000E-8	1.656253E-2
3.175000E-8	1.630558E-2
3.180000E-8	1.619938E-2
3.185000E-8	1.625762E-2
3.190000E-8	1.647688E-2
3.195000E-8	1.681947E-2
3.200000E-8	1.725970E-2
3.205000E-8	1.775645E-2
3.210000E-8	1.823094E-2
3.215000E-8	1.864890E-2
3.220000E-8	1.897607E-2
3.225000E-8	1.919362E-2
3.230000E-8	1.925357E-2
3.235000E-8	1.913880E-2
3.240000E-8	1.886987E-2
3.245000E-8	1.849816E-2
3.250000E-8	1.806992E-2
3.255000E-8	1.757831E-2
3.260000E-8	1.705757E-2
3.265000E-8	1.659165E-2
3.270000E-8	1.623707E-2
3.275000E-8	1.597327E-2
3.280000E-8	1.580369E-2
3.285000E-8	1.577286E-2
3.290000E-8	1.588077E-2
3.295000E-8	1.611202E-2
3.300000E-8	1.642549E-2
3.305000E-8	1.676123E-2
3.310000E-8	1.709525E-2
3.315000E-8	1.741900E-2
3.320000E-8	1.770335E-2
3.325000E-8	1.790377E-2
3.330000E-8	1.798770E-2
3.335000E-8	1.795515E-2
3.340000E-8	1.779585E-2
3.345000E-8	1.752863E-2
3.350000E-8	1.719632E-2
3.355000E-8	1.684688E-2
3.360000E-8	1.650600E-2
3.365000E-8	1.619253E-2
3.370000E-8	1.593045E-2
3.375000E-8	1.574716E-2
3.380000E-8	1.567864E-2
3.385000E-8	1.573003E-2
3.390000E-8	1.588077E-2
3.395000E-8	1.611031E-2
3.400000E-8	1.642206E-2
3.405000E-8	1.676294E-2
3.410000E-8	1.707641E-2
3.415000E-8	1.734192E-2
3.420000E-8	1.754576E-2
3.425000E-8	1.764854E-2
3.430000E-8	1.763826E-2
3.435000E-8	1.753034E-2
3.440000E-8	1.733335E-2
3.445000E-8	1.705072E-2
3.450000E-8	1.671498E-2
3.455000E-8	1.636896E-2
3.460000E-8	1.602637E-2
3.465000E-8	1.571119E-2
3.470000E-8	1.545596E-2
3.475000E-8	1.528467E-2
3.480000E-8	1.521101E-2
3.485000E-8	1.523499E-2
3.490000E-8	1.534119E-2
3.495000E-8	1.550050E-2
3.500000E-8	1.572318E-2
3.505000E-8	1.598698E-2
3.510000E-8	1.625077E-2
3.515000E-8	1.645632E-2
3.520000E-8	1.659679E-2
3.525000E-8	1.666702E-2
3.530000E-8	1.664989E-2
3.535000E-8	1.652827E-2
3.540000E-8	1.630558E-2
3.545000E-8	1.600068E-2
3.550000E-8	1.563753E-2
3.555000E-8	1.524698E-2
3.560000E-8	1.487356E-2
3.565000E-8	1.453611E-2
3.570000E-8	1.425004E-2
3.575000E-8	1.405991E-2
3.580000E-8	1.400509E-2
3.585000E-8	1.408560E-2
3.590000E-8	1.428430E-2
3.595000E-8	1.458407E-2
3.600000E-8	1.493522E-2
3.605000E-8	1.529837E-2
3.610000E-8	1.565124E-2
3.615000E-8	1.597156E-2
3.620000E-8	1.621651E-2
3.625000E-8	1.635012E-2
3.630000E-8	1.636040E-2
3.635000E-8	1.625077E-2
3.640000E-8	1.603151E-2
3.645000E-8	1.572661E-2
3.650000E-8	1.537031E-2
3.655000E-8	1.498490E-2
3.660000E-8	1.460120E-2
3.665000E-8	1.428259E-2
3.670000E-8	1.406847E-2
3.675000E-8	1.395713E-2
3.680000E-8	1.395542E-2
3.685000E-8	1.406505E-2
3.690000E-8	1.425004E-2
3.695000E-8	1.447615E-2
3.700000E-8	1.473481E-2
3.705000E-8	1.500374E-2
3.710000E-8	1.521957E-2
3.715000E-8	1.533434E-2
3.720000E-8	1.534462E-2
3.725000E-8	1.526582E-2
3.730000E-8	1.511508E-2
3.735000E-8	1.489925E-2
3.740000E-8	1.464231E-2
3.745000E-8	1.437166E-2
3.750000E-8	1.411129E-2
3.755000E-8	1.388690E-2
3.760000E-8	1.372588E-2
3.765000E-8	1.365394E-2
3.770000E-8	1.366935E-2
3.775000E-8	1.375843E-2
3.780000E-8	1.388861E-2
3.785000E-8	1.403593E-2
3.790000E-8	1.418495E-2
3.795000E-8	1.431856E-2
3.800000E-8	1.442819E-2
3.805000E-8	1.450185E-2
3.810000E-8	1.453782E-2
3.815000E-8	1.452925E-2
3.820000E-8	1.446588E-2
3.825000E-8	1.435111E-2
3.830000E-8	1.420893E-2
3.835000E-8	1.403421E-2
3.840000E-8	1.380639E-2
3.845000E-8	1.356315E-2
3.850000E-8	1.336959E-2
3.855000E-8	1.323769E-2
3.860000E-8	1.313491E-2
3.865000E-8	1.309552E-2
3.870000E-8	1.314177E-2
3.875000E-8	1.324626E-2
3.880000E-8	1.337987E-2
3.885000E-8	1.353746E-2
3.890000E-8	1.368306E-2
3.895000E-8	1.380810E-2
3.900000E-8	1.393657E-2
3.905000E-8	1.403764E-2
3.910000E-8	1.405134E-2
3.915000E-8	1.399481E-2
3.920000E-8	1.390403E-2
3.925000E-8	1.376699E-2
3.930000E-8	1.355973E-2
3.935000E-8	1.328394E-2
3.940000E-8	1.298931E-2
3.945000E-8	1.271010E-2
3.950000E-8	1.244802E-2
3.955000E-8	1.220307E-2
3.960000E-8	1.201293E-2
3.965000E-8	1.189816E-2
3.970000E-8	1.183992E-2
3.975000E-8	1.183992E-2
3.980000E-8	1.193414E-2
3.985000E-8	1.211571E-2
3.990000E-8	1.233154E-2
3.995000E-8	1.255080E-2
4.000000E-8	1.275806E-2
4.005000E-8	1.293964E-2
4.010000E-8	1.306982E-2
4.015000E-8	1.312292E-2
4.020000E-8	1.309209E-2
4.025000E-8	1.298417E-2
4.030000E-8	1.281459E-2
4.035000E-8	1.260047E-2
4.040000E-8	1.236409E-2
4.045000E-8	1.212256E-2
4.050000E-8	1.190159E-2
4.055000E-8	1.172516E-2
4.060000E-8	1.162238E-2
4.065000E-8	1.158983E-2
4.070000E-8	1.162067E-2
4.075000E-8	1.168233E-2
4.080000E-8	1.177826E-2
4.085000E-8	1.192214E-2
4.090000E-8	1.209687E-2
4.095000E-8	1.224761E-2
4.100000E-8	1.236066E-2
4.105000E-8	1.243946E-2
4.110000E-8	1.246858E-2
4.115000E-8	1.244973E-2
4.120000E-8	1.239834E-2
4.125000E-8	1.233325E-2
4.130000E-8	1.224418E-2
4.135000E-8	1.213455E-2
4.140000E-8	1.201636E-2
4.145000E-8	1.188960E-2
4.150000E-8	1.175770E-2
4.155000E-8	1.163437E-2
4.160000E-8	1.153331E-2
4.165000E-8	1.146307E-2
4.170000E-8	1.142539E-2
4.175000E-8	1.142539E-2
4.180000E-8	1.147335E-2
4.185000E-8	1.156243E-2
4.190000E-8	1.166692E-2
4.195000E-8	1.176284E-2
4.200000E-8	1.185705E-2
4.205000E-8	1.194784E-2
4.210000E-8	1.200779E-2
4.215000E-8	1.202150E-2
4.220000E-8	1.197353E-2
4.225000E-8	1.185534E-2
4.230000E-8	1.168062E-2
4.235000E-8	1.148534E-2
4.240000E-8	1.127636E-2
4.245000E-8	1.105368E-2
4.250000E-8	1.085155E-2
4.255000E-8	1.072308E-2
4.260000E-8	1.066484E-2
4.265000E-8	1.065456E-2
4.270000E-8	1.068539E-2
4.275000E-8	1.075049E-2
4.280000E-8	1.084127E-2
4.285000E-8	1.095090E-2
