Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.000000E-9	5.190363E-4
4.050000E-9	4.864902E-4
4.100000E-9	4.111204E-4
4.150000E-9	3.288988E-4
4.200000E-9	2.620938E-4
4.250000E-9	2.004276E-4
4.300000E-9	1.421873E-4
4.350000E-9	1.147801E-4
4.400000E-9	1.370484E-4
4.450000E-9	1.952887E-4
4.500000E-9	2.877880E-4
4.550000E-9	4.145463E-4
4.600000E-9	5.669989E-4
4.650000E-9	7.263032E-4
4.700000E-9	8.804687E-4
4.750000E-9	1.019218E-3
4.800000E-9	1.130559E-3
4.850000E-9	1.183661E-3
4.900000E-9	1.175096E-3
4.950000E-9	1.116856E-3
5.000000E-9	1.038060E-3
5.050000E-9	9.455608E-4
5.100000E-9	8.256543E-4
5.150000E-9	6.834795E-4
5.200000E-9	5.618600E-4
5.250000E-9	4.830643E-4
5.300000E-9	4.351017E-4
5.350000E-9	4.265370E-4
5.400000E-9	4.659348E-4
5.450000E-9	5.361658E-4
5.500000E-9	6.098226E-4
5.550000E-9	6.766277E-4
5.600000E-9	7.537104E-4
5.650000E-9	8.359320E-4
5.700000E-9	9.113018E-4
5.750000E-9	9.798198E-4
5.800000E-9	1.041486E-3
5.850000E-9	1.094587E-3
5.900000E-9	1.132272E-3
5.950000E-9	1.164818E-3
6.000000E-9	1.207642E-3
6.050000E-9	1.255605E-3
6.100000E-9	1.283012E-3
6.150000E-9	1.288151E-3
6.200000E-9	1.265882E-3
6.250000E-9	1.214494E-3
6.300000E-9	1.145976E-3
6.350000E-9	1.072319E-3
6.400000E-9	1.007227E-3
6.450000E-9	9.592644E-4
6.500000E-9	9.267184E-4
6.550000E-9	9.113018E-4
6.600000E-9	9.164407E-4
6.650000E-9	9.301443E-4
6.700000E-9	9.352831E-4
6.750000E-9	9.438479E-4
6.800000E-9	9.506997E-4
6.850000E-9	9.369961E-4
6.900000E-9	8.993112E-4
6.950000E-9	8.547745E-4
7.000000E-9	7.862565E-4
7.050000E-9	6.869054E-4
7.100000E-9	5.926931E-4
7.150000E-9	5.293140E-4
7.200000E-9	5.019068E-4
7.250000E-9	5.087586E-4
7.300000E-9	5.498694E-4
7.350000E-9	6.252392E-4
7.400000E-9	7.348680E-4
7.450000E-9	8.444968E-4
7.500000E-9	9.215795E-4
7.550000E-9	9.798198E-4
7.600000E-9	1.032921E-3
7.650000E-9	1.058616E-3
7.700000E-9	1.034634E-3
7.750000E-9	9.695421E-4
7.800000E-9	8.873205E-4
7.850000E-9	8.102378E-4
7.900000E-9	7.485716E-4
7.950000E-9	7.108867E-4
8.000000E-9	6.988960E-4
8.050000E-9	7.263032E-4
8.100000E-9	7.948212E-4
8.150000E-9	8.941723E-4
8.200000E-9	9.969493E-4
8.250000E-9	1.094587E-3
8.300000E-9	1.185374E-3
8.350000E-9	1.248753E-3
8.400000E-9	1.259031E-3
8.450000E-9	1.229911E-3
8.500000E-9	1.180235E-3
8.550000E-9	1.110004E-3
8.600000E-9	1.024357E-3
8.650000E-9	9.421349E-4
8.700000E-9	8.650522E-4
8.750000E-9	8.016730E-4
8.800000E-9	7.742658E-4
8.850000E-9	7.811176E-4
8.900000E-9	8.153766E-4
8.950000E-9	8.736169E-4
9.000000E-9	9.506997E-4
9.050000E-9	1.036347E-3
9.100000E-9	1.125421E-3
9.150000E-9	1.209355E-3
9.200000E-9	1.267595E-3
9.250000E-9	1.288151E-3
9.300000E-9	1.286438E-3
9.350000E-9	1.269308E-3
9.400000E-9	1.240188E-3
9.450000E-9	1.204216E-3
9.500000E-9	1.151115E-3
9.550000E-9	1.089449E-3
9.600000E-9	1.036347E-3
9.650000E-9	1.008940E-3
9.700000E-9	1.010653E-3
9.750000E-9	1.032921E-3
9.800000E-9	1.074032E-3
9.850000E-9	1.121995E-3
9.900000E-9	1.166531E-3
9.950000E-9	1.193939E-3
1.000000E-8	1.214494E-3
1.005000E-8	1.226485E-3
1.010000E-8	1.226485E-3
1.015000E-8	1.202503E-3
1.020000E-8	1.145976E-3
1.025000E-8	1.055190E-3
1.030000E-8	9.558385E-4
1.035000E-8	8.650522E-4
1.040000E-8	7.657011E-4
1.045000E-8	6.543593E-4
1.050000E-8	5.584341E-4
1.055000E-8	4.762125E-4
1.060000E-8	3.957039E-4
1.065000E-8	3.237600E-4
1.070000E-8	2.757974E-4
1.075000E-8	2.483902E-4
1.080000E-8	2.432513E-4
1.085000E-8	2.706585E-4
1.090000E-8	3.254729E-4
1.095000E-8	3.974168E-4
1.100000E-8	4.916291E-4
1.105000E-8	5.858413E-4
1.110000E-8	6.697759E-4
1.115000E-8	7.605622E-4
1.120000E-8	8.496356E-4
1.125000E-8	9.095889E-4
1.130000E-8	9.609774E-4
1.135000E-8	1.005514E-3
1.140000E-8	1.031208E-3
1.145000E-8	1.031208E-3
1.150000E-8	1.026069E-3
1.155000E-8	9.986623E-4
1.160000E-8	9.558385E-4
1.165000E-8	9.421349E-4
1.170000E-8	9.455608E-4
1.175000E-8	9.318572E-4
1.180000E-8	9.301443E-4
1.185000E-8	9.541256E-4
1.190000E-8	9.798198E-4
1.195000E-8	9.746810E-4
1.200000E-8	9.421349E-4
1.205000E-8	8.890335E-4
1.210000E-8	8.273673E-4
1.215000E-8	7.708399E-4
1.220000E-8	7.194514E-4
1.225000E-8	6.783406E-4
1.230000E-8	6.457946E-4
1.235000E-8	6.252392E-4
1.240000E-8	6.286651E-4
1.245000E-8	6.646370E-4
1.250000E-8	7.108867E-4
1.255000E-8	7.382939E-4
1.260000E-8	7.554234E-4
1.265000E-8	7.674140E-4
1.270000E-8	7.845435E-4
1.275000E-8	8.170896E-4
1.280000E-8	8.376450E-4
1.285000E-8	8.342191E-4
1.290000E-8	8.342191E-4
1.295000E-8	8.496356E-4
1.300000E-8	8.684781E-4
1.305000E-8	8.787558E-4
1.310000E-8	8.941723E-4
1.315000E-8	9.130148E-4
1.320000E-8	9.130148E-4
1.325000E-8	8.907464E-4
1.330000E-8	8.582004E-4
1.335000E-8	8.170896E-4
1.340000E-8	7.502845E-4
1.345000E-8	6.492205E-4
1.350000E-8	5.532953E-4
1.355000E-8	4.744996E-4
1.360000E-8	4.094075E-4
1.365000E-8	3.580190E-4
1.370000E-8	3.460283E-4
1.375000E-8	3.734355E-4
1.380000E-8	4.213981E-4
1.385000E-8	4.950550E-4
1.390000E-8	6.081097E-4
1.395000E-8	7.588493E-4
1.400000E-8	8.907464E-4
1.405000E-8	9.798198E-4
1.410000E-8	1.032921E-3
1.415000E-8	1.058616E-3
1.420000E-8	1.026069E-3
1.425000E-8	9.301443E-4
1.430000E-8	8.033860E-4
1.435000E-8	6.749147E-4
1.440000E-8	5.515823E-4
1.445000E-8	4.539442E-4
1.450000E-8	3.939909E-4
1.455000E-8	3.665837E-4
1.460000E-8	3.580190E-4
1.465000E-8	3.682967E-4
1.470000E-8	3.905650E-4
1.475000E-8	4.094075E-4
1.480000E-8	4.265370E-4
1.485000E-8	4.453794E-4
1.490000E-8	4.470924E-4
1.495000E-8	4.059816E-4
1.500000E-8	3.357506E-4
1.505000E-8	2.775103E-4
1.510000E-8	2.295477E-4
1.515000E-8	1.798722E-4
1.520000E-8	1.593168E-4
1.525000E-8	2.244089E-4
1.530000E-8	3.271859E-4
1.535000E-8	4.231111E-4
1.540000E-8	5.258881E-4
1.545000E-8	6.612111E-4
1.550000E-8	7.896824E-4
1.555000E-8	8.684781E-4
1.560000E-8	8.993112E-4
1.565000E-8	8.890335E-4
1.570000E-8	8.462097E-4
1.575000E-8	7.776917E-4
1.580000E-8	6.971831E-4
1.585000E-8	6.115356E-4
1.590000E-8	5.498694E-4
1.595000E-8	5.344528E-4
1.600000E-8	5.550082E-4
1.605000E-8	5.892672E-4
1.610000E-8	6.440816E-4
1.615000E-8	7.400068E-4
1.620000E-8	8.701910E-4
1.625000E-8	9.900975E-4
1.630000E-8	1.089449E-3
1.635000E-8	1.180235E-3
1.640000E-8	1.252179E-3
1.645000E-8	1.298429E-3
1.650000E-8	1.337826E-3
1.655000E-8	1.373798E-3
1.660000E-8	1.387502E-3
1.665000E-8	1.375511E-3
1.670000E-8	1.366947E-3
1.675000E-8	1.375511E-3
1.680000E-8	1.382363E-3
1.685000E-8	1.375511E-3
1.690000E-8	1.351530E-3
1.695000E-8	1.318984E-3
1.700000E-8	1.272734E-3
1.705000E-8	1.205929E-3
1.710000E-8	1.128846E-3
1.715000E-8	1.050051E-3
1.720000E-8	9.729680E-4
1.725000E-8	8.890335E-4
1.730000E-8	8.050989E-4
1.735000E-8	7.331550E-4
1.740000E-8	6.663500E-4
1.745000E-8	6.063967E-4
1.750000E-8	5.550082E-4
1.755000E-8	5.224622E-4
1.760000E-8	5.019068E-4
1.765000E-8	4.762125E-4
1.770000E-8	4.265370E-4
1.775000E-8	3.665837E-4
1.780000E-8	3.100564E-4
1.785000E-8	2.552420E-4
1.790000E-8	2.072794E-4
1.795000E-8	1.764463E-4
1.800000E-8	1.764463E-4
1.805000E-8	2.141312E-4
1.810000E-8	2.980657E-4
1.815000E-8	4.025557E-4
1.820000E-8	5.001938E-4
1.825000E-8	5.926931E-4
1.830000E-8	6.988960E-4
1.835000E-8	7.999601E-4
1.840000E-8	8.753299E-4
1.845000E-8	9.318572E-4
1.850000E-8	9.644033E-4
1.855000E-8	9.592644E-4
1.860000E-8	9.301443E-4
1.865000E-8	9.078759E-4
1.870000E-8	9.078759E-4
1.875000E-8	9.301443E-4
1.880000E-8	9.712551E-4
1.885000E-8	1.038060E-3
1.890000E-8	1.130559E-3
1.895000E-8	1.240188E-3
1.900000E-8	1.356669E-3
1.905000E-8	1.481714E-3
1.910000E-8	1.594769E-3
1.915000E-8	1.675278E-3
1.920000E-8	1.731805E-3
1.925000E-8	1.767777E-3
1.930000E-8	1.764351E-3
1.935000E-8	1.716388E-3
1.940000E-8	1.634167E-3
1.945000E-8	1.502270E-3
1.950000E-8	1.318984E-3
1.955000E-8	1.110004E-3
1.960000E-8	8.804687E-4
1.965000E-8	6.406557E-4
1.970000E-8	4.231111E-4
1.975000E-8	2.552420E-4
1.980000E-8	1.336225E-4
1.985000E-8	7.195631E-5
1.990000E-8	7.880811E-5
1.995000E-8	1.336225E-4
2.000000E-8	2.312607E-4
2.005000E-8	3.785744E-4
2.010000E-8	5.481564E-4
2.015000E-8	7.023219E-4
2.020000E-8	8.273673E-4
2.025000E-8	9.044500E-4
2.030000E-8	9.113018E-4
2.035000E-8	8.701910E-4
2.040000E-8	7.982471E-4
2.045000E-8	6.817665E-4
2.050000E-8	5.241751E-4
2.055000E-8	3.837132E-4
2.060000E-8	2.929269E-4
2.065000E-8	2.501031E-4
2.070000E-8	2.466772E-4
2.075000E-8	2.997787E-4
2.080000E-8	3.991298E-4
2.085000E-8	5.293140E-4
2.090000E-8	6.749147E-4
2.095000E-8	8.205155E-4
2.100000E-8	9.506997E-4
2.105000E-8	1.060328E-3
2.110000E-8	1.132272E-3
2.115000E-8	1.142550E-3
2.120000E-8	1.094587E-3
2.125000E-8	1.017505E-3
2.130000E-8	9.215795E-4
2.135000E-8	8.376450E-4
2.140000E-8	7.845435E-4
2.145000E-8	7.537104E-4
2.150000E-8	7.451457E-4
2.155000E-8	7.691270E-4
2.160000E-8	8.102378E-4
2.165000E-8	8.393579E-4
2.170000E-8	8.753299E-4
2.175000E-8	9.232925E-4
2.180000E-8	9.301443E-4
2.185000E-8	8.821817E-4
2.190000E-8	8.256543E-4
2.195000E-8	7.605622E-4
2.200000E-8	6.612111E-4
2.205000E-8	5.704248E-4
2.210000E-8	5.310269E-4
2.215000E-8	5.258881E-4
2.220000E-8	5.395917E-4
2.225000E-8	5.995449E-4
2.230000E-8	6.988960E-4
2.235000E-8	7.965342E-4
2.240000E-8	8.873205E-4
2.245000E-8	1.003801E-3
2.250000E-8	1.142550E-3
2.255000E-8	1.274447E-3
2.260000E-8	1.380650E-3
2.265000E-8	1.449168E-3
2.270000E-8	1.476575E-3
2.275000E-8	1.481714E-3
2.280000E-8	1.468011E-3
2.285000E-8	1.406344E-3
2.290000E-8	1.306993E-3
2.295000E-8	1.217920E-3
2.300000E-8	1.139124E-3
2.305000E-8	1.043199E-3
2.310000E-8	9.644033E-4
2.315000E-8	9.284313E-4
2.320000E-8	8.924594E-4
2.325000E-8	8.359320E-4
2.330000E-8	8.085248E-4
2.335000E-8	8.376450E-4
2.340000E-8	8.821817E-4
2.345000E-8	9.301443E-4
2.350000E-8	1.005514E-3
2.355000E-8	1.098013E-3
2.360000E-8	1.180235E-3
2.365000E-8	1.247040E-3
2.370000E-8	1.295003E-3
2.375000E-8	1.313845E-3
2.380000E-8	1.313845E-3
2.385000E-8	1.306993E-3
2.390000E-8	1.279586E-3
2.395000E-8	1.219633E-3
2.400000E-8	1.147689E-3
2.405000E-8	1.067180E-3
2.410000E-8	9.678292E-4
2.415000E-8	8.564874E-4
2.420000E-8	7.502845E-4
2.425000E-8	6.594982E-4
2.430000E-8	5.926931E-4
2.435000E-8	5.430176E-4
2.440000E-8	5.019068E-4
2.445000E-8	4.727866E-4
2.450000E-8	4.693607E-4
2.455000E-8	4.642219E-4
2.460000E-8	4.470924E-4
2.465000E-8	4.607960E-4
2.470000E-8	5.087586E-4
2.475000E-8	5.430176E-4
2.480000E-8	5.755636E-4
2.485000E-8	6.594982E-4
2.490000E-8	7.708399E-4
2.495000E-8	8.787558E-4
2.500000E-8	1.019218E-3
2.505000E-8	1.221346E-3
2.510000E-8	1.469724E-3
2.515000E-8	1.776342E-3
2.520000E-8	2.209718E-3
2.525000E-8	2.807538E-3
2.530000E-8	3.573226E-3
2.535000E-8	4.535904E-3
2.540000E-8	5.729830E-3
2.545000E-8	7.158431E-3
2.550000E-8	8.802863E-3
2.555000E-8	1.065799E-2
2.560000E-8	1.273922E-2
2.565000E-8	1.498490E-2
2.570000E-8	1.732479E-2
2.575000E-8	1.970408E-2
2.580000E-8	2.210735E-2
2.585000E-8	2.446950E-2
2.590000E-8	2.674944E-2
2.595000E-8	2.890947E-2
2.600000E-8	3.089135E-2
2.605000E-8	3.260088E-2
2.610000E-8	3.401235E-2
2.615000E-8	3.513091E-2
2.620000E-8	3.593257E-2
2.625000E-8	3.640191E-2
2.630000E-8	3.654066E-2
2.635000E-8	3.636594E-2
2.640000E-8	3.592914E-2
2.645000E-8	3.527651E-2
2.650000E-8	3.443716E-2
2.655000E-8	3.343508E-2
2.660000E-8	3.232509E-2
2.665000E-8	3.118941E-2
2.670000E-8	3.006571E-2
2.675000E-8	2.900197E-2
2.680000E-8	2.808040E-2
2.685000E-8	2.734212E-2
2.690000E-8	2.680425E-2
2.695000E-8	2.649935E-2
2.700000E-8	2.641884E-2
2.705000E-8	2.650278E-2
2.710000E-8	2.671689E-2
2.715000E-8	2.702865E-2
2.720000E-8	2.734555E-2
2.725000E-8	2.757508E-2
2.730000E-8	2.768985E-2
2.735000E-8	2.764189E-2
2.740000E-8	2.738837E-2
2.745000E-8	2.694472E-2
2.750000E-8	2.633319E-2
2.755000E-8	2.555723E-2
2.760000E-8	2.467506E-2
2.765000E-8	2.377405E-2
2.770000E-8	2.291928E-2
2.775000E-8	2.215531E-2
2.780000E-8	2.155064E-2
2.785000E-8	2.112583E-2
2.790000E-8	2.089800E-2
2.795000E-8	2.088944E-2
2.800000E-8	2.108643E-2
2.805000E-8	2.144101E-2
2.810000E-8	2.191036E-2
2.815000E-8	2.242424E-2
2.820000E-8	2.289016E-2
2.825000E-8	2.325845E-2
2.830000E-8	2.350511E-2
2.835000E-8	2.358733E-2
2.840000E-8	2.349484E-2
2.845000E-8	2.322419E-2
2.850000E-8	2.278225E-2
2.855000E-8	2.218614E-2
2.860000E-8	2.148554E-2
2.865000E-8	2.073356E-2
2.870000E-8	2.000042E-2
2.875000E-8	1.936491E-2
2.880000E-8	1.888357E-2
2.885000E-8	1.858552E-2
2.890000E-8	1.850501E-2
2.895000E-8	1.863520E-2
2.900000E-8	1.893496E-2
2.905000E-8	1.936149E-2
2.910000E-8	1.990620E-2
2.915000E-8	2.049717E-2
2.920000E-8	2.103846E-2
2.925000E-8	2.146842E-2
2.930000E-8	2.174420E-2
2.935000E-8	2.181443E-2
2.940000E-8	2.164485E-2
2.945000E-8	2.126800E-2
2.950000E-8	2.074212E-2
2.955000E-8	2.011005E-2
2.960000E-8	1.942487E-2
2.965000E-8	1.876024E-2
2.970000E-8	1.818640E-2
2.975000E-8	1.773932E-2
2.980000E-8	1.744470E-2
2.985000E-8	1.731794E-2
2.990000E-8	1.736419E-2
2.995000E-8	1.757145E-2
3.000000E-8	1.790205E-2
3.005000E-8	1.831659E-2
3.010000E-8	1.877908E-2
3.015000E-8	1.923302E-2
3.020000E-8	1.961329E-2
3.025000E-8	1.987708E-2
3.030000E-8	2.000556E-2
3.035000E-8	1.996102E-2
3.040000E-8	1.973320E-2
3.045000E-8	1.933751E-2
3.050000E-8	1.882362E-2
3.055000E-8	1.824293E-2
3.060000E-8	1.762284E-2
3.065000E-8	1.699933E-2
3.070000E-8	1.646146E-2
3.075000E-8	1.606063E-2
3.080000E-8	1.578999E-2
3.085000E-8	1.563925E-2
3.090000E-8	1.566151E-2
3.095000E-8	1.586707E-2
3.100000E-8	1.618568E-2
3.105000E-8	1.657280E-2
3.110000E-8	1.702674E-2
3.115000E-8	1.750979E-2
3.120000E-8	1.792603E-2
3.125000E-8	1.821724E-2
3.130000E-8	1.835599E-2
3.135000E-8	1.833200E-2
3.140000E-8	1.813673E-2
3.145000E-8	1.778729E-2
3.150000E-8	1.730252E-2
3.155000E-8	1.674410E-2
3.160000E-8	1.618054E-2
3.165000E-8	1.565638E-2
3.170000E-8	1.521101E-2
3.175000E-8	1.490268E-2
3.180000E-8	1.475879E-2
3.185000E-8	1.476735E-2
3.190000E-8	1.491296E-2
3.195000E-8	1.520244E-2
3.200000E-8	1.560327E-2
3.205000E-8	1.605549E-2
3.210000E-8	1.651285E-2
3.215000E-8	1.695822E-2
3.220000E-8	1.732822E-2
3.225000E-8	1.757317E-2
3.230000E-8	1.767766E-2
3.235000E-8	1.763826E-2
3.240000E-8	1.745326E-2
3.245000E-8	1.714150E-2
3.250000E-8	1.674581E-2
3.255000E-8	1.630045E-2
3.260000E-8	1.583795E-2
3.265000E-8	1.541485E-2
3.270000E-8	1.506712E-2
3.275000E-8	1.481189E-2
3.280000E-8	1.467143E-2
3.285000E-8	1.467999E-2
3.290000E-8	1.483930E-2
3.295000E-8	1.512194E-2
3.300000E-8	1.549878E-2
3.305000E-8	1.593901E-2
3.310000E-8	1.642206E-2
3.315000E-8	1.688285E-2
3.320000E-8	1.724771E-2
3.325000E-8	1.748752E-2
3.330000E-8	1.759201E-2
3.335000E-8	1.754233E-2
3.340000E-8	1.732822E-2
3.345000E-8	1.696850E-2
3.350000E-8	1.650429E-2
3.355000E-8	1.597327E-2
3.360000E-8	1.543027E-2
3.365000E-8	1.494208E-2
3.370000E-8	1.456009E-2
3.375000E-8	1.430315E-2
3.380000E-8	1.418666E-2
3.385000E-8	1.423805E-2
3.390000E-8	1.446759E-2
3.395000E-8	1.482217E-2
3.400000E-8	1.523842E-2
3.405000E-8	1.568892E-2
3.410000E-8	1.612915E-2
3.415000E-8	1.651114E-2
3.420000E-8	1.679035E-2
3.425000E-8	1.691711E-2
3.430000E-8	1.688114E-2
3.435000E-8	1.668757E-2
3.440000E-8	1.637068E-2
3.445000E-8	1.595614E-2
3.450000E-8	1.548508E-2
3.455000E-8	1.499860E-2
3.460000E-8	1.454125E-2
3.465000E-8	1.413528E-2
3.470000E-8	1.381324E-2
3.475000E-8	1.362310E-2
3.480000E-8	1.359056E-2
3.485000E-8	1.370019E-2
3.490000E-8	1.390917E-2
3.495000E-8	1.419694E-2
3.500000E-8	1.453953E-2
3.505000E-8	1.489240E-2
3.510000E-8	1.519559E-2
3.515000E-8	1.541656E-2
3.520000E-8	1.552448E-2
3.525000E-8	1.552277E-2
3.530000E-8	1.541485E-2
3.535000E-8	1.516990E-2
3.540000E-8	1.479476E-2
3.545000E-8	1.436310E-2
3.550000E-8	1.392116E-2
3.555000E-8	1.347236E-2
3.560000E-8	1.304755E-2
3.565000E-8	1.270325E-2
3.570000E-8	1.247371E-2
3.575000E-8	1.238464E-2
3.580000E-8	1.242233E-2
3.585000E-8	1.256108E-2
3.590000E-8	1.282144E-2
3.595000E-8	1.320514E-2
3.600000E-8	1.362310E-2
3.605000E-8	1.400509E-2
3.610000E-8	1.435625E-2
3.615000E-8	1.464060E-2
3.620000E-8	1.476907E-2
3.625000E-8	1.473481E-2
3.630000E-8	1.458750E-2
3.635000E-8	1.434426E-2
3.640000E-8	1.401023E-2
3.645000E-8	1.363167E-2
3.650000E-8	1.325825E-2
3.655000E-8	1.290538E-2
3.660000E-8	1.262274E-2
3.665000E-8	1.248399E-2
3.670000E-8	1.249256E-2
3.675000E-8	1.261589E-2
3.680000E-8	1.283172E-2
3.685000E-8	1.312977E-2
3.690000E-8	1.347236E-2
3.695000E-8	1.381495E-2
3.700000E-8	1.411129E-2
3.705000E-8	1.433569E-2
3.710000E-8	1.447444E-2
3.715000E-8	1.451384E-2
3.720000E-8	1.443504E-2
3.725000E-8	1.424491E-2
3.730000E-8	1.397255E-2
3.735000E-8	1.365222E-2
3.740000E-8	1.330621E-2
3.745000E-8	1.294991E-2
3.750000E-8	1.263473E-2
3.755000E-8	1.239149E-2
3.760000E-8	1.221849E-2
3.765000E-8	1.210714E-2
3.770000E-8	1.207974E-2
3.775000E-8	1.214312E-2
3.780000E-8	1.227330E-2
3.785000E-8	1.242404E-2
3.790000E-8	1.259020E-2
3.795000E-8	1.275121E-2
3.800000E-8	1.287626E-2
3.805000E-8	1.295848E-2
3.810000E-8	1.299788E-2
3.815000E-8	1.297903E-2
3.820000E-8	1.289681E-2
3.825000E-8	1.277519E-2
3.830000E-8	1.259705E-2
3.835000E-8	1.234010E-2
3.840000E-8	1.205404E-2
3.845000E-8	1.180909E-2
3.850000E-8	1.160867E-2
3.855000E-8	1.144766E-2
3.860000E-8	1.137229E-2
3.865000E-8	1.139284E-2
3.870000E-8	1.148020E-2
3.875000E-8	1.161895E-2
3.880000E-8	1.182279E-2
3.885000E-8	1.208145E-2
3.890000E-8	1.234182E-2
3.895000E-8	1.257649E-2
3.900000E-8	1.278547E-2
3.905000E-8	1.296533E-2
3.910000E-8	1.308695E-2
3.915000E-8	1.312635E-2
3.920000E-8	1.309038E-2
3.925000E-8	1.301329E-2
3.930000E-8	1.288482E-2
3.935000E-8	1.269811E-2
3.940000E-8	1.246858E-2
3.945000E-8	1.222362E-2
3.950000E-8	1.198210E-2
3.955000E-8	1.175085E-2
3.960000E-8	1.155215E-2
3.965000E-8	1.141511E-2
3.970000E-8	1.134659E-2
3.975000E-8	1.134145E-2
3.980000E-8	1.139627E-2
3.985000E-8	1.150247E-2
3.990000E-8	1.164293E-2
3.995000E-8	1.178682E-2
4.000000E-8	1.192900E-2
4.005000E-8	1.203691E-2
4.010000E-8	1.208488E-2
4.015000E-8	1.207117E-2
4.020000E-8	1.199751E-2
4.025000E-8	1.186048E-2
4.030000E-8	1.168062E-2
4.035000E-8	1.149391E-2
4.040000E-8	1.129521E-2
4.045000E-8	1.109822E-2
4.050000E-8	1.095090E-2
4.055000E-8	1.087553E-2
4.060000E-8	1.085498E-2
4.065000E-8	1.089437E-2
4.070000E-8	1.101086E-2
4.075000E-8	1.119243E-2
4.080000E-8	1.140655E-2
4.085000E-8	1.162067E-2
4.090000E-8	1.181080E-2
4.095000E-8	1.195640E-2
4.100000E-8	1.203691E-2
4.105000E-8	1.202835E-2
4.110000E-8	1.191872E-2
4.115000E-8	1.173715E-2
4.120000E-8	1.152817E-2
4.125000E-8	1.130720E-2
4.130000E-8	1.105539E-2
4.135000E-8	1.079331E-2
4.140000E-8	1.057405E-2
4.145000E-8	1.041304E-2
4.150000E-8	1.027771E-2
4.155000E-8	1.017151E-2
4.160000E-8	1.012355E-2
4.165000E-8	1.014582E-2
4.170000E-8	1.022119E-2
4.175000E-8	1.033595E-2
4.180000E-8	1.047128E-2
4.185000E-8	1.060489E-2
4.190000E-8	1.072993E-2
4.195000E-8	1.083613E-2
4.200000E-8	1.091493E-2
4.205000E-8	1.096461E-2
4.210000E-8	1.097831E-2
4.215000E-8	1.095775E-2
4.220000E-8	1.090637E-2
4.225000E-8	1.082414E-2
4.230000E-8	1.071794E-2
4.235000E-8	1.059118E-2
4.240000E-8	1.044216E-2
4.245000E-8	1.028285E-2
4.250000E-8	1.013040E-2
4.255000E-8	1.000021E-2
4.260000E-8	9.900864E-3
4.265000E-8	9.839198E-3
4.270000E-8	9.822068E-3
4.275000E-8	9.830633E-3
4.280000E-8	9.870031E-3
4.285000E-8	9.931697E-3
