Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
3.000000E-9	1.185374E-3
3.050000E-9	1.140837E-3
3.100000E-9	1.080884E-3
3.150000E-9	9.883846E-4
3.200000E-9	8.941723E-4
3.250000E-9	8.222284E-4
3.300000E-9	7.502845E-4
3.350000E-9	6.800536E-4
3.400000E-9	6.577852E-4
3.450000E-9	6.834795E-4
3.500000E-9	7.125996E-4
3.550000E-9	7.434327E-4
3.600000E-9	8.085248E-4
3.650000E-9	8.907464E-4
3.700000E-9	9.695421E-4
3.750000E-9	1.075745E-3
3.800000E-9	1.193939E-3
3.850000E-9	1.288151E-3
3.900000E-9	1.361808E-3
3.950000E-9	1.437177E-3
4.000000E-9	1.485140E-3
4.050000E-9	1.502270E-3
4.100000E-9	1.498844E-3
4.150000E-9	1.442316E-3
4.200000E-9	1.339539E-3
4.250000E-9	1.219633E-3
4.300000E-9	1.072319E-3
4.350000E-9	8.633392E-4
4.400000E-9	6.423687E-4
4.450000E-9	4.642219E-4
4.500000E-9	3.186211E-4
4.550000E-9	1.867240E-4
4.600000E-9	1.199189E-4
4.650000E-9	1.164930E-4
4.700000E-9	1.490391E-4
4.750000E-9	2.175571E-4
4.800000E-9	3.323247E-4
4.850000E-9	4.590830E-4
4.900000E-9	5.721377E-4
4.950000E-9	6.714888E-4
5.000000E-9	7.605622E-4
5.050000E-9	8.359320E-4
5.100000E-9	8.907464E-4
5.150000E-9	9.250054E-4
5.200000E-9	9.541256E-4
5.250000E-9	9.866716E-4
5.300000E-9	1.008940E-3
5.350000E-9	1.029495E-3
5.400000E-9	1.070606E-3
5.450000E-9	1.128846E-3
5.500000E-9	1.173383E-3
5.550000E-9	1.193939E-3
5.600000E-9	1.183661E-3
5.650000E-9	1.156254E-3
5.700000E-9	1.121995E-3
5.750000E-9	1.094587E-3
5.800000E-9	1.074032E-3
5.850000E-9	1.044912E-3
5.900000E-9	9.969493E-4
5.950000E-9	9.318572E-4
6.000000E-9	8.650522E-4
6.050000E-9	8.222284E-4
6.100000E-9	8.068119E-4
6.150000E-9	7.845435E-4
6.200000E-9	7.245903E-4
6.250000E-9	6.475075E-4
6.300000E-9	5.858413E-4
6.350000E-9	5.378787E-4
6.400000E-9	4.950550E-4
6.450000E-9	4.710737E-4
6.500000E-9	4.796384E-4
6.550000E-9	5.036197E-4
6.600000E-9	5.344528E-4
6.650000E-9	5.841284E-4
6.700000E-9	6.629241E-4
6.750000E-9	7.674140E-4
6.800000E-9	8.941723E-4
6.850000E-9	1.029495E-3
6.900000E-9	1.164818E-3
6.950000E-9	1.298429E-3
7.000000E-9	1.433752E-3
7.050000E-9	1.555371E-3
7.100000E-9	1.670139E-3
7.150000E-9	1.786619E-3
7.200000E-9	1.887683E-3
7.250000E-9	1.930507E-3
7.300000E-9	1.927081E-3
7.350000E-9	1.918516E-3
7.400000E-9	1.904813E-3
7.450000E-9	1.875693E-3
7.500000E-9	1.819165E-3
7.550000E-9	1.740370E-3
7.600000E-9	1.659861E-3
7.650000E-9	1.598195E-3
7.700000E-9	1.533103E-3
7.750000E-9	1.461159E-3
7.800000E-9	1.416622E-3
7.850000E-9	1.401206E-3
7.900000E-9	1.408057E-3
7.950000E-9	1.433752E-3
8.000000E-9	1.491992E-3
8.050000E-9	1.560510E-3
8.100000E-9	1.620463E-3
8.150000E-9	1.658148E-3
8.200000E-9	1.661574E-3
8.250000E-9	1.647870E-3
8.300000E-9	1.625602E-3
8.350000E-9	1.570788E-3
8.400000E-9	1.480001E-3
8.450000E-9	1.401206E-3
8.500000E-9	1.332688E-3
8.550000E-9	1.250466E-3
8.600000E-9	1.175096E-3
8.650000E-9	1.120282E-3
8.700000E-9	1.068893E-3
8.750000E-9	1.014079E-3
8.800000E-9	9.712551E-4
8.850000E-9	9.387090E-4
8.900000E-9	8.924594E-4
8.950000E-9	8.564874E-4
9.000000E-9	8.547745E-4
9.050000E-9	8.667651E-4
9.100000E-9	8.821817E-4
9.150000E-9	9.061630E-4
9.200000E-9	9.301443E-4
9.250000E-9	9.438479E-4
9.300000E-9	9.644033E-4
9.350000E-9	1.002088E-3
9.400000E-9	1.027782E-3
9.450000E-9	1.039773E-3
9.500000E-9	1.046625E-3
9.550000E-9	1.039773E-3
9.600000E-9	1.019218E-3
9.650000E-9	9.781069E-4
9.700000E-9	9.369961E-4
9.750000E-9	9.113018E-4
9.800000E-9	9.130148E-4
9.850000E-9	9.352831E-4
9.900000E-9	9.506997E-4
9.950000E-9	9.524126E-4
1.000000E-8	9.575515E-4
1.005000E-8	9.746810E-4
1.010000E-8	1.000375E-3
1.015000E-8	1.019218E-3
1.020000E-8	1.027782E-3
1.025000E-8	1.032921E-3
1.030000E-8	1.024357E-3
1.035000E-8	9.918105E-4
1.040000E-8	9.575515E-4
1.045000E-8	9.609774E-4
1.050000E-8	9.918105E-4
1.055000E-8	1.022644E-3
1.060000E-8	1.031208E-3
1.065000E-8	1.008940E-3
1.070000E-8	9.387090E-4
1.075000E-8	8.342191E-4
1.080000E-8	7.160255E-4
1.085000E-8	5.755636E-4
1.090000E-8	4.179722E-4
1.095000E-8	2.775103E-4
1.100000E-8	1.661686E-4
1.105000E-8	7.709516E-5
1.110000E-8	5.151255E-6
1.115000E-8	-2.739480E-5
1.120000E-8	-1.369120E-5
1.125000E-8	3.598436E-5
1.130000E-8	1.319096E-4
1.135000E-8	2.740844E-4
1.140000E-8	4.231111E-4
1.145000E-8	5.498694E-4
1.150000E-8	6.766277E-4
1.155000E-8	8.102378E-4
1.160000E-8	9.250054E-4
1.165000E-8	1.010653E-3
1.170000E-8	1.072319E-3
1.175000E-8	1.103152E-3
1.180000E-8	1.103152E-3
1.185000E-8	1.094587E-3
1.190000E-8	1.087736E-3
1.195000E-8	1.072319E-3
1.200000E-8	1.063754E-3
1.205000E-8	1.062041E-3
1.210000E-8	1.038060E-3
1.215000E-8	9.832457E-4
1.220000E-8	9.301443E-4
1.225000E-8	8.873205E-4
1.230000E-8	8.547745E-4
1.235000E-8	8.376450E-4
1.240000E-8	8.462097E-4
1.245000E-8	8.616263E-4
1.250000E-8	8.958853E-4
1.255000E-8	9.575515E-4
1.260000E-8	1.019218E-3
1.265000E-8	1.050051E-3
1.270000E-8	1.056903E-3
1.275000E-8	1.067180E-3
1.280000E-8	1.067180E-3
1.285000E-8	1.048338E-3
1.290000E-8	1.014079E-3
1.295000E-8	9.815328E-4
1.300000E-8	9.421349E-4
1.305000E-8	8.924594E-4
1.310000E-8	8.427838E-4
1.315000E-8	8.102378E-4
1.320000E-8	7.879694E-4
1.325000E-8	7.639881E-4
1.330000E-8	7.280162E-4
1.335000E-8	6.954701E-4
1.340000E-8	6.697759E-4
1.345000E-8	6.475075E-4
1.350000E-8	6.115356E-4
1.355000E-8	5.635730E-4
1.360000E-8	5.224622E-4
1.365000E-8	5.190363E-4
1.370000E-8	5.481564E-4
1.375000E-8	5.824154E-4
1.380000E-8	6.183874E-4
1.385000E-8	6.817665E-4
1.390000E-8	7.811176E-4
1.395000E-8	8.890335E-4
1.400000E-8	9.900975E-4
1.405000E-8	1.091162E-3
1.410000E-8	1.204216E-3
1.415000E-8	1.298429E-3
1.420000E-8	1.348104E-3
1.425000E-8	1.356669E-3
1.430000E-8	1.360095E-3
1.435000E-8	1.339539E-3
1.440000E-8	1.284725E-3
1.445000E-8	1.238475E-3
1.450000E-8	1.221346E-3
1.455000E-8	1.204216E-3
1.460000E-8	1.188800E-3
1.465000E-8	1.202503E-3
1.470000E-8	1.226485E-3
1.475000E-8	1.223059E-3
1.480000E-8	1.211068E-3
1.485000E-8	1.211068E-3
1.490000E-8	1.214494E-3
1.495000E-8	1.204216E-3
1.500000E-8	1.173383E-3
1.505000E-8	1.123708E-3
1.510000E-8	1.058616E-3
1.515000E-8	9.866716E-4
1.520000E-8	9.250054E-4
1.525000E-8	8.787558E-4
1.530000E-8	8.479227E-4
1.535000E-8	8.410709E-4
1.540000E-8	8.821817E-4
1.545000E-8	9.455608E-4
1.550000E-8	1.000375E-3
1.555000E-8	1.044912E-3
1.560000E-8	1.072319E-3
1.565000E-8	1.056903E-3
1.570000E-8	1.002088E-3
1.575000E-8	9.352831E-4
1.580000E-8	8.582004E-4
1.585000E-8	7.554234E-4
1.590000E-8	6.509334E-4
1.595000E-8	5.772766E-4
1.600000E-8	5.395917E-4
1.605000E-8	5.156104E-4
1.610000E-8	5.156104E-4
1.615000E-8	5.532953E-4
1.620000E-8	6.286651E-4
1.625000E-8	6.971831E-4
1.630000E-8	7.622752E-4
1.635000E-8	8.342191E-4
1.640000E-8	8.941723E-4
1.645000E-8	9.318572E-4
1.650000E-8	9.421349E-4
1.655000E-8	9.352831E-4
1.660000E-8	9.130148E-4
1.665000E-8	9.010241E-4
1.670000E-8	9.181536E-4
1.675000E-8	9.661162E-4
1.680000E-8	1.044912E-3
1.685000E-8	1.130559E-3
1.690000E-8	1.209355E-3
1.695000E-8	1.289864E-3
1.700000E-8	1.375511E-3
1.705000E-8	1.444029E-3
1.710000E-8	1.490279E-3
1.715000E-8	1.517686E-3
1.720000E-8	1.505696E-3
1.725000E-8	1.461159E-3
1.730000E-8	1.402918E-3
1.735000E-8	1.320697E-3
1.740000E-8	1.223059E-3
1.745000E-8	1.152828E-3
1.750000E-8	1.120282E-3
1.755000E-8	1.101439E-3
1.760000E-8	1.079171E-3
1.765000E-8	1.065467E-3
1.770000E-8	1.070606E-3
1.775000E-8	1.091162E-3
1.780000E-8	1.118569E-3
1.785000E-8	1.142550E-3
1.790000E-8	1.173383E-3
1.795000E-8	1.209355E-3
1.800000E-8	1.241901E-3
1.805000E-8	1.247040E-3
1.810000E-8	1.224772E-3
1.815000E-8	1.197364E-3
1.820000E-8	1.159680E-3
1.825000E-8	1.108291E-3
1.830000E-8	1.058616E-3
1.835000E-8	1.015792E-3
1.840000E-8	9.678292E-4
1.845000E-8	9.130148E-4
1.850000E-8	8.993112E-4
1.855000E-8	9.250054E-4
1.860000E-8	9.626903E-4
1.865000E-8	9.935234E-4
1.870000E-8	1.012366E-3
1.875000E-8	1.019218E-3
1.880000E-8	1.032921E-3
1.885000E-8	1.056903E-3
1.890000E-8	1.056903E-3
1.895000E-8	1.034634E-3
1.900000E-8	1.015792E-3
1.905000E-8	1.000375E-3
1.910000E-8	9.815328E-4
1.915000E-8	9.935234E-4
1.920000E-8	1.036347E-3
1.925000E-8	1.084310E-3
1.930000E-8	1.147689E-3
1.935000E-8	1.235049E-3
1.940000E-8	1.313845E-3
1.945000E-8	1.370372E-3
1.950000E-8	1.420048E-3
1.955000E-8	1.444029E-3
1.960000E-8	1.437177E-3
1.965000E-8	1.414909E-3
1.970000E-8	1.385789E-3
1.975000E-8	1.322410E-3
1.980000E-8	1.238475E-3
1.985000E-8	1.168244E-3
1.990000E-8	1.113430E-3
1.995000E-8	1.050051E-3
2.000000E-8	9.866716E-4
2.005000E-8	9.387090E-4
2.010000E-8	8.958853E-4
2.015000E-8	8.513486E-4
2.020000E-8	7.965342E-4
2.025000E-8	7.365809E-4
2.030000E-8	6.834795E-4
2.035000E-8	6.440816E-4
2.040000E-8	5.995449E-4
2.045000E-8	5.567212E-4
2.050000E-8	5.361658E-4
2.055000E-8	5.413046E-4
2.060000E-8	5.618600E-4
2.065000E-8	5.961190E-4
2.070000E-8	6.492205E-4
2.075000E-8	7.040349E-4
2.080000E-8	7.571363E-4
2.085000E-8	8.188025E-4
2.090000E-8	8.873205E-4
2.095000E-8	9.489867E-4
2.100000E-8	1.003801E-3
2.105000E-8	1.077458E-3
2.110000E-8	1.163105E-3
2.115000E-8	1.229911E-3
2.120000E-8	1.279586E-3
2.125000E-8	1.344678E-3
2.130000E-8	1.416622E-3
2.135000E-8	1.454307E-3
2.140000E-8	1.459446E-3
2.145000E-8	1.461159E-3
2.150000E-8	1.447455E-3
2.155000E-8	1.416622E-3
2.160000E-8	1.365234E-3
2.165000E-8	1.301854E-3
2.170000E-8	1.228198E-3
2.175000E-8	1.154541E-3
2.180000E-8	1.087736E-3
2.185000E-8	1.034634E-3
2.190000E-8	1.000375E-3
2.195000E-8	9.952364E-4
2.200000E-8	1.026069E-3
2.205000E-8	1.075745E-3
2.210000E-8	1.116856E-3
2.215000E-8	1.137411E-3
2.220000E-8	1.139124E-3
2.225000E-8	1.127134E-3
2.230000E-8	1.096300E-3
2.235000E-8	1.051764E-3
2.240000E-8	1.000375E-3
2.245000E-8	9.250054E-4
2.250000E-8	8.393579E-4
2.255000E-8	7.657011E-4
2.260000E-8	7.091737E-4
2.265000E-8	6.783406E-4
2.270000E-8	7.143126E-4
2.275000E-8	8.307932E-4
2.280000E-8	9.849587E-4
2.285000E-8	1.140837E-3
2.290000E-8	1.301854E-3
2.295000E-8	1.471436E-3
2.300000E-8	1.622176E-3
2.305000E-8	1.724953E-3
2.310000E-8	1.774629E-3
2.315000E-8	1.793471E-3
2.320000E-8	1.790045E-3
2.325000E-8	1.738657E-3
2.330000E-8	1.642732E-3
2.335000E-8	1.546806E-3
2.340000E-8	1.450881E-3
2.345000E-8	1.332688E-3
2.350000E-8	1.236762E-3
2.355000E-8	1.185374E-3
2.360000E-8	1.145976E-3
2.365000E-8	1.106578E-3
2.370000E-8	1.084310E-3
2.375000E-8	1.074032E-3
2.380000E-8	1.058616E-3
2.385000E-8	1.051764E-3
2.390000E-8	1.046625E-3
2.395000E-8	1.022644E-3
2.400000E-8	9.883846E-4
2.405000E-8	9.489867E-4
2.410000E-8	9.044500E-4
2.415000E-8	8.633392E-4
2.420000E-8	8.136637E-4
2.425000E-8	7.537104E-4
2.430000E-8	7.074608E-4
2.435000E-8	6.783406E-4
2.440000E-8	6.594982E-4
2.445000E-8	6.783406E-4
2.450000E-8	7.554234E-4
2.455000E-8	8.496356E-4
2.460000E-8	9.301443E-4
2.465000E-8	1.019218E-3
2.470000E-8	1.113430E-3
2.475000E-8	1.176809E-3
2.480000E-8	1.214494E-3
2.485000E-8	1.248753E-3
2.490000E-8	1.269308E-3
2.495000E-8	1.279586E-3
2.500000E-8	1.300141E-3
2.505000E-8	1.375511E-3
2.510000E-8	1.514260E-3
2.515000E-8	1.738657E-3
2.520000E-8	2.055552E-3
2.525000E-8	2.468373E-3
2.530000E-8	3.009666E-3
2.535000E-8	3.708549E-3
2.540000E-8	4.587293E-3
2.545000E-8	5.651035E-3
2.550000E-8	6.923757E-3
2.555000E-8	8.431153E-3
2.560000E-8	1.016295E-2
2.565000E-8	1.209858E-2
2.570000E-8	1.424148E-2
2.575000E-8	1.655910E-2
2.580000E-8	1.896751E-2
2.585000E-8	2.141531E-2
2.590000E-8	2.386997E-2
2.595000E-8	2.626468E-2
2.600000E-8	2.850179E-2
2.605000E-8	3.051964E-2
2.610000E-8	3.229255E-2
2.615000E-8	3.377082E-2
2.620000E-8	3.489109E-2
2.625000E-8	3.562766E-2
2.630000E-8	3.599081E-2
2.635000E-8	3.599766E-2
2.640000E-8	3.568247E-2
2.645000E-8	3.511549E-2
2.650000E-8	3.440290E-2
2.655000E-8	3.363036E-2
2.660000E-8	3.288865E-2
2.665000E-8	3.224458E-2
2.670000E-8	3.175639E-2
2.675000E-8	3.145663E-2
2.680000E-8	3.139154E-2
2.685000E-8	3.152001E-2
2.690000E-8	3.177352E-2
2.695000E-8	3.213153E-2
2.700000E-8	3.257004E-2
2.705000E-8	3.301370E-2
2.710000E-8	3.339397E-2
2.715000E-8	3.370059E-2
2.720000E-8	3.390615E-2
2.725000E-8	3.393698E-2
2.730000E-8	3.372629E-2
2.735000E-8	3.325865E-2
2.740000E-8	3.257347E-2
2.745000E-8	3.175125E-2
2.750000E-8	3.086566E-2
2.755000E-8	2.996636E-2
2.760000E-8	2.914072E-2
2.765000E-8	2.849322E-2
2.770000E-8	2.808040E-2
2.775000E-8	2.785429E-2
2.780000E-8	2.781832E-2
2.785000E-8	2.796906E-2
2.790000E-8	2.825512E-2
2.795000E-8	2.862169E-2
2.800000E-8	2.907391E-2
2.805000E-8	2.953641E-2
2.810000E-8	2.987900E-2
2.815000E-8	3.009312E-2
2.820000E-8	3.021816E-2
2.825000E-8	3.019076E-2
2.830000E-8	2.997150E-2
2.835000E-8	2.960835E-2
2.840000E-8	2.910303E-2
2.845000E-8	2.847438E-2
2.850000E-8	2.781147E-2
2.855000E-8	2.717083E-2
2.860000E-8	2.657815E-2
2.865000E-8	2.608824E-2
2.870000E-8	2.574908E-2
2.875000E-8	2.556579E-2
2.880000E-8	2.552811E-2
2.885000E-8	2.563602E-2
2.890000E-8	2.584843E-2
2.895000E-8	2.614991E-2
2.900000E-8	2.650278E-2
2.905000E-8	2.688305E-2
2.910000E-8	2.724448E-2
2.915000E-8	2.756138E-2
2.920000E-8	2.777036E-2
2.925000E-8	2.781318E-2
2.930000E-8	2.768129E-2
2.935000E-8	2.740721E-2
2.940000E-8	2.697555E-2
2.945000E-8	2.638972E-2
2.950000E-8	2.573537E-2
2.955000E-8	2.509644E-2
2.960000E-8	2.448835E-2
2.965000E-8	2.393678E-2
2.970000E-8	2.352224E-2
2.975000E-8	2.328928E-2
2.980000E-8	2.323275E-2
2.985000E-8	2.332868E-2
2.990000E-8	2.357534E-2
2.995000E-8	2.394877E-2
3.000000E-8	2.439413E-2
3.005000E-8	2.484635E-2
3.010000E-8	2.526260E-2
3.015000E-8	2.558806E-2
3.020000E-8	2.576963E-2
3.025000E-8	2.575764E-2
3.030000E-8	2.554866E-2
3.035000E-8	2.518723E-2
3.040000E-8	2.471446E-2
3.045000E-8	2.414747E-2
3.050000E-8	2.351710E-2
3.055000E-8	2.290215E-2
3.060000E-8	2.236258E-2
3.065000E-8	2.193091E-2
3.070000E-8	2.162087E-2
3.075000E-8	2.146499E-2
3.080000E-8	2.148897E-2
3.085000E-8	2.166883E-2
3.090000E-8	2.195318E-2
3.095000E-8	2.233346E-2
3.100000E-8	2.278396E-2
3.105000E-8	2.322933E-2
3.110000E-8	2.357534E-2
3.115000E-8	2.380831E-2
3.120000E-8	2.390766E-2
3.125000E-8	2.383571E-2
3.130000E-8	2.360104E-2
3.135000E-8	2.324988E-2
3.140000E-8	2.279766E-2
3.145000E-8	2.227693E-2
3.150000E-8	2.175448E-2
3.155000E-8	2.128856E-2
3.160000E-8	2.089115E-2
3.165000E-8	2.060509E-2
3.170000E-8	2.049889E-2
3.175000E-8	2.056569E-2
3.180000E-8	2.076611E-2
3.185000E-8	2.107958E-2
3.190000E-8	2.145985E-2
3.195000E-8	2.185040E-2
3.200000E-8	2.222383E-2
3.205000E-8	2.257327E-2
3.210000E-8	2.281993E-2
3.215000E-8	2.292956E-2
3.220000E-8	2.291757E-2
3.225000E-8	2.277197E-2
3.230000E-8	2.247563E-2
3.235000E-8	2.207823E-2
3.240000E-8	2.164656E-2
3.245000E-8	2.117036E-2
3.250000E-8	2.069245E-2
3.255000E-8	2.028134E-2
3.260000E-8	1.996102E-2
3.265000E-8	1.971949E-2
3.270000E-8	1.959616E-2
3.275000E-8	1.961500E-2
3.280000E-8	1.976060E-2
3.285000E-8	2.001241E-2
3.290000E-8	2.033273E-2
3.295000E-8	2.068388E-2
3.300000E-8	2.100249E-2
3.305000E-8	2.126800E-2
3.310000E-8	2.145129E-2
3.315000E-8	2.152837E-2
3.320000E-8	2.151638E-2
3.325000E-8	2.140161E-2
3.330000E-8	2.118407E-2
3.335000E-8	2.089115E-2
3.340000E-8	2.054685E-2
3.345000E-8	2.018542E-2
3.350000E-8	1.985824E-2
3.355000E-8	1.959616E-2
3.360000E-8	1.940945E-2
3.365000E-8	1.930839E-2
3.370000E-8	1.932209E-2
3.375000E-8	1.943343E-2
3.380000E-8	1.962357E-2
3.385000E-8	1.987023E-2
3.390000E-8	2.013917E-2
3.395000E-8	2.039953E-2
3.400000E-8	2.063592E-2
3.405000E-8	2.082435E-2
3.410000E-8	2.092884E-2
3.415000E-8	2.093055E-2
3.420000E-8	2.083120E-2
3.425000E-8	2.063078E-2
3.430000E-8	2.033958E-2
3.435000E-8	1.996616E-2
3.440000E-8	1.955505E-2
3.445000E-8	1.915765E-2
3.450000E-8	1.883390E-2
3.455000E-8	1.859409E-2
3.460000E-8	1.845876E-2
3.465000E-8	1.845876E-2
3.470000E-8	1.859751E-2
3.475000E-8	1.884246E-2
3.480000E-8	1.917820E-2
3.485000E-8	1.957561E-2
3.490000E-8	1.996273E-2
3.495000E-8	2.028305E-2
3.500000E-8	2.052972E-2
3.505000E-8	2.068731E-2
3.510000E-8	2.068731E-2
3.515000E-8	2.053657E-2
3.520000E-8	2.027278E-2
3.525000E-8	1.991477E-2
3.530000E-8	1.946255E-2
3.535000E-8	1.897607E-2
3.540000E-8	1.850672E-2
3.545000E-8	1.808705E-2
3.550000E-8	1.773932E-2
3.555000E-8	1.750979E-2
3.560000E-8	1.740701E-2
3.565000E-8	1.740701E-2
3.570000E-8	1.750465E-2
3.575000E-8	1.769479E-2
3.580000E-8	1.794830E-2
3.585000E-8	1.821724E-2
3.590000E-8	1.847418E-2
3.595000E-8	1.869344E-2
3.600000E-8	1.885103E-2
3.605000E-8	1.891612E-2
3.610000E-8	1.886302E-2
3.615000E-8	1.870885E-2
3.620000E-8	1.846904E-2
3.625000E-8	1.819325E-2
3.630000E-8	1.789349E-2
3.635000E-8	1.760057E-2
3.640000E-8	1.733849E-2
3.645000E-8	1.712780E-2
3.650000E-8	1.699076E-2
3.655000E-8	1.694794E-2
3.660000E-8	1.699762E-2
3.665000E-8	1.710724E-2
3.670000E-8	1.725798E-2
3.675000E-8	1.744470E-2
3.680000E-8	1.762798E-2
3.685000E-8	1.779928E-2
3.690000E-8	1.797742E-2
3.695000E-8	1.816071E-2
3.700000E-8	1.828918E-2
3.705000E-8	1.830974E-2
3.710000E-8	1.822923E-2
3.715000E-8	1.805451E-2
3.720000E-8	1.779242E-2
3.725000E-8	1.747895E-2
3.730000E-8	1.714322E-2
3.735000E-8	1.682289E-2
3.740000E-8	1.656595E-2
3.745000E-8	1.638609E-2
3.750000E-8	1.626619E-2
3.755000E-8	1.620452E-2
3.760000E-8	1.622336E-2
3.765000E-8	1.632100E-2
3.770000E-8	1.647517E-2
3.775000E-8	1.667729E-2
3.780000E-8	1.690169E-2
3.785000E-8	1.710896E-2
3.790000E-8	1.729567E-2
3.795000E-8	1.745840E-2
3.800000E-8	1.757488E-2
3.805000E-8	1.761770E-2
3.810000E-8	1.759715E-2
3.815000E-8	1.752520E-2
3.820000E-8	1.738988E-2
3.825000E-8	1.719118E-2
3.830000E-8	1.695650E-2
3.835000E-8	1.672012E-2
3.840000E-8	1.650771E-2
3.845000E-8	1.631929E-2
3.850000E-8	1.613943E-2
3.855000E-8	1.596299E-2
3.860000E-8	1.583452E-2
3.865000E-8	1.575915E-2
3.870000E-8	1.572489E-2
3.875000E-8	1.574716E-2
3.880000E-8	1.583110E-2
3.885000E-8	1.595614E-2
3.890000E-8	1.609489E-2
3.895000E-8	1.622850E-2
3.900000E-8	1.633470E-2
3.905000E-8	1.641179E-2
3.910000E-8	1.644947E-2
3.915000E-8	1.642206E-2
3.920000E-8	1.631586E-2
3.925000E-8	1.615142E-2
3.930000E-8	1.594244E-2
3.935000E-8	1.569235E-2
3.940000E-8	1.544054E-2
3.945000E-8	1.522129E-2
3.950000E-8	1.504314E-2
3.955000E-8	1.491296E-2
3.960000E-8	1.486157E-2
3.965000E-8	1.489583E-2
3.970000E-8	1.500203E-2
3.975000E-8	1.517332E-2
3.980000E-8	1.538230E-2
3.985000E-8	1.557073E-2
3.990000E-8	1.570091E-2
3.995000E-8	1.576772E-2
4.000000E-8	1.576087E-2
4.005000E-8	1.566837E-2
4.010000E-8	1.550392E-2
4.015000E-8	1.530008E-2
4.020000E-8	1.506541E-2
4.025000E-8	1.482046E-2
4.030000E-8	1.459949E-2
4.035000E-8	1.443162E-2
4.040000E-8	1.431514E-2
4.045000E-8	1.426717E-2
4.050000E-8	1.431685E-2
4.055000E-8	1.446074E-2
4.060000E-8	1.464916E-2
4.065000E-8	1.485472E-2
4.070000E-8	1.507226E-2
4.075000E-8	1.528980E-2
4.080000E-8	1.546624E-2
4.085000E-8	1.556730E-2
4.090000E-8	1.558443E-2
4.095000E-8	1.555017E-2
4.100000E-8	1.546624E-2
4.105000E-8	1.532406E-2
4.110000E-8	1.513564E-2
4.115000E-8	1.493180E-2
4.120000E-8	1.471939E-2
4.125000E-8	1.450356E-2
4.130000E-8	1.431856E-2
4.135000E-8	1.417981E-2
4.140000E-8	1.408217E-2
4.145000E-8	1.403250E-2
4.150000E-8	1.403079E-2
4.155000E-8	1.404449E-2
4.160000E-8	1.405648E-2
4.165000E-8	1.406505E-2
4.170000E-8	1.409588E-2
4.175000E-8	1.412842E-2
4.180000E-8	1.411129E-2
4.185000E-8	1.404449E-2
4.190000E-8	1.396912E-2
4.195000E-8	1.389889E-2
4.200000E-8	1.382523E-2
4.205000E-8	1.376185E-2
4.210000E-8	1.372588E-2
4.215000E-8	1.370704E-2
4.220000E-8	1.372246E-2
4.225000E-8	1.378241E-2
4.230000E-8	1.385949E-2
4.235000E-8	1.392287E-2
4.240000E-8	1.398454E-2
4.245000E-8	1.405305E-2
4.250000E-8	1.410787E-2
4.255000E-8	1.412500E-2
4.260000E-8	1.410787E-2
4.265000E-8	1.405991E-2
4.270000E-8	1.398111E-2
4.275000E-8	1.384921E-2
4.280000E-8	1.367449E-2
4.285000E-8	1.349292E-2
