Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
3.000000E-9	1.053477E-3
3.050000E-9	1.070606E-3
3.100000E-9	1.086023E-3
3.150000E-9	1.118569E-3
3.200000E-9	1.168244E-3
3.250000E-9	1.216207E-3
3.300000E-9	1.259031E-3
3.350000E-9	1.298429E-3
3.400000E-9	1.324123E-3
3.450000E-9	1.318984E-3
3.500000E-9	1.291577E-3
3.550000E-9	1.253892E-3
3.600000E-9	1.216207E-3
3.650000E-9	1.161393E-3
3.700000E-9	1.091162E-3
3.750000E-9	1.008940E-3
3.800000E-9	9.232925E-4
3.850000E-9	8.376450E-4
3.900000E-9	7.605622E-4
3.950000E-9	6.937572E-4
4.000000E-9	6.286651E-4
4.050000E-9	5.841284E-4
4.100000E-9	5.721377E-4
4.150000E-9	6.029708E-4
4.200000E-9	6.577852E-4
4.250000E-9	7.263032E-4
4.300000E-9	7.913953E-4
4.350000E-9	8.410709E-4
4.400000E-9	8.564874E-4
4.450000E-9	8.564874E-4
4.500000E-9	8.530615E-4
4.550000E-9	8.359320E-4
4.600000E-9	7.931083E-4
4.650000E-9	7.417198E-4
4.700000E-9	6.937572E-4
4.750000E-9	6.389428E-4
4.800000E-9	5.721377E-4
4.850000E-9	5.138974E-4
4.900000E-9	4.744996E-4
4.950000E-9	4.659348E-4
5.000000E-9	4.693607E-4
5.050000E-9	4.796384E-4
5.100000E-9	5.019068E-4
5.150000E-9	5.258881E-4
5.200000E-9	5.258881E-4
5.250000E-9	5.001938E-4
5.300000E-9	4.727866E-4
5.350000E-9	4.436665E-4
5.400000E-9	3.957039E-4
5.450000E-9	3.477413E-4
5.500000E-9	3.083434E-4
5.550000E-9	2.672326E-4
5.600000E-9	2.261218E-4
5.650000E-9	1.901499E-4
5.700000E-9	1.627427E-4
5.750000E-9	1.267707E-4
5.800000E-9	9.251171E-5
5.850000E-9	8.565991E-5
5.900000E-9	1.096412E-4
5.950000E-9	1.421873E-4
6.000000E-9	1.850110E-4
6.050000E-9	2.638067E-4
6.100000E-9	3.717226E-4
6.150000E-9	4.847773E-4
6.200000E-9	6.183874E-4
6.250000E-9	7.913953E-4
6.300000E-9	9.781069E-4
6.350000E-9	1.149402E-3
6.400000E-9	1.293290E-3
6.450000E-9	1.411483E-3
6.500000E-9	1.481714E-3
6.550000E-9	1.491992E-3
6.600000E-9	1.447455E-3
6.650000E-9	1.378937E-3
6.700000E-9	1.296716E-3
6.750000E-9	1.195652E-3
6.800000E-9	1.084310E-3
6.850000E-9	9.866716E-4
6.900000E-9	9.078759E-4
6.950000E-9	8.599133E-4
7.000000E-9	8.564874E-4
7.050000E-9	8.787558E-4
7.100000E-9	9.044500E-4
7.150000E-9	9.609774E-4
7.200000E-9	1.051764E-3
7.250000E-9	1.133985E-3
7.300000E-9	1.199077E-3
7.350000E-9	1.253892E-3
7.400000E-9	1.284725E-3
7.450000E-9	1.300141E-3
7.500000E-9	1.308706E-3
7.550000E-9	1.286438E-3
7.600000E-9	1.243614E-3
7.650000E-9	1.214494E-3
7.700000E-9	1.205929E-3
7.750000E-9	1.197364E-3
7.800000E-9	1.190513E-3
7.850000E-9	1.185374E-3
7.900000E-9	1.168244E-3
7.950000E-9	1.152828E-3
8.000000E-9	1.147689E-3
8.050000E-9	1.133985E-3
8.100000E-9	1.089449E-3
8.150000E-9	1.008940E-3
8.200000E-9	8.890335E-4
8.250000E-9	7.622752E-4
8.300000E-9	6.543593E-4
8.350000E-9	5.567212E-4
8.400000E-9	4.779255E-4
8.450000E-9	4.556571E-4
8.500000E-9	4.916291E-4
8.550000E-9	5.550082E-4
8.600000E-9	6.355169E-4
8.650000E-9	7.451457E-4
8.700000E-9	8.993112E-4
8.750000E-9	1.070606E-3
8.800000E-9	1.195652E-3
8.850000E-9	1.248753E-3
8.900000E-9	1.281299E-3
8.950000E-9	1.320697E-3
9.000000E-9	1.313845E-3
9.050000E-9	1.250466E-3
9.100000E-9	1.188800E-3
9.150000E-9	1.156254E-3
9.200000E-9	1.110004E-3
9.250000E-9	1.051764E-3
9.300000E-9	1.015792E-3
9.350000E-9	1.007227E-3
9.400000E-9	1.010653E-3
9.450000E-9	1.026069E-3
9.500000E-9	1.048338E-3
9.550000E-9	1.082597E-3
9.600000E-9	1.127134E-3
9.650000E-9	1.178522E-3
9.700000E-9	1.202503E-3
9.750000E-9	1.187087E-3
9.800000E-9	1.135698E-3
9.850000E-9	1.070606E-3
9.900000E-9	1.000375E-3
9.950000E-9	9.147277E-4
1.000000E-8	8.239414E-4
1.005000E-8	7.297291E-4
1.010000E-8	6.372298E-4
1.015000E-8	5.669989E-4
1.020000E-8	5.413046E-4
1.025000E-8	5.258881E-4
1.030000E-8	4.950550E-4
1.035000E-8	4.693607E-4
1.040000E-8	4.676478E-4
1.045000E-8	4.899161E-4
1.050000E-8	5.138974E-4
1.055000E-8	5.413046E-4
1.060000E-8	5.550082E-4
1.065000E-8	5.464435E-4
1.070000E-8	5.276010E-4
1.075000E-8	5.019068E-4
1.080000E-8	4.847773E-4
1.085000E-8	4.899161E-4
1.090000E-8	5.156104E-4
1.095000E-8	5.515823E-4
1.100000E-8	5.961190E-4
1.105000E-8	6.440816E-4
1.110000E-8	6.886183E-4
1.115000E-8	7.331550E-4
1.120000E-8	7.862565E-4
1.125000E-8	8.256543E-4
1.130000E-8	8.462097E-4
1.135000E-8	8.564874E-4
1.140000E-8	8.650522E-4
1.145000E-8	8.770428E-4
1.150000E-8	8.941723E-4
1.155000E-8	9.181536E-4
1.160000E-8	9.438479E-4
1.165000E-8	9.815328E-4
1.170000E-8	1.034634E-3
1.175000E-8	1.086023E-3
1.180000E-8	1.133985E-3
1.185000E-8	1.181948E-3
1.190000E-8	1.209355E-3
1.195000E-8	1.204216E-3
1.200000E-8	1.180235E-3
1.205000E-8	1.142550E-3
1.210000E-8	1.087736E-3
1.215000E-8	1.024357E-3
1.220000E-8	9.695421E-4
1.225000E-8	9.164407E-4
1.230000E-8	8.496356E-4
1.235000E-8	7.999601E-4
1.240000E-8	7.811176E-4
1.245000E-8	7.588493E-4
1.250000E-8	7.228773E-4
1.255000E-8	6.988960E-4
1.260000E-8	6.834795E-4
1.265000E-8	6.475075E-4
1.270000E-8	6.046838E-4
1.275000E-8	5.755636E-4
1.280000E-8	5.515823E-4
1.285000E-8	5.104715E-4
1.290000E-8	4.573701E-4
1.295000E-8	4.111204E-4
1.300000E-8	3.785744E-4
1.305000E-8	3.648708E-4
1.310000E-8	3.734355E-4
1.315000E-8	4.008427E-4
1.320000E-8	4.539442E-4
1.325000E-8	5.207492E-4
1.330000E-8	5.807025E-4
1.335000E-8	6.269521E-4
1.340000E-8	6.560723E-4
1.345000E-8	6.680629E-4
1.350000E-8	6.749147E-4
1.355000E-8	6.783406E-4
1.360000E-8	6.526464E-4
1.365000E-8	6.149615E-4
1.370000E-8	5.858413E-4
1.375000E-8	5.652859E-4
1.380000E-8	5.430176E-4
1.385000E-8	5.413046E-4
1.390000E-8	5.721377E-4
1.395000E-8	6.303780E-4
1.400000E-8	7.074608E-4
1.405000E-8	7.999601E-4
1.410000E-8	8.907464E-4
1.415000E-8	9.695421E-4
1.420000E-8	1.022644E-3
1.425000E-8	1.048338E-3
1.430000E-8	1.060328E-3
1.435000E-8	1.053477E-3
1.440000E-8	1.007227E-3
1.445000E-8	9.301443E-4
1.450000E-8	8.496356E-4
1.455000E-8	7.759788E-4
1.460000E-8	7.057478E-4
1.465000E-8	6.543593E-4
1.470000E-8	6.440816E-4
1.475000E-8	6.766277E-4
1.480000E-8	7.211644E-4
1.485000E-8	7.674140E-4
1.490000E-8	8.290802E-4
1.495000E-8	8.770428E-4
1.500000E-8	8.787558E-4
1.505000E-8	8.599133E-4
1.510000E-8	8.479227E-4
1.515000E-8	7.999601E-4
1.520000E-8	7.228773E-4
1.525000E-8	6.800536E-4
1.530000E-8	6.869054E-4
1.535000E-8	7.023219E-4
1.540000E-8	7.177385E-4
1.545000E-8	7.571363E-4
1.550000E-8	8.256543E-4
1.555000E-8	9.198666E-4
1.560000E-8	1.024357E-3
1.565000E-8	1.104865E-3
1.570000E-8	1.163105E-3
1.575000E-8	1.224772E-3
1.580000E-8	1.281299E-3
1.585000E-8	1.310419E-3
1.590000E-8	1.325836E-3
1.595000E-8	1.344678E-3
1.600000E-8	1.351530E-3
1.605000E-8	1.324123E-3
1.610000E-8	1.257318E-3
1.615000E-8	1.168244E-3
1.620000E-8	1.074032E-3
1.625000E-8	9.918105E-4
1.630000E-8	9.027371E-4
1.635000E-8	8.016730E-4
1.640000E-8	7.125996E-4
1.645000E-8	6.406557E-4
1.650000E-8	5.909802E-4
1.655000E-8	5.652859E-4
1.660000E-8	5.652859E-4
1.665000E-8	5.875543E-4
1.670000E-8	6.132485E-4
1.675000E-8	6.286651E-4
1.680000E-8	6.338039E-4
1.685000E-8	6.355169E-4
1.690000E-8	6.372298E-4
1.695000E-8	6.509334E-4
1.700000E-8	6.800536E-4
1.705000E-8	7.108867E-4
1.710000E-8	7.537104E-4
1.715000E-8	8.205155E-4
1.720000E-8	8.787558E-4
1.725000E-8	9.164407E-4
1.730000E-8	9.644033E-4
1.735000E-8	1.024357E-3
1.740000E-8	1.075745E-3
1.745000E-8	1.096300E-3
1.750000E-8	1.098013E-3
1.755000E-8	1.080884E-3
1.760000E-8	1.056903E-3
1.765000E-8	1.036347E-3
1.770000E-8	1.014079E-3
1.775000E-8	1.015792E-3
1.780000E-8	1.048338E-3
1.785000E-8	1.092875E-3
1.790000E-8	1.130559E-3
1.795000E-8	1.171670E-3
1.800000E-8	1.216207E-3
1.805000E-8	1.253892E-3
1.810000E-8	1.281299E-3
1.815000E-8	1.306993E-3
1.820000E-8	1.325836E-3
1.825000E-8	1.312132E-3
1.830000E-8	1.274447E-3
1.835000E-8	1.248753E-3
1.840000E-8	1.228198E-3
1.845000E-8	1.183661E-3
1.850000E-8	1.118569E-3
1.855000E-8	1.055190E-3
1.860000E-8	9.815328E-4
1.865000E-8	8.890335E-4
1.870000E-8	7.896824E-4
1.875000E-8	6.971831E-4
1.880000E-8	6.098226E-4
1.885000E-8	5.413046E-4
1.890000E-8	4.864902E-4
1.895000E-8	4.265370E-4
1.900000E-8	3.700096E-4
1.905000E-8	3.460283E-4
1.910000E-8	3.511672E-4
1.915000E-8	3.580190E-4
1.920000E-8	3.820003E-4
1.925000E-8	4.213981E-4
1.930000E-8	4.607960E-4
1.935000E-8	4.916291E-4
1.940000E-8	5.224622E-4
1.945000E-8	5.532953E-4
1.950000E-8	5.926931E-4
1.955000E-8	6.372298E-4
1.960000E-8	6.680629E-4
1.965000E-8	6.869054E-4
1.970000E-8	7.040349E-4
1.975000E-8	7.228773E-4
1.980000E-8	7.245903E-4
1.985000E-8	7.297291E-4
1.990000E-8	7.657011E-4
1.995000E-8	8.205155E-4
2.000000E-8	8.770428E-4
2.005000E-8	9.301443E-4
2.010000E-8	9.832457E-4
2.015000E-8	1.050051E-3
2.020000E-8	1.121995E-3
2.025000E-8	1.180235E-3
2.030000E-8	1.212781E-3
2.035000E-8	1.236762E-3
2.040000E-8	1.219633E-3
2.045000E-8	1.144263E-3
2.050000E-8	1.044912E-3
2.055000E-8	9.626903E-4
2.060000E-8	8.856076E-4
2.065000E-8	8.136637E-4
2.070000E-8	7.622752E-4
2.075000E-8	7.280162E-4
2.080000E-8	7.125996E-4
2.085000E-8	7.280162E-4
2.090000E-8	7.605622E-4
2.095000E-8	7.999601E-4
2.100000E-8	8.530615E-4
2.105000E-8	9.044500E-4
2.110000E-8	9.284313E-4
2.115000E-8	9.284313E-4
2.120000E-8	9.130148E-4
2.125000E-8	8.719040E-4
2.130000E-8	8.290802E-4
2.135000E-8	8.307932E-4
2.140000E-8	8.599133E-4
2.145000E-8	8.753299E-4
2.150000E-8	8.941723E-4
2.155000E-8	9.352831E-4
2.160000E-8	9.900975E-4
2.165000E-8	1.044912E-3
2.170000E-8	1.127134E-3
2.175000E-8	1.235049E-3
2.180000E-8	1.341252E-3
2.185000E-8	1.425187E-3
2.190000E-8	1.491992E-3
2.195000E-8	1.527964E-3
2.200000E-8	1.502270E-3
2.205000E-8	1.420048E-3
2.210000E-8	1.320697E-3
2.215000E-8	1.221346E-3
2.220000E-8	1.101439E-3
2.225000E-8	9.575515E-4
2.230000E-8	8.307932E-4
2.235000E-8	7.434327E-4
2.240000E-8	6.920442E-4
2.245000E-8	6.680629E-4
2.250000E-8	6.714888E-4
2.255000E-8	7.023219E-4
2.260000E-8	7.468586E-4
2.265000E-8	7.794047E-4
2.270000E-8	7.896824E-4
2.275000E-8	7.913953E-4
2.280000E-8	7.948212E-4
2.285000E-8	7.742658E-4
2.290000E-8	7.331550E-4
2.295000E-8	7.091737E-4
2.300000E-8	7.125996E-4
2.305000E-8	7.194514E-4
2.310000E-8	7.417198E-4
2.315000E-8	8.033860E-4
2.320000E-8	8.684781E-4
2.325000E-8	9.061630E-4
2.330000E-8	9.626903E-4
2.335000E-8	1.056903E-3
2.340000E-8	1.120282E-3
2.345000E-8	1.132272E-3
2.350000E-8	1.127134E-3
2.355000E-8	1.103152E-3
2.360000E-8	1.050051E-3
2.365000E-8	1.005514E-3
2.370000E-8	9.781069E-4
2.375000E-8	9.404220E-4
2.380000E-8	8.838946E-4
2.385000E-8	8.410709E-4
2.390000E-8	8.153766E-4
2.395000E-8	7.982471E-4
2.400000E-8	7.845435E-4
2.405000E-8	7.811176E-4
2.410000E-8	7.862565E-4
2.415000E-8	8.050989E-4
2.420000E-8	8.342191E-4
2.425000E-8	8.787558E-4
2.430000E-8	9.387090E-4
2.435000E-8	1.012366E-3
2.440000E-8	1.094587E-3
2.445000E-8	1.188800E-3
2.450000E-8	1.296716E-3
2.455000E-8	1.399493E-3
2.460000E-8	1.476575E-3
2.465000E-8	1.533103E-3
2.470000E-8	1.577639E-3
2.475000E-8	1.601621E-3
2.480000E-8	1.582778E-3
2.485000E-8	1.514260E-3
2.490000E-8	1.421761E-3
2.495000E-8	1.312132E-3
2.500000E-8	1.209355E-3
2.505000E-8	1.156254E-3
2.510000E-8	1.199077E-3
2.515000E-8	1.344678E-3
2.520000E-8	1.596482E-3
2.525000E-8	1.976757E-3
2.530000E-8	2.526614E-3
2.535000E-8	3.273460E-3
2.540000E-8	4.239564E-3
2.545000E-8	5.442055E-3
2.550000E-8	6.906627E-3
2.555000E-8	8.634994E-3
2.560000E-8	1.058947E-2
2.565000E-8	1.274093E-2
2.570000E-8	1.508254E-2
2.575000E-8	1.754919E-2
2.580000E-8	2.008949E-2
2.585000E-8	2.265892E-2
2.590000E-8	2.519922E-2
2.595000E-8	2.761277E-2
2.600000E-8	2.984474E-2
2.605000E-8	3.186260E-2
2.610000E-8	3.362693E-2
2.615000E-8	3.508637E-2
2.620000E-8	3.621863E-2
2.625000E-8	3.698089E-2
2.630000E-8	3.734061E-2
2.635000E-8	3.733376E-2
2.640000E-8	3.700487E-2
2.645000E-8	3.640705E-2
2.650000E-8	3.564822E-2
2.655000E-8	3.484998E-2
2.660000E-8	3.409114E-2
2.665000E-8	3.340939E-2
2.670000E-8	3.284240E-2
2.675000E-8	3.242958E-2
2.680000E-8	3.218977E-2
2.685000E-8	3.211440E-2
2.690000E-8	3.221718E-2
2.695000E-8	3.244843E-2
2.700000E-8	3.272935E-2
2.705000E-8	3.300513E-2
2.710000E-8	3.325351E-2
2.715000E-8	3.343508E-2
2.720000E-8	3.351217E-2
2.725000E-8	3.346420E-2
2.730000E-8	3.323981E-2
2.735000E-8	3.281671E-2
2.740000E-8	3.221889E-2
2.745000E-8	3.150116E-2
2.750000E-8	3.069950E-2
2.755000E-8	2.985673E-2
2.760000E-8	2.902253E-2
2.765000E-8	2.830137E-2
2.770000E-8	2.774638E-2
2.775000E-8	2.736610E-2
2.780000E-8	2.715370E-2
2.785000E-8	2.712972E-2
2.790000E-8	2.728388E-2
2.795000E-8	2.759050E-2
2.800000E-8	2.799989E-2
2.805000E-8	2.844697E-2
2.810000E-8	2.885979E-2
2.815000E-8	2.920752E-2
2.820000E-8	2.945076E-2
2.825000E-8	2.951928E-2
2.830000E-8	2.935141E-2
2.835000E-8	2.899683E-2
2.840000E-8	2.849665E-2
2.845000E-8	2.786115E-2
2.850000E-8	2.711259E-2
2.855000E-8	2.634518E-2
2.860000E-8	2.563945E-2
2.865000E-8	2.503649E-2
2.870000E-8	2.456029E-2
2.875000E-8	2.425025E-2
2.880000E-8	2.412178E-2
2.885000E-8	2.414918E-2
2.890000E-8	2.434103E-2
2.895000E-8	2.470247E-2
2.900000E-8	2.518552E-2
2.905000E-8	2.571139E-2
2.910000E-8	2.622870E-2
2.915000E-8	2.667921E-2
2.920000E-8	2.696870E-2
2.925000E-8	2.705092E-2
2.930000E-8	2.691902E-2
2.935000E-8	2.655245E-2
2.940000E-8	2.597347E-2
2.945000E-8	2.524033E-2
2.950000E-8	2.444038E-2
2.955000E-8	2.363016E-2
2.960000E-8	2.286790E-2
2.965000E-8	2.221012E-2
2.970000E-8	2.171337E-2
2.975000E-8	2.139990E-2
2.980000E-8	2.128170E-2
2.985000E-8	2.138791E-2
2.990000E-8	2.170994E-2
2.995000E-8	2.219985E-2
3.000000E-8	2.278225E-2
3.005000E-8	2.340405E-2
3.010000E-8	2.401043E-2
3.015000E-8	2.451061E-2
3.020000E-8	2.485149E-2
3.025000E-8	2.500223E-2
3.030000E-8	2.493029E-2
3.035000E-8	2.462024E-2
3.040000E-8	2.411664E-2
3.045000E-8	2.350169E-2
3.050000E-8	2.284391E-2
3.055000E-8	2.217244E-2
3.060000E-8	2.151295E-2
3.065000E-8	2.095796E-2
3.070000E-8	2.056226E-2
3.075000E-8	2.033787E-2
3.080000E-8	2.028991E-2
3.085000E-8	2.042009E-2
3.090000E-8	2.068560E-2
3.095000E-8	2.102134E-2
3.100000E-8	2.139305E-2
3.105000E-8	2.176476E-2
3.110000E-8	2.208850E-2
3.115000E-8	2.232318E-2
3.120000E-8	2.242767E-2
3.125000E-8	2.237799E-2
3.130000E-8	2.218443E-2
3.135000E-8	2.189151E-2
3.140000E-8	2.151124E-2
3.145000E-8	2.105902E-2
3.150000E-8	2.058453E-2
3.155000E-8	2.014944E-2
3.160000E-8	1.977259E-2
3.165000E-8	1.947968E-2
3.170000E-8	1.932380E-2
3.175000E-8	1.932380E-2
3.180000E-8	1.944713E-2
3.185000E-8	1.967838E-2
3.190000E-8	2.002954E-2
3.195000E-8	2.044065E-2
3.200000E-8	2.082435E-2
3.205000E-8	2.116180E-2
3.210000E-8	2.143073E-2
3.215000E-8	2.158832E-2
3.220000E-8	2.160374E-2
3.225000E-8	2.148383E-2
3.230000E-8	2.122346E-2
3.235000E-8	2.083976E-2
3.240000E-8	2.038754E-2
3.245000E-8	1.990620E-2
3.250000E-8	1.945570E-2
3.255000E-8	1.909255E-2
3.260000E-8	1.884075E-2
3.265000E-8	1.871228E-2
3.270000E-8	1.872598E-2
3.275000E-8	1.886816E-2
3.280000E-8	1.910797E-2
3.285000E-8	1.940088E-2
3.290000E-8	1.971949E-2
3.295000E-8	2.000727E-2
3.300000E-8	2.024023E-2
3.305000E-8	2.042180E-2
3.310000E-8	2.052458E-2
3.315000E-8	2.051602E-2
3.320000E-8	2.039268E-2
3.325000E-8	2.017514E-2
3.330000E-8	1.988565E-2
3.335000E-8	1.954820E-2
3.340000E-8	1.919533E-2
3.345000E-8	1.884760E-2
3.350000E-8	1.852557E-2
3.355000E-8	1.827034E-2
3.360000E-8	1.811103E-2
3.365000E-8	1.803909E-2
3.370000E-8	1.805964E-2
3.375000E-8	1.819497E-2
3.380000E-8	1.841080E-2
3.385000E-8	1.867459E-2
3.390000E-8	1.895894E-2
3.395000E-8	1.922616E-2
3.400000E-8	1.944542E-2
3.405000E-8	1.960473E-2
3.410000E-8	1.968695E-2
3.415000E-8	1.967838E-2
3.420000E-8	1.958760E-2
3.425000E-8	1.941801E-2
3.430000E-8	1.917478E-2
3.435000E-8	1.886473E-2
3.440000E-8	1.853927E-2
3.445000E-8	1.822751E-2
3.450000E-8	1.796029E-2
3.455000E-8	1.775303E-2
3.460000E-8	1.760057E-2
3.465000E-8	1.752178E-2
3.470000E-8	1.754405E-2
3.475000E-8	1.764682E-2
3.480000E-8	1.777358E-2
3.485000E-8	1.791747E-2
3.490000E-8	1.809048E-2
3.495000E-8	1.824978E-2
3.500000E-8	1.836284E-2
3.505000E-8	1.843992E-2
3.510000E-8	1.847418E-2
3.515000E-8	1.843992E-2
3.520000E-8	1.833714E-2
3.525000E-8	1.818469E-2
3.530000E-8	1.799284E-2
3.535000E-8	1.776330E-2
3.540000E-8	1.751835E-2
3.545000E-8	1.729738E-2
3.550000E-8	1.711752E-2
3.555000E-8	1.699076E-2
3.560000E-8	1.692910E-2
3.565000E-8	1.691539E-2
3.570000E-8	1.693938E-2
3.575000E-8	1.699590E-2
3.580000E-8	1.707641E-2
3.585000E-8	1.716206E-2
3.590000E-8	1.724942E-2
3.595000E-8	1.732136E-2
3.600000E-8	1.734534E-2
3.605000E-8	1.732479E-2
3.610000E-8	1.727511E-2
3.615000E-8	1.719461E-2
3.620000E-8	1.707641E-2
3.625000E-8	1.692910E-2
3.630000E-8	1.677493E-2
3.635000E-8	1.662419E-2
3.640000E-8	1.651285E-2
3.645000E-8	1.644433E-2
3.650000E-8	1.641007E-2
3.655000E-8	1.642892E-2
3.660000E-8	1.649915E-2
3.665000E-8	1.658308E-2
3.670000E-8	1.666873E-2
3.675000E-8	1.679035E-2
3.680000E-8	1.693766E-2
3.685000E-8	1.707641E-2
3.690000E-8	1.719461E-2
3.695000E-8	1.728539E-2
3.700000E-8	1.733335E-2
3.705000E-8	1.732993E-2
3.710000E-8	1.725285E-2
3.715000E-8	1.706956E-2
3.720000E-8	1.679035E-2
3.725000E-8	1.647345E-2
3.730000E-8	1.614285E-2
3.735000E-8	1.579684E-2
3.740000E-8	1.545939E-2
3.745000E-8	1.517846E-2
3.750000E-8	1.495064E-2
3.755000E-8	1.480675E-2
3.760000E-8	1.477078E-2
3.765000E-8	1.483587E-2
3.770000E-8	1.498147E-2
3.775000E-8	1.519388E-2
3.780000E-8	1.544911E-2
3.785000E-8	1.569406E-2
3.790000E-8	1.589790E-2
3.795000E-8	1.606406E-2
3.800000E-8	1.616170E-2
3.805000E-8	1.616683E-2
3.810000E-8	1.608975E-2
3.815000E-8	1.597670E-2
3.820000E-8	1.582253E-2
3.825000E-8	1.561869E-2
3.830000E-8	1.540457E-2
3.835000E-8	1.521443E-2
3.840000E-8	1.505856E-2
3.845000E-8	1.494208E-2
3.850000E-8	1.488212E-2
3.855000E-8	1.485814E-2
3.860000E-8	1.485985E-2
3.865000E-8	1.488897E-2
3.870000E-8	1.496434E-2
3.875000E-8	1.506883E-2
3.880000E-8	1.517846E-2
3.885000E-8	1.528467E-2
3.890000E-8	1.538059E-2
3.895000E-8	1.546110E-2
3.900000E-8	1.550906E-2
3.905000E-8	1.552619E-2
3.910000E-8	1.552448E-2
3.915000E-8	1.548679E-2
3.920000E-8	1.538916E-2
3.925000E-8	1.522814E-2
3.930000E-8	1.502601E-2
3.935000E-8	1.482046E-2
3.940000E-8	1.464060E-2
3.945000E-8	1.449671E-2
3.950000E-8	1.437680E-2
3.955000E-8	1.429458E-2
3.960000E-8	1.426375E-2
3.965000E-8	1.428259E-2
3.970000E-8	1.433740E-2
3.975000E-8	1.444018E-2
3.980000E-8	1.459606E-2
3.985000E-8	1.475365E-2
3.990000E-8	1.486842E-2
3.995000E-8	1.494036E-2
4.000000E-8	1.496092E-2
4.005000E-8	1.491467E-2
4.010000E-8	1.478962E-2
4.015000E-8	1.460120E-2
4.020000E-8	1.437166E-2
4.025000E-8	1.410444E-2
4.030000E-8	1.382523E-2
4.035000E-8	1.357514E-2
4.040000E-8	1.336959E-2
4.045000E-8	1.320001E-2
4.050000E-8	1.309038E-2
4.055000E-8	1.305440E-2
4.060000E-8	1.307667E-2
4.065000E-8	1.314348E-2
4.070000E-8	1.328565E-2
4.075000E-8	1.348436E-2
4.080000E-8	1.366250E-2
4.085000E-8	1.380125E-2
4.090000E-8	1.391602E-2
4.095000E-8	1.399481E-2
4.100000E-8	1.402051E-2
4.105000E-8	1.401023E-2
4.110000E-8	1.394000E-2
4.115000E-8	1.380125E-2
4.120000E-8	1.361111E-2
4.125000E-8	1.341070E-2
4.130000E-8	1.322399E-2
4.135000E-8	1.307153E-2
4.140000E-8	1.295677E-2
4.145000E-8	1.289167E-2
4.150000E-8	1.287968E-2
4.155000E-8	1.292251E-2
4.160000E-8	1.299616E-2
4.165000E-8	1.308866E-2
4.170000E-8	1.317774E-2
4.175000E-8	1.325482E-2
4.180000E-8	1.331820E-2
4.185000E-8	1.335931E-2
4.190000E-8	1.335075E-2
4.195000E-8	1.328737E-2
4.200000E-8	1.319144E-2
4.205000E-8	1.305440E-2
4.210000E-8	1.287112E-2
4.215000E-8	1.268441E-2
4.220000E-8	1.253195E-2
4.225000E-8	1.240348E-2
4.230000E-8	1.227501E-2
4.235000E-8	1.216367E-2
4.240000E-8	1.209344E-2
4.245000E-8	1.206775E-2
4.250000E-8	1.204890E-2
4.255000E-8	1.202492E-2
4.260000E-8	1.200608E-2
4.265000E-8	1.199923E-2
4.270000E-8	1.195812E-2
4.275000E-8	1.187418E-2
4.280000E-8	1.178340E-2
4.285000E-8	1.171659E-2
