Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	73
dt	50.000001E-12
time stamp (ms)	7:46:54 PM
	
Time	Amplitude
0.000000E+0	3.511747E-4
5.000000E-11	3.785819E-4
1.000000E-10	3.785819E-4
1.500000E-10	3.528877E-4
2.000000E-10	3.203416E-4
2.500000E-10	2.775179E-4
3.000000E-10	2.227035E-4
3.500000E-10	1.610373E-4
4.000000E-10	9.423221E-5
4.500000E-10	3.427896E-5
5.000000E-10	-1.368364E-5
5.500000E-10	-5.650739E-5
6.000000E-10	-8.220164E-5
6.500000E-10	-7.534984E-5
7.000000E-10	-4.451674E-5
7.500000E-10	-5.118892E-6
8.000000E-10	4.798256E-5
8.500000E-10	1.045099E-4
9.000000E-10	1.439078E-4
9.500000E-10	1.730279E-4
1.000000E-9	2.021481E-4
1.050000E-9	2.158517E-4
1.100000E-9	2.107128E-4
1.150000E-9	2.175646E-4
1.200000E-9	2.466848E-4
1.250000E-9	2.655272E-4
1.300000E-9	2.723790E-4
1.350000E-9	2.912215E-4
1.400000E-9	3.220546E-4
1.450000E-9	3.391841E-4
1.500000E-9	3.477488E-4
1.550000E-9	3.597395E-4
1.600000E-9	3.528877E-4
1.650000E-9	3.152028E-4
1.700000E-9	2.535366E-4
1.750000E-9	1.798797E-4
1.800000E-9	9.251926E-5
1.850000E-9	1.372356E-5
1.900000E-9	-5.136854E-5
1.950000E-9	-1.130347E-4
2.000000E-9	-1.661362E-4
2.050000E-9	-1.781268E-4
2.100000E-9	-1.421549E-4
2.150000E-9	-7.877574E-5
2.200000E-9	-5.118892E-6
2.250000E-9	8.224156E-5
2.300000E-9	1.850186E-4
2.350000E-9	2.740920E-4
2.400000E-9	3.254805E-4
2.450000E-9	3.648783E-4
2.500000E-9	3.888596E-4
2.550000E-9	3.734431E-4
2.600000E-9	3.289064E-4
2.650000E-9	2.860826E-4
2.700000E-9	2.518236E-4
2.750000E-9	2.192776E-4
2.800000E-9	1.987222E-4
2.850000E-9	2.072869E-4
2.900000E-9	2.261294E-4
2.950000E-9	2.364071E-4
3.000000E-9	2.278423E-4
3.050000E-9	2.004351E-4
3.100000E-9	1.490466E-4
3.150000E-9	7.025091E-5
3.200000E-9	-2.910019E-5
3.250000E-9	-1.267383E-4
3.300000E-9	-2.346542E-4
3.350000E-9	-3.596996E-4
3.400000E-9	-4.521989E-4
3.450000E-9	-4.813190E-4
3.500000E-9	-4.744672E-4
3.550000E-9	-4.436341E-4
3.600000E-9	-3.734032E-4
3.650000E-9	-2.757650E-4
3.700000E-9	-1.815527E-4
