Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	13
dt	50.000001E-12
time stamp (ms)	6:41:39 PM
	
Time	Amplitude
0.000000E+0	-1.987106E-4
5.000000E-11	-1.507480E-4
1.000000E-10	-1.130631E-4
1.500000E-10	-9.079475E-5
2.000000E-10	-7.709115E-5
2.500000E-10	-7.023935E-5
3.000000E-10	-7.880410E-5
3.500000E-10	-1.113502E-4
4.000000E-10	-1.507480E-4
4.500000E-10	-1.867200E-4
5.000000E-10	-2.226919E-4
5.500000E-10	-2.535250E-4
6.000000E-10	-2.586639E-4
6.500000E-10	-2.466732E-4
7.000000E-10	-2.261178E-4
7.500000E-10	-1.935718E-4
8.000000E-10	-1.507480E-4
8.500000E-10	-1.113502E-4
9.000000E-10	-8.051705E-5
9.500000E-10	-5.653575E-5
1.000000E-9	-4.454510E-5
1.050000E-9	-3.769330E-5
1.100000E-9	-3.598035E-5
1.150000E-9	-4.283215E-5
1.200000E-9	-6.681345E-5
1.250000E-9	-8.908180E-5
1.300000E-9	-9.764655E-5
1.350000E-9	-9.764655E-5
1.400000E-9	-9.764655E-5
1.450000E-9	-8.736885E-5
1.500000E-9	-6.510050E-5
1.550000E-9	-5.824870E-5
1.600000E-9	-8.051705E-5
1.650000E-9	-1.216279E-4
1.700000E-9	-1.747293E-4
1.750000E-9	-2.535250E-4
1.800000E-9	-3.528761E-4
1.850000E-9	-4.607920E-4
1.900000E-9	-5.704208E-4
1.950000E-9	-6.731978E-4
2.000000E-9	-7.519935E-4
2.050000E-9	-8.050949E-4
2.100000E-9	-8.205115E-4
2.150000E-9	-7.794007E-4
2.200000E-9	-6.834755E-4
2.250000E-9	-5.738467E-4
2.300000E-9	-4.625049E-4
2.350000E-9	-3.374596E-4
2.400000E-9	-2.021365E-4
2.450000E-9	-8.223000E-5
2.500000E-9	6.843401E-6
2.550000E-9	6.337075E-5
2.600000E-9	9.420385E-5
2.650000E-9	8.906500E-5
2.700000E-9	3.767650E-5
2.750000E-9	-5.139690E-5
2.800000E-9	-1.575998E-4
2.850000E-9	-2.638027E-4
2.900000E-9	-3.682927E-4
2.950000E-9	-4.659308E-4
3.000000E-9	-5.378747E-4
3.050000E-9	-5.789855E-4
3.100000E-9	-6.029668E-4
3.150000E-9	-6.166704E-4
3.200000E-9	-6.029668E-4
3.250000E-9	-5.584301E-4
3.300000E-9	-5.121805E-4
3.350000E-9	-4.676438E-4
3.400000E-9	-4.094035E-4
3.450000E-9	-3.580150E-4
3.500000E-9	-3.323207E-4
3.550000E-9	-3.117653E-4
