Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	66
dt	50.000001E-12
time stamp (ms)	7:39:11 PM
	
Time	Amplitude
0.000000E+0	-2.757650E-4
5.000000E-11	-2.175247E-4
1.000000E-10	-1.524326E-4
1.500000E-10	-1.044700E-4
2.000000E-10	-1.044700E-4
2.500000E-10	-1.421549E-4
3.000000E-10	-1.901175E-4
3.500000E-10	-2.397930E-4
4.000000E-10	-3.100240E-4
4.500000E-10	-3.699773E-4
5.000000E-10	-3.853938E-4
5.500000E-10	-3.768291E-4
6.000000E-10	-3.596996E-4
6.500000E-10	-3.288665E-4
7.000000E-10	-2.826168E-4
7.500000E-10	-2.295153E-4
8.000000E-10	-1.901175E-4
8.500000E-10	-1.661362E-4
9.000000E-10	-1.644232E-4
9.500000E-10	-1.866916E-4
1.000000E-9	-2.278024E-4
1.050000E-9	-2.689132E-4
1.100000E-9	-3.014593E-4
1.150000E-9	-3.288665E-4
1.200000E-9	-3.408571E-4
1.250000E-9	-3.322924E-4
1.300000E-9	-3.100240E-4
1.350000E-9	-2.826168E-4
1.400000E-9	-2.432189E-4
1.450000E-9	-1.901175E-4
1.500000E-9	-1.404419E-4
1.550000E-9	-1.096088E-4
1.600000E-9	-8.220164E-5
1.650000E-9	-3.937789E-5
1.700000E-9	1.029766E-5
1.750000E-9	6.168616E-5
1.800000E-9	1.165006E-4
1.850000E-9	1.713150E-4
1.900000E-9	2.124258E-4
1.950000E-9	2.227035E-4
2.000000E-9	2.141387E-4
2.050000E-9	1.815927E-4
2.100000E-9	1.421948E-4
2.150000E-9	1.010840E-4
2.200000E-9	4.455666E-5
2.250000E-9	-2.224839E-5
2.300000E-9	-7.192394E-5
2.350000E-9	-9.076639E-5
2.400000E-9	-8.048869E-5
2.450000E-9	-4.622969E-5
2.500000E-9	5.158808E-6
2.550000E-9	5.826026E-5
2.600000E-9	1.010840E-4
2.650000E-9	1.370560E-4
2.700000E-9	1.678891E-4
2.750000E-9	1.935833E-4
2.800000E-9	2.004351E-4
2.850000E-9	1.764538E-4
2.900000E-9	1.233524E-4
2.950000E-9	5.654731E-5
3.000000E-9	-5.118892E-6
3.050000E-9	-6.164624E-5
3.100000E-9	-1.130347E-4
3.150000E-9	-1.644232E-4
3.200000E-9	-2.243765E-4
3.250000E-9	-2.791909E-4
3.300000E-9	-3.134499E-4
3.350000E-9	-3.237276E-4
3.400000E-9	-3.271535E-4
3.450000E-9	-3.305794E-4
3.500000E-9	-3.220147E-4
3.550000E-9	-2.997463E-4
3.600000E-9	-2.637744E-4
