Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	110
dt	50.000001E-12
time stamp (ms)	8:27:18 PM
	
Time	Amplitude
0.000000E+0	1.730279E-4
5.000000E-11	1.884445E-4
1.000000E-10	2.261294E-4
1.500000E-10	2.980733E-4
2.000000E-10	3.854337E-4
2.500000E-10	4.693683E-4
3.000000E-10	5.430251E-4
3.500000E-10	5.875618E-4
4.000000E-10	5.858489E-4
4.500000E-10	5.430251E-4
5.000000E-10	4.539517E-4
5.500000E-10	3.083510E-4
6.000000E-10	1.284912E-4
6.500000E-10	-6.164624E-5
7.000000E-10	-2.620614E-4
7.500000E-10	-4.590507E-4
8.000000E-10	-6.012255E-4
8.500000E-10	-6.885860E-4
9.000000E-10	-7.194191E-4
9.500000E-10	-6.800212E-4
1.000000E-9	-5.755313E-4
1.050000E-9	-4.436341E-4
1.100000E-9	-2.946075E-4
1.150000E-9	-1.215995E-4
1.200000E-9	5.654731E-5
1.250000E-9	2.055740E-4
1.300000E-9	3.323323E-4
1.350000E-9	4.402481E-4
1.400000E-9	5.156179E-4
1.450000E-9	5.533028E-4
1.500000E-9	5.635805E-4
1.550000E-9	5.533028E-4
1.600000E-9	5.139050E-4
1.650000E-9	4.488129E-4
1.700000E-9	3.854337E-4
1.750000E-9	3.271934E-4
1.800000E-9	2.638143E-4
1.850000E-9	2.004351E-4
1.900000E-9	1.644632E-4
1.950000E-9	1.696020E-4
2.000000E-9	1.987222E-4
2.050000E-9	2.449718E-4
2.100000E-9	3.100639E-4
2.150000E-9	3.888596E-4
2.200000E-9	4.745071E-4
2.250000E-9	5.533028E-4
2.300000E-9	6.149690E-4
2.350000E-9	6.286726E-4
2.400000E-9	5.961266E-4
2.450000E-9	5.327474E-4
2.500000E-9	4.385352E-4
2.550000E-9	3.169157E-4
2.600000E-9	1.781668E-4
2.650000E-9	3.941781E-5
2.700000E-9	-9.419229E-5
2.750000E-9	-2.158117E-4
2.800000E-9	-3.134499E-4
2.850000E-9	-3.665514E-4
2.900000E-9	-3.802550E-4
2.950000E-9	-3.682643E-4
3.000000E-9	-3.408571E-4
3.050000E-9	-2.860427E-4
3.100000E-9	-1.918304E-4
3.150000E-9	-7.706279E-5
3.200000E-9	2.057536E-5
3.250000E-9	9.423221E-5
3.300000E-9	1.644632E-4
3.350000E-9	2.364071E-4
3.400000E-9	2.843697E-4
3.450000E-9	3.117769E-4
3.500000E-9	3.306193E-4
3.550000E-9	3.391841E-4
3.600000E-9	3.374711E-4
3.650000E-9	3.049251E-4
3.700000E-9	2.449718E-4
