Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	32
dt	50.000001E-12
time stamp (ms)	7:02:15 PM
	
Time	Amplitude
0.000000E+0	6.339911E-5
5.000000E-11	5.158808E-6
1.000000E-10	-6.335919E-5
1.500000E-10	-1.250254E-4
2.000000E-10	-1.901175E-4
2.500000E-10	-2.552096E-4
3.000000E-10	-3.031722E-4
3.500000E-10	-3.254406E-4
4.000000E-10	-3.408571E-4
4.500000E-10	-3.442830E-4
5.000000E-10	-3.305794E-4
5.500000E-10	-3.065981E-4
6.000000E-10	-2.757650E-4
6.500000E-10	-2.415060E-4
7.000000E-10	-2.089599E-4
7.500000E-10	-1.798398E-4
8.000000E-10	-1.541455E-4
8.500000E-10	-1.387290E-4
9.000000E-10	-1.404419E-4
9.500000E-10	-1.507196E-4
1.000000E-9	-1.644232E-4
1.050000E-9	-1.832657E-4
1.100000E-9	-2.140988E-4
1.150000E-9	-2.346542E-4
1.200000E-9	-2.312283E-4
1.250000E-9	-2.260894E-4
1.300000E-9	-2.226635E-4
1.350000E-9	-1.918304E-4
1.400000E-9	-1.387290E-4
1.450000E-9	-1.010441E-4
1.500000E-9	-7.877574E-5
1.550000E-9	-4.965559E-5
1.600000E-9	-1.539659E-5
1.650000E-9	-5.118892E-6
1.700000E-9	-1.368364E-5
1.750000E-9	-1.539659E-5
1.800000E-9	-6.831842E-6
1.850000E-9	8.584708E-6
1.900000E-9	2.742716E-5
1.950000E-9	5.826026E-5
2.000000E-9	1.062229E-4
2.050000E-9	1.661761E-4
2.100000E-9	2.192776E-4
2.150000E-9	2.638143E-4
2.200000E-9	3.032121E-4
2.250000E-9	3.391841E-4
2.300000E-9	3.665913E-4
2.350000E-9	3.768690E-4
2.400000E-9	3.700172E-4
2.450000E-9	3.631654E-4
2.500000E-9	3.408970E-4
2.550000E-9	2.963603E-4
2.600000E-9	2.483977E-4
2.650000E-9	2.124258E-4
2.700000E-9	1.696020E-4
2.750000E-9	1.284912E-4
2.800000E-9	1.062229E-4
2.850000E-9	9.423221E-5
2.900000E-9	9.423221E-5
2.950000E-9	1.113617E-4
3.000000E-9	1.284912E-4
3.050000E-9	1.456207E-4
3.100000E-9	1.730279E-4
3.150000E-9	2.004351E-4
3.200000E-9	2.055740E-4
3.250000E-9	1.935833E-4
3.300000E-9	1.798797E-4
3.350000E-9	1.610373E-4
3.400000E-9	1.404819E-4
3.450000E-9	1.233524E-4
3.500000E-9	9.937106E-5
3.550000E-9	7.367681E-5
3.600000E-9	6.339911E-5
3.650000E-9	5.312141E-5
