Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	86
dt	50.000001E-12
time stamp (ms)	8:01:03 PM
	
Time	Amplitude
0.000000E+0	-4.539202E-4
5.000000E-11	-5.035958E-4
1.000000E-10	-5.412807E-4
1.500000E-10	-5.584102E-4
2.000000E-10	-5.635490E-4
2.500000E-10	-5.618361E-4
3.000000E-10	-5.429936E-4
3.500000E-10	-4.984569E-4
4.000000E-10	-4.453555E-4
4.500000E-10	-4.008188E-4
5.000000E-10	-3.597080E-4
5.500000E-10	-3.151713E-4
6.000000E-10	-2.843381E-4
6.500000E-10	-2.774863E-4
7.000000E-10	-2.843381E-4
7.500000E-10	-2.929029E-4
8.000000E-10	-3.117454E-4
8.500000E-10	-3.271619E-4
9.000000E-10	-3.323008E-4
9.500000E-10	-3.305878E-4
1.000000E-9	-3.151713E-4
1.050000E-9	-2.723475E-4
1.100000E-9	-2.055424E-4
1.150000E-9	-1.370244E-4
1.200000E-9	-7.193234E-5
1.250000E-9	-8.553191E-6
1.300000E-9	4.112236E-5
1.350000E-9	6.852956E-5
1.400000E-9	8.394611E-5
1.450000E-9	8.908496E-5
1.500000E-9	7.195546E-5
1.550000E-9	3.940941E-5
1.600000E-9	-1.701391E-6
1.650000E-9	-5.651579E-5
1.700000E-9	-1.181820E-4
1.750000E-9	-1.747093E-4
1.800000E-9	-2.175331E-4
1.850000E-9	-2.466532E-4
1.900000E-9	-2.620698E-4
1.950000E-9	-2.689216E-4
2.000000E-9	-2.654957E-4
2.050000E-9	-2.432273E-4
2.100000E-9	-2.055424E-4
2.150000E-9	-1.712834E-4
2.200000E-9	-1.507280E-4
2.250000E-9	-1.353115E-4
2.300000E-9	-1.387374E-4
2.350000E-9	-1.661446E-4
2.400000E-9	-2.021165E-4
2.450000E-9	-2.329496E-4
2.500000E-9	-2.637827E-4
2.550000E-9	-3.083195E-4
2.600000E-9	-3.545691E-4
2.650000E-9	-3.905411E-4
2.700000E-9	-4.093835E-4
2.750000E-9	-4.093835E-4
2.800000E-9	-3.854022E-4
2.850000E-9	-3.357267E-4
2.900000E-9	-2.757734E-4
2.950000E-9	-2.123942E-4
3.000000E-9	-1.370244E-4
3.050000E-9	-5.308989E-5
3.100000E-9	2.741876E-5
3.150000E-9	1.027886E-4
3.200000E-9	1.764454E-4
3.250000E-9	2.312598E-4
3.300000E-9	2.638059E-4
3.350000E-9	2.655188E-4
3.400000E-9	2.295469E-4
3.450000E-9	1.593159E-4
3.500000E-9	7.709431E-5
3.550000E-9	-2.396974E-5
3.600000E-9	-1.421633E-4
