Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	61
dt	50.000001E-12
time stamp (ms)	7:33:45 PM
	
Time	Amplitude
0.000000E+0	1.147876E-4
5.000000E-11	1.576114E-4
1.000000E-10	2.004351E-4
1.500000E-10	2.432589E-4
2.000000E-10	2.980733E-4
2.500000E-10	3.511747E-4
3.000000E-10	3.785819E-4
3.500000E-10	3.802949E-4
4.000000E-10	3.734431E-4
4.500000E-10	3.494618E-4
5.000000E-10	2.775179E-4
5.500000E-10	2.021481E-4
6.000000E-10	1.558984E-4
6.500000E-10	1.284912E-4
7.000000E-10	1.045099E-4
7.500000E-10	1.079358E-4
8.000000E-10	1.490466E-4
8.500000E-10	2.107128E-4
9.000000E-10	2.843697E-4
9.500000E-10	3.683042E-4
1.000000E-9	4.419611E-4
1.050000E-9	4.916366E-4
1.100000E-9	5.224697E-4
1.150000E-9	5.293215E-4
1.200000E-9	5.002014E-4
1.250000E-9	4.351093E-4
1.300000E-9	3.306193E-4
1.350000E-9	1.884445E-4
1.400000E-9	2.571421E-5
1.450000E-9	-1.267383E-4
1.500000E-9	-2.654873E-4
1.550000E-9	-3.888197E-4
1.600000E-9	-4.864579E-4
1.650000E-9	-5.275687E-4
1.700000E-9	-5.155780E-4
1.750000E-9	-4.830320E-4
1.800000E-9	-4.402082E-4
1.850000E-9	-3.802550E-4
1.900000E-9	-3.065981E-4
1.950000E-9	-2.329412E-4
2.000000E-9	-1.558585E-4
2.050000E-9	-8.734049E-5
2.100000E-9	-3.081314E-5
2.150000E-9	1.543651E-5
2.200000E-9	4.969551E-5
2.250000E-9	7.538976E-5
2.300000E-9	1.113617E-4
2.350000E-9	1.610373E-4
2.400000E-9	2.089999E-4
2.450000E-9	2.449718E-4
2.500000E-9	2.740920E-4
2.550000E-9	2.997862E-4
2.600000E-9	3.254805E-4
2.650000E-9	3.631654E-4
2.700000E-9	3.991373E-4
2.750000E-9	4.351093E-4
2.800000E-9	4.745071E-4
2.850000E-9	5.139050E-4
2.900000E-9	5.276086E-4
2.950000E-9	5.361733E-4
3.000000E-9	5.704323E-4
3.050000E-9	6.046913E-4
3.100000E-9	6.012654E-4
3.150000E-9	5.721453E-4
3.200000E-9	5.310345E-4
3.250000E-9	4.625165E-4
3.300000E-9	3.511747E-4
3.350000E-9	2.072869E-4
3.400000E-9	6.682501E-5
3.450000E-9	-6.335919E-5
3.500000E-9	-1.969693E-4
3.550000E-9	-3.305794E-4
3.600000E-9	-4.402082E-4
3.650000E-9	-5.258557E-4
3.700000E-9	-5.909478E-4
