Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot02
Operator	Keshav
Date	11/1/2025
Time	17:44
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	5
dt	50.000001E-12
time stamp (ms)	5:49:23 PM
	
Time	Amplitude
0.000000E+0	5.618676E-4
5.000000E-11	4.402481E-4
1.000000E-10	2.963603E-4
1.500000E-10	1.507596E-4
2.000000E-10	1.995795E-8
2.500000E-10	-1.318772E-4
3.000000E-10	-2.175247E-4
3.500000E-10	-2.654873E-4
4.000000E-10	-2.757650E-4
4.500000E-10	-2.380801E-4
5.000000E-10	-1.661362E-4
5.500000E-10	-7.363689E-5
6.000000E-10	4.113076E-5
6.500000E-10	1.524725E-4
7.000000E-10	2.312682E-4
7.500000E-10	2.860826E-4
8.000000E-10	3.271934E-4
8.500000E-10	3.494618E-4
9.000000E-10	3.460359E-4
9.500000E-10	3.306193E-4
1.000000E-9	2.980733E-4
1.050000E-9	2.586754E-4
1.100000E-9	2.329812E-4
1.150000E-9	2.381200E-4
1.200000E-9	2.672402E-4
1.250000E-9	3.100639E-4
1.300000E-9	3.665913E-4
1.350000E-9	4.368222E-4
1.400000E-9	5.104791E-4
1.450000E-9	5.755712E-4
1.500000E-9	6.338115E-4
1.550000E-9	6.714964E-4
1.600000E-9	6.714964E-4
1.650000E-9	6.338115E-4
1.700000E-9	5.824230E-4
1.750000E-9	5.139050E-4
1.800000E-9	4.316834E-4
1.850000E-9	3.631654E-4
1.900000E-9	3.169157E-4
1.950000E-9	2.706661E-4
2.000000E-9	2.261294E-4
2.050000E-9	2.055740E-4
2.100000E-9	1.970092E-4
2.150000E-9	1.781668E-4
2.200000E-9	1.558984E-4
2.250000E-9	1.456207E-4
2.300000E-9	1.319171E-4
2.350000E-9	1.045099E-4
2.400000E-9	8.738041E-5
2.450000E-9	8.395451E-5
2.500000E-9	7.538976E-5
2.550000E-9	6.511206E-5
2.600000E-9	5.483436E-5
2.650000E-9	4.284371E-5
2.700000E-9	3.256601E-5
2.750000E-9	3.599191E-5
2.800000E-9	3.599191E-5
2.850000E-9	1.714946E-5
2.900000E-9	6.871758E-6
2.950000E-9	1.029766E-5
3.000000E-9	2.742716E-5
3.050000E-9	6.511206E-5
3.100000E-9	1.165006E-4
3.150000E-9	1.713150E-4
3.200000E-9	2.432589E-4
3.250000E-9	3.254805E-4
3.300000E-9	3.871467E-4
3.350000E-9	4.351093E-4
3.400000E-9	4.916366E-4
3.450000E-9	5.327474E-4
3.500000E-9	5.447381E-4
3.550000E-9	5.498769E-4
3.600000E-9	5.601546E-4
3.650000E-9	5.704323E-4
3.700000E-9	5.807100E-4
3.750000E-9	5.824230E-4
3.800000E-9	5.789971E-4
3.850000E-9	5.892748E-4
3.900000E-9	6.081172E-4
3.950000E-9	6.115431E-4
4.000000E-9	6.149690E-4
4.050000E-9	6.252467E-4
4.100000E-9	6.098302E-4
4.150000E-9	5.635805E-4
4.200000E-9	5.224697E-4
4.250000E-9	4.727942E-4
4.300000E-9	3.871467E-4
4.350000E-9	2.929344E-4
4.400000E-9	2.089999E-4
4.450000E-9	1.113617E-4
4.500000E-9	2.057536E-5
4.550000E-9	-3.252609E-5
4.600000E-9	-6.507214E-5
4.650000E-9	-9.247934E-5
4.700000E-9	-9.247934E-5
4.750000E-9	-6.849804E-5
4.800000E-9	-4.622969E-5
4.850000E-9	-2.396134E-5
4.900000E-9	-3.405942E-6
4.950000E-9	-8.544792E-6
5.000000E-9	-3.766494E-5
5.050000E-9	-6.678509E-5
5.100000E-9	-8.734049E-5
5.150000E-9	-1.078959E-4
5.200000E-9	-1.164606E-4
5.250000E-9	-1.061829E-4
5.300000E-9	-7.534984E-5
5.350000E-9	-3.405942E-6
5.400000E-9	1.147876E-4
5.450000E-9	2.586754E-4
5.500000E-9	3.785819E-4
5.550000E-9	4.642294E-4
5.600000E-9	5.104791E-4
5.650000E-9	5.053402E-4
5.700000E-9	4.556647E-4
5.750000E-9	3.700172E-4
5.800000E-9	2.518236E-4
5.850000E-9	1.182135E-4
5.900000E-9	-3.405942E-6
5.950000E-9	-9.419229E-5
6.000000E-9	-1.455808E-4
6.050000E-9	-1.575714E-4
6.100000E-9	-1.215995E-4
6.150000E-9	-3.081314E-5
6.200000E-9	1.147876E-4
6.250000E-9	2.706661E-4
6.300000E-9	4.042762E-4
6.350000E-9	5.139050E-4
6.400000E-9	5.789971E-4
6.450000E-9	5.807100E-4
6.500000E-9	5.310345E-4
6.550000E-9	4.470999E-4
6.600000E-9	3.323323E-4
6.650000E-9	1.970092E-4
6.700000E-9	7.538976E-5
