Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	16
dt	50.000001E-12
time stamp (ms)	6:44:55 PM
	
Time	Amplitude
0.000000E+0	-8.565590E-5
5.000000E-11	-1.267667E-4
1.000000E-10	-1.798682E-4
1.500000E-10	-2.381085E-4
2.000000E-10	-2.980617E-4
2.500000E-10	-3.545891E-4
3.000000E-10	-3.974128E-4
3.500000E-10	-4.128294E-4
4.000000E-10	-4.008387E-4
4.500000E-10	-3.563020E-4
5.000000E-10	-2.826452E-4
5.500000E-10	-1.969977E-4
6.000000E-10	-1.147761E-4
6.500000E-10	-4.111920E-5
7.000000E-10	1.026930E-5
7.500000E-10	2.225995E-5
8.000000E-10	-1.721349E-6
8.500000E-10	-4.283215E-5
9.000000E-10	-1.010725E-4
9.500000E-10	-1.764423E-4
1.000000E-9	-2.638027E-4
1.050000E-9	-3.528761E-4
1.100000E-9	-4.333848E-4
1.150000E-9	-4.847733E-4
1.200000E-9	-5.070416E-4
1.250000E-9	-5.190323E-4
1.300000E-9	-5.293100E-4
1.350000E-9	-5.293100E-4
1.400000E-9	-5.241711E-4
1.450000E-9	-5.258841E-4
1.500000E-9	-5.156064E-4
1.550000E-9	-4.796344E-4
1.600000E-9	-4.402366E-4
1.650000E-9	-4.145423E-4
1.700000E-9	-3.837092E-4
1.750000E-9	-3.443114E-4
1.800000E-9	-3.220430E-4
1.850000E-9	-3.220430E-4
1.900000E-9	-3.254689E-4
1.950000E-9	-3.203301E-4
2.000000E-9	-3.032006E-4
2.050000E-9	-2.740804E-4
2.100000E-9	-2.363955E-4
2.150000E-9	-2.021365E-4
2.200000E-9	-1.781552E-4
2.250000E-9	-1.541739E-4
2.300000E-9	-1.370444E-4
2.350000E-9	-1.421833E-4
2.400000E-9	-1.832941E-4
2.450000E-9	-2.466732E-4
2.500000E-9	-3.306078E-4
2.550000E-9	-4.368107E-4
2.600000E-9	-5.464395E-4
2.650000E-9	-6.457906E-4
2.700000E-9	-7.262992E-4
2.750000E-9	-7.896784E-4
2.800000E-9	-8.376410E-4
2.850000E-9	-8.770388E-4
2.900000E-9	-8.993072E-4
2.950000E-9	-8.924554E-4
3.000000E-9	-8.547705E-4
3.050000E-9	-7.965302E-4
3.100000E-9	-7.228733E-4
3.150000E-9	-6.543553E-4
3.200000E-9	-5.909762E-4
3.250000E-9	-5.121805E-4
3.300000E-9	-4.299589E-4
3.350000E-9	-3.545891E-4
3.400000E-9	-2.740804E-4
3.450000E-9	-1.918588E-4
3.500000E-9	-1.404703E-4
3.550000E-9	-1.062113E-4
