Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	111
dt	50.000001E-12
time stamp (ms)	8:28:22 PM
	
Time	Amplitude
0.000000E+0	2.912215E-4
5.000000E-11	2.792308E-4
1.000000E-10	2.638143E-4
1.500000E-10	2.535366E-4
2.000000E-10	2.535366E-4
2.500000E-10	2.621013E-4
3.000000E-10	2.603884E-4
3.500000E-10	2.518236E-4
4.000000E-10	2.364071E-4
4.500000E-10	2.158517E-4
5.000000E-10	1.987222E-4
5.500000E-10	1.867315E-4
6.000000E-10	1.747409E-4
6.500000E-10	1.439078E-4
7.000000E-10	1.113617E-4
7.500000E-10	9.080631E-5
8.000000E-10	7.025091E-5
8.500000E-10	4.626961E-5
9.000000E-10	1.543651E-5
9.500000E-10	-1.368364E-5
1.000000E-9	-3.766494E-5
1.050000E-9	-5.136854E-5
1.100000E-9	-5.650739E-5
1.150000E-9	-6.164624E-5
1.200000E-9	-7.192394E-5
1.250000E-9	-7.534984E-5
1.300000E-9	-7.877574E-5
1.350000E-9	-8.734049E-5
1.400000E-9	-8.734049E-5
1.450000E-9	-7.706279E-5
1.500000E-9	-7.021099E-5
1.550000E-9	-7.706279E-5
1.600000E-9	-8.562754E-5
1.650000E-9	-9.590524E-5
1.700000E-9	-1.096088E-4
1.750000E-9	-1.113218E-4
1.800000E-9	-8.905344E-5
1.850000E-9	-4.965559E-5
1.900000E-9	6.871758E-6
1.950000E-9	8.566746E-5
2.000000E-9	1.781668E-4
2.050000E-9	2.706661E-4
2.100000E-9	3.648783E-4
2.150000E-9	4.436740E-4
2.200000E-9	5.002014E-4
2.250000E-9	5.361733E-4
2.300000E-9	5.550158E-4
2.350000E-9	5.567287E-4
2.400000E-9	5.515899E-4
2.450000E-9	5.378863E-4
2.500000E-9	5.139050E-4
2.550000E-9	4.933496E-4
2.600000E-9	4.796460E-4
2.650000E-9	4.642294E-4
2.700000E-9	4.436740E-4
2.750000E-9	4.128409E-4
2.800000E-9	3.614524E-4
2.850000E-9	3.066380E-4
2.900000E-9	2.638143E-4
2.950000E-9	2.124258E-4
3.000000E-9	1.456207E-4
3.050000E-9	7.881566E-5
3.100000E-9	3.770486E-5
3.150000E-9	2.914011E-5
3.200000E-9	4.626961E-5
3.250000E-9	7.881566E-5
3.300000E-9	1.182135E-4
3.350000E-9	1.644632E-4
3.400000E-9	2.227035E-4
3.450000E-9	2.758049E-4
3.500000E-9	3.117769E-4
3.550000E-9	3.271934E-4
3.600000E-9	3.186287E-4
3.650000E-9	2.912215E-4
3.700000E-9	2.638143E-4
