Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	48
dt	50.000001E-12
time stamp (ms)	7:19:41 PM
	
Time	Amplitude
0.000000E+0	-2.141072E-4
5.000000E-11	-1.661446E-4
1.000000E-10	-1.353115E-4
1.500000E-10	-1.181820E-4
2.000000E-10	-1.061913E-4
2.500000E-10	-1.010525E-4
3.000000E-10	-1.233208E-4
3.500000E-10	-1.661446E-4
4.000000E-10	-2.158201E-4
4.500000E-10	-2.809122E-4
5.000000E-10	-3.545691E-4
5.500000E-10	-4.145224E-4
6.000000E-10	-4.607720E-4
6.500000E-10	-5.104476E-4
7.000000E-10	-5.498454E-4
7.500000E-10	-5.618361E-4
8.000000E-10	-5.515584E-4
8.500000E-10	-5.275771E-4
9.000000E-10	-4.881792E-4
9.500000E-10	-4.316519E-4
1.000000E-9	-3.716986E-4
1.050000E-9	-3.134583E-4
1.100000E-9	-2.535050E-4
1.150000E-9	-1.935518E-4
1.200000E-9	-1.370244E-4
1.250000E-9	-8.734889E-5
1.300000E-9	-4.281219E-5
1.350000E-9	-1.701391E-6
1.400000E-9	3.255761E-5
1.450000E-9	5.482596E-5
1.500000E-9	5.482596E-5
1.550000E-9	4.454826E-5
1.600000E-9	3.084466E-5
1.650000E-9	1.200221E-5
1.700000E-9	-1.197909E-5
1.750000E-9	-3.767334E-5
1.800000E-9	-6.508054E-5
1.850000E-9	-9.077479E-5
1.900000E-9	-1.216079E-4
1.950000E-9	-1.678575E-4
2.000000E-9	-2.295237E-4
2.050000E-9	-2.774863E-4
2.100000E-9	-3.048936E-4
2.150000E-9	-3.288749E-4
2.200000E-9	-3.579950E-4
2.250000E-9	-3.785504E-4
2.300000E-9	-3.836893E-4
2.350000E-9	-3.888281E-4
2.400000E-9	-3.973929E-4
2.450000E-9	-4.059576E-4
2.500000E-9	-4.128094E-4
2.550000E-9	-4.179483E-4
2.600000E-9	-4.282260E-4
2.650000E-9	-4.504943E-4
2.700000E-9	-4.779015E-4
2.750000E-9	-4.933181E-4
2.800000E-9	-4.916051E-4
2.850000E-9	-4.864663E-4
2.900000E-9	-4.933181E-4
2.950000E-9	-5.035958E-4
3.000000E-9	-5.035958E-4
3.050000E-9	-4.950310E-4
3.100000E-9	-4.916051E-4
3.150000E-9	-4.933181E-4
3.200000E-9	-4.813274E-4
3.250000E-9	-4.522073E-4
3.300000E-9	-4.213742E-4
3.350000E-9	-3.939670E-4
3.400000E-9	-3.545691E-4
3.450000E-9	-2.997547E-4
3.500000E-9	-2.363755E-4
3.550000E-9	-1.661446E-4
