Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	46
dt	50.000001E-12
time stamp (ms)	7:17:33 PM
	
Time	Amplitude
0.000000E+0	-1.541739E-4
5.000000E-11	-1.421833E-4
1.000000E-10	-1.336185E-4
1.500000E-10	-1.404703E-4
2.000000E-10	-1.490351E-4
2.500000E-10	-1.456092E-4
3.000000E-10	-1.490351E-4
3.500000E-10	-1.747293E-4
4.000000E-10	-2.124142E-4
4.500000E-10	-2.535250E-4
5.000000E-10	-3.066265E-4
5.500000E-10	-3.700056E-4
6.000000E-10	-4.248200E-4
6.500000E-10	-4.693567E-4
7.000000E-10	-5.104675E-4
7.500000E-10	-5.413006E-4
8.000000E-10	-5.481524E-4
8.500000E-10	-5.310229E-4
9.000000E-10	-4.864862E-4
9.500000E-10	-4.179682E-4
1.000000E-9	-3.408855E-4
1.050000E-9	-2.603768E-4
1.100000E-9	-1.695905E-4
1.150000E-9	-8.394295E-5
1.200000E-9	-2.741560E-5
1.250000E-9	8.556351E-6
1.300000E-9	3.767650E-5
1.350000E-9	4.452830E-5
1.400000E-9	1.540815E-5
1.450000E-9	-3.426740E-5
1.500000E-9	-9.593360E-5
1.550000E-9	-1.695905E-4
1.600000E-9	-2.398214E-4
1.650000E-9	-2.997747E-4
1.700000E-9	-3.580150E-4
1.750000E-9	-4.042646E-4
1.800000E-9	-4.265330E-4
1.850000E-9	-4.316718E-4
1.900000E-9	-4.265330E-4
1.950000E-9	-3.939869E-4
2.000000E-9	-3.374596E-4
2.050000E-9	-2.843581E-4
2.100000E-9	-2.466732E-4
2.150000E-9	-2.158401E-4
2.200000E-9	-2.004236E-4
2.250000E-9	-2.004236E-4
2.300000E-9	-2.278308E-4
2.350000E-9	-2.757934E-4
2.400000E-9	-3.340337E-4
2.450000E-9	-3.905610E-4
2.500000E-9	-4.556531E-4
2.550000E-9	-5.275970E-4
2.600000E-9	-5.789855E-4
2.650000E-9	-6.063927E-4
2.700000E-9	-6.132445E-4
2.750000E-9	-5.892632E-4
2.800000E-9	-5.361618E-4
2.850000E-9	-4.762085E-4
2.900000E-9	-4.162553E-4
2.950000E-9	-3.528761E-4
3.000000E-9	-2.963488E-4
3.050000E-9	-2.569509E-4
3.100000E-9	-2.295437E-4
3.150000E-9	-2.107013E-4
3.200000E-9	-2.124142E-4
3.250000E-9	-2.363955E-4
3.300000E-9	-2.775063E-4
3.350000E-9	-3.288948E-4
3.400000E-9	-3.734315E-4
3.450000E-9	-3.974128E-4
3.500000E-9	-4.162553E-4
3.550000E-9	-4.402366E-4
