Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	7
dt	50.000001E-12
time stamp (ms)	6:35:12 PM
	
Time	Amplitude
0.000000E+0	-3.168842E-4
5.000000E-11	-2.123942E-4
1.000000E-10	-1.267467E-4
1.500000E-10	-6.508054E-5
2.000000E-10	-1.369204E-5
2.500000E-10	2.913171E-5
3.000000E-10	4.968711E-5
3.500000E-10	4.797416E-5
4.000000E-10	2.913171E-5
4.500000E-10	3.437459E-6
5.000000E-10	-3.596039E-5
5.500000E-10	-8.049709E-5
6.000000E-10	-1.181820E-4
6.500000E-10	-1.421633E-4
7.000000E-10	-1.524410E-4
7.500000E-10	-1.455892E-4
8.000000E-10	-1.164690E-4
8.500000E-10	-7.878414E-5
9.000000E-10	-4.452514E-5
9.500000E-10	-1.026614E-5
1.000000E-9	2.399286E-5
1.050000E-9	4.283531E-5
1.100000E-9	3.427056E-5
1.150000E-9	1.371516E-5
1.200000E-9	-1.197909E-5
1.250000E-9	-5.822874E-5
1.300000E-9	-1.216079E-4
1.350000E-9	-1.901259E-4
1.400000E-9	-2.603568E-4
1.450000E-9	-3.220231E-4
1.500000E-9	-3.614209E-4
1.550000E-9	-3.854022E-4
1.600000E-9	-4.025317E-4
1.650000E-9	-3.973929E-4
1.700000E-9	-3.699857E-4
1.750000E-9	-3.340137E-4
1.800000E-9	-2.929029E-4
1.850000E-9	-2.432273E-4
1.900000E-9	-1.884129E-4
1.950000E-9	-1.335985E-4
2.000000E-9	-8.392299E-5
2.050000E-9	-5.137694E-5
2.100000E-9	-3.596039E-5
2.150000E-9	-3.082154E-5
2.200000E-9	-3.424744E-5
2.250000E-9	-5.480284E-5
2.300000E-9	-8.221004E-5
2.350000E-9	-1.027654E-4
2.400000E-9	-1.130431E-4
2.450000E-9	-1.250338E-4
2.500000E-9	-1.353115E-4
2.550000E-9	-1.335985E-4
2.600000E-9	-1.233208E-4
2.650000E-9	-1.147561E-4
2.700000E-9	-1.027654E-4
2.750000E-9	-8.392299E-5
2.800000E-9	-7.707119E-5
2.850000E-9	-8.049709E-5
2.900000E-9	-7.707119E-5
2.950000E-9	-7.364529E-5
3.000000E-9	-9.420069E-5
3.050000E-9	-1.216079E-4
3.100000E-9	-1.353115E-4
3.150000E-9	-1.524410E-4
3.200000E-9	-1.747093E-4
3.250000E-9	-1.798482E-4
3.300000E-9	-1.644316E-4
3.350000E-9	-1.438762E-4
3.400000E-9	-1.079043E-4
3.450000E-9	-5.994169E-5
3.500000E-9	-2.568269E-5
3.550000E-9	-5.127291E-6
