Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	16
dt	50.000001E-12
time stamp (ms)	6:44:55 PM
	
Time	Amplitude
0.000000E+0	-3.973929E-4
5.000000E-11	-4.367907E-4
1.000000E-10	-4.641979E-4
1.500000E-10	-4.916051E-4
2.000000E-10	-5.138735E-4
2.500000E-10	-5.292900E-4
3.000000E-10	-5.361418E-4
3.500000E-10	-5.361418E-4
4.000000E-10	-5.412807E-4
4.500000E-10	-5.515584E-4
5.000000E-10	-5.481325E-4
5.500000E-10	-5.361418E-4
6.000000E-10	-5.275771E-4
6.500000E-10	-5.190123E-4
7.000000E-10	-4.967440E-4
7.500000E-10	-4.624850E-4
8.000000E-10	-4.128094E-4
8.500000E-10	-3.425785E-4
9.000000E-10	-2.689216E-4
9.500000E-10	-2.055424E-4
1.000000E-9	-1.455892E-4
1.050000E-9	-8.049709E-5
1.100000E-9	-2.396974E-5
1.150000E-9	2.399286E-5
1.200000E-9	6.510366E-5
1.250000E-9	9.593676E-5
1.300000E-9	1.010756E-4
1.350000E-9	8.908496E-5
1.400000E-9	6.167776E-5
1.450000E-9	1.724509E-6
1.500000E-9	-9.248774E-5
1.550000E-9	-1.969777E-4
1.600000E-9	-2.894770E-4
1.650000E-9	-3.682727E-4
1.700000E-9	-4.299389E-4
1.750000E-9	-4.693368E-4
1.800000E-9	-4.761886E-4
1.850000E-9	-4.522073E-4
1.900000E-9	-3.973929E-4
1.950000E-9	-3.083195E-4
2.000000E-9	-1.901259E-4
2.050000E-9	-6.336759E-5
2.100000E-9	4.797416E-5
2.150000E-9	1.387605E-4
2.200000E-9	2.021397E-4
2.250000E-9	2.261210E-4
2.300000E-9	2.055656E-4
2.350000E-9	1.353346E-4
2.400000E-9	2.570581E-5
2.450000E-9	-1.044784E-4
2.500000E-9	-2.432273E-4
2.550000E-9	-3.871152E-4
2.600000E-9	-5.121605E-4
2.650000E-9	-6.029469E-4
2.700000E-9	-6.646131E-4
2.750000E-9	-6.920203E-4
2.800000E-9	-6.680390E-4
2.850000E-9	-6.046598E-4
2.900000E-9	-5.241512E-4
2.950000E-9	-4.299389E-4
3.000000E-9	-3.288749E-4
3.050000E-9	-2.415144E-4
3.100000E-9	-1.781352E-4
3.150000E-9	-1.284597E-4
3.200000E-9	-1.010525E-4
3.250000E-9	-1.027654E-4
3.300000E-9	-1.335985E-4
3.350000E-9	-1.867000E-4
3.400000E-9	-2.517921E-4
3.450000E-9	-3.254490E-4
3.500000E-9	-4.145224E-4
3.550000E-9	-5.104476E-4
