Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	102
dt	50.000001E-12
time stamp (ms)	8:18:38 PM
	
Time	Amplitude
0.000000E+0	-5.118892E-6
5.000000E-11	8.584708E-6
1.000000E-10	1.201061E-5
1.500000E-10	2.057536E-5
2.000000E-10	4.969551E-5
2.500000E-10	8.909336E-5
3.000000E-10	1.096488E-4
3.500000E-10	1.199265E-4
4.000000E-10	1.216394E-4
4.500000E-10	1.096488E-4
5.000000E-10	8.395451E-5
5.500000E-10	5.826026E-5
6.000000E-10	3.427896E-5
6.500000E-10	8.584708E-6
7.000000E-10	-1.197069E-5
7.500000E-10	-1.197069E-5
8.000000E-10	-1.692992E-6
8.500000E-10	5.158808E-6
9.000000E-10	2.228831E-5
9.500000E-10	6.339911E-5
1.000000E-9	1.096488E-4
1.050000E-9	1.370560E-4
1.100000E-9	1.678891E-4
1.150000E-9	2.038610E-4
1.200000E-9	2.175646E-4
1.250000E-9	1.987222E-4
1.300000E-9	1.901574E-4
1.350000E-9	1.918704E-4
1.400000E-9	1.952963E-4
1.450000E-9	2.107128E-4
1.500000E-9	2.261294E-4
1.550000E-9	2.158517E-4
1.600000E-9	1.901574E-4
1.650000E-9	1.490466E-4
1.700000E-9	9.251926E-5
1.750000E-9	3.941781E-5
1.800000E-9	5.158808E-6
1.850000E-9	-3.595199E-5
1.900000E-9	-8.391459E-5
1.950000E-9	-1.044700E-4
2.000000E-9	-1.113218E-4
2.050000E-9	-1.181736E-4
2.100000E-9	-1.078959E-4
2.150000E-9	-7.363689E-5
2.200000E-9	-4.280379E-5
2.250000E-9	-2.224839E-5
2.300000E-9	-1.197069E-5
2.350000E-9	-2.224839E-5
2.400000E-9	-2.738724E-5
2.450000E-9	-1.882249E-5
2.500000E-9	-2.738724E-5
2.550000E-9	-5.650739E-5
2.600000E-9	-7.706279E-5
2.650000E-9	-8.391459E-5
2.700000E-9	-8.734049E-5
2.750000E-9	-7.363689E-5
2.800000E-9	-4.622969E-5
2.850000E-9	-1.025774E-5
2.900000E-9	3.256601E-5
2.950000E-9	8.738041E-5
3.000000E-9	1.387689E-4
3.050000E-9	1.935833E-4
3.100000E-9	2.449718E-4
3.150000E-9	2.792308E-4
3.200000E-9	2.860826E-4
3.250000E-9	2.877956E-4
3.300000E-9	2.758049E-4
3.350000E-9	2.329812E-4
3.400000E-9	1.730279E-4
3.450000E-9	1.250653E-4
3.500000E-9	9.423221E-5
3.550000E-9	7.538976E-5
3.600000E-9	7.881566E-5
3.650000E-9	1.079358E-4
3.700000E-9	1.370560E-4
