Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	36
dt	50.000001E-12
time stamp (ms)	7:06:37 PM
	
Time	Amplitude
0.000000E+0	-5.892433E-4
5.000000E-11	-6.629001E-4
1.000000E-10	-7.279922E-4
1.500000E-10	-7.793807E-4
2.000000E-10	-8.016491E-4
2.500000E-10	-7.982232E-4
3.000000E-10	-7.879455E-4
3.500000E-10	-7.605383E-4
4.000000E-10	-7.125757E-4
4.500000E-10	-6.457706E-4
5.000000E-10	-5.721138E-4
5.500000E-10	-4.933181E-4
6.000000E-10	-4.213742E-4
6.500000E-10	-3.477173E-4
7.000000E-10	-2.672086E-4
7.500000E-10	-1.867000E-4
8.000000E-10	-1.284597E-4
8.500000E-10	-7.878414E-5
9.000000E-10	-2.739564E-5
9.500000E-10	1.028926E-5
1.000000E-9	2.227991E-5
1.050000E-9	1.885401E-5
1.100000E-9	1.724509E-6
1.150000E-9	-3.424744E-5
1.200000E-9	-7.364529E-5
1.250000E-9	-1.181820E-4
1.300000E-9	-1.781352E-4
1.350000E-9	-2.500791E-4
1.400000E-9	-3.151713E-4
1.450000E-9	-3.699857E-4
1.500000E-9	-4.110965E-4
1.550000E-9	-4.196612E-4
1.600000E-9	-4.076706E-4
1.650000E-9	-3.871152E-4
1.700000E-9	-3.494303E-4
1.750000E-9	-2.911900E-4
1.800000E-9	-2.158201E-4
1.850000E-9	-1.318856E-4
1.900000E-9	-5.651579E-5
1.950000E-9	-5.127291E-6
2.000000E-9	3.084466E-5
2.050000E-9	4.968711E-5
2.100000E-9	4.112236E-5
2.150000E-9	1.028926E-5
2.200000E-9	-2.739564E-5
2.250000E-9	-7.364529E-5
2.300000E-9	-1.267467E-4
2.350000E-9	-1.918388E-4
2.400000E-9	-2.654957E-4
2.450000E-9	-3.340137E-4
2.500000E-9	-3.768375E-4
2.550000E-9	-4.059576E-4
2.600000E-9	-4.350778E-4
2.650000E-9	-4.539202E-4
2.700000E-9	-4.539202E-4
2.750000E-9	-4.402166E-4
2.800000E-9	-4.179483E-4
2.850000E-9	-3.751245E-4
2.900000E-9	-3.151713E-4
2.950000E-9	-2.483662E-4
3.000000E-9	-1.764223E-4
3.050000E-9	-1.079043E-4
3.100000E-9	-4.452514E-5
3.150000E-9	1.885401E-5
3.200000E-9	8.394611E-5
3.250000E-9	1.267699E-4
3.300000E-9	1.336217E-4
3.350000E-9	1.164922E-4
3.400000E-9	7.024251E-5
3.450000E-9	-1.540499E-5
3.500000E-9	-1.147561E-4
3.550000E-9	-2.055424E-4
