Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	23
dt	50.000001E-12
time stamp (ms)	6:52:27 PM
	
Time	Amplitude
0.000000E+0	-2.278024E-4
5.000000E-11	-1.969693E-4
1.000000E-10	-1.592844E-4
1.500000E-10	-1.096088E-4
2.000000E-10	-7.534984E-5
2.500000E-10	-6.507214E-5
3.000000E-10	-5.136854E-5
3.500000E-10	-4.280379E-5
4.000000E-10	-6.678509E-5
4.500000E-10	-1.096088E-4
5.000000E-10	-1.558585E-4
5.500000E-10	-1.969693E-4
6.000000E-10	-2.260894E-4
6.500000E-10	-2.312283E-4
7.000000E-10	-2.072470E-4
7.500000E-10	-1.490067E-4
8.000000E-10	-7.534984E-5
8.500000E-10	-1.692992E-6
9.000000E-10	7.710271E-5
9.500000E-10	1.558984E-4
1.000000E-9	2.244164E-4
1.050000E-9	2.758049E-4
1.100000E-9	3.032121E-4
1.150000E-9	2.826567E-4
1.200000E-9	2.158517E-4
1.250000E-9	1.370560E-4
1.300000E-9	4.113076E-5
1.350000E-9	-7.363689E-5
1.400000E-9	-1.901175E-4
1.450000E-9	-2.706262E-4
1.500000E-9	-3.151629E-4
1.550000E-9	-3.322924E-4
1.600000E-9	-3.117370E-4
1.650000E-9	-2.312283E-4
1.700000E-9	-1.113218E-4
1.750000E-9	2.057536E-5
1.800000E-9	1.764538E-4
1.850000E-9	3.717301E-4
1.900000E-9	5.567287E-4
1.950000E-9	6.971906E-4
2.000000E-9	8.051065E-4
2.050000E-9	8.839022E-4
2.100000E-9	9.147353E-4
2.150000E-9	8.958928E-4
2.200000E-9	8.239489E-4
2.250000E-9	6.937647E-4
2.300000E-9	5.413122E-4
2.350000E-9	3.734431E-4
2.400000E-9	1.696020E-4
2.450000E-9	-5.822034E-5
2.500000E-9	-2.637744E-4
2.550000E-9	-4.504859E-4
2.600000E-9	-6.269198E-4
2.650000E-9	-7.571040E-4
2.700000E-9	-8.084925E-4
2.750000E-9	-8.153443E-4
2.800000E-9	-7.896500E-4
2.850000E-9	-7.177061E-4
2.900000E-9	-5.943737E-4
2.950000E-9	-4.556248E-4
3.000000E-9	-3.168758E-4
3.050000E-9	-1.832657E-4
3.100000E-9	-7.021099E-5
3.150000E-9	-1.692992E-6
3.200000E-9	2.914011E-5
3.250000E-9	3.427896E-5
3.300000E-9	1.201061E-5
3.350000E-9	1.732908E-6
3.400000E-9	2.228831E-5
3.450000E-9	4.284371E-5
3.500000E-9	4.969551E-5
3.550000E-9	8.052861E-5
3.600000E-9	1.404819E-4
3.650000E-9	1.935833E-4
