Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	11
dt	50.000001E-12
time stamp (ms)	6:39:28 PM
	
Time	Amplitude
0.000000E+0	-2.312283E-4
5.000000E-11	-2.843298E-4
1.000000E-10	-3.048852E-4
1.500000E-10	-2.877557E-4
2.000000E-10	-2.346542E-4
2.500000E-10	-1.387290E-4
3.000000E-10	3.445858E-6
3.500000E-10	1.713150E-4
4.000000E-10	3.426100E-4
4.500000E-10	5.173309E-4
5.000000E-10	6.800611E-4
5.500000E-10	7.948288E-4
6.000000E-10	8.564950E-4
6.500000E-10	8.787633E-4
7.000000E-10	8.599209E-4
7.500000E-10	7.794122E-4
8.000000E-10	6.440892E-4
8.500000E-10	4.762201E-4
9.000000E-10	3.014992E-4
9.500000E-10	1.404819E-4
1.000000E-9	5.158808E-6
1.050000E-9	-9.076639E-5
1.100000E-9	-1.421549E-4
1.150000E-9	-1.353031E-4
1.200000E-9	-7.877574E-5
1.250000E-9	1.372356E-5
1.300000E-9	1.353430E-4
1.350000E-9	2.758049E-4
1.400000E-9	4.162668E-4
1.450000E-9	5.430251E-4
1.500000E-9	6.389503E-4
1.550000E-9	6.989036E-4
1.600000E-9	7.143201E-4
1.650000E-9	6.920518E-4
1.700000E-9	6.098302E-4
1.750000E-9	4.847848E-4
1.800000E-9	3.494618E-4
1.850000E-9	2.312682E-4
1.900000E-9	1.113617E-4
1.950000E-9	-1.368364E-5
2.000000E-9	-1.044700E-4
2.050000E-9	-1.438678E-4
2.100000E-9	-1.524326E-4
2.150000E-9	-1.318772E-4
2.200000E-9	-6.678509E-5
2.250000E-9	1.886241E-5
2.300000E-9	9.080631E-5
2.350000E-9	1.490466E-4
2.400000E-9	1.867315E-4
2.450000E-9	1.901574E-4
2.500000E-9	1.747409E-4
2.550000E-9	1.524725E-4
2.600000E-9	1.096488E-4
2.650000E-9	5.312141E-5
2.700000E-9	3.445858E-6
2.750000E-9	-3.081314E-5
2.800000E-9	-5.136854E-5
2.850000E-9	-3.766494E-5
2.900000E-9	5.158808E-6
2.950000E-9	4.798256E-5
3.000000E-9	8.909336E-5
3.050000E-9	1.439078E-4
3.100000E-9	1.781668E-4
3.150000E-9	1.644632E-4
3.200000E-9	1.045099E-4
3.250000E-9	3.256601E-5
3.300000E-9	-4.280379E-5
3.350000E-9	-1.267383E-4
3.400000E-9	-1.986822E-4
3.450000E-9	-2.243765E-4
3.500000E-9	-2.140988E-4
3.550000E-9	-1.729880E-4
3.600000E-9	-9.933115E-5
3.650000E-9	1.732908E-6
