Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	5
dt	50.000001E-12
time stamp (ms)	6:33:04 PM
	
Time	Amplitude
0.000000E+0	-2.757650E-4
5.000000E-11	-1.969693E-4
1.000000E-10	-8.220164E-5
1.500000E-10	3.085306E-5
2.000000E-10	1.199265E-4
2.500000E-10	1.901574E-4
3.000000E-10	2.346941E-4
3.500000E-10	2.192776E-4
4.000000E-10	1.490466E-4
4.500000E-10	7.196386E-5
5.000000E-10	1.201061E-5
5.500000E-10	-4.622969E-5
6.000000E-10	-9.076639E-5
6.500000E-10	-9.761820E-5
7.000000E-10	-7.534984E-5
7.500000E-10	-2.738724E-5
8.000000E-10	5.997321E-5
8.500000E-10	1.507596E-4
9.000000E-10	1.970092E-4
9.500000E-10	2.278423E-4
1.000000E-9	2.603884E-4
1.050000E-9	2.655272E-4
1.100000E-9	2.364071E-4
1.150000E-9	2.107128E-4
1.200000E-9	1.850186E-4
1.250000E-9	1.558984E-4
1.300000E-9	1.439078E-4
1.350000E-9	1.541855E-4
1.400000E-9	1.644632E-4
1.450000E-9	1.833056E-4
1.500000E-9	2.346941E-4
1.550000E-9	2.809438E-4
1.600000E-9	3.083510E-4
1.650000E-9	3.391841E-4
1.700000E-9	3.734431E-4
1.750000E-9	3.820078E-4
1.800000E-9	3.854337E-4
1.850000E-9	3.991373E-4
1.900000E-9	3.922855E-4
1.950000E-9	3.648783E-4
2.000000E-9	3.408970E-4
2.050000E-9	3.066380E-4
2.100000E-9	2.449718E-4
2.150000E-9	1.867315E-4
2.200000E-9	1.524725E-4
2.250000E-9	1.302042E-4
2.300000E-9	1.199265E-4
2.350000E-9	1.284912E-4
2.400000E-9	1.387689E-4
2.450000E-9	1.541855E-4
2.500000E-9	1.987222E-4
2.550000E-9	2.569625E-4
2.600000E-9	3.049251E-4
2.650000E-9	3.426100E-4
2.700000E-9	3.563136E-4
2.750000E-9	3.494618E-4
2.800000E-9	3.477488E-4
2.850000E-9	3.477488E-4
2.900000E-9	3.032121E-4
2.950000E-9	2.209905E-4
3.000000E-9	1.353430E-4
3.050000E-9	4.798256E-5
3.100000E-9	-4.451674E-5
3.150000E-9	-1.215995E-4
3.200000E-9	-1.849786E-4
3.250000E-9	-2.380801E-4
3.300000E-9	-2.603484E-4
3.350000E-9	-2.620614E-4
3.400000E-9	-2.757650E-4
3.450000E-9	-2.946075E-4
3.500000E-9	-2.877557E-4
3.550000E-9	-2.603484E-4
3.600000E-9	-2.346542E-4
3.650000E-9	-2.038211E-4
3.700000E-9	-1.661362E-4
