Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot02
Operator	Keshav
Date	11/1/2025
Time	17:44
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	14
dt	50.000001E-12
time stamp (ms)	5:59:01 PM
	
Time	Amplitude
0.000000E+0	1.371516E-5
5.000000E-11	-6.508054E-5
1.000000E-10	-1.387374E-4
1.500000E-10	-2.106813E-4
2.000000E-10	-2.860511E-4
2.500000E-10	-3.545691E-4
3.000000E-10	-4.162353E-4
3.500000E-10	-4.659109E-4
4.000000E-10	-4.881792E-4
4.500000E-10	-4.761886E-4
5.000000E-10	-4.385037E-4
5.500000E-10	-3.905411E-4
6.000000E-10	-3.391526E-4
6.500000E-10	-2.809122E-4
7.000000E-10	-2.175331E-4
7.500000E-10	-1.678575E-4
8.000000E-10	-1.335985E-4
8.500000E-10	-1.113302E-4
9.000000E-10	-9.762659E-5
9.500000E-10	-1.010525E-4
1.000000E-9	-1.096172E-4
1.050000E-9	-1.079043E-4
1.100000E-9	-1.044784E-4
1.150000E-9	-1.027654E-4
1.200000E-9	-8.734889E-5
1.250000E-9	-5.137694E-5
1.300000E-9	-1.540499E-5
1.350000E-9	1.714106E-5
1.400000E-9	5.140006E-5
1.450000E-9	8.394611E-5
1.500000E-9	9.936266E-5
1.550000E-9	9.251086E-5
1.600000E-9	7.538136E-5
1.650000E-9	4.283531E-5
1.700000E-9	-1.711794E-5
1.750000E-9	-1.010525E-4
1.800000E-9	-1.849870E-4
1.850000E-9	-2.637827E-4
1.900000E-9	-3.323008E-4
1.950000E-9	-3.768375E-4
2.000000E-9	-3.888281E-4
2.050000E-9	-3.836893E-4
2.100000E-9	-3.682727E-4
2.150000E-9	-3.357267E-4
2.200000E-9	-2.791993E-4
2.250000E-9	-2.106813E-4
2.300000E-9	-1.335985E-4
2.350000E-9	-5.651579E-5
2.400000E-9	6.863359E-6
2.450000E-9	4.797416E-5
2.500000E-9	6.339071E-5
2.550000E-9	4.797416E-5
2.600000E-9	8.576309E-6
2.650000E-9	-3.767334E-5
2.700000E-9	-9.248774E-5
2.750000E-9	-1.490151E-4
2.800000E-9	-1.798482E-4
2.850000E-9	-1.849870E-4
2.900000E-9	-1.798482E-4
2.950000E-9	-1.592928E-4
3.000000E-9	-1.010525E-4
3.050000E-9	-8.553191E-6
3.100000E-9	9.593676E-5
3.150000E-9	2.072785E-4
3.200000E-9	3.117685E-4
3.250000E-9	4.025548E-4
3.300000E-9	4.710728E-4
3.350000E-9	5.053318E-4
3.400000E-9	4.916282E-4
3.450000E-9	4.368138E-4
3.500000E-9	3.460275E-4
3.550000E-9	2.278339E-4
3.600000E-9	1.010756E-4
3.650000E-9	-1.540499E-5
3.700000E-9	-1.250338E-4
3.750000E-9	-2.209590E-4
3.800000E-9	-2.911900E-4
3.850000E-9	-3.323008E-4
3.900000E-9	-3.545691E-4
3.950000E-9	-3.631339E-4
4.000000E-9	-3.614209E-4
4.050000E-9	-3.408655E-4
4.100000E-9	-3.083195E-4
4.150000E-9	-2.809122E-4
4.200000E-9	-2.654957E-4
4.250000E-9	-2.569309E-4
4.300000E-9	-2.535050E-4
4.350000E-9	-2.517921E-4
4.400000E-9	-2.466532E-4
4.450000E-9	-2.415144E-4
4.500000E-9	-2.363755E-4
4.550000E-9	-2.209590E-4
4.600000E-9	-2.106813E-4
4.650000E-9	-2.175331E-4
4.700000E-9	-2.175331E-4
4.750000E-9	-2.055424E-4
4.800000E-9	-2.055424E-4
4.850000E-9	-2.123942E-4
4.900000E-9	-2.089683E-4
4.950000E-9	-2.089683E-4
5.000000E-9	-2.192460E-4
5.050000E-9	-2.226719E-4
5.100000E-9	-2.175331E-4
5.150000E-9	-2.141072E-4
5.200000E-9	-2.055424E-4
5.250000E-9	-1.986906E-4
5.300000E-9	-2.123942E-4
5.350000E-9	-2.380885E-4
5.400000E-9	-2.569309E-4
5.450000E-9	-2.723475E-4
5.500000E-9	-2.877640E-4
5.550000E-9	-2.929029E-4
5.600000E-9	-2.860511E-4
5.650000E-9	-2.740604E-4
5.700000E-9	-2.432273E-4
5.750000E-9	-1.918388E-4
5.800000E-9	-1.473021E-4
5.850000E-9	-1.113302E-4
5.900000E-9	-6.165464E-5
5.950000E-9	-1.197909E-5
6.000000E-9	8.576309E-6
6.050000E-9	1.028926E-5
6.100000E-9	1.028926E-5
6.150000E-9	1.155877E-8
6.200000E-9	-2.910859E-5
6.250000E-9	-5.308989E-5
6.300000E-9	-7.878414E-5
6.350000E-9	-1.233208E-4
6.400000E-9	-1.747093E-4
6.450000E-9	-2.192460E-4
6.500000E-9	-2.723475E-4
