Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	36
dt	50.000001E-12
time stamp (ms)	7:06:37 PM
	
Time	Amplitude
0.000000E+0	-9.935950E-5
5.000000E-11	-5.824870E-5
1.000000E-10	-2.741560E-5
1.500000E-10	-2.056380E-5
2.000000E-10	-2.056380E-5
2.500000E-10	-2.398970E-5
3.000000E-10	-5.482280E-5
3.500000E-10	-1.079243E-4
4.000000E-10	-1.593128E-4
4.500000E-10	-2.124142E-4
5.000000E-10	-2.706545E-4
5.500000E-10	-3.100524E-4
6.000000E-10	-3.203301E-4
6.500000E-10	-3.254689E-4
7.000000E-10	-3.100524E-4
7.500000E-10	-2.689416E-4
8.000000E-10	-2.261178E-4
8.500000E-10	-2.021365E-4
9.000000E-10	-1.832941E-4
9.500000E-10	-1.678775E-4
1.000000E-9	-1.815811E-4
1.050000E-9	-2.329696E-4
1.100000E-9	-2.877840E-4
1.150000E-9	-3.323207E-4
1.200000E-9	-3.905610E-4
1.250000E-9	-4.625049E-4
1.300000E-9	-5.036157E-4
1.350000E-9	-5.087546E-4
1.400000E-9	-5.173193E-4
1.450000E-9	-5.430136E-4
1.500000E-9	-5.498654E-4
1.550000E-9	-5.395877E-4
1.600000E-9	-5.464395E-4
1.650000E-9	-5.618560E-4
1.700000E-9	-5.550042E-4
1.750000E-9	-5.344488E-4
1.800000E-9	-5.224582E-4
1.850000E-9	-5.036157E-4
1.900000E-9	-4.573661E-4
1.950000E-9	-4.008387E-4
2.000000E-9	-3.580150E-4
2.050000E-9	-3.306078E-4
2.100000E-9	-3.186171E-4
2.150000E-9	-3.203301E-4
2.200000E-9	-3.237560E-4
2.250000E-9	-3.237560E-4
2.300000E-9	-3.306078E-4
2.350000E-9	-3.425984E-4
2.400000E-9	-3.443114E-4
2.450000E-9	-3.374596E-4
2.500000E-9	-3.151912E-4
2.550000E-9	-2.757934E-4
2.600000E-9	-2.158401E-4
2.650000E-9	-1.421833E-4
2.700000E-9	-7.366525E-5
2.750000E-9	-2.227675E-5
2.800000E-9	2.054700E-5
2.850000E-9	5.994485E-5
2.900000E-9	7.707435E-5
2.950000E-9	5.480600E-5
3.000000E-9	-5.147249E-6
3.050000E-9	-9.079475E-5
3.100000E-9	-1.969977E-4
3.150000E-9	-3.169042E-4
3.200000E-9	-4.368107E-4
3.250000E-9	-5.413006E-4
3.300000E-9	-6.046798E-4
3.350000E-9	-6.372258E-4
3.400000E-9	-6.475035E-4
3.450000E-9	-6.183834E-4
3.500000E-9	-5.378747E-4
3.550000E-9	-4.402366E-4
