Study Name	Tungsten_Calibration
1.900000E-8	8.927907E-3
1.905000E-8	9.916280E-3
1.910000E-8	1.078132E-2
1.915000E-8	1.152303E-2
1.920000E-8	1.210372E-2
1.925000E-8	1.250969E-2
1.930000E-8	1.278033E-2
1.935000E-8	1.295677E-2
1.940000E-8	1.307325E-2
1.945000E-8	1.316575E-2
1.950000E-8	1.327709E-2
1.955000E-8	1.343982E-2
1.960000E-8	1.367620E-2
1.965000E-8	1.399139E-2
1.970000E-8	1.437166E-2
1.975000E-8	1.479819E-2
1.980000E-8	1.525726E-2
1.985000E-8	1.573003E-2
1.990000E-8	1.617711E-2
1.995000E-8	1.655739E-2
2.000000E-8	1.684345E-2
2.005000E-8	1.702331E-2
2.010000E-8	1.708669E-2
2.015000E-8	1.702502E-2
2.020000E-8	1.683146E-2
2.025000E-8	1.650600E-2
2.030000E-8	1.605892E-2
2.035000E-8	1.550221E-2
2.040000E-8	1.485643E-2
2.045000E-8	1.414213E-2
2.050000E-8	1.337301E-2
2.055000E-8	1.255251E-2
2.060000E-8	1.170117E-2
2.065000E-8	1.084984E-2
2.070000E-8	1.000707E-2
2.075000E-8	9.171146E-3
2.080000E-8	8.374624E-3
2.085000E-8	7.650047E-3
2.090000E-8	7.004264E-3
2.095000E-8	6.433852E-3
2.100000E-8	5.957652E-3
2.105000E-8	5.592794E-3
2.110000E-8	5.339277E-3
2.115000E-8	5.171408E-3
2.120000E-8	5.084047E-3
2.125000E-8	5.099464E-3
2.130000E-8	5.226222E-3
2.135000E-8	5.418073E-3
2.140000E-8	5.637330E-3
2.145000E-8	5.899412E-3
2.150000E-8	6.224872E-3
2.155000E-8	6.582879E-3
2.160000E-8	6.934034E-3
2.165000E-8	7.285188E-3
2.170000E-8	7.636343E-3
2.175000E-8	7.965229E-3
2.180000E-8	8.263283E-3
2.185000E-8	8.556197E-3
2.190000E-8	8.847399E-3
2.195000E-8	9.126610E-3
2.200000E-8	9.417811E-3
2.205000E-8	9.731281E-3
2.210000E-8	1.004132E-2
2.215000E-8	1.034452E-2
2.220000E-8	1.066655E-2
2.225000E-8	1.099030E-2
2.230000E-8	1.129692E-2
2.235000E-8	1.159497E-2
2.240000E-8	1.187247E-2
2.245000E-8	1.207460E-2
2.250000E-8	1.219450E-2
2.255000E-8	1.226302E-2
2.260000E-8	1.228015E-2
2.265000E-8	1.222705E-2
2.270000E-8	1.211571E-2
2.275000E-8	1.195126E-2
2.280000E-8	1.171830E-2
2.285000E-8	1.141854E-2
2.290000E-8	1.107423E-2
2.295000E-8	1.069225E-2
2.300000E-8	1.027086E-2
2.305000E-8	9.816928E-3
2.310000E-8	9.328738E-3
2.315000E-8	8.794297E-3
2.320000E-8	8.218746E-3
2.325000E-8	7.624352E-3
2.330000E-8	7.011116E-3
2.335000E-8	6.389315E-3
2.340000E-8	5.788070E-3
2.345000E-8	5.222796E-3
2.350000E-8	4.700347E-3
2.355000E-8	4.249841E-3
2.360000E-8	3.888408E-3
2.365000E-8	3.597207E-3
2.370000E-8	3.372810E-3
2.375000E-8	3.251191E-3
2.380000E-8	3.232348E-3
2.385000E-8	3.288876E-3
2.390000E-8	3.412208E-3
2.395000E-8	3.595494E-3
2.400000E-8	3.813039E-3
2.405000E-8	4.057990E-3
2.410000E-8	4.338914E-3
2.415000E-8	4.648958E-3
2.420000E-8	4.970993E-3
2.425000E-8	5.308444E-3
2.430000E-8	5.664738E-3
2.435000E-8	6.038161E-3
2.440000E-8	6.437278E-3
2.445000E-8	6.856951E-3
2.450000E-8	7.266346E-3
2.455000E-8	7.665463E-3
2.460000E-8	8.057729E-3
2.465000E-8	8.432865E-3
2.470000E-8	8.775455E-3
2.475000E-8	9.088925E-3
2.480000E-8	9.359571E-3
2.485000E-8	9.575402E-3
2.490000E-8	9.743272E-3
2.495000E-8	9.883733E-3
2.500000E-8	9.993362E-3
2.505000E-8	1.005845E-2
2.510000E-8	1.007730E-2
2.515000E-8	1.006531E-2
2.520000E-8	1.004989E-2
2.525000E-8	1.000878E-2
2.530000E-8	9.902576E-3
2.535000E-8	9.738133E-3
2.540000E-8	9.529153E-3
2.545000E-8	9.258507E-3
2.550000E-8	8.912491E-3
2.555000E-8	8.501383E-3
2.560000E-8	8.025183E-3
2.565000E-8	7.473613E-3
2.570000E-8	6.882645E-3
2.575000E-8	6.289964E-3
2.580000E-8	5.688719E-3
2.585000E-8	5.097751E-3
2.590000E-8	4.554746E-3
2.595000E-8	4.063129E-3
2.600000E-8	3.624614E-3
2.605000E-8	3.270033E-3
2.610000E-8	2.990822E-3
2.615000E-8	2.761287E-3
2.620000E-8	2.598557E-3
2.625000E-8	2.514622E-3
2.630000E-8	2.471799E-3
2.635000E-8	2.459808E-3
2.640000E-8	2.511196E-3
2.645000E-8	2.619112E-3
2.650000E-8	2.761287E-3
2.655000E-8	2.949712E-3
2.660000E-8	3.199802E-3
2.665000E-8	3.506420E-3
2.670000E-8	3.859288E-3
2.675000E-8	4.248128E-3
2.680000E-8	4.669514E-3
2.685000E-8	5.130297E-3
2.690000E-8	5.604784E-3
2.695000E-8	6.057003E-3
2.700000E-8	6.488666E-3
2.705000E-8	6.916904E-3
2.710000E-8	7.321160E-3
2.715000E-8	7.684306E-3
2.720000E-8	8.023470E-3
2.725000E-8	8.326662E-3
2.730000E-8	8.576753E-3
2.735000E-8	8.790871E-3
2.740000E-8	8.981009E-3
2.745000E-8	9.135174E-3
2.750000E-8	9.248229E-3
2.755000E-8	9.339015E-3
2.760000E-8	9.400682E-3
2.765000E-8	9.404107E-3
2.770000E-8	9.342441E-3
2.775000E-8	9.220822E-3
2.780000E-8	9.039249E-3
2.785000E-8	8.796010E-3
2.790000E-8	8.485966E-3
2.795000E-8	8.121108E-3
2.800000E-8	7.713426E-3
2.805000E-8	7.268059E-3
2.810000E-8	6.781581E-3
2.815000E-8	6.264270E-3
2.820000E-8	5.733256E-3
2.825000E-8	5.198815E-3
2.830000E-8	4.669514E-3
2.835000E-8	4.167619E-3
2.840000E-8	3.696558E-3
2.845000E-8	3.240913E-3
2.850000E-8	2.814389E-3
2.855000E-8	2.435827E-3
2.860000E-8	2.101801E-3
2.865000E-8	1.814026E-3
2.870000E-8	1.594768E-3
2.875000E-8	1.430325E-3
2.880000E-8	1.313844E-3
2.885000E-8	1.257317E-3
2.890000E-8	1.262456E-3
2.895000E-8	1.317270E-3
2.900000E-8	1.438890E-3
2.905000E-8	1.632453E-3
2.910000E-8	1.872266E-3
2.915000E-8	2.146338E-3
2.920000E-8	2.464947E-3
2.925000E-8	2.819527E-3
2.930000E-8	3.199802E-3
2.935000E-8	3.610910E-3
2.940000E-8	4.046000E-3
2.945000E-8	4.487941E-3
2.950000E-8	4.933308E-3
2.955000E-8	5.385527E-3
2.960000E-8	5.839458E-3
2.965000E-8	6.286538E-3
2.970000E-8	6.704498E-3
2.975000E-8	7.079634E-3
2.980000E-8	7.422224E-3
2.985000E-8	7.721991E-3
2.990000E-8	7.960091E-3
2.995000E-8	8.136524E-3
3.000000E-8	8.258144E-3
3.005000E-8	8.304394E-3
3.010000E-8	8.278699E-3
3.015000E-8	8.203329E-3
3.020000E-8	8.076571E-3
3.025000E-8	7.886434E-3
3.030000E-8	7.638056E-3
3.035000E-8	7.340003E-3
3.040000E-8	6.995700E-3
3.045000E-8	6.613712E-3
3.050000E-8	6.209456E-3
3.055000E-8	5.789783E-3
3.060000E-8	5.361545E-3
3.065000E-8	4.924743E-3
3.070000E-8	4.481089E-3
3.075000E-8	4.030583E-3
3.080000E-8	3.585216E-3
3.085000E-8	3.148414E-3
3.090000E-8	2.732167E-3
3.095000E-8	2.341614E-3
3.100000E-8	1.973330E-3
3.105000E-8	1.629027E-3
3.110000E-8	1.318983E-3
3.115000E-8	1.051763E-3
3.120000E-8	8.290795E-4
3.125000E-8	6.543586E-4
3.130000E-8	5.190356E-4
3.135000E-8	4.333881E-4
3.140000E-8	4.145456E-4
3.145000E-8	4.625082E-4
3.150000E-8	5.669982E-4
3.155000E-8	7.365802E-4
3.160000E-8	9.849580E-4
3.165000E-8	1.284724E-3
3.170000E-8	1.613611E-3
3.175000E-8	1.985321E-3
3.180000E-8	2.403281E-3
3.185000E-8	2.834944E-3
3.190000E-8	3.264894E-3
3.195000E-8	3.698271E-3
3.200000E-8	4.131647E-3
3.205000E-8	4.553033E-3
3.210000E-8	4.957289E-3
3.215000E-8	5.337564E-3
3.220000E-8	5.683580E-3
3.225000E-8	5.998763E-3
3.230000E-8	6.284825E-3
3.235000E-8	6.533203E-3
3.240000E-8	6.740470E-3
3.245000E-8	6.915191E-3
3.250000E-8	7.047088E-3
3.255000E-8	7.117319E-3
3.260000E-8	7.124171E-3
3.265000E-8	7.083060E-3
3.270000E-8	6.990561E-3
3.275000E-8	6.841534E-3
3.280000E-8	6.651397E-3
3.285000E-8	6.421861E-3
3.290000E-8	6.144364E-3
3.295000E-8	5.817190E-3
3.300000E-8	5.448906E-3
3.305000E-8	5.032659E-3
3.310000E-8	4.571875E-3
3.315000E-8	4.075120E-3
3.320000E-8	3.552670E-3
3.325000E-8	3.011378E-3
3.330000E-8	2.470086E-3
3.335000E-8	1.940784E-3
3.340000E-8	1.437177E-3
3.345000E-8	9.763932E-4
3.350000E-8	5.669982E-4
3.355000E-8	2.107045E-4
3.360000E-8	-9.077466E-5
3.365000E-8	-3.305877E-4
3.370000E-8	-5.121604E-4
3.375000E-8	-6.423446E-4
3.380000E-8	-7.211403E-4
3.385000E-8	-7.536863E-4
3.390000E-8	-7.365568E-4
3.395000E-8	-6.748906E-4
3.400000E-8	-5.704007E-4
3.405000E-8	-4.265129E-4
3.410000E-8	-2.380884E-4
3.415000E-8	-3.414207E-6
3.420000E-8	2.877873E-4
3.425000E-8	6.320903E-4
3.430000E-8	1.007226E-3
3.435000E-8	1.404631E-3
3.440000E-8	1.829442E-3
3.445000E-8	2.267958E-3
3.450000E-8	2.692769E-3
3.455000E-8	3.100451E-3
3.460000E-8	3.494430E-3
3.465000E-8	3.861001E-3
3.470000E-8	4.184749E-3
3.475000E-8	4.465672E-3
3.480000E-8	4.708911E-3
3.485000E-8	4.905901E-3
3.490000E-8	5.053214E-3
3.495000E-8	5.161130E-3
3.500000E-8	5.243352E-3
3.505000E-8	5.293027E-3
3.510000E-8	5.296453E-3
3.515000E-8	5.258768E-3
3.520000E-8	5.188537E-3
3.525000E-8	5.080622E-3
3.530000E-8	4.924743E-3
3.535000E-8	4.720902E-3
3.540000E-8	4.470811E-3
3.545000E-8	4.188175E-3
3.550000E-8	3.884982E-3
3.555000E-8	3.549244E-3
3.560000E-8	3.170682E-3
3.565000E-8	2.769852E-3
3.570000E-8	2.358744E-3
3.575000E-8	1.939071E-3
3.580000E-8	1.524537E-3
3.585000E-8	1.125420E-3
3.590000E-8	7.365802E-4
3.595000E-8	3.563053E-4
3.600000E-8	-1.701257E-6
3.605000E-8	-3.340136E-4
3.610000E-8	-6.406316E-4
3.615000E-8	-9.061389E-4
3.620000E-8	-1.123684E-3
3.625000E-8	-1.303543E-3
3.630000E-8	-1.452570E-3
3.635000E-8	-1.560486E-3
3.640000E-8	-1.615300E-3
3.645000E-8	-1.618726E-3
3.650000E-8	-1.569051E-3
3.655000E-8	-1.455996E-3
3.660000E-8	-1.277849E-3
3.665000E-8	-1.046601E-3
3.670000E-8	-7.691029E-4
3.675000E-8	-4.385035E-4
3.680000E-8	-6.508041E-5
3.685000E-8	3.408888E-4
3.690000E-8	7.691263E-4
3.695000E-8	1.207641E-3
3.700000E-8	1.641018E-3
3.705000E-8	2.057265E-3
3.710000E-8	2.452956E-3
3.715000E-8	2.822953E-3
3.720000E-8	3.170682E-3
3.725000E-8	3.496143E-3
3.730000E-8	3.789057E-3
3.735000E-8	4.047713E-3
3.740000E-8	4.268683E-3
3.745000E-8	4.448543E-3
3.750000E-8	4.589005E-3
3.755000E-8	4.684930E-3
3.760000E-8	4.729467E-3
3.765000E-8	4.719189E-3
3.770000E-8	4.647245E-3
3.775000E-8	4.505070E-3
3.780000E-8	4.296090E-3
3.785000E-8	4.028870E-3
3.790000E-8	3.708549E-3
3.795000E-8	3.333412E-3
3.800000E-8	2.918879E-3
3.805000E-8	2.483789E-3
3.810000E-8	2.045274E-3
3.815000E-8	1.615324E-3
3.820000E-8	1.200790E-3
3.825000E-8	8.033853E-4
3.830000E-8	4.265363E-4
3.835000E-8	8.052035E-5
3.840000E-8	-2.432272E-4
3.845000E-8	-5.498453E-4
3.850000E-8	-8.461856E-4
3.855000E-8	-1.128822E-3
3.860000E-8	-1.396043E-3
3.865000E-8	-1.642707E-3
3.870000E-8	-1.865391E-3
3.875000E-8	-2.062380E-3
3.880000E-8	-2.219972E-3
3.885000E-8	-2.322749E-3
3.890000E-8	-2.370711E-3
3.895000E-8	-2.360433E-3
3.900000E-8	-2.285064E-3
3.905000E-8	-2.139463E-3
3.910000E-8	-1.928770E-3
3.915000E-8	-1.671828E-3
3.920000E-8	-1.378913E-3
3.925000E-8	-1.056878E-3
3.930000E-8	-7.125755E-4
3.935000E-8	-3.579949E-4
3.940000E-8	8.576443E-6
3.945000E-8	3.819996E-4
3.950000E-8	7.485709E-4
3.955000E-8	1.101439E-3
3.960000E-8	1.450880E-3
3.965000E-8	1.798609E-3
3.970000E-8	2.130922E-3
3.975000E-8	2.447817E-3
3.980000E-8	2.737306E-3
3.985000E-8	2.985684E-3
3.990000E-8	3.191238E-3
3.995000E-8	3.353968E-3
4.000000E-8	3.465310E-3
4.005000E-8	3.514985E-3
4.010000E-8	3.511559E-3
4.015000E-8	3.458458E-3
4.020000E-8	3.347116E-3
4.025000E-8	3.182673E-3
4.030000E-8	2.975406E-3
4.035000E-8	2.723602E-3
4.040000E-8	2.437540E-3
4.045000E-8	2.142912E-3
4.050000E-8	1.855137E-3
4.055000E-8	1.565648E-3
4.060000E-8	1.262456E-3
4.065000E-8	9.558378E-4
4.070000E-8	6.492198E-4
4.075000E-8	3.357499E-4
4.080000E-8	1.371529E-5
4.085000E-8	-3.100323E-4
4.090000E-8	-6.354928E-4
4.095000E-8	-9.592403E-4
4.100000E-8	-1.281275E-3
4.105000E-8	-1.601597E-3
4.110000E-8	-1.916779E-3
4.115000E-8	-2.214833E-3
4.120000E-8	-2.482053E-3
4.125000E-8	-2.709875E-3
4.130000E-8	-2.879457E-3
4.135000E-8	-2.983947E-3
4.140000E-8	-3.018206E-3
4.145000E-8	-2.971957E-3
4.150000E-8	-2.845198E-3
4.155000E-8	-2.648209E-3
4.160000E-8	-2.384415E-3
4.165000E-8	-2.062380E-3
4.170000E-8	-1.699235E-3
4.175000E-8	-1.324099E-3
4.180000E-8	-9.489626E-4
4.185000E-8	-5.823913E-4
4.190000E-8	-2.295236E-4
4.195000E-8	9.251100E-5
4.200000E-8	3.751478E-4
4.205000E-8	6.338032E-4
4.210000E-8	8.753292E-4
