Study Name	Tungsten_Calibration
1.965000E-8	4.540005E-2
1.970000E-8	4.569468E-2
1.975000E-8	4.590023E-2
1.980000E-8	4.594991E-2
1.985000E-8	4.584713E-2
1.990000E-8	4.557135E-2
1.995000E-8	4.507973E-2
2.000000E-8	4.437913E-2
2.005000E-8	4.352266E-2
2.010000E-8	4.247605E-2
2.015000E-8	4.117763E-2
2.020000E-8	3.961542E-2
2.025000E-8	3.786307E-2
2.030000E-8	3.601480E-2
2.035000E-8	3.411514E-2
2.040000E-8	3.220177E-2
2.045000E-8	3.033123E-2
2.050000E-8	2.855148E-2
2.055000E-8	2.684880E-2
2.060000E-8	2.522493E-2
2.065000E-8	2.374836E-2
2.070000E-8	2.248763E-2
2.075000E-8	2.142218E-2
2.080000E-8	2.051945E-2
2.085000E-8	1.979316E-2
2.090000E-8	1.925016E-2
2.095000E-8	1.890414E-2
2.100000E-8	1.882192E-2
2.105000E-8	1.901377E-2
2.110000E-8	1.937520E-2
2.115000E-8	1.980858E-2
2.120000E-8	2.036015E-2
2.125000E-8	2.107788E-2
2.130000E-8	2.188981E-2
2.135000E-8	2.270346E-2
2.140000E-8	2.352397E-2
2.145000E-8	2.441470E-2
2.150000E-8	2.537567E-2
2.155000E-8	2.632464E-2
2.160000E-8	2.720852E-2
2.165000E-8	2.806500E-2
2.170000E-8	2.892661E-2
2.175000E-8	2.973341E-2
2.180000E-8	3.045114E-2
2.185000E-8	3.115687E-2
2.190000E-8	3.186603E-2
2.195000E-8	3.249811E-2
2.200000E-8	3.304283E-2
2.205000E-8	3.355843E-2
2.210000E-8	3.404319E-2
2.215000E-8	3.444402E-2
2.220000E-8	3.473523E-2
2.225000E-8	3.491337E-2
2.230000E-8	3.497504E-2
2.235000E-8	3.494421E-2
2.240000E-8	3.482430E-2
2.245000E-8	3.456564E-2
2.250000E-8	3.414083E-2
2.255000E-8	3.356871E-2
2.260000E-8	3.286297E-2
2.265000E-8	3.200650E-2
2.270000E-8	3.099928E-2
2.275000E-8	2.987559E-2
2.280000E-8	2.864911E-2
2.285000E-8	2.732843E-2
2.290000E-8	2.593580E-2
2.295000E-8	2.449350E-2
2.300000E-8	2.303235E-2
2.305000E-8	2.162259E-2
2.310000E-8	2.031219E-2
2.315000E-8	1.906002E-2
2.320000E-8	1.784040E-2
2.325000E-8	1.674754E-2
2.330000E-8	1.581741E-2
2.335000E-8	1.498149E-2
2.340000E-8	1.423635E-2
2.345000E-8	1.366080E-2
2.350000E-8	1.329766E-2
2.355000E-8	1.311780E-2
2.360000E-8	1.311094E-2
2.365000E-8	1.327196E-2
2.370000E-8	1.359057E-2
2.375000E-8	1.410103E-2
2.380000E-8	1.479477E-2
2.385000E-8	1.562042E-2
2.390000E-8	1.654712E-2
2.395000E-8	1.756119E-2
2.400000E-8	1.860095E-2
2.405000E-8	1.963386E-2
2.410000E-8	2.067876E-2
2.415000E-8	2.173051E-2
2.420000E-8	2.272059E-2
2.425000E-8	2.364216E-2
2.430000E-8	2.451234E-2
2.435000E-8	2.532428E-2
2.440000E-8	2.609168E-2
2.445000E-8	2.687107E-2
2.450000E-8	2.762991E-2
2.455000E-8	2.830481E-2
2.460000E-8	2.889064E-2
2.465000E-8	2.940795E-2
2.470000E-8	2.981392E-2
2.475000E-8	3.009656E-2
2.480000E-8	3.026443E-2
2.485000E-8	3.028669E-2
2.490000E-8	3.014623E-2
2.495000E-8	2.987901E-2
2.500000E-8	2.949702E-2
2.505000E-8	2.895745E-2
2.510000E-8	2.826541E-2
2.515000E-8	2.745176E-2
2.520000E-8	2.654219E-2
2.525000E-8	2.553326E-2
2.530000E-8	2.441813E-2
2.535000E-8	2.321221E-2
2.540000E-8	2.194292E-2
2.545000E-8	2.063593E-2
2.550000E-8	1.933409E-2
2.555000E-8	1.805966E-2
2.560000E-8	1.679550E-2
2.565000E-8	1.552620E-2
2.570000E-8	1.431686E-2
2.575000E-8	1.323256E-2
2.580000E-8	1.227331E-2
2.585000E-8	1.143568E-2
2.590000E-8	1.075735E-2
2.595000E-8	1.024861E-2
2.600000E-8	9.894024E-3
2.605000E-8	9.738146E-3
2.610000E-8	9.794673E-3
2.615000E-8	1.003277E-2
2.620000E-8	1.044731E-2
2.625000E-8	1.103485E-2
2.630000E-8	1.172003E-2
2.635000E-8	1.247715E-2
2.640000E-8	1.333877E-2
2.645000E-8	1.429117E-2
2.650000E-8	1.527440E-2
2.655000E-8	1.627648E-2
2.660000E-8	1.732138E-2
2.665000E-8	1.841081E-2
2.670000E-8	1.950196E-2
2.675000E-8	2.057427E-2
2.680000E-8	2.163287E-2
2.685000E-8	2.268976E-2
2.690000E-8	2.370211E-2
2.695000E-8	2.461512E-2
2.700000E-8	2.542020E-2
2.705000E-8	2.614307E-2
2.710000E-8	2.676316E-2
2.715000E-8	2.728218E-2
2.720000E-8	2.769843E-2
2.725000E-8	2.798620E-2
2.730000E-8	2.810954E-2
2.735000E-8	2.808727E-2
2.740000E-8	2.795366E-2
2.745000E-8	2.770014E-2
2.750000E-8	2.730787E-2
2.755000E-8	2.680769E-2
2.760000E-8	2.620645E-2
2.765000E-8	2.548016E-2
2.770000E-8	2.462026E-2
2.775000E-8	2.365073E-2
2.780000E-8	2.259726E-2
2.785000E-8	2.146500E-2
2.790000E-8	2.023853E-2
2.795000E-8	1.893840E-2
2.800000E-8	1.759373E-2
2.805000E-8	1.621995E-2
2.810000E-8	1.483075E-2
2.815000E-8	1.344840E-2
2.820000E-8	1.210373E-2
2.825000E-8	1.084129E-2
2.830000E-8	9.679906E-3
2.835000E-8	8.653849E-3
2.840000E-8	7.787096E-3
2.845000E-8	7.095064E-3
2.850000E-8	6.582892E-3
2.855000E-8	6.269422E-3
2.860000E-8	6.175210E-3
2.865000E-8	6.310533E-3
2.870000E-8	6.646271E-3
2.875000E-8	7.146452E-3
2.880000E-8	7.821355E-3
2.885000E-8	8.658987E-3
2.890000E-8	9.611388E-3
2.895000E-8	1.064772E-2
2.900000E-8	1.177484E-2
2.905000E-8	1.294993E-2
2.910000E-8	1.411131E-2
2.915000E-8	1.524185E-2
2.920000E-8	1.634499E-2
2.925000E-8	1.739675E-2
2.930000E-8	1.839540E-2
2.935000E-8	1.935465E-2
2.940000E-8	2.025737E-2
2.945000E-8	2.109843E-2
2.950000E-8	2.190523E-2
2.955000E-8	2.268291E-2
2.960000E-8	2.340749E-2
2.965000E-8	2.408239E-2
2.970000E-8	2.468192E-2
2.975000E-8	2.516497E-2
2.980000E-8	2.551270E-2
2.985000E-8	2.569085E-2
2.990000E-8	2.567029E-2
2.995000E-8	2.546303E-2
3.000000E-8	2.509303E-2
3.005000E-8	2.451919E-2
3.010000E-8	2.373980E-2
3.015000E-8	2.280282E-2
3.020000E-8	2.174421E-2
3.025000E-8	2.056399E-2
3.030000E-8	1.927414E-2
3.035000E-8	1.791234E-2
3.040000E-8	1.650772E-2
3.045000E-8	1.509283E-2
3.050000E-8	1.369677E-2
3.055000E-8	1.232470E-2
3.060000E-8	1.100402E-2
3.065000E-8	9.758701E-3
3.070000E-8	8.605886E-3
3.075000E-8	7.545570E-3
3.080000E-8	6.594883E-3
3.085000E-8	5.769241E-3
3.090000E-8	5.096051E-3
3.095000E-8	4.568463E-3
3.100000E-8	4.167632E-3
3.105000E-8	3.915829E-3
3.110000E-8	3.840459E-3
3.115000E-8	3.926106E-3
3.120000E-8	4.157355E-3
3.125000E-8	4.544481E-3
3.130000E-8	5.066931E-3
3.135000E-8	5.719565E-3
3.140000E-8	6.521226E-3
3.145000E-8	7.461635E-3
3.150000E-8	8.487692E-3
3.155000E-8	9.594258E-3
3.160000E-8	1.079332E-2
3.165000E-8	1.202322E-2
3.170000E-8	1.321886E-2
3.175000E-8	1.440080E-2
3.180000E-8	1.557931E-2
3.185000E-8	1.670129E-2
3.190000E-8	1.773077E-2
3.195000E-8	1.866604E-2
3.200000E-8	1.951224E-2
3.205000E-8	2.026765E-2
3.210000E-8	2.092028E-2
3.215000E-8	2.144787E-2
3.220000E-8	2.185213E-2
3.225000E-8	2.215189E-2
3.230000E-8	2.232490E-2
3.235000E-8	2.234546E-2
3.240000E-8	2.222898E-2
3.245000E-8	2.199602E-2
3.250000E-8	2.163287E-2
3.255000E-8	2.112241E-2
3.260000E-8	2.047149E-2
3.265000E-8	1.969381E-2
3.270000E-8	1.878595E-2
3.275000E-8	1.774961E-2
3.280000E-8	1.662249E-2
3.285000E-8	1.541486E-2
3.290000E-8	1.413529E-2
3.295000E-8	1.279405E-2
3.300000E-8	1.142026E-2
3.305000E-8	1.003449E-2
3.310000E-8	8.664126E-3
3.315000E-8	7.329738E-3
3.320000E-8	6.051877E-3
3.325000E-8	4.857951E-3
3.330000E-8	3.775367E-3
3.335000E-8	2.824680E-3
3.340000E-8	2.023019E-3
3.345000E-8	1.396079E-3
3.350000E-8	9.524251E-4
3.355000E-8	6.971955E-4
3.360000E-8	6.355293E-4
3.365000E-8	7.640006E-4
3.370000E-8	1.068906E-3
3.375000E-8	1.524550E-3
3.380000E-8	2.115518E-3
3.385000E-8	2.817828E-3
3.390000E-8	3.622914E-3
3.395000E-8	4.515361E-3
3.400000E-8	5.488317E-3
3.405000E-8	6.514374E-3
3.410000E-8	7.578116E-3
3.415000E-8	8.681256E-3
3.420000E-8	9.828932E-3
3.425000E-8	1.100915E-2
3.430000E-8	1.218081E-2
3.435000E-8	1.331992E-2
3.440000E-8	1.441450E-2
3.445000E-8	1.544741E-2
3.450000E-8	1.638097E-2
3.455000E-8	1.719290E-2
3.460000E-8	1.788494E-2
3.465000E-8	1.845021E-2
3.470000E-8	1.886988E-2
3.475000E-8	1.911312E-2
3.480000E-8	1.919192E-2
3.485000E-8	1.912169E-2
3.490000E-8	1.889215E-2
3.495000E-8	1.851359E-2
3.500000E-8	1.802197E-2
3.505000E-8	1.741901E-2
3.510000E-8	1.668416E-2
3.515000E-8	1.582597E-2
3.520000E-8	1.488042E-2
3.525000E-8	1.383895E-2
3.530000E-8	1.269641E-2
3.535000E-8	1.147165E-2
3.540000E-8	1.018180E-2
3.545000E-8	8.859403E-3
3.550000E-8	7.538718E-3
3.555000E-8	6.223172E-3
3.560000E-8	4.919617E-3
3.565000E-8	3.676016E-3
3.570000E-8	2.521487E-3
3.575000E-8	1.468023E-3
3.580000E-8	5.447430E-4
3.585000E-8	-2.295104E-4
3.590000E-8	-8.667279E-4
3.595000E-8	-1.366909E-3
3.600000E-8	-1.704360E-3
3.605000E-8	-1.897924E-3
3.610000E-8	-1.975007E-3
3.615000E-8	-1.901350E-3
3.620000E-8	-1.673527E-3
3.625000E-8	-1.334363E-3
3.630000E-8	-8.958480E-4
3.635000E-8	-3.425651E-4
3.640000E-8	3.323372E-4
3.645000E-8	1.132285E-3
3.650000E-8	2.070981E-3
3.655000E-8	3.124446E-3
3.660000E-8	4.270409E-3
3.665000E-8	5.495169E-3
3.670000E-8	6.766178E-3
3.675000E-8	8.050890E-3
3.680000E-8	9.327038E-3
3.685000E-8	1.057235E-2
3.690000E-8	1.175086E-2
3.695000E-8	1.283687E-2
3.700000E-8	1.381497E-2
3.705000E-8	1.462691E-2
3.710000E-8	1.524528E-2
3.715000E-8	1.570093E-2
3.720000E-8	1.602810E-2
3.725000E-8	1.622680E-2
3.730000E-8	1.629361E-2
3.735000E-8	1.623365E-2
3.740000E-8	1.604009E-2
3.745000E-8	1.571805E-2
3.750000E-8	1.528297E-2
3.755000E-8	1.472968E-2
3.760000E-8	1.405307E-2
3.765000E-8	1.325655E-2
3.770000E-8	1.235211E-2
3.775000E-8	1.135003E-2
3.780000E-8	1.025203E-2
3.785000E-8	9.068382E-3
3.790000E-8	7.819642E-3
3.795000E-8	6.516087E-3
3.800000E-8	5.193689E-3
3.805000E-8	3.879857E-3
3.810000E-8	2.605422E-3
3.815000E-8	1.389227E-3
3.820000E-8	2.518285E-4
3.825000E-8	-7.810803E-4
3.830000E-8	-1.700935E-3
3.835000E-8	-2.495743E-3
3.840000E-8	-3.158655E-3
3.845000E-8	-3.677679E-3
3.850000E-8	-4.056241E-3
3.855000E-8	-4.287489E-3
3.860000E-8	-4.366285E-3
3.865000E-8	-4.297767E-3
3.870000E-8	-4.097352E-3
3.875000E-8	-3.766752E-3
3.880000E-8	-3.290552E-3
3.885000E-8	-2.673890E-3
3.890000E-8	-1.930470E-3
3.895000E-8	-1.065430E-3
3.900000E-8	-9.590033E-5
3.905000E-8	9.712676E-4
3.910000E-8	2.122370E-3
3.915000E-8	3.318009E-3
3.920000E-8	4.541055E-3
3.925000E-8	5.789796E-3
3.930000E-8	7.035111E-3
3.935000E-8	8.222185E-3
3.940000E-8	9.339029E-3
3.945000E-8	1.038222E-2
3.950000E-8	1.131406E-2
3.955000E-8	1.209174E-2
3.960000E-8	1.273752E-2
3.965000E-8	1.326168E-2
3.970000E-8	1.363339E-2
3.975000E-8	1.386464E-2
3.980000E-8	1.396571E-2
3.985000E-8	1.393145E-2
3.990000E-8	1.375159E-2
3.995000E-8	1.343298E-2
4.000000E-8	1.299446E-2
4.005000E-8	1.242748E-2
4.010000E-8	1.173716E-2
4.015000E-8	1.093207E-2
4.020000E-8	1.001050E-2
4.025000E-8	8.965605E-3
4.030000E-8	7.804225E-3
4.035000E-8	6.565762E-3
4.040000E-8	5.287902E-3
4.045000E-8	3.994624E-3
4.050000E-8	2.718477E-3
4.055000E-8	1.510847E-3
4.060000E-8	3.820127E-4
4.065000E-8	-6.748774E-4
4.070000E-8	-1.634129E-3
4.075000E-8	-2.470049E-3
4.080000E-8	-3.196340E-3
4.085000E-8	-3.821567E-3
4.090000E-8	-4.332026E-3
4.095000E-8	-4.726004E-3
4.100000E-8	-5.025771E-3
4.105000E-8	-5.224473E-3
4.110000E-8	-5.310120E-3
4.115000E-8	-5.287852E-3
4.120000E-8	-5.152529E-3
4.125000E-8	-4.880170E-3
4.130000E-8	-4.463923E-3
4.135000E-8	-3.910640E-3
4.140000E-8	-3.206618E-3
4.145000E-8	-2.338152E-3
4.150000E-8	-1.342928E-3
4.155000E-8	-2.432140E-4
4.160000E-8	9.507122E-4
4.165000E-8	2.214869E-3
4.170000E-8	3.508147E-3
4.175000E-8	4.796285E-3
4.180000E-8	6.045026E-3
4.185000E-8	7.211545E-3
4.190000E-8	8.282138E-3
4.195000E-8	9.237965E-3
4.200000E-8	1.005504E-2
4.205000E-8	1.073166E-2
4.210000E-8	1.125925E-2
4.215000E-8	1.161554E-2
4.220000E-8	1.182109E-2
4.225000E-8	1.190331E-2
4.230000E-8	1.186392E-2
4.235000E-8	1.171832E-2
4.240000E-8	1.149906E-2
4.245000E-8	1.120786E-2
4.250000E-8	1.081730E-2
4.255000E-8	1.033083E-2
4.260000E-8	9.767266E-3
4.265000E-8	9.131762E-3
4.270000E-8	8.417461E-3
4.275000E-8	7.617514E-3
4.280000E-8	6.738770E-3
4.285000E-8	5.793222E-3
