Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	17
dt	50.000001E-12
time stamp (ms)	6:52:47 PM
	
Time	Amplitude
0.000000E+0	-3.767321E-5
5.000000E-11	4.797429E-5
1.000000E-10	1.199182E-4
1.500000E-10	1.781585E-4
2.000000E-10	2.055657E-4
2.500000E-10	2.055657E-4
3.000000E-10	1.867232E-4
3.500000E-10	1.421865E-4
4.000000E-10	7.538150E-5
4.500000E-10	-1.701257E-6
5.000000E-10	-8.220991E-5
5.500000E-10	-1.627186E-4
6.000000E-10	-2.312366E-4
6.500000E-10	-2.946157E-4
7.000000E-10	-3.494301E-4
7.500000E-10	-3.854021E-4
8.000000E-10	-4.110963E-4
8.500000E-10	-4.453553E-4
9.000000E-10	-4.710496E-4
9.500000E-10	-4.813273E-4
1.000000E-9	-4.813273E-4
1.050000E-9	-4.659107E-4
1.100000E-9	-4.367906E-4
1.150000E-9	-4.179481E-4
1.200000E-9	-4.110963E-4
1.250000E-9	-3.922539E-4
1.300000E-9	-3.528560E-4
1.350000E-9	-3.083193E-4
1.400000E-9	-2.672085E-4
1.450000E-9	-2.380884E-4
1.500000E-9	-2.192459E-4
1.550000E-9	-2.038294E-4
1.600000E-9	-1.986905E-4
1.650000E-9	-2.106812E-4
1.700000E-9	-2.260977E-4
1.750000E-9	-2.329495E-4
1.800000E-9	-2.449402E-4
1.850000E-9	-2.757733E-4
1.900000E-9	-3.151711E-4
1.950000E-9	-3.460042E-4
2.000000E-9	-3.768373E-4
2.050000E-9	-4.230870E-4
2.100000E-9	-4.744755E-4
2.150000E-9	-5.207251E-4
2.200000E-9	-5.601230E-4
2.250000E-9	-5.841043E-4
2.300000E-9	-5.841043E-4
2.350000E-9	-5.652618E-4
2.400000E-9	-5.378546E-4
2.450000E-9	-5.070215E-4
2.500000E-9	-4.710496E-4
2.550000E-9	-4.316517E-4
2.600000E-9	-3.734114E-4
2.650000E-9	-3.048934E-4
2.700000E-9	-2.535049E-4
2.750000E-9	-2.243848E-4
2.800000E-9	-2.089682E-4
2.850000E-9	-2.106812E-4
2.900000E-9	-2.415143E-4
2.950000E-9	-3.014675E-4
3.000000E-9	-3.751244E-4
3.050000E-9	-4.659107E-4
3.100000E-9	-5.566971E-4
3.150000E-9	-6.406316E-4
3.200000E-9	-7.177144E-4
3.250000E-9	-7.828065E-4
3.300000E-9	-8.136396E-4
3.350000E-9	-8.050748E-4
3.400000E-9	-7.759547E-4
3.450000E-9	-7.245662E-4
3.500000E-9	-6.372057E-4
3.550000E-9	-5.275769E-4
3.600000E-9	-4.179481E-4
3.650000E-9	-3.083193E-4
3.700000E-9	-1.969776E-4
3.750000E-9	-1.044783E-4
3.800000E-9	-3.938616E-5
3.850000E-9	5.150543E-6
3.900000E-9	2.913184E-5
3.950000E-9	2.570594E-5
4.000000E-9	-1.711781E-5
4.050000E-9	-1.010524E-4
4.100000E-9	-2.004035E-4
4.150000E-9	-2.980416E-4
4.200000E-9	-3.973927E-4
4.250000E-9	-5.018827E-4
4.300000E-9	-5.909561E-4
4.350000E-9	-6.646129E-4
4.400000E-9	-7.314180E-4
4.450000E-9	-7.879453E-4
4.500000E-9	-8.204914E-4
4.550000E-9	-8.324820E-4
4.600000E-9	-8.222043E-4
4.650000E-9	-7.879453E-4
4.700000E-9	-7.434086E-4
4.750000E-9	-6.971590E-4
4.800000E-9	-6.423446E-4
4.850000E-9	-5.789654E-4
4.900000E-9	-5.207251E-4
4.950000E-9	-4.796143E-4
5.000000E-9	-4.436424E-4
5.050000E-9	-3.973927E-4
5.100000E-9	-3.460042E-4
5.150000E-9	-3.031805E-4
5.200000E-9	-2.620697E-4
5.250000E-9	-2.226718E-4
5.300000E-9	-1.678574E-4
5.350000E-9	-9.420056E-5
5.400000E-9	-1.540486E-5
5.450000E-9	7.024265E-5
5.500000E-9	1.644549E-4
5.550000E-9	2.518154E-4
5.600000E-9	3.237593E-4
5.650000E-9	3.974161E-4
5.700000E-9	4.693600E-4
5.750000E-9	5.053320E-4
5.800000E-9	4.950543E-4
5.850000E-9	4.590823E-4
5.900000E-9	3.957032E-4
5.950000E-9	2.980650E-4
6.000000E-9	1.730196E-4
6.050000E-9	2.399299E-5
6.100000E-9	-1.370243E-4
6.150000E-9	-2.929028E-4
6.200000E-9	-4.436424E-4
6.250000E-9	-5.858172E-4
6.300000E-9	-6.885942E-4
6.350000E-9	-7.485475E-4
6.400000E-9	-7.913712E-4
6.450000E-9	-8.067878E-4
6.500000E-9	-7.639640E-4
6.550000E-9	-6.800295E-4
6.600000E-9	-5.875302E-4
6.650000E-9	-4.744755E-4
6.700000E-9	-3.323006E-4
6.750000E-9	-1.884128E-4
6.800000E-9	-6.336746E-5
6.850000E-9	4.112249E-5
6.900000E-9	1.233441E-4
6.950000E-9	1.730196E-4
7.000000E-9	1.987139E-4
7.050000E-9	1.952880E-4
7.100000E-9	1.490383E-4
7.150000E-9	6.681674E-5
7.200000E-9	-3.082141E-5
7.250000E-9	-1.524409E-4
7.300000E-9	-2.963287E-4
7.350000E-9	-4.453553E-4
7.400000E-9	-5.823913E-4
7.450000E-9	-7.074367E-4
7.500000E-9	-8.050748E-4
7.550000E-9	-8.598892E-4
7.600000E-9	-8.838705E-4
7.650000E-9	-8.872964E-4
7.700000E-9	-8.598892E-4
7.750000E-9	-8.153525E-4
7.800000E-9	-7.810935E-4
7.850000E-9	-7.502604E-4
7.900000E-9	-7.160014E-4
7.950000E-9	-6.868813E-4
8.000000E-9	-6.766036E-4
8.050000E-9	-6.800295E-4
8.100000E-9	-6.885942E-4
8.150000E-9	-6.988719E-4
8.200000E-9	-7.005849E-4
8.250000E-9	-6.800295E-4
8.300000E-9	-6.406316E-4
8.350000E-9	-5.926690E-4
8.400000E-9	-5.412805E-4
8.450000E-9	-4.967438E-4
8.500000E-9	-4.659107E-4
8.550000E-9	-4.436424E-4
8.600000E-9	-4.230870E-4
8.650000E-9	-4.213740E-4
8.700000E-9	-4.556330E-4
8.750000E-9	-5.018827E-4
8.800000E-9	-5.429935E-4
8.850000E-9	-5.960949E-4
8.900000E-9	-6.611870E-4
8.950000E-9	-7.022978E-4
9.000000E-9	-7.177144E-4
9.050000E-9	-7.177144E-4
9.100000E-9	-6.868813E-4
9.150000E-9	-6.115115E-4
9.200000E-9	-5.138733E-4
9.250000E-9	-4.128093E-4
9.300000E-9	-3.066064E-4
9.350000E-9	-2.141071E-4
9.400000E-9	-1.507279E-4
9.450000E-9	-1.010524E-4
9.500000E-9	-6.336746E-5
9.550000E-9	-7.021926E-5
9.600000E-9	-1.198948E-4
9.650000E-9	-1.884128E-4
9.700000E-9	-2.706344E-4
9.750000E-9	-3.545690E-4
9.800000E-9	-4.282258E-4
9.850000E-9	-4.933179E-4
9.900000E-9	-5.498453E-4
9.950000E-9	-5.892431E-4
1.000000E-8	-6.166503E-4
1.005000E-8	-6.389187E-4
1.010000E-8	-6.337798E-4
1.015000E-8	-6.012338E-4
1.020000E-8	-5.755395E-4
1.025000E-8	-5.515582E-4
1.030000E-8	-4.967438E-4
1.035000E-8	-4.299388E-4
1.040000E-8	-3.768373E-4
1.045000E-8	-3.357265E-4
1.050000E-8	-2.980416E-4
1.055000E-8	-2.774862E-4
1.060000E-8	-2.774862E-4
1.065000E-8	-2.946157E-4
1.070000E-8	-3.323006E-4
1.075000E-8	-3.802632E-4
1.080000E-8	-4.247999E-4
1.085000E-8	-4.727625E-4
1.090000E-8	-5.275769E-4
1.095000E-8	-5.738266E-4
1.100000E-8	-6.097985E-4
1.105000E-8	-6.235021E-4
1.110000E-8	-5.995208E-4
1.115000E-8	-5.481323E-4
1.120000E-8	-4.967438E-4
1.125000E-8	-4.522071E-4
1.130000E-8	-4.025316E-4
1.135000E-8	-3.631337E-4
1.140000E-8	-3.442913E-4
1.145000E-8	-3.357265E-4
1.150000E-8	-3.220229E-4
1.155000E-8	-3.134582E-4
1.160000E-8	-3.185970E-4
1.165000E-8	-3.203100E-4
1.170000E-8	-3.203100E-4
1.175000E-8	-3.374395E-4
1.180000E-8	-3.665596E-4
1.185000E-8	-3.939668E-4
1.190000E-8	-4.093834E-4
1.195000E-8	-4.179481E-4
1.200000E-8	-4.162352E-4
1.205000E-8	-4.008186E-4
1.210000E-8	-3.768373E-4
1.215000E-8	-3.477172E-4
1.220000E-8	-3.237359E-4
1.225000E-8	-3.031805E-4
1.230000E-8	-2.791992E-4
1.235000E-8	-2.449402E-4
1.240000E-8	-2.141071E-4
1.245000E-8	-1.952646E-4
1.250000E-8	-1.918387E-4
1.255000E-8	-2.089682E-4
1.260000E-8	-2.517920E-4
1.265000E-8	-3.083193E-4
1.270000E-8	-3.751244E-4
1.275000E-8	-4.470683E-4
1.280000E-8	-5.087345E-4
1.285000E-8	-5.549841E-4
1.290000E-8	-5.875302E-4
1.295000E-8	-6.046597E-4
1.300000E-8	-6.097985E-4
1.305000E-8	-5.926690E-4
1.310000E-8	-5.515582E-4
1.315000E-8	-4.847532E-4
1.320000E-8	-4.093834E-4
1.325000E-8	-3.323006E-4
1.330000E-8	-2.603567E-4
1.335000E-8	-2.021164E-4
1.340000E-8	-1.661445E-4
1.345000E-8	-1.524409E-4
1.350000E-8	-1.575797E-4
1.355000E-8	-1.884128E-4
1.360000E-8	-2.415143E-4
1.365000E-8	-2.963287E-4
1.370000E-8	-3.340136E-4
1.375000E-8	-3.631337E-4
1.380000E-8	-3.905409E-4
1.385000E-8	-4.059575E-4
1.390000E-8	-4.110963E-4
1.395000E-8	-4.179481E-4
1.400000E-8	-4.299388E-4
1.405000E-8	-4.419294E-4
1.410000E-8	-4.487812E-4
1.415000E-8	-4.522071E-4
1.420000E-8	-4.556330E-4
1.425000E-8	-4.727625E-4
1.430000E-8	-4.984568E-4
1.435000E-8	-5.258640E-4
1.440000E-8	-5.549841E-4
1.445000E-8	-5.789654E-4
1.450000E-8	-5.943820E-4
1.455000E-8	-6.029467E-4
1.460000E-8	-5.926690E-4
1.465000E-8	-5.618359E-4
1.470000E-8	-5.327158E-4
1.475000E-8	-5.138733E-4
1.480000E-8	-4.984568E-4
1.485000E-8	-4.898920E-4
1.490000E-8	-5.001697E-4
1.495000E-8	-5.207251E-4
1.500000E-8	-5.310028E-4
1.505000E-8	-5.395676E-4
1.510000E-8	-5.361417E-4
1.515000E-8	-5.070215E-4
1.520000E-8	-4.590589E-4
1.525000E-8	-4.230870E-4
1.530000E-8	-3.973927E-4
1.535000E-8	-3.854021E-4
1.540000E-8	-3.939668E-4
1.545000E-8	-4.059575E-4
1.550000E-8	-4.093834E-4
1.555000E-8	-4.162352E-4
1.560000E-8	-4.265129E-4
1.565000E-8	-4.128093E-4
1.570000E-8	-3.631337E-4
1.575000E-8	-3.048934E-4
1.580000E-8	-2.483661E-4
1.585000E-8	-1.764222E-4
1.590000E-8	-8.220991E-5
1.595000E-8	2.228004E-5
1.600000E-8	1.113534E-4
1.605000E-8	1.867232E-4
1.610000E-8	2.501024E-4
1.615000E-8	2.843614E-4
1.620000E-8	2.689449E-4
1.625000E-8	2.055657E-4
1.630000E-8	1.079275E-4
1.635000E-8	5.150543E-6
1.640000E-8	-9.762646E-5
1.645000E-8	-1.935517E-4
1.650000E-8	-2.774862E-4
1.655000E-8	-3.391524E-4
1.660000E-8	-3.922539E-4
1.665000E-8	-4.453553E-4
1.670000E-8	-4.710496E-4
1.675000E-8	-4.641978E-4
1.680000E-8	-4.419294E-4
1.685000E-8	-4.230870E-4
1.690000E-8	-4.008186E-4
1.695000E-8	-3.888280E-4
1.700000E-8	-3.854021E-4
1.705000E-8	-3.699855E-4
1.710000E-8	-3.494301E-4
1.715000E-8	-3.374395E-4
1.720000E-8	-3.254488E-4
1.725000E-8	-3.151711E-4
1.730000E-8	-3.185970E-4
1.735000E-8	-3.271618E-4
1.740000E-8	-3.220229E-4
1.745000E-8	-3.185970E-4
1.750000E-8	-3.323006E-4
1.755000E-8	-3.597078E-4
1.760000E-8	-3.888280E-4
1.765000E-8	-4.230870E-4
1.770000E-8	-4.436424E-4
1.775000E-8	-4.522071E-4
1.780000E-8	-4.659107E-4
1.785000E-8	-4.933179E-4
1.790000E-8	-5.087345E-4
1.795000E-8	-5.121604E-4
1.800000E-8	-5.327158E-4
1.805000E-8	-5.721136E-4
1.810000E-8	-6.046597E-4
1.815000E-8	-6.337798E-4
1.820000E-8	-6.560482E-4
1.825000E-8	-6.406316E-4
1.830000E-8	-5.635489E-4
1.835000E-8	-4.367906E-4
1.840000E-8	-2.192459E-4
1.845000E-8	1.438995E-4
1.850000E-8	6.612104E-4
1.855000E-8	1.346390E-3
1.860000E-8	2.278235E-3
1.865000E-8	3.492717E-3
1.870000E-8	4.965854E-3
1.875000E-8	6.692508E-3
1.880000E-8	8.689807E-3
1.885000E-8	1.090979E-2
1.890000E-8	1.328565E-2
1.895000E-8	1.574545E-2
1.900000E-8	1.817955E-2
1.905000E-8	2.050231E-2
1.910000E-8	2.266063E-2
1.915000E-8	2.462196E-2
1.920000E-8	2.632977E-2
1.925000E-8	2.773439E-2
1.930000E-8	2.879984E-2
1.935000E-8	2.949872E-2
1.940000E-8	2.979849E-2
1.945000E-8	2.968030E-2
1.950000E-8	2.915271E-2
1.955000E-8	2.824485E-2
1.960000E-8	2.704749E-2
1.965000E-8	2.568741E-2
1.970000E-8	2.429650E-2
1.975000E-8	2.301007E-2
1.980000E-8	2.195318E-2
1.985000E-8	2.120462E-2
1.990000E-8	2.077981E-2
1.995000E-8	2.068217E-2
2.000000E-8	2.089115E-2
2.005000E-8	2.135879E-2
2.010000E-8	2.201827E-2
2.015000E-8	2.277197E-2
2.020000E-8	2.354280E-2
2.025000E-8	2.421770E-2
2.030000E-8	2.475214E-2
2.035000E-8	2.511357E-2
2.040000E-8	2.526602E-2
2.045000E-8	2.518380E-2
2.050000E-8	2.487719E-2
2.055000E-8	2.437187E-2
2.060000E-8	2.368840E-2
2.065000E-8	2.289016E-2
2.070000E-8	2.206110E-2
2.075000E-8	2.125601E-2
2.080000E-8	2.054685E-2
2.085000E-8	2.001926E-2
2.090000E-8	1.970750E-2
2.095000E-8	1.960301E-2
2.100000E-8	1.972463E-2
2.105000E-8	2.008093E-2
2.110000E-8	2.063421E-2
2.115000E-8	2.129541E-2
2.120000E-8	2.199600E-2
2.125000E-8	2.268804E-2
2.130000E-8	2.331840E-2
2.135000E-8	2.380830E-2
2.140000E-8	2.408066E-2
2.145000E-8	2.412863E-2
2.150000E-8	2.398303E-2
2.155000E-8	2.365756E-2
2.160000E-8	2.314882E-2
2.165000E-8	2.249961E-2
2.170000E-8	2.181100E-2
2.175000E-8	2.112754E-2
2.180000E-8	2.045092E-2
2.185000E-8	1.984968E-2
2.190000E-8	1.941459E-2
2.195000E-8	1.918677E-2
2.200000E-8	1.915936E-2
2.205000E-8	1.932723E-2
2.210000E-8	1.967324E-2
2.215000E-8	2.017171E-2
2.220000E-8	2.077296E-2
2.225000E-8	2.142045E-2
2.230000E-8	2.204397E-2
2.235000E-8	2.257155E-2
2.240000E-8	2.295354E-2
2.245000E-8	2.314539E-2
2.250000E-8	2.312484E-2
2.255000E-8	2.289702E-2
2.260000E-8	2.250475E-2
2.265000E-8	2.197716E-2
2.270000E-8	2.136050E-2
2.275000E-8	2.072671E-2
2.280000E-8	2.013574E-2
2.285000E-8	1.964584E-2
2.290000E-8	1.933408E-2
2.295000E-8	1.922616E-2
2.300000E-8	1.930153E-2
2.305000E-8	1.955162E-2
2.310000E-8	1.996102E-2
2.315000E-8	2.049203E-2
2.320000E-8	2.108300E-2
2.325000E-8	2.167397E-2
2.330000E-8	2.219984E-2
2.335000E-8	2.260924E-2
2.340000E-8	2.286276E-2
2.345000E-8	2.293470E-2
2.350000E-8	2.282850E-2
2.355000E-8	2.256470E-2
2.360000E-8	2.213475E-2
2.365000E-8	2.156091E-2
2.370000E-8	2.089972E-2
2.375000E-8	2.021796E-2
2.380000E-8	1.955505E-2
2.385000E-8	1.897436E-2
2.390000E-8	1.854955E-2
2.395000E-8	1.833029E-2
2.400000E-8	1.831659E-2
2.405000E-8	1.850330E-2
2.410000E-8	1.889556E-2
2.415000E-8	1.944371E-2
2.420000E-8	2.006380E-2
2.425000E-8	2.068046E-2
2.430000E-8	2.126286E-2
2.435000E-8	2.175962E-2
2.440000E-8	2.209193E-2
2.445000E-8	2.224609E-2
2.450000E-8	2.224096E-2
2.455000E-8	2.206966E-2
2.460000E-8	2.173563E-2
2.465000E-8	2.126286E-2
2.470000E-8	2.067361E-2
2.475000E-8	2.003639E-2
2.480000E-8	1.944542E-2
2.485000E-8	1.895894E-2
2.490000E-8	1.861464E-2
2.495000E-8	1.845020E-2
2.500000E-8	1.845705E-2
2.505000E-8	1.862320E-2
2.510000E-8	1.893154E-2
2.515000E-8	1.933408E-2
2.520000E-8	1.978972E-2
2.525000E-8	2.027963E-2
2.530000E-8	2.075583E-2
2.535000E-8	2.116008E-2
2.540000E-8	2.145471E-2
2.545000E-8	2.163286E-2
2.550000E-8	2.168082E-2
2.555000E-8	2.156777E-2
2.560000E-8	2.131082E-2
2.565000E-8	2.094425E-2
2.570000E-8	2.050916E-2
2.575000E-8	2.004838E-2
2.580000E-8	1.961500E-2
2.585000E-8	1.925014E-2
2.590000E-8	1.898121E-2
2.595000E-8	1.882533E-2
2.600000E-8	1.881334E-2
2.605000E-8	1.895209E-2
2.610000E-8	1.921246E-2
2.615000E-8	1.957389E-2
2.620000E-8	1.999699E-2
2.625000E-8	2.042523E-2
2.630000E-8	2.081235E-2
2.635000E-8	2.113268E-2
2.640000E-8	2.137592E-2
2.645000E-8	2.149582E-2
2.650000E-8	2.147869E-2
2.655000E-8	2.134337E-2
2.660000E-8	2.107786E-2
2.665000E-8	2.070958E-2
2.670000E-8	2.030018E-2
2.675000E-8	1.988394E-2
2.680000E-8	1.946769E-2
2.685000E-8	1.911482E-2
2.690000E-8	1.888871E-2
2.695000E-8	1.879621E-2
2.700000E-8	1.881334E-2
2.705000E-8	1.893325E-2
2.710000E-8	1.916621E-2
2.715000E-8	1.948653E-2
2.720000E-8	1.986681E-2
2.725000E-8	2.027278E-2
2.730000E-8	2.065819E-2
2.735000E-8	2.098708E-2
2.740000E-8	2.121147E-2
2.745000E-8	2.129883E-2
2.750000E-8	2.125772E-2
2.755000E-8	2.112582E-2
2.760000E-8	2.089800E-2
2.765000E-8	2.058967E-2
2.770000E-8	2.023509E-2
2.775000E-8	1.987366E-2
2.780000E-8	1.952422E-2
2.785000E-8	1.922788E-2
2.790000E-8	1.903945E-2
2.795000E-8	1.894867E-2
2.800000E-8	1.895723E-2
2.805000E-8	1.908399E-2
2.810000E-8	1.930153E-2
2.815000E-8	1.956533E-2
2.820000E-8	1.986852E-2
2.825000E-8	2.019741E-2
2.830000E-8	2.050402E-2
2.835000E-8	2.073013E-2
2.840000E-8	2.086374E-2
2.845000E-8	2.090485E-2
2.850000E-8	2.084147E-2
2.855000E-8	2.069416E-2
2.860000E-8	2.045606E-2
2.865000E-8	2.012546E-2
2.870000E-8	1.975204E-2
2.875000E-8	1.940431E-2
2.880000E-8	1.908741E-2
