Study Name	PremaTech_CVD_SiC_HeandSi
2.880000E-8	1.250797E-2
2.885000E-8	1.240691E-2
2.890000E-8	1.237265E-2
2.895000E-8	1.242404E-2
2.900000E-8	1.253195E-2
2.905000E-8	1.267242E-2
2.910000E-8	1.285913E-2
2.915000E-8	1.306811E-2
2.920000E-8	1.325653E-2
2.925000E-8	1.340042E-2
2.930000E-8	1.351005E-2
2.935000E-8	1.356486E-2
2.940000E-8	1.354602E-2
2.945000E-8	1.346209E-2
2.950000E-8	1.333019E-2
2.955000E-8	1.315204E-2
2.960000E-8	1.293964E-2
2.965000E-8	1.272038E-2
2.970000E-8	1.252168E-2
2.975000E-8	1.237094E-2
2.980000E-8	1.228700E-2
2.985000E-8	1.227330E-2
2.990000E-8	1.233497E-2
2.995000E-8	1.246172E-2
3.000000E-8	1.262959E-2
3.005000E-8	1.282487E-2
3.010000E-8	1.303042E-2
3.015000E-8	1.320343E-2
3.020000E-8	1.331135E-2
3.025000E-8	1.337130E-2
3.030000E-8	1.336959E-2
3.035000E-8	1.328051E-2
3.040000E-8	1.312292E-2
3.045000E-8	1.293450E-2
3.050000E-8	1.273066E-2
3.055000E-8	1.252853E-2
3.060000E-8	1.235038E-2
3.065000E-8	1.220135E-2
3.070000E-8	1.210372E-2
3.075000E-8	1.206603E-2
3.080000E-8	1.206774E-2
3.085000E-8	1.210200E-2
3.090000E-8	1.218765E-2
3.095000E-8	1.230927E-2
3.100000E-8	1.243089E-2
3.105000E-8	1.254394E-2
3.110000E-8	1.266043E-2
3.115000E-8	1.275635E-2
3.120000E-8	1.281802E-2
3.125000E-8	1.284714E-2
3.130000E-8	1.283001E-2
3.135000E-8	1.276663E-2
3.140000E-8	1.268098E-2
3.145000E-8	1.258506E-2
3.150000E-8	1.246686E-2
3.155000E-8	1.233325E-2
3.160000E-8	1.220992E-2
3.165000E-8	1.211399E-2
3.170000E-8	1.204719E-2
3.175000E-8	1.201807E-2
3.180000E-8	1.204376E-2
3.185000E-8	1.212085E-2
3.190000E-8	1.221335E-2
3.195000E-8	1.230584E-2
3.200000E-8	1.241205E-2
3.205000E-8	1.251654E-2
3.210000E-8	1.258334E-2
3.215000E-8	1.258506E-2
3.220000E-8	1.253538E-2
3.225000E-8	1.245145E-2
3.230000E-8	1.232297E-2
3.235000E-8	1.215853E-2
3.240000E-8	1.197525E-2
3.245000E-8	1.179025E-2
3.250000E-8	1.162580E-2
3.255000E-8	1.148020E-2
3.260000E-8	1.136544E-2
3.265000E-8	1.128493E-2
3.270000E-8	1.124895E-2
3.275000E-8	1.124382E-2
3.280000E-8	1.126266E-2
3.285000E-8	1.131233E-2
3.290000E-8	1.139627E-2
3.295000E-8	1.149562E-2
3.300000E-8	1.160354E-2
3.305000E-8	1.172858E-2
3.310000E-8	1.184506E-2
3.315000E-8	1.193242E-2
3.320000E-8	1.199580E-2
3.325000E-8	1.203177E-2
3.330000E-8	1.202321E-2
3.335000E-8	1.198210E-2
3.340000E-8	1.190673E-2
3.345000E-8	1.179710E-2
3.350000E-8	1.167377E-2
3.355000E-8	1.155557E-2
3.360000E-8	1.144937E-2
3.365000E-8	1.136030E-2
3.370000E-8	1.131233E-2
3.375000E-8	1.129520E-2
3.380000E-8	1.131062E-2
3.385000E-8	1.137571E-2
3.390000E-8	1.147335E-2
3.395000E-8	1.156242E-2
3.400000E-8	1.162580E-2
3.405000E-8	1.168576E-2
3.410000E-8	1.173886E-2
3.415000E-8	1.177654E-2
3.420000E-8	1.178168E-2
3.425000E-8	1.175085E-2
3.430000E-8	1.169090E-2
3.435000E-8	1.160696E-2
3.440000E-8	1.149391E-2
3.445000E-8	1.136201E-2
3.450000E-8	1.123868E-2
3.455000E-8	1.114618E-2
3.460000E-8	1.106909E-2
3.465000E-8	1.099715E-2
3.470000E-8	1.092863E-2
3.475000E-8	1.087896E-2
3.480000E-8	1.084641E-2
3.485000E-8	1.081729E-2
3.490000E-8	1.079674E-2
3.495000E-8	1.079674E-2
3.500000E-8	1.080359E-2
3.505000E-8	1.081215E-2
3.510000E-8	1.084812E-2
3.515000E-8	1.088924E-2
3.520000E-8	1.090123E-2
3.525000E-8	1.090465E-2
3.530000E-8	1.093206E-2
3.535000E-8	1.095433E-2
3.540000E-8	1.095604E-2
3.545000E-8	1.096974E-2
3.550000E-8	1.099201E-2
3.555000E-8	1.098859E-2
3.560000E-8	1.097317E-2
3.565000E-8	1.097488E-2
3.570000E-8	1.096460E-2
3.575000E-8	1.093206E-2
3.580000E-8	1.091836E-2
3.585000E-8	1.093377E-2
3.590000E-8	1.093035E-2
3.595000E-8	1.090979E-2
3.600000E-8	1.090465E-2
3.605000E-8	1.089095E-2
3.610000E-8	1.085326E-2
3.615000E-8	1.081729E-2
3.620000E-8	1.080530E-2
3.625000E-8	1.079502E-2
3.630000E-8	1.077447E-2
3.635000E-8	1.074877E-2
3.640000E-8	1.070938E-2
3.645000E-8	1.065285E-2
3.650000E-8	1.059289E-2
3.655000E-8	1.053294E-2
3.660000E-8	1.046956E-2
3.665000E-8	1.043359E-2
3.670000E-8	1.042503E-2
3.675000E-8	1.041989E-2
3.680000E-8	1.041817E-2
3.685000E-8	1.044558E-2
3.690000E-8	1.048669E-2
3.695000E-8	1.051410E-2
3.700000E-8	1.052952E-2
3.705000E-8	1.053294E-2
3.710000E-8	1.051239E-2
3.715000E-8	1.045757E-2
3.720000E-8	1.038563E-2
3.725000E-8	1.030512E-2
3.730000E-8	1.021091E-2
3.735000E-8	1.011669E-2
3.740000E-8	1.004475E-2
3.745000E-8	9.993362E-3
3.750000E-8	9.950539E-3
3.755000E-8	9.926557E-3
3.760000E-8	9.938548E-3
3.765000E-8	9.972807E-3
3.770000E-8	1.001220E-2
3.775000E-8	1.006017E-2
3.780000E-8	1.012526E-2
3.785000E-8	1.020234E-2
3.790000E-8	1.026915E-2
3.795000E-8	1.030512E-2
3.800000E-8	1.032396E-2
3.805000E-8	1.032910E-2
3.810000E-8	1.031711E-2
3.815000E-8	1.028799E-2
3.820000E-8	1.026743E-2
3.825000E-8	1.026058E-2
3.830000E-8	1.024859E-2
3.835000E-8	1.021947E-2
3.840000E-8	1.018693E-2
3.845000E-8	1.016466E-2
3.850000E-8	1.014753E-2
3.855000E-8	1.013211E-2
3.860000E-8	1.012526E-2
3.865000E-8	1.012183E-2
3.870000E-8	1.010642E-2
3.875000E-8	1.006873E-2
3.880000E-8	1.002933E-2
3.885000E-8	9.998501E-3
3.890000E-8	9.959103E-3
3.895000E-8	9.928270E-3
3.900000E-8	9.926557E-3
3.905000E-8	9.945400E-3
3.910000E-8	9.952251E-3
3.915000E-8	9.955677E-3
3.920000E-8	9.964242E-3
3.925000E-8	9.969381E-3
3.930000E-8	9.950539E-3
3.935000E-8	9.909428E-3
3.940000E-8	9.852900E-3
3.945000E-8	9.775818E-3
3.950000E-8	9.685031E-3
3.955000E-8	9.597671E-3
3.960000E-8	9.542856E-3
3.965000E-8	9.525727E-3
3.970000E-8	9.537718E-3
3.975000E-8	9.580541E-3
3.980000E-8	9.661050E-3
3.985000E-8	9.768966E-3
3.990000E-8	9.868317E-3
3.995000E-8	9.941974E-3
4.000000E-8	9.995075E-3
4.005000E-8	1.002248E-2
4.010000E-8	1.002933E-2
4.015000E-8	1.002420E-2
4.020000E-8	9.991649E-3
4.025000E-8	9.917992E-3
4.030000E-8	9.827206E-3
4.035000E-8	9.751836E-3
4.040000E-8	9.697022E-3
4.045000E-8	9.666189E-3
4.050000E-8	9.664476E-3
4.055000E-8	9.693596E-3
4.060000E-8	9.738133E-3
4.065000E-8	9.787808E-3
4.070000E-8	9.851187E-3
4.075000E-8	9.923131E-3
4.080000E-8	9.979659E-3
4.085000E-8	1.000021E-2
4.090000E-8	1.000878E-2
4.095000E-8	1.001906E-2
4.100000E-8	9.988223E-3
4.105000E-8	9.909428E-3
4.110000E-8	9.815215E-3
4.115000E-8	9.712438E-3
4.120000E-8	9.587393E-3
4.125000E-8	9.458922E-3
4.130000E-8	9.351006E-3
4.135000E-8	9.258507E-3
4.140000E-8	9.169433E-3
4.145000E-8	9.097489E-3
4.150000E-8	9.042675E-3
4.155000E-8	9.008416E-3
4.160000E-8	9.003277E-3
4.165000E-8	9.020407E-3
4.170000E-8	9.044388E-3
4.175000E-8	9.075221E-3
4.180000E-8	9.128323E-3
4.185000E-8	9.195128E-3
4.190000E-8	9.260220E-3
4.195000E-8	9.316747E-3
4.200000E-8	9.385265E-3
4.205000E-8	9.457209E-3
