Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	158
dt	50.000001E-12
time stamp (ms)	9:27:09 PM
	
Time	Amplitude
0.000000E+0	1.610041E-4
5.000000E-11	1.044768E-4
1.000000E-10	3.253287E-5
1.500000E-10	-2.742038E-5
2.000000E-10	-6.681823E-5
2.500000E-10	-9.422543E-5
3.000000E-10	-9.422543E-5
3.500000E-10	-6.681823E-5
4.000000E-10	-2.570743E-5
4.500000E-10	1.882927E-5
5.000000E-10	7.021777E-5
5.500000E-10	1.198933E-4
6.000000E-10	1.627171E-4
6.500000E-10	1.918372E-4
7.000000E-10	1.986890E-4
7.500000E-10	1.849854E-4
8.000000E-10	1.592912E-4
8.500000E-10	1.233192E-4
9.000000E-10	8.220842E-5
9.500000E-10	5.137532E-5
1.000000E-9	2.054222E-5
1.050000E-9	-1.542973E-5
1.100000E-9	-4.968873E-5
1.150000E-9	-7.880888E-5
1.200000E-9	-1.147808E-4
1.250000E-9	-1.473269E-4
1.300000E-9	-1.644564E-4
1.350000E-9	-1.593175E-4
1.400000E-9	-1.301974E-4
1.450000E-9	-7.880888E-5
1.500000E-9	-1.200383E-5
1.550000E-9	6.507892E-5
1.600000E-9	1.404487E-4
1.650000E-9	1.866984E-4
1.700000E-9	2.004020E-4
1.750000E-9	1.935502E-4
1.800000E-9	1.661430E-4
1.850000E-9	1.113286E-4
1.900000E-9	4.623647E-5
1.950000E-9	-8.577932E-6
2.000000E-9	-5.311463E-5
2.050000E-9	-8.223478E-5
2.100000E-9	-7.367003E-5
2.150000E-9	-2.228153E-5
2.200000E-9	5.651417E-5
2.250000E-9	1.507264E-4
2.300000E-9	2.535034E-4
2.350000E-9	3.477157E-4
2.400000E-9	4.076689E-4
2.450000E-9	4.282243E-4
2.500000E-9	4.230855E-4
2.550000E-9	3.973912E-4
2.600000E-9	3.442898E-4
2.650000E-9	2.706329E-4
2.700000E-9	1.849854E-4
2.750000E-9	9.591202E-5
2.800000E-9	8.551568E-6
2.850000E-9	-5.825348E-5
2.900000E-9	-9.422543E-5
2.950000E-9	-1.010772E-4
3.000000E-9	-9.251248E-5
3.050000E-9	-8.052183E-5
3.100000E-9	-6.510528E-5
3.150000E-9	-3.941103E-5
3.200000E-9	-8.577932E-6
3.250000E-9	1.882927E-5
3.300000E-9	3.424582E-5
3.350000E-9	3.253287E-5
3.400000E-9	2.568107E-5
3.450000E-9	1.197747E-5
3.500000E-9	-1.029088E-5
3.550000E-9	-4.112398E-5
3.600000E-9	-6.853118E-5
3.650000E-9	-9.422543E-5
3.700000E-9	-1.216326E-4
3.750000E-9	-1.387621E-4
3.800000E-9	-1.439010E-4
3.850000E-9	-1.353362E-4
3.900000E-9	-1.164938E-4
3.950000E-9	-9.593838E-5
4.000000E-9	-8.223478E-5
4.050000E-9	-6.853118E-5
4.100000E-9	-4.283693E-5
4.150000E-9	-1.542973E-5
4.200000E-9	1.369042E-5
4.250000E-9	4.452352E-5
4.300000E-9	5.822712E-5
4.350000E-9	4.109762E-5
4.400000E-9	8.551568E-6
4.450000E-9	-2.056858E-5
4.500000E-9	-5.140168E-5
4.550000E-9	-8.394773E-5
4.600000E-9	-1.182067E-4
4.650000E-9	-1.456139E-4
4.700000E-9	-1.661693E-4
4.750000E-9	-1.867247E-4
4.800000E-9	-2.175578E-4
4.850000E-9	-2.415391E-4
4.900000E-9	-2.535298E-4
4.950000E-9	-2.672334E-4
5.000000E-9	-2.826499E-4
5.050000E-9	-2.860758E-4
5.100000E-9	-2.792240E-4
5.150000E-9	-2.740852E-4
5.200000E-9	-2.501039E-4
5.250000E-9	-1.918636E-4
5.300000E-9	-1.267715E-4
5.350000E-9	-6.853118E-5
5.400000E-9	-1.029088E-5
5.450000E-9	4.281057E-5
5.500000E-9	7.364367E-5
5.550000E-9	8.049547E-5
5.600000E-9	7.535662E-5
5.650000E-9	4.966237E-5
5.700000E-9	1.369042E-5
5.750000E-9	-1.542973E-5
5.800000E-9	-4.112398E-5
5.850000E-9	-6.510528E-5
5.900000E-9	-6.339233E-5
5.950000E-9	-2.913333E-5
6.000000E-9	1.882927E-5
6.050000E-9	6.679187E-5
6.100000E-9	1.147545E-4
6.150000E-9	1.421617E-4
6.200000E-9	1.473005E-4
6.250000E-9	1.490135E-4
6.300000E-9	1.455876E-4
6.350000E-9	1.233192E-4
6.400000E-9	8.392137E-5
6.450000E-9	2.910697E-5
6.500000E-9	-3.598513E-5
6.550000E-9	-9.936428E-5
6.600000E-9	-1.576046E-4
6.650000E-9	-2.209837E-4
6.700000E-9	-2.792240E-4
6.750000E-9	-3.237607E-4
6.800000E-9	-3.597327E-4
6.850000E-9	-3.939917E-4
6.900000E-9	-4.248248E-4
6.950000E-9	-4.488061E-4
7.000000E-9	-4.676485E-4
7.050000E-9	-4.710744E-4
7.100000E-9	-4.625097E-4
7.150000E-9	-4.453802E-4
7.200000E-9	-4.042694E-4
7.250000E-9	-3.545938E-4
7.300000E-9	-3.288996E-4
7.350000E-9	-3.237607E-4
7.400000E-9	-3.083442E-4
7.450000E-9	-2.843629E-4
7.500000E-9	-2.638075E-4
7.550000E-9	-2.501039E-4
7.600000E-9	-2.295485E-4
7.650000E-9	-2.089931E-4
7.700000E-9	-1.850118E-4
7.750000E-9	-1.490398E-4
7.800000E-9	-1.079290E-4
7.850000E-9	-7.024413E-5
7.900000E-9	-3.255923E-5
7.950000E-9	6.838618E-6
8.000000E-9	3.424582E-5
8.050000E-9	4.966237E-5
8.100000E-9	6.507892E-5
8.150000E-9	8.563432E-5
8.200000E-9	9.933792E-5
8.250000E-9	9.762497E-5
8.300000E-9	9.933792E-5
8.350000E-9	1.216063E-4
8.400000E-9	1.404487E-4
8.450000E-9	1.284581E-4
8.500000E-9	1.027638E-4
8.550000E-9	8.392137E-5
8.600000E-9	5.822712E-5
8.650000E-9	1.369042E-5
8.700000E-9	-3.427218E-5
8.750000E-9	-7.195708E-5
8.800000E-9	-1.045031E-4
8.850000E-9	-1.336233E-4
8.900000E-9	-1.490398E-4
8.950000E-9	-1.404751E-4
9.000000E-9	-1.113549E-4
9.050000E-9	-6.681823E-5
9.100000E-9	-1.542973E-5
9.150000E-9	3.767172E-5
9.200000E-9	9.248612E-5
9.250000E-9	1.438746E-4
9.300000E-9	1.832725E-4
9.350000E-9	2.021149E-4
9.400000E-9	1.986890E-4
9.450000E-9	1.661430E-4
9.500000E-9	1.181804E-4
9.550000E-9	7.193072E-5
9.600000E-9	2.396812E-5
9.650000E-9	-2.399448E-5
9.700000E-9	-5.825348E-5
9.750000E-9	-7.538298E-5
9.800000E-9	-8.223478E-5
9.850000E-9	-8.052183E-5
9.900000E-9	-5.311463E-5
9.950000E-9	-1.714268E-5
1.000000E-8	1.026452E-5
1.005000E-8	3.938467E-5
1.010000E-8	6.507892E-5
1.015000E-8	7.364367E-5
1.020000E-8	6.850482E-5
1.025000E-8	6.679187E-5
1.030000E-8	5.651417E-5
1.035000E-8	3.253287E-5
1.040000E-8	6.838618E-6
1.045000E-8	-1.029088E-5
1.050000E-8	-2.056858E-5
1.055000E-8	-2.228153E-5
1.060000E-8	-2.742038E-5
1.065000E-8	-2.742038E-5
1.070000E-8	-5.152032E-6
1.075000E-8	2.225517E-5
1.080000E-8	2.739402E-5
1.085000E-8	2.396812E-5
1.090000E-8	2.910697E-5
1.095000E-8	1.711632E-5
1.100000E-8	-2.399448E-5
1.105000E-8	-5.825348E-5
1.110000E-8	-7.709593E-5
1.115000E-8	-1.027902E-4
1.120000E-8	-1.250585E-4
1.125000E-8	-1.199197E-4
1.130000E-8	-1.079290E-4
1.135000E-8	-1.062161E-4
1.140000E-8	-1.045031E-4
1.145000E-8	-9.936428E-5
1.150000E-8	-1.027902E-4
1.155000E-8	-1.182067E-4
1.160000E-8	-1.319103E-4
1.165000E-8	-1.387621E-4
1.170000E-8	-1.301974E-4
1.175000E-8	-1.079290E-4
1.180000E-8	-8.223478E-5
1.185000E-8	-5.482758E-5
1.190000E-8	-1.714268E-5
1.195000E-8	2.054222E-5
1.200000E-8	4.109762E-5
1.205000E-8	4.281057E-5
1.210000E-8	3.424582E-5
1.215000E-8	1.026452E-5
1.220000E-8	-3.769808E-5
1.225000E-8	-9.936428E-5
1.230000E-8	-1.404751E-4
1.235000E-8	-1.558916E-4
1.240000E-8	-1.764470E-4
1.245000E-8	-2.107060E-4
1.250000E-8	-2.278355E-4
1.255000E-8	-2.209837E-4
1.260000E-8	-2.226967E-4
1.265000E-8	-2.346873E-4
1.270000E-8	-2.364003E-4
1.275000E-8	-2.346873E-4
1.280000E-8	-2.501039E-4
1.285000E-8	-2.689463E-4
1.290000E-8	-2.655204E-4
1.295000E-8	-2.415391E-4
1.300000E-8	-2.107060E-4
1.305000E-8	-1.747341E-4
1.310000E-8	-1.113549E-4
1.315000E-8	-2.742038E-5
1.320000E-8	5.137532E-5
1.325000E-8	1.164674E-4
1.330000E-8	1.849854E-4
1.335000E-8	2.397998E-4
1.340000E-8	2.672070E-4
1.345000E-8	2.843365E-4
1.350000E-8	3.066049E-4
1.355000E-8	3.083178E-4
1.360000E-8	2.860495E-4
1.365000E-8	2.672070E-4
1.370000E-8	2.637811E-4
1.375000E-8	2.706329E-4
1.380000E-8	2.826236E-4
1.385000E-8	2.774847E-4
1.390000E-8	2.774847E-4
1.395000E-8	3.203085E-4
1.400000E-8	3.734099E-4
1.405000E-8	3.819747E-4
1.410000E-8	3.682711E-4
1.415000E-8	3.716970E-4
1.420000E-8	3.665581E-4
1.425000E-8	3.340121E-4
1.430000E-8	3.288732E-4
1.435000E-8	3.408639E-4
1.440000E-8	3.237344E-4
1.445000E-8	3.117437E-4
1.450000E-8	3.168826E-4
1.455000E-8	2.723459E-4
1.460000E-8	1.832725E-4
1.465000E-8	1.267451E-4
1.470000E-8	9.933792E-5
1.475000E-8	4.109762E-5
1.480000E-8	-2.742038E-5
1.485000E-8	-8.566068E-5
1.490000E-8	-1.695952E-4
1.495000E-8	-2.364003E-4
1.500000E-8	-2.124190E-4
1.505000E-8	-1.473269E-4
1.510000E-8	-1.147808E-4
1.515000E-8	-9.765133E-5
1.520000E-8	-7.538298E-5
1.525000E-8	-8.052183E-5
1.530000E-8	-9.765133E-5
1.535000E-8	-1.045031E-4
1.540000E-8	-1.233456E-4
1.545000E-8	-1.524657E-4
1.550000E-8	-1.507528E-4
1.555000E-8	-1.387621E-4
1.560000E-8	-1.576046E-4
1.565000E-8	-1.747341E-4
1.570000E-8	-1.353362E-4
1.575000E-8	-6.853118E-5
1.580000E-8	-3.255923E-5
1.585000E-8	-4.797578E-5
1.590000E-8	-8.052183E-5
1.595000E-8	-7.880888E-5
1.600000E-8	-3.255923E-5
1.605000E-8	3.412718E-6
1.610000E-8	-1.726132E-6
1.615000E-8	-3.439082E-6
1.620000E-8	2.054222E-5
1.625000E-8	4.623647E-5
1.630000E-8	7.364367E-5
1.635000E-8	1.301710E-4
1.640000E-8	2.123926E-4
1.645000E-8	3.151696E-4
1.650000E-8	4.196596E-4
1.655000E-8	4.916035E-4
1.660000E-8	5.172977E-4
1.665000E-8	5.327143E-4
1.670000E-8	5.292884E-4
1.675000E-8	4.727610E-4
1.680000E-8	4.059560E-4
1.685000E-8	3.716970E-4
1.690000E-8	3.151696E-4
1.695000E-8	1.866984E-4
1.700000E-8	3.253287E-5
1.705000E-8	-9.251248E-5
1.710000E-8	-1.970024E-4
1.715000E-8	-2.946406E-4
1.720000E-8	-3.700104E-4
1.725000E-8	-4.128341E-4
1.730000E-8	-4.179730E-4
1.735000E-8	-3.922787E-4
1.740000E-8	-3.426032E-4
1.745000E-8	-2.689463E-4
1.750000E-8	-1.678823E-4
1.755000E-8	-5.654053E-5
1.760000E-8	3.767172E-5
1.765000E-8	1.096156E-4
1.770000E-8	1.592912E-4
1.775000E-8	1.678559E-4
1.780000E-8	1.130415E-4
1.785000E-8	-1.714268E-5
1.790000E-8	-2.278355E-4
1.795000E-8	-5.207500E-4
1.800000E-8	-8.975990E-4
1.805000E-8	-1.399493E-3
1.810000E-8	-2.070970E-3
1.815000E-8	-2.936010E-3
1.820000E-8	-4.030585E-3
1.825000E-8	-5.412935E-3
1.830000E-8	-7.117321E-3
1.835000E-8	-9.148879E-3
1.840000E-8	-1.153673E-2
1.845000E-8	-1.424833E-2
1.850000E-8	-1.716720E-2
1.855000E-8	-2.014773E-2
1.860000E-8	-2.309401E-2
1.865000E-8	-2.587926E-2
1.870000E-8	-2.835276E-2
1.875000E-8	-3.042714E-2
1.880000E-8	-3.205787E-2
1.885000E-8	-3.318328E-2
1.890000E-8	-3.380851E-2
1.895000E-8	-3.400036E-2
1.900000E-8	-3.378624E-2
1.905000E-8	-3.314560E-2
1.910000E-8	-3.213667E-2
1.915000E-8	-3.086223E-2
1.920000E-8	-2.943706E-2
1.925000E-8	-2.797763E-2
1.930000E-8	-2.662268E-2
1.935000E-8	-2.551098E-2
1.940000E-8	-2.476071E-2
1.945000E-8	-2.446608E-2
1.950000E-8	-2.468191E-2
1.955000E-8	-2.534996E-2
1.960000E-8	-2.637088E-2
1.965000E-8	-2.763846E-2
1.970000E-8	-2.904651E-2
1.975000E-8	-3.045627E-2
1.980000E-8	-3.172899E-2
1.985000E-8	-3.278074E-2
1.990000E-8	-3.351731E-2
1.995000E-8	-3.390443E-2
2.000000E-8	-3.397980E-2
2.005000E-8	-3.374513E-2
2.010000E-8	-3.318842E-2
2.015000E-8	-3.233195E-2
2.020000E-8	-3.124422E-2
2.025000E-8	-3.003831E-2
2.030000E-8	-2.885637E-2
2.035000E-8	-2.783374E-2
2.040000E-8	-2.704407E-2
2.045000E-8	-2.655245E-2
2.050000E-8	-2.647023E-2
2.055000E-8	-2.681967E-2
2.060000E-8	-2.750657E-2
2.065000E-8	-2.845040E-2
2.070000E-8	-2.959123E-2
2.075000E-8	-3.080399E-2
2.080000E-8	-3.193454E-2
2.085000E-8	-3.285782E-2
2.090000E-8	-3.351731E-2
2.095000E-8	-3.388559E-2
2.100000E-8	-3.400892E-2
2.105000E-8	-3.387874E-2
2.110000E-8	-3.344022E-2
2.115000E-8	-3.271907E-2
2.120000E-8	-3.180436E-2
2.125000E-8	-3.081941E-2
2.130000E-8	-2.982076E-2
2.135000E-8	-2.888378E-2
2.140000E-8	-2.810610E-2
2.145000E-8	-2.760078E-2
2.150000E-8	-2.743805E-2
2.155000E-8	-2.760420E-2
2.160000E-8	-2.805128E-2
2.165000E-8	-2.874674E-2
2.170000E-8	-2.964947E-2
2.175000E-8	-3.063099E-2
2.180000E-8	-3.155427E-2
2.185000E-8	-3.237991E-2
2.190000E-8	-3.307365E-2
2.195000E-8	-3.353272E-2
2.200000E-8	-3.365606E-2
2.205000E-8	-3.352245E-2
2.210000E-8	-3.320555E-2
2.215000E-8	-3.269509E-2
2.220000E-8	-3.194311E-2
2.225000E-8	-3.104381E-2
2.230000E-8	-3.013766E-2
2.235000E-8	-2.928461E-2
2.240000E-8	-2.855146E-2
2.245000E-8	-2.803244E-2
2.250000E-8	-2.776865E-2
2.255000E-8	-2.777550E-2
2.260000E-8	-2.805128E-2
2.265000E-8	-2.856517E-2
2.270000E-8	-2.926748E-2
2.275000E-8	-3.009826E-2
2.280000E-8	-3.096501E-2
2.285000E-8	-3.175126E-2
2.290000E-8	-3.237820E-2
2.295000E-8	-3.283555E-2
2.300000E-8	-3.308393E-2
2.305000E-8	-3.308222E-2
2.310000E-8	-3.285953E-2
2.315000E-8	-3.243301E-2
2.320000E-8	-3.180093E-2
2.325000E-8	-3.101983E-2
2.330000E-8	-3.018733E-2
2.335000E-8	-2.938396E-2
2.340000E-8	-2.866109E-2
2.345000E-8	-2.810267E-2
2.350000E-8	-2.781318E-2
2.355000E-8	-2.781318E-2
2.360000E-8	-2.808212E-2
2.365000E-8	-2.855832E-2
2.370000E-8	-2.921438E-2
2.375000E-8	-3.001432E-2
2.380000E-8	-3.085710E-2
2.385000E-8	-3.162792E-2
2.390000E-8	-3.227713E-2
2.395000E-8	-3.275847E-2
2.400000E-8	-3.302569E-2
2.405000E-8	-3.306166E-2
2.410000E-8	-3.289722E-2
2.415000E-8	-3.253921E-2
2.420000E-8	-3.200648E-2
2.425000E-8	-3.132987E-2
2.430000E-8	-3.060015E-2
2.435000E-8	-2.989442E-2
2.440000E-8	-2.927604E-2
2.445000E-8	-2.880841E-2
2.450000E-8	-2.852406E-2
2.455000E-8	-2.846753E-2
2.460000E-8	-2.864396E-2
2.465000E-8	-2.900540E-2
2.470000E-8	-2.950558E-2
2.475000E-8	-3.013252E-2
2.480000E-8	-3.084168E-2
2.485000E-8	-3.153200E-2
2.490000E-8	-3.211269E-2
2.495000E-8	-3.256833E-2
2.500000E-8	-3.287838E-2
2.505000E-8	-3.298801E-2
2.510000E-8	-3.285611E-2
2.515000E-8	-3.253407E-2
2.520000E-8	-3.204588E-2
2.525000E-8	-3.143779E-2
2.530000E-8	-3.077659E-2
2.535000E-8	-3.012053E-2
2.540000E-8	-2.952099E-2
2.545000E-8	-2.902938E-2
2.550000E-8	-2.870734E-2
2.555000E-8	-2.860970E-2
2.560000E-8	-2.873475E-2
2.565000E-8	-2.906192E-2
2.570000E-8	-2.956211E-2
2.575000E-8	-3.016678E-2
2.580000E-8	-3.079543E-2
2.585000E-8	-3.142408E-2
2.590000E-8	-3.199107E-2
2.595000E-8	-3.241245E-2
2.600000E-8	-3.266083E-2
2.605000E-8	-3.273449E-2
2.610000E-8	-3.264028E-2
2.615000E-8	-3.236792E-2
2.620000E-8	-3.198422E-2
2.625000E-8	-3.153371E-2
2.630000E-8	-3.102496E-2
2.635000E-8	-3.049052E-2
2.640000E-8	-3.001432E-2
2.645000E-8	-2.963062E-2
2.650000E-8	-2.937882E-2
2.655000E-8	-2.926405E-2
2.660000E-8	-2.929660E-2
2.665000E-8	-2.951072E-2
2.670000E-8	-2.993210E-2
2.675000E-8	-3.046654E-2
2.680000E-8	-3.100612E-2
2.685000E-8	-3.151487E-2
2.690000E-8	-3.197394E-2
2.695000E-8	-3.231139E-2
2.700000E-8	-3.251866E-2
2.705000E-8	-3.259060E-2
2.710000E-8	-3.253065E-2
2.715000E-8	-3.230625E-2
2.720000E-8	-3.194311E-2
2.725000E-8	-3.146862E-2
2.730000E-8	-3.092733E-2
2.735000E-8	-3.038946E-2
2.740000E-8	-2.994409E-2
2.745000E-8	-2.964433E-2
2.750000E-8	-2.950215E-2
2.755000E-8	-2.949701E-2
2.760000E-8	-2.961692E-2
2.765000E-8	-2.984303E-2
2.770000E-8	-3.012224E-2
2.775000E-8	-3.044427E-2
2.780000E-8	-3.083311E-2
2.785000E-8	-3.126135E-2
2.790000E-8	-3.163991E-2
2.795000E-8	-3.192255E-2
2.800000E-8	-3.213324E-2
2.805000E-8	-3.225144E-2
2.810000E-8	-3.222232E-2
2.815000E-8	-3.205787E-2
2.820000E-8	-3.177695E-2
2.825000E-8	-3.142408E-2
2.830000E-8	-3.101811E-2
2.835000E-8	-3.059330E-2
2.840000E-8	-3.018391E-2
2.845000E-8	-2.983789E-2
2.850000E-8	-2.956896E-2
