Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot03
Operator	Keshav
Date	10/15/2025
Time	18:33
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	6:34:20 PM
	
Time	Amplitude
0.000000E+0	-1.284844E-4
5.000000E-11	-1.370492E-4
1.000000E-10	-1.627434E-4
1.500000E-10	-2.107060E-4
2.000000E-10	-2.706593E-4
2.500000E-10	-3.408902E-4
3.000000E-10	-4.196859E-4
3.500000E-10	-4.779262E-4
4.000000E-10	-5.156111E-4
4.500000E-10	-5.395924E-4
5.000000E-10	-5.464442E-4
5.500000E-10	-5.207500E-4
6.000000E-10	-4.607967E-4
6.500000E-10	-3.734363E-4
7.000000E-10	-2.809370E-4
7.500000E-10	-2.089931E-4
8.000000E-10	-1.524657E-4
8.500000E-10	-1.147808E-4
9.000000E-10	-8.566068E-5
9.500000E-10	-7.024413E-5
1.000000E-9	-5.654053E-5
1.050000E-9	-3.427218E-5
1.100000E-9	1.699768E-6
1.150000E-9	4.109762E-5
1.200000E-9	7.193072E-5
1.250000E-9	8.563432E-5
1.300000E-9	9.933792E-5
1.350000E-9	1.113286E-4
1.400000E-9	7.878252E-5
1.450000E-9	-1.200383E-5
1.500000E-9	-1.267715E-4
1.550000E-9	-2.449650E-4
1.600000E-9	-3.700104E-4
1.650000E-9	-4.933428E-4
1.700000E-9	-5.909809E-4
1.750000E-9	-6.389436E-4
1.800000E-9	-6.440824E-4
1.850000E-9	-6.235270E-4
1.900000E-9	-5.875550E-4
1.950000E-9	-5.293147E-4
2.000000E-9	-4.436672E-4
2.050000E-9	-3.443161E-4
2.100000E-9	-2.483909E-4
2.150000E-9	-1.644564E-4
2.200000E-9	-1.113549E-4
2.250000E-9	-9.422543E-5
2.300000E-9	-9.422543E-5
2.350000E-9	-1.045031E-4
2.400000E-9	-1.370492E-4
2.450000E-9	-1.832988E-4
2.500000E-9	-2.089931E-4
2.550000E-9	-2.107060E-4
2.600000E-9	-2.072801E-4
2.650000E-9	-1.987154E-4
2.700000E-9	-1.815859E-4
2.750000E-9	-1.747341E-4
2.800000E-9	-1.678823E-4
2.850000E-9	-1.439010E-4
2.900000E-9	-1.045031E-4
2.950000E-9	-5.825348E-5
3.000000E-9	-1.200383E-5
3.050000E-9	1.882927E-5
3.100000E-9	1.540337E-5
3.150000E-9	3.412718E-6
3.200000E-9	-1.726132E-6
3.250000E-9	-5.152032E-6
3.300000E-9	1.026452E-5
3.350000E-9	5.480122E-5
3.400000E-9	1.147545E-4
3.450000E-9	1.764207E-4
3.500000E-9	2.432257E-4
3.550000E-9	3.031790E-4
3.600000E-9	3.374380E-4
3.650000E-9	3.391509E-4
3.700000E-9	2.997531E-4
3.750000E-9	2.141056E-4
3.800000E-9	9.762497E-5
3.850000E-9	-2.913333E-5
3.900000E-9	-1.524657E-4
3.950000E-9	-2.603816E-4
4.000000E-9	-3.494550E-4
4.050000E-9	-4.025564E-4
4.100000E-9	-4.059823E-4
4.150000E-9	-3.528809E-4
4.200000E-9	-2.638075E-4
4.250000E-9	-1.490398E-4
4.300000E-9	-3.255923E-5
4.350000E-9	6.507892E-5
4.400000E-9	1.421617E-4
4.450000E-9	1.952631E-4
4.500000E-9	2.004020E-4
4.550000E-9	1.661430E-4
4.600000E-9	1.061897E-4
4.650000E-9	1.711632E-5
4.700000E-9	-1.062161E-4
4.750000E-9	-2.278355E-4
4.800000E-9	-3.391773E-4
4.850000E-9	-4.385284E-4
4.900000E-9	-5.104723E-4
4.950000E-9	-5.224629E-4
5.000000E-9	-4.847780E-4
5.050000E-9	-4.076953E-4
5.100000E-9	-2.980665E-4
5.150000E-9	-1.747341E-4
5.200000E-9	-5.311463E-5
