Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	21
dt	50.000001E-12
time stamp (ms)	6:57:08 PM
	
Time	Amplitude
0.000000E+0	-3.083193E-4
5.000000E-11	-3.203100E-4
1.000000E-10	-3.168841E-4
1.500000E-10	-3.168841E-4
2.000000E-10	-3.185970E-4
2.500000E-10	-3.151711E-4
3.000000E-10	-3.083193E-4
3.500000E-10	-3.168841E-4
4.000000E-10	-3.357265E-4
4.500000E-10	-3.631337E-4
5.000000E-10	-4.025316E-4
5.500000E-10	-4.590589E-4
6.000000E-10	-5.190122E-4
6.500000E-10	-5.755395E-4
7.000000E-10	-6.217892E-4
7.500000E-10	-6.577611E-4
8.000000E-10	-6.714647E-4
8.500000E-10	-6.731777E-4
9.000000E-10	-6.594741E-4
9.500000E-10	-6.200762E-4
1.000000E-9	-5.566971E-4
1.050000E-9	-5.001697E-4
1.100000E-9	-4.539201E-4
1.150000E-9	-4.162352E-4
1.200000E-9	-3.836891E-4
1.250000E-9	-3.614208E-4
1.300000E-9	-3.425783E-4
1.350000E-9	-3.254488E-4
1.400000E-9	-3.254488E-4
1.450000E-9	-3.460042E-4
1.500000E-9	-3.751244E-4
1.550000E-9	-3.973927E-4
1.600000E-9	-4.059575E-4
1.650000E-9	-4.076704E-4
1.700000E-9	-4.025316E-4
1.750000E-9	-3.888280E-4
1.800000E-9	-3.614208E-4
1.850000E-9	-3.323006E-4
1.900000E-9	-2.997546E-4
1.950000E-9	-2.706344E-4
2.000000E-9	-2.535049E-4
2.050000E-9	-2.517920E-4
2.100000E-9	-2.569308E-4
2.150000E-9	-2.706344E-4
2.200000E-9	-3.117452E-4
2.250000E-9	-3.836891E-4
2.300000E-9	-4.693366E-4
2.350000E-9	-5.584100E-4
2.400000E-9	-6.457705E-4
2.450000E-9	-7.160014E-4
2.500000E-9	-7.536863E-4
2.550000E-9	-7.639640E-4
2.600000E-9	-7.365568E-4
2.650000E-9	-6.629000E-4
2.700000E-9	-5.566971E-4
2.750000E-9	-4.436424E-4
2.800000E-9	-3.254488E-4
2.850000E-9	-2.021164E-4
2.900000E-9	-9.762646E-5
2.950000E-9	-3.767321E-5
3.000000E-9	-1.540486E-5
3.050000E-9	-2.910846E-5
3.100000E-9	-9.248761E-5
3.150000E-9	-1.986905E-4
3.200000E-9	-3.203100E-4
3.250000E-9	-4.436424E-4
3.300000E-9	-5.498453E-4
3.350000E-9	-6.235021E-4
3.400000E-9	-6.731777E-4
3.450000E-9	-6.920201E-4
3.500000E-9	-6.697518E-4
3.550000E-9	-6.183633E-4
3.600000E-9	-5.601230E-4
3.650000E-9	-4.898920E-4
3.700000E-9	-3.973927E-4
3.750000E-9	-2.997546E-4
3.800000E-9	-2.072553E-4
3.850000E-9	-1.421632E-4
3.900000E-9	-1.147560E-4
3.950000E-9	-1.335984E-4
4.000000E-9	-1.764222E-4
4.050000E-9	-2.346625E-4
4.100000E-9	-3.031805E-4
4.150000E-9	-3.597078E-4
4.200000E-9	-3.939668E-4
4.250000E-9	-4.059575E-4
4.300000E-9	-4.059575E-4
4.350000E-9	-3.854021E-4
4.400000E-9	-3.340136E-4
4.450000E-9	-2.672085E-4
4.500000E-9	-2.123941E-4
4.550000E-9	-1.764222E-4
4.600000E-9	-1.558668E-4
4.650000E-9	-1.558668E-4
4.700000E-9	-1.832740E-4
4.750000E-9	-2.398013E-4
4.800000E-9	-3.185970E-4
4.850000E-9	-4.059575E-4
4.900000E-9	-4.950309E-4
4.950000E-9	-5.892431E-4
5.000000E-9	-6.646129E-4
5.050000E-9	-6.988719E-4
5.100000E-9	-7.057237E-4
5.150000E-9	-6.903072E-4
5.200000E-9	-6.337798E-4
5.250000E-9	-5.412805E-4
5.300000E-9	-4.573460E-4
5.350000E-9	-4.025316E-4
5.400000E-9	-3.528560E-4
5.450000E-9	-3.014675E-4
5.500000E-9	-2.706344E-4
5.550000E-9	-2.672085E-4
5.600000E-9	-2.740603E-4
5.650000E-9	-2.980416E-4
5.700000E-9	-3.477172E-4
5.750000E-9	-3.991057E-4
5.800000E-9	-4.333647E-4
5.850000E-9	-4.556330E-4
5.900000E-9	-4.779014E-4
5.950000E-9	-4.830402E-4
6.000000E-9	-4.607719E-4
6.050000E-9	-4.402165E-4
6.100000E-9	-4.265129E-4
6.150000E-9	-3.991057E-4
6.200000E-9	-3.494301E-4
6.250000E-9	-2.997546E-4
6.300000E-9	-2.740603E-4
6.350000E-9	-2.723474E-4
6.400000E-9	-2.911898E-4
6.450000E-9	-3.288747E-4
6.500000E-9	-3.802632E-4
6.550000E-9	-4.299388E-4
6.600000E-9	-4.659107E-4
6.650000E-9	-4.847532E-4
6.700000E-9	-4.796143E-4
6.750000E-9	-4.539201E-4
6.800000E-9	-4.093834E-4
6.850000E-9	-3.511431E-4
6.900000E-9	-2.963287E-4
6.950000E-9	-2.483661E-4
7.000000E-9	-2.123941E-4
7.050000E-9	-1.918387E-4
7.100000E-9	-2.089682E-4
7.150000E-9	-2.586438E-4
7.200000E-9	-3.220229E-4
7.250000E-9	-3.939668E-4
7.300000E-9	-4.744755E-4
7.350000E-9	-5.361417E-4
7.400000E-9	-5.721136E-4
7.450000E-9	-5.943820E-4
7.500000E-9	-5.960949E-4
7.550000E-9	-5.566971E-4
7.600000E-9	-4.916050E-4
7.650000E-9	-4.247999E-4
7.700000E-9	-3.597078E-4
7.750000E-9	-3.083193E-4
7.800000E-9	-2.894769E-4
7.850000E-9	-2.963287E-4
7.900000E-9	-3.151711E-4
7.950000E-9	-3.494301E-4
8.000000E-9	-3.991057E-4
8.050000E-9	-4.590589E-4
8.100000E-9	-5.155863E-4
8.150000E-9	-5.686877E-4
8.200000E-9	-6.132244E-4
8.250000E-9	-6.440575E-4
8.300000E-9	-6.526223E-4
8.350000E-9	-6.406316E-4
8.400000E-9	-6.080856E-4
8.450000E-9	-5.652618E-4
8.500000E-9	-5.172992E-4
8.550000E-9	-4.676237E-4
8.600000E-9	-4.299388E-4
8.650000E-9	-3.956798E-4
8.700000E-9	-3.579949E-4
8.750000E-9	-3.185970E-4
8.800000E-9	-2.911898E-4
8.850000E-9	-2.535049E-4
8.900000E-9	-1.918387E-4
8.950000E-9	-1.284596E-4
9.000000E-9	-8.392286E-5
9.050000E-9	-4.452501E-5
9.100000E-9	-1.369191E-5
9.150000E-9	-1.026601E-5
9.200000E-9	-2.739551E-5
9.250000E-9	-6.336746E-5
9.300000E-9	-1.216078E-4
9.350000E-9	-2.004035E-4
9.400000E-9	-2.894769E-4
9.450000E-9	-3.802632E-4
9.500000E-9	-4.830402E-4
9.550000E-9	-5.789654E-4
9.600000E-9	-6.646129E-4
9.650000E-9	-7.399827E-4
9.700000E-9	-8.050748E-4
9.750000E-9	-8.581763E-4
9.800000E-9	-8.975741E-4
9.850000E-9	-9.181295E-4
9.900000E-9	-9.266943E-4
9.950000E-9	-9.284072E-4
1.000000E-8	-9.181295E-4
1.005000E-8	-8.821576E-4
1.010000E-8	-8.204914E-4
1.015000E-8	-7.382698E-4
1.020000E-8	-6.406316E-4
1.025000E-8	-5.361417E-4
1.030000E-8	-4.385035E-4
1.035000E-8	-3.545690E-4
1.040000E-8	-2.963287E-4
1.045000E-8	-2.637826E-4
1.050000E-8	-2.535049E-4
1.055000E-8	-2.706344E-4
1.060000E-8	-3.185970E-4
1.065000E-8	-3.922539E-4
1.070000E-8	-4.676237E-4
1.075000E-8	-5.395676E-4
1.080000E-8	-6.097985E-4
1.085000E-8	-6.646129E-4
1.090000E-8	-6.783165E-4
1.095000E-8	-6.491964E-4
1.100000E-8	-6.097985E-4
1.105000E-8	-5.686877E-4
1.110000E-8	-5.053086E-4
1.115000E-8	-4.145222E-4
1.120000E-8	-3.305877E-4
1.125000E-8	-2.757733E-4
1.130000E-8	-2.346625E-4
1.135000E-8	-2.158200E-4
1.140000E-8	-2.226718E-4
1.145000E-8	-2.415143E-4
1.150000E-8	-2.654956E-4
1.155000E-8	-2.929028E-4
1.160000E-8	-3.134582E-4
1.165000E-8	-3.220229E-4
1.170000E-8	-3.237359E-4
1.175000E-8	-3.237359E-4
1.180000E-8	-3.168841E-4
1.185000E-8	-3.048934E-4
1.190000E-8	-3.066064E-4
1.195000E-8	-3.288747E-4
1.200000E-8	-3.562819E-4
1.205000E-8	-3.716985E-4
1.210000E-8	-3.871150E-4
1.215000E-8	-3.991057E-4
1.220000E-8	-3.888280E-4
1.225000E-8	-3.511431E-4
1.230000E-8	-3.014675E-4
1.235000E-8	-2.398013E-4
1.240000E-8	-1.695704E-4
1.245000E-8	-1.198948E-4
1.250000E-8	-1.044783E-4
1.255000E-8	-1.113301E-4
1.260000E-8	-1.404502E-4
1.265000E-8	-2.055423E-4
1.270000E-8	-2.911898E-4
1.275000E-8	-3.751244E-4
1.280000E-8	-4.590589E-4
1.285000E-8	-5.549841E-4
1.290000E-8	-6.354928E-4
1.295000E-8	-6.954460E-4
1.300000E-8	-7.451216E-4
1.305000E-8	-7.742417E-4
1.310000E-8	-7.708158E-4
1.315000E-8	-7.485475E-4
1.320000E-8	-7.245662E-4
1.325000E-8	-6.920201E-4
1.330000E-8	-6.526223E-4
1.335000E-8	-6.235021E-4
1.340000E-8	-6.080856E-4
1.345000E-8	-5.943820E-4
1.350000E-8	-5.875302E-4
1.355000E-8	-5.995208E-4
1.360000E-8	-6.149374E-4
1.365000E-8	-6.029467E-4
1.370000E-8	-5.601230E-4
1.375000E-8	-5.121604E-4
1.380000E-8	-4.590589E-4
1.385000E-8	-3.888280E-4
1.390000E-8	-3.151711E-4
1.395000E-8	-2.740603E-4
1.400000E-8	-2.689215E-4
1.405000E-8	-2.723474E-4
1.410000E-8	-2.791992E-4
1.415000E-8	-3.048934E-4
1.420000E-8	-3.545690E-4
1.425000E-8	-4.162352E-4
1.430000E-8	-4.761884E-4
1.435000E-8	-5.207251E-4
1.440000E-8	-5.361417E-4
1.445000E-8	-5.292899E-4
1.450000E-8	-5.224381E-4
1.455000E-8	-5.172992E-4
1.460000E-8	-5.035956E-4
1.465000E-8	-4.898920E-4
1.470000E-8	-4.744755E-4
1.475000E-8	-4.641978E-4
1.480000E-8	-4.624848E-4
1.485000E-8	-4.710496E-4
1.490000E-8	-4.813273E-4
1.495000E-8	-4.898920E-4
1.500000E-8	-4.984568E-4
1.505000E-8	-5.070215E-4
1.510000E-8	-4.967438E-4
1.515000E-8	-4.761884E-4
1.520000E-8	-4.487812E-4
1.525000E-8	-4.076704E-4
1.530000E-8	-3.614208E-4
1.535000E-8	-3.288747E-4
1.540000E-8	-3.271618E-4
1.545000E-8	-3.254488E-4
1.550000E-8	-3.185970E-4
1.555000E-8	-3.185970E-4
1.560000E-8	-3.237359E-4
1.565000E-8	-3.203100E-4
1.570000E-8	-3.014675E-4
1.575000E-8	-2.791992E-4
1.580000E-8	-2.620697E-4
1.585000E-8	-2.466531E-4
1.590000E-8	-2.243848E-4
1.595000E-8	-2.038294E-4
1.600000E-8	-1.952646E-4
1.605000E-8	-1.918387E-4
1.610000E-8	-1.764222E-4
1.615000E-8	-1.541538E-4
1.620000E-8	-1.438761E-4
1.625000E-8	-1.455891E-4
1.630000E-8	-1.490150E-4
1.635000E-8	-1.575797E-4
1.640000E-8	-1.884128E-4
1.645000E-8	-2.380884E-4
1.650000E-8	-2.843380E-4
1.655000E-8	-3.203100E-4
1.660000E-8	-3.631337E-4
1.665000E-8	-4.196611E-4
1.670000E-8	-4.727625E-4
1.675000E-8	-5.207251E-4
1.680000E-8	-5.652618E-4
1.685000E-8	-5.875302E-4
1.690000E-8	-5.892431E-4
1.695000E-8	-5.892431E-4
1.700000E-8	-5.823913E-4
1.705000E-8	-5.584100E-4
1.710000E-8	-5.310028E-4
1.715000E-8	-5.138733E-4
1.720000E-8	-5.121604E-4
1.725000E-8	-5.224381E-4
1.730000E-8	-5.481323E-4
1.735000E-8	-5.755395E-4
1.740000E-8	-5.960949E-4
1.745000E-8	-6.097985E-4
1.750000E-8	-6.132244E-4
1.755000E-8	-5.926690E-4
1.760000E-8	-5.464194E-4
1.765000E-8	-5.001697E-4
1.770000E-8	-4.590589E-4
1.775000E-8	-4.059575E-4
1.780000E-8	-3.648467E-4
1.785000E-8	-3.528560E-4
1.790000E-8	-3.460042E-4
1.795000E-8	-3.185970E-4
1.800000E-8	-3.048934E-4
1.805000E-8	-3.203100E-4
1.810000E-8	-3.340136E-4
1.815000E-8	-3.494301E-4
1.820000E-8	-3.888280E-4
1.825000E-8	-4.128093E-4
1.830000E-8	-3.751244E-4
1.835000E-8	-2.877639E-4
1.840000E-8	-1.267466E-4
1.845000E-8	1.832973E-4
1.850000E-8	6.732011E-4
1.855000E-8	1.349816E-3
1.860000E-8	2.290226E-3
1.865000E-8	3.557809E-3
1.870000E-8	5.133723E-3
1.875000E-8	7.005977E-3
1.880000E-8	9.184850E-3
1.885000E-8	1.162580E-2
1.890000E-8	1.422777E-2
1.895000E-8	1.692225E-2
1.900000E-8	1.960986E-2
1.905000E-8	2.216901E-2
1.910000E-8	2.451061E-2
1.915000E-8	2.658842E-2
1.920000E-8	2.831679E-2
1.925000E-8	2.965974E-2
1.930000E-8	3.063784E-2
1.935000E-8	3.124593E-2
1.940000E-8	3.141723E-2
1.945000E-8	3.112945E-2
1.950000E-8	3.042714E-2
1.955000E-8	2.938396E-2
1.960000E-8	2.808725E-2
1.965000E-8	2.665523E-2
1.970000E-8	2.520778E-2
1.975000E-8	2.387511E-2
1.980000E-8	2.280109E-2
1.985000E-8	2.206623E-2
1.990000E-8	2.168425E-2
1.995000E-8	2.163114E-2
2.000000E-8	2.189665E-2
2.005000E-8	2.242424E-2
2.010000E-8	2.311970E-2
2.015000E-8	2.388881E-2
2.020000E-8	2.468533E-2
2.025000E-8	2.543903E-2
2.030000E-8	2.604542E-2
2.035000E-8	2.642912E-2
2.040000E-8	2.657814E-2
2.045000E-8	2.653018E-2
2.050000E-8	2.625268E-2
2.055000E-8	2.571653E-2
2.060000E-8	2.500566E-2
2.065000E-8	2.418858E-2
2.070000E-8	2.327215E-2
2.075000E-8	2.233174E-2
2.080000E-8	2.149240E-2
2.085000E-8	2.084319E-2
2.090000E-8	2.043722E-2
2.095000E-8	2.030018E-2
2.100000E-8	2.043037E-2
2.105000E-8	2.081064E-2
2.110000E-8	2.141360E-2
2.115000E-8	2.217929E-2
2.120000E-8	2.299979E-2
2.125000E-8	2.380659E-2
2.130000E-8	2.455344E-2
2.135000E-8	2.516496E-2
2.140000E-8	2.555380E-2
2.145000E-8	2.571310E-2
2.150000E-8	2.565144E-2
2.155000E-8	2.536366E-2
2.160000E-8	2.486862E-2
2.165000E-8	2.418173E-2
2.170000E-8	2.335951E-2
2.175000E-8	2.248933E-2
2.180000E-8	2.165855E-2
2.185000E-8	2.093911E-2
2.190000E-8	2.040125E-2
2.195000E-8	2.010319E-2
2.200000E-8	2.007065E-2
2.205000E-8	2.028477E-2
2.210000E-8	2.069930E-2
2.215000E-8	2.126115E-2
2.220000E-8	2.194804E-2
2.225000E-8	2.271202E-2
2.230000E-8	2.345715E-2
2.235000E-8	2.407552E-2
2.240000E-8	2.454659E-2
2.245000E-8	2.483950E-2
2.250000E-8	2.487033E-2
2.255000E-8	2.462709E-2
2.260000E-8	2.419372E-2
2.265000E-8	2.362673E-2
2.270000E-8	2.293984E-2
2.275000E-8	2.218271E-2
2.280000E-8	2.143416E-2
2.285000E-8	2.075069E-2
2.290000E-8	2.019912E-2
2.295000E-8	1.984111E-2
2.300000E-8	1.970065E-2
2.305000E-8	1.978630E-2
2.310000E-8	2.009977E-2
2.315000E-8	2.060851E-2
2.320000E-8	2.124402E-2
2.325000E-8	2.195661E-2
2.330000E-8	2.266405E-2
2.335000E-8	2.326187E-2
2.340000E-8	2.369182E-2
2.345000E-8	2.392821E-2
2.350000E-8	2.395048E-2
2.355000E-8	2.377576E-2
2.360000E-8	2.339720E-2
2.365000E-8	2.283021E-2
2.370000E-8	2.213647E-2
2.375000E-8	2.141703E-2
2.380000E-8	2.073870E-2
2.385000E-8	2.015801E-2
2.390000E-8	1.974347E-2
2.395000E-8	1.953278E-2
2.400000E-8	1.952422E-2
2.405000E-8	1.972292E-2
2.410000E-8	2.013060E-2
2.415000E-8	2.068560E-2
2.420000E-8	2.130226E-2
2.425000E-8	2.192577E-2
2.430000E-8	2.249618E-2
2.435000E-8	2.295868E-2
2.440000E-8	2.328757E-2
2.445000E-8	2.342632E-2
2.450000E-8	2.337322E-2
2.455000E-8	2.314197E-2
2.460000E-8	2.276512E-2
2.465000E-8	2.226322E-2
2.470000E-8	2.168425E-2
2.475000E-8	2.108300E-2
2.480000E-8	2.050745E-2
2.485000E-8	2.001069E-2
2.490000E-8	1.964584E-2
2.495000E-8	1.944542E-2
2.500000E-8	1.943343E-2
2.505000E-8	1.961500E-2
2.510000E-8	1.994218E-2
2.515000E-8	2.038754E-2
2.520000E-8	2.093055E-2
2.525000E-8	2.151466E-2
2.530000E-8	2.206110E-2
2.535000E-8	2.251503E-2
2.540000E-8	2.284734E-2
2.545000E-8	2.302720E-2
2.550000E-8	2.305803E-2
2.555000E-8	2.296211E-2
2.560000E-8	2.269831E-2
2.565000E-8	2.228207E-2
2.570000E-8	2.179216E-2
2.575000E-8	2.129712E-2
2.580000E-8	2.079865E-2
2.585000E-8	2.034815E-2
2.590000E-8	2.000727E-2
2.595000E-8	1.980000E-2
2.600000E-8	1.975889E-2
2.605000E-8	1.991134E-2
2.610000E-8	2.022139E-2
2.615000E-8	2.064277E-2
2.620000E-8	2.115152E-2
2.625000E-8	2.170823E-2
2.630000E-8	2.224952E-2
2.635000E-8	2.271716E-2
2.640000E-8	2.308715E-2
2.645000E-8	2.332354E-2
2.650000E-8	2.339377E-2
2.655000E-8	2.331326E-2
2.660000E-8	2.308373E-2
2.665000E-8	2.272058E-2
2.670000E-8	2.224781E-2
2.675000E-8	2.171165E-2
2.680000E-8	2.116522E-2
2.685000E-8	2.068902E-2
2.690000E-8	2.033273E-2
2.695000E-8	2.011518E-2
2.700000E-8	2.007065E-2
2.705000E-8	2.021967E-2
2.710000E-8	2.051773E-2
2.715000E-8	2.090999E-2
2.720000E-8	2.139818E-2
2.725000E-8	2.191892E-2
2.730000E-8	2.238313E-2
2.735000E-8	2.275141E-2
2.740000E-8	2.303405E-2
2.745000E-8	2.319164E-2
2.750000E-8	2.320363E-2
2.755000E-8	2.310086E-2
2.760000E-8	2.286789E-2
2.765000E-8	2.251503E-2
2.770000E-8	2.209707E-2
2.775000E-8	2.166540E-2
2.780000E-8	2.123031E-2
2.785000E-8	2.083291E-2
2.790000E-8	2.053828E-2
2.795000E-8	2.037727E-2
2.800000E-8	2.031731E-2
2.805000E-8	2.036356E-2
2.810000E-8	2.051944E-2
2.815000E-8	2.076611E-2
2.820000E-8	2.105559E-2
2.825000E-8	2.134680E-2
2.830000E-8	2.162601E-2
2.835000E-8	2.186753E-2
2.840000E-8	2.204568E-2
2.845000E-8	2.213304E-2
2.850000E-8	2.213304E-2
2.855000E-8	2.203883E-2
2.860000E-8	2.184698E-2
2.865000E-8	2.156948E-2
