Study Name	PremaTech_CVD_SiC_HeandSi
2.875000E-8	2.349141E-2
2.880000E-8	2.320535E-2
2.885000E-8	2.296553E-2
2.890000E-8	2.279938E-2
2.895000E-8	2.274114E-2
2.900000E-8	2.277882E-2
2.905000E-8	2.287303E-2
2.910000E-8	2.302549E-2
2.915000E-8	2.324132E-2
2.920000E-8	2.350340E-2
2.925000E-8	2.377576E-2
2.930000E-8	2.402928E-2
2.935000E-8	2.423825E-2
2.940000E-8	2.439071E-2
2.945000E-8	2.446950E-2
2.950000E-8	2.446436E-2
2.955000E-8	2.436673E-2
2.960000E-8	2.418858E-2
2.965000E-8	2.395048E-2
2.970000E-8	2.367812E-2
2.975000E-8	2.338349E-2
2.980000E-8	2.308887E-2
2.985000E-8	2.282165E-2
2.990000E-8	2.261095E-2
2.995000E-8	2.247392E-2
3.000000E-8	2.243109E-2
3.005000E-8	2.248248E-2
3.010000E-8	2.261952E-2
3.015000E-8	2.282165E-2
3.020000E-8	2.305118E-2
3.025000E-8	2.329613E-2
3.030000E-8	2.354622E-2
3.035000E-8	2.378261E-2
3.040000E-8	2.397103E-2
3.045000E-8	2.408238E-2
3.050000E-8	2.412520E-2
3.055000E-8	2.409779E-2
3.060000E-8	2.398988E-2
3.065000E-8	2.379974E-2
3.070000E-8	2.355307E-2
3.075000E-8	2.329442E-2
3.080000E-8	2.305975E-2
3.085000E-8	2.286789E-2
3.090000E-8	2.272401E-2
3.095000E-8	2.263836E-2
3.100000E-8	2.265035E-2
3.105000E-8	2.273600E-2
3.110000E-8	2.285590E-2
3.115000E-8	2.301863E-2
3.120000E-8	2.322761E-2
3.125000E-8	2.343659E-2
3.130000E-8	2.359247E-2
3.135000E-8	2.370553E-2
3.140000E-8	2.380830E-2
3.145000E-8	2.386654E-2
3.150000E-8	2.385455E-2
3.155000E-8	2.376034E-2
3.160000E-8	2.362331E-2
3.165000E-8	2.346058E-2
3.170000E-8	2.326873E-2
3.175000E-8	2.306317E-2
3.180000E-8	2.290044E-2
3.185000E-8	2.278396E-2
3.190000E-8	2.268804E-2
3.195000E-8	2.263493E-2
3.200000E-8	2.266919E-2
3.205000E-8	2.276683E-2
3.210000E-8	2.287475E-2
3.215000E-8	2.299808E-2
3.220000E-8	2.315567E-2
3.225000E-8	2.332525E-2
3.230000E-8	2.347599E-2
3.235000E-8	2.358220E-2
3.240000E-8	2.363701E-2
3.245000E-8	2.361645E-2
3.250000E-8	2.352395E-2
3.255000E-8	2.336979E-2
3.260000E-8	2.318822E-2
3.265000E-8	2.299637E-2
3.270000E-8	2.281137E-2
3.275000E-8	2.263665E-2
3.280000E-8	2.249790E-2
3.285000E-8	2.241739E-2
3.290000E-8	2.240711E-2
3.295000E-8	2.245679E-2
3.300000E-8	2.258355E-2
3.305000E-8	2.277026E-2
3.310000E-8	2.296211E-2
3.315000E-8	2.312826E-2
3.320000E-8	2.329271E-2
3.325000E-8	2.344858E-2
3.330000E-8	2.356678E-2
3.335000E-8	2.365928E-2
3.340000E-8	2.372780E-2
3.345000E-8	2.375692E-2
3.350000E-8	2.372608E-2
3.355000E-8	2.363872E-2
3.360000E-8	2.349655E-2
3.365000E-8	2.330641E-2
3.370000E-8	2.307002E-2
3.375000E-8	2.281479E-2
3.380000E-8	2.258183E-2
3.385000E-8	2.241396E-2
3.390000E-8	2.232489E-2
3.395000E-8	2.229406E-2
3.400000E-8	2.232318E-2
3.405000E-8	2.241054E-2
3.410000E-8	2.252530E-2
3.415000E-8	2.265035E-2
3.420000E-8	2.279253E-2
3.425000E-8	2.294155E-2
3.430000E-8	2.306317E-2
3.435000E-8	2.315053E-2
3.440000E-8	2.322590E-2
3.445000E-8	2.327215E-2
3.450000E-8	2.325331E-2
3.455000E-8	2.316081E-2
3.460000E-8	2.303405E-2
3.465000E-8	2.289359E-2
3.470000E-8	2.272743E-2
3.475000E-8	2.254072E-2
3.480000E-8	2.238313E-2
3.485000E-8	2.228035E-2
3.490000E-8	2.220841E-2
3.495000E-8	2.217415E-2
3.500000E-8	2.220327E-2
3.505000E-8	2.227179E-2
3.510000E-8	2.237114E-2
3.515000E-8	2.249447E-2
3.520000E-8	2.263151E-2
3.525000E-8	2.275313E-2
3.530000E-8	2.283364E-2
3.535000E-8	2.286618E-2
3.540000E-8	2.288160E-2
3.545000E-8	2.288845E-2
3.550000E-8	2.284049E-2
3.555000E-8	2.273086E-2
3.560000E-8	2.261609E-2
3.565000E-8	2.248591E-2
3.570000E-8	2.231290E-2
3.575000E-8	2.211762E-2
3.580000E-8	2.194804E-2
3.585000E-8	2.182128E-2
3.590000E-8	2.174934E-2
3.595000E-8	2.173563E-2
3.600000E-8	2.175962E-2
3.605000E-8	2.183499E-2
3.610000E-8	2.196003E-2
3.615000E-8	2.210735E-2
3.620000E-8	2.224267E-2
3.625000E-8	2.237457E-2
3.630000E-8	2.251331E-2
3.635000E-8	2.263151E-2
3.640000E-8	2.272058E-2
3.645000E-8	2.276169E-2
3.650000E-8	2.274114E-2
3.655000E-8	2.267262E-2
3.660000E-8	2.257327E-2
3.665000E-8	2.246535E-2
3.670000E-8	2.235744E-2
3.675000E-8	2.226665E-2
3.680000E-8	2.219984E-2
3.685000E-8	2.213989E-2
3.690000E-8	2.207480E-2
3.695000E-8	2.202170E-2
3.700000E-8	2.200971E-2
3.705000E-8	2.204225E-2
3.710000E-8	2.208850E-2
3.715000E-8	2.216045E-2
3.720000E-8	2.225466E-2
3.725000E-8	2.234373E-2
3.730000E-8	2.239341E-2
3.735000E-8	2.242767E-2
3.740000E-8	2.243623E-2
3.745000E-8	2.240711E-2
3.750000E-8	2.235744E-2
3.755000E-8	2.230947E-2
3.760000E-8	2.222896E-2
3.765000E-8	2.212276E-2
3.770000E-8	2.203711E-2
3.775000E-8	2.197716E-2
3.780000E-8	2.193262E-2
3.785000E-8	2.192577E-2
3.790000E-8	2.195661E-2
3.795000E-8	2.197716E-2
3.800000E-8	2.199429E-2
3.805000E-8	2.203198E-2
3.810000E-8	2.209193E-2
3.815000E-8	2.216045E-2
3.820000E-8	2.224438E-2
3.825000E-8	2.232832E-2
3.830000E-8	2.236771E-2
3.835000E-8	2.237457E-2
3.840000E-8	2.236600E-2
3.845000E-8	2.233517E-2
3.850000E-8	2.226836E-2
3.855000E-8	2.219813E-2
3.860000E-8	2.212961E-2
3.865000E-8	2.204910E-2
3.870000E-8	2.196346E-2
3.875000E-8	2.190522E-2
3.880000E-8	2.186925E-2
3.885000E-8	2.185554E-2
3.890000E-8	2.184526E-2
3.895000E-8	2.182128E-2
3.900000E-8	2.179559E-2
3.905000E-8	2.177161E-2
3.910000E-8	2.176133E-2
3.915000E-8	2.178188E-2
3.920000E-8	2.182813E-2
3.925000E-8	2.187267E-2
3.930000E-8	2.190522E-2
3.935000E-8	2.194461E-2
3.940000E-8	2.198230E-2
3.945000E-8	2.198573E-2
3.950000E-8	2.196688E-2
3.955000E-8	2.194290E-2
3.960000E-8	2.190008E-2
3.965000E-8	2.185554E-2
3.970000E-8	2.180415E-2
3.975000E-8	2.174249E-2
3.980000E-8	2.167739E-2
3.985000E-8	2.162772E-2
3.990000E-8	2.157633E-2
3.995000E-8	2.152323E-2
4.000000E-8	2.150781E-2
4.005000E-8	2.154207E-2
4.010000E-8	2.158147E-2
4.015000E-8	2.162601E-2
4.020000E-8	2.168425E-2
4.025000E-8	2.172536E-2
4.030000E-8	2.173563E-2
4.035000E-8	2.173735E-2
4.040000E-8	2.173906E-2
4.045000E-8	2.172707E-2
4.050000E-8	2.169624E-2
4.055000E-8	2.165855E-2
4.060000E-8	2.160031E-2
4.065000E-8	2.152494E-2
4.070000E-8	2.145129E-2
4.075000E-8	2.138277E-2
4.080000E-8	2.135365E-2
4.085000E-8	2.136392E-2
4.090000E-8	2.138791E-2
4.095000E-8	2.141189E-2
4.100000E-8	2.144786E-2
4.105000E-8	2.150096E-2
4.110000E-8	2.153693E-2
4.115000E-8	2.157804E-2
4.120000E-8	2.162601E-2
4.125000E-8	2.165513E-2
4.130000E-8	2.165684E-2
4.135000E-8	2.164142E-2
4.140000E-8	2.161059E-2
4.145000E-8	2.158147E-2
4.150000E-8	2.153522E-2
4.155000E-8	2.145300E-2
4.160000E-8	2.135193E-2
4.165000E-8	2.128342E-2
4.170000E-8	2.124231E-2
4.175000E-8	2.117036E-2
4.180000E-8	2.110013E-2
4.185000E-8	2.106587E-2
4.190000E-8	2.105388E-2
4.195000E-8	2.105902E-2
