Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	126
dt	50.000001E-12
time stamp (ms)	8:51:58 PM
	
Time	Amplitude
0.000000E+0	-2.056858E-5
5.000000E-11	-3.598513E-5
1.000000E-10	-5.996643E-5
1.500000E-10	-7.880888E-5
2.000000E-10	-6.339233E-5
2.500000E-10	-1.714268E-5
3.000000E-10	3.595877E-5
3.500000E-10	9.591202E-5
4.000000E-10	1.661430E-4
4.500000E-10	2.380869E-4
5.000000E-10	2.877624E-4
5.500000E-10	3.083178E-4
6.000000E-10	2.980401E-4
6.500000E-10	2.586423E-4
7.000000E-10	1.884113E-4
7.500000E-10	9.933792E-5
8.000000E-10	-1.318176E-8
8.500000E-10	-1.062161E-4
9.000000E-10	-2.124190E-4
9.500000E-10	-3.151960E-4
1.000000E-9	-3.957046E-4
1.050000E-9	-4.316766E-4
1.100000E-9	-4.368154E-4
1.150000E-9	-4.231118E-4
1.200000E-9	-3.939917E-4
1.250000E-9	-3.477420E-4
1.300000E-9	-2.963535E-4
1.350000E-9	-2.415391E-4
1.400000E-9	-1.815859E-4
1.450000E-9	-1.250585E-4
1.500000E-9	-7.367003E-5
1.550000E-9	-2.913333E-5
1.600000E-9	1.699768E-6
1.650000E-9	1.711632E-5
1.700000E-9	1.540337E-5
1.750000E-9	3.412718E-6
1.800000E-9	-1.714268E-5
1.850000E-9	-3.598513E-5
1.900000E-9	-5.825348E-5
1.950000E-9	-8.223478E-5
2.000000E-9	-9.079953E-5
2.050000E-9	-1.010772E-4
2.100000E-9	-1.284844E-4
2.150000E-9	-1.558916E-4
2.200000E-9	-1.456139E-4
2.250000E-9	-1.182067E-4
2.300000E-9	-9.936428E-5
2.350000E-9	-7.880888E-5
2.400000E-9	-5.825348E-5
2.450000E-9	-5.654053E-5
2.500000E-9	-7.538298E-5
2.550000E-9	-1.027902E-4
2.600000E-9	-1.404751E-4
2.650000E-9	-1.850118E-4
2.700000E-9	-2.261226E-4
2.750000E-9	-2.569557E-4
2.800000E-9	-2.843629E-4
2.850000E-9	-3.066312E-4
2.900000E-9	-3.169089E-4
2.950000E-9	-2.929276E-4
3.000000E-9	-2.364003E-4
3.050000E-9	-1.576046E-4
3.100000E-9	-6.681823E-5
3.150000E-9	3.424582E-5
3.200000E-9	1.335969E-4
3.250000E-9	2.209574E-4
3.300000E-9	2.894754E-4
3.350000E-9	3.305862E-4
3.400000E-9	3.408639E-4
3.450000E-9	3.151696E-4
3.500000E-9	2.637811E-4
3.550000E-9	1.969761E-4
3.600000E-9	1.164674E-4
3.650000E-9	1.882927E-5
3.700000E-9	-9.079953E-5
3.750000E-9	-1.935765E-4
3.800000E-9	-2.740852E-4
3.850000E-9	-3.357514E-4
3.900000E-9	-3.888528E-4
3.950000E-9	-4.231118E-4
4.000000E-9	-4.265377E-4
4.050000E-9	-4.025564E-4
4.100000E-9	-3.717233E-4
4.150000E-9	-3.408902E-4
4.200000E-9	-3.014924E-4
4.250000E-9	-2.535298E-4
4.300000E-9	-2.089931E-4
4.350000E-9	-1.713082E-4
4.400000E-9	-1.353362E-4
4.450000E-9	-1.027902E-4
4.500000E-9	-8.908658E-5
4.550000E-9	-1.010772E-4
4.600000E-9	-1.319103E-4
4.650000E-9	-1.747341E-4
4.700000E-9	-2.226967E-4
4.750000E-9	-2.689463E-4
4.800000E-9	-3.134830E-4
4.850000E-9	-3.477420E-4
4.900000E-9	-3.700104E-4
4.950000E-9	-3.820010E-4
5.000000E-9	-3.837140E-4
5.050000E-9	-3.734363E-4
5.100000E-9	-3.408902E-4
5.150000E-9	-2.860758E-4
5.200000E-9	-2.312614E-4
5.250000E-9	-1.884377E-4
5.300000E-9	-1.404751E-4
5.350000E-9	-9.079953E-5
5.400000E-9	-6.510528E-5
5.450000E-9	-6.339233E-5
5.500000E-9	-5.996643E-5
5.550000E-9	-6.339233E-5
5.600000E-9	-7.880888E-5
5.650000E-9	-9.765133E-5
5.700000E-9	-1.113549E-4
5.750000E-9	-1.147808E-4
5.800000E-9	-9.422543E-5
5.850000E-9	-6.510528E-5
5.900000E-9	-2.913333E-5
5.950000E-9	2.739402E-5
6.000000E-9	9.933792E-5
6.050000E-9	1.678559E-4
6.100000E-9	2.295221E-4
6.150000E-9	2.723459E-4
6.200000E-9	2.809106E-4
6.250000E-9	2.637811E-4
6.300000E-9	2.397998E-4
6.350000E-9	2.055408E-4
6.400000E-9	1.558653E-4
6.450000E-9	1.079027E-4
6.500000E-9	5.822712E-5
6.550000E-9	-3.439082E-6
6.600000E-9	-6.339233E-5
6.650000E-9	-1.096420E-4
6.700000E-9	-1.456139E-4
6.750000E-9	-1.730211E-4
6.800000E-9	-1.918636E-4
6.850000E-9	-1.970024E-4
6.900000E-9	-1.764470E-4
6.950000E-9	-1.421880E-4
7.000000E-9	-1.130679E-4
7.050000E-9	-8.052183E-5
7.100000E-9	-3.769808E-5
7.150000E-9	-1.318176E-8
7.200000E-9	2.568107E-5
7.250000E-9	5.651417E-5
7.300000E-9	8.906022E-5
7.350000E-9	1.044768E-4
7.400000E-9	1.164674E-4
7.450000E-9	1.284581E-4
7.500000E-9	1.250322E-4
7.550000E-9	9.762497E-5
7.600000E-9	6.850482E-5
7.650000E-9	4.966237E-5
7.700000E-9	2.739402E-5
7.750000E-9	5.125668E-6
7.800000E-9	-6.864982E-6
7.850000E-9	-6.864982E-6
7.900000E-9	-5.152032E-6
7.950000E-9	1.699768E-6
8.000000E-9	2.054222E-5
8.050000E-9	4.966237E-5
8.100000E-9	6.850482E-5
8.150000E-9	6.165302E-5
8.200000E-9	3.767172E-5
8.250000E-9	1.540337E-5
8.300000E-9	-3.439082E-6
8.350000E-9	-2.399448E-5
8.400000E-9	-2.228153E-5
8.450000E-9	8.551568E-6
8.500000E-9	4.794942E-5
8.550000E-9	8.563432E-5
8.600000E-9	1.404487E-4
8.650000E-9	2.038279E-4
8.700000E-9	2.517905E-4
8.750000E-9	2.826236E-4
8.800000E-9	2.980401E-4
8.850000E-9	2.860495E-4
8.900000E-9	2.586423E-4
8.950000E-9	2.226703E-4
9.000000E-9	1.610041E-4
9.050000E-9	8.563432E-5
9.100000E-9	3.081992E-5
9.150000E-9	-3.439082E-6
9.200000E-9	-3.427218E-5
9.250000E-9	-4.112398E-5
9.300000E-9	-1.885563E-5
9.350000E-9	1.197747E-5
9.400000E-9	5.137532E-5
9.450000E-9	1.061897E-4
9.500000E-9	1.610041E-4
9.550000E-9	1.986890E-4
9.600000E-9	2.209574E-4
9.650000E-9	2.397998E-4
9.700000E-9	2.552164E-4
9.750000E-9	2.483646E-4
9.800000E-9	2.055408E-4
9.850000E-9	1.473005E-4
9.900000E-9	1.010509E-4
9.950000E-9	6.165302E-5
1.000000E-8	2.910697E-5
1.005000E-8	1.369042E-5
1.010000E-8	2.054222E-5
1.015000E-8	4.452352E-5
1.020000E-8	8.049547E-5
1.025000E-8	1.164674E-4
1.030000E-8	1.421617E-4
1.035000E-8	1.421617E-4
1.040000E-8	1.061897E-4
1.045000E-8	4.966237E-5
1.050000E-8	-6.864982E-6
1.055000E-8	-6.167938E-5
1.060000E-8	-1.199197E-4
1.065000E-8	-1.764470E-4
1.070000E-8	-2.158449E-4
1.075000E-8	-2.381132E-4
1.080000E-8	-2.449650E-4
1.085000E-8	-2.295485E-4
1.090000E-8	-1.935765E-4
1.095000E-8	-1.421880E-4
1.100000E-8	-8.908658E-5
1.105000E-8	-4.626283E-5
1.110000E-8	-2.228153E-5
1.115000E-8	-1.885563E-5
1.120000E-8	-3.084628E-5
1.125000E-8	-5.825348E-5
1.130000E-8	-1.010772E-4
1.135000E-8	-1.404751E-4
1.140000E-8	-1.610305E-4
1.145000E-8	-1.576046E-4
1.150000E-8	-1.284844E-4
1.155000E-8	-8.566068E-5
1.160000E-8	-3.427218E-5
1.165000E-8	1.540337E-5
1.170000E-8	6.336597E-5
1.175000E-8	1.079027E-4
1.180000E-8	1.353099E-4
1.185000E-8	1.541523E-4
1.190000E-8	1.610041E-4
1.195000E-8	1.473005E-4
1.200000E-8	1.061897E-4
1.205000E-8	4.966237E-5
1.210000E-8	-6.864982E-6
1.215000E-8	-5.654053E-5
1.220000E-8	-9.765133E-5
1.225000E-8	-1.164938E-4
1.230000E-8	-1.079290E-4
1.235000E-8	-8.737363E-5
1.240000E-8	-7.024413E-5
1.245000E-8	-4.626283E-5
1.250000E-8	-1.318176E-8
1.255000E-8	5.822712E-5
1.260000E-8	9.591202E-5
1.265000E-8	1.181804E-4
1.270000E-8	1.318840E-4
1.275000E-8	1.284581E-4
1.280000E-8	9.762497E-5
1.285000E-8	5.651417E-5
1.290000E-8	1.540337E-5
1.295000E-8	-2.913333E-5
1.300000E-8	-7.367003E-5
1.305000E-8	-1.113549E-4
1.310000E-8	-1.558916E-4
1.315000E-8	-1.970024E-4
1.320000E-8	-2.089931E-4
1.325000E-8	-1.918636E-4
1.330000E-8	-1.644564E-4
1.335000E-8	-1.336233E-4
1.340000E-8	-9.593838E-5
1.345000E-8	-6.681823E-5
1.350000E-8	-4.626283E-5
1.355000E-8	-3.427218E-5
1.360000E-8	-3.598513E-5
1.365000E-8	-6.510528E-5
1.370000E-8	-1.216326E-4
1.375000E-8	-1.867247E-4
1.380000E-8	-2.535298E-4
1.385000E-8	-3.220478E-4
1.390000E-8	-3.854269E-4
1.395000E-8	-4.025564E-4
1.400000E-8	-3.751492E-4
1.405000E-8	-3.408902E-4
1.410000E-8	-3.014924E-4
1.415000E-8	-2.226967E-4
1.420000E-8	-1.353362E-4
1.425000E-8	-6.853118E-5
1.430000E-8	-1.318176E-8
1.435000E-8	6.507892E-5
1.440000E-8	7.193072E-5
1.445000E-8	4.281057E-5
1.450000E-8	2.225517E-5
1.455000E-8	-2.056858E-5
1.460000E-8	-8.908658E-5
1.465000E-8	-1.079290E-4
1.470000E-8	-6.167938E-5
1.475000E-8	1.699768E-6
1.480000E-8	7.535662E-5
1.485000E-8	1.473005E-4
1.490000E-8	1.815595E-4
1.495000E-8	2.209574E-4
1.500000E-8	3.168826E-4
1.505000E-8	3.939653E-4
1.510000E-8	3.819747E-4
1.515000E-8	3.408639E-4
1.520000E-8	3.014660E-4
1.525000E-8	2.346610E-4
1.530000E-8	1.610041E-4
1.535000E-8	1.284581E-4
1.540000E-8	1.079027E-4
1.545000E-8	7.021777E-5
1.550000E-8	5.994007E-5
1.555000E-8	6.165302E-5
1.560000E-8	1.882927E-5
1.565000E-8	-3.598513E-5
1.570000E-8	-4.797578E-5
1.575000E-8	-5.311463E-5
1.580000E-8	-1.045031E-4
1.585000E-8	-1.935765E-4
1.590000E-8	-2.740852E-4
1.595000E-8	-3.100571E-4
1.600000E-8	-2.997794E-4
1.605000E-8	-2.895017E-4
1.610000E-8	-3.049183E-4
1.615000E-8	-3.014924E-4
1.620000E-8	-2.535298E-4
1.625000E-8	-1.952895E-4
1.630000E-8	-1.319103E-4
1.635000E-8	-5.825348E-5
1.640000E-8	8.551568E-6
1.645000E-8	6.850482E-5
1.650000E-8	1.130415E-4
1.655000E-8	1.044768E-4
1.660000E-8	5.651417E-5
1.665000E-8	3.081992E-5
1.670000E-8	-1.714268E-5
1.675000E-8	-1.473269E-4
1.680000E-8	-2.757981E-4
1.685000E-8	-3.169089E-4
1.690000E-8	-3.374643E-4
1.695000E-8	-4.042694E-4
1.700000E-8	-4.556579E-4
1.705000E-8	-4.351025E-4
1.710000E-8	-3.768622E-4
1.715000E-8	-3.134830E-4
1.720000E-8	-2.483909E-4
1.725000E-8	-1.781600E-4
1.730000E-8	-1.147808E-4
1.735000E-8	-7.880888E-5
1.740000E-8	-6.681823E-5
1.745000E-8	-5.996643E-5
1.750000E-8	-5.140168E-5
1.755000E-8	-4.626283E-5
1.760000E-8	-5.654053E-5
1.765000E-8	-6.681823E-5
1.770000E-8	-5.482758E-5
1.775000E-8	-2.228153E-5
1.780000E-8	6.838618E-6
1.785000E-8	-1.318176E-8
1.790000E-8	-4.797578E-5
1.795000E-8	-1.593175E-4
1.800000E-8	-3.888528E-4
1.805000E-8	-8.050997E-4
1.810000E-8	-1.449169E-3
1.815000E-8	-2.351894E-3
1.820000E-8	-3.550959E-3
1.825000E-8	-5.063494E-3
1.830000E-8	-6.896350E-3
1.835000E-8	-9.056380E-3
1.840000E-8	-1.153844E-2
1.845000E-8	-1.426204E-2
1.850000E-8	-1.710382E-2
1.855000E-8	-1.997472E-2
1.860000E-8	-2.279767E-2
1.865000E-8	-2.545274E-2
1.870000E-8	-2.782175E-2
1.875000E-8	-2.984474E-2
1.880000E-8	-3.146005E-2
1.885000E-8	-3.259231E-2
1.890000E-8	-3.323638E-2
1.895000E-8	-3.343509E-2
1.900000E-8	-3.322782E-2
1.905000E-8	-3.259403E-2
1.910000E-8	-3.158339E-2
1.915000E-8	-3.031752E-2
1.920000E-8	-2.889748E-2
1.925000E-8	-2.742777E-2
1.930000E-8	-2.607625E-2
1.935000E-8	-2.499367E-2
1.940000E-8	-2.427423E-2
1.945000E-8	-2.403442E-2
1.950000E-8	-2.436330E-2
1.955000E-8	-2.515982E-2
1.960000E-8	-2.626468E-2
1.965000E-8	-2.762133E-2
1.970000E-8	-2.915442E-2
1.975000E-8	-3.068237E-2
1.980000E-8	-3.201676E-2
1.985000E-8	-3.307365E-2
1.990000E-8	-3.374513E-2
1.995000E-8	-3.403633E-2
2.000000E-8	-3.400721E-2
2.005000E-8	-3.366976E-2
2.010000E-8	-3.299486E-2
2.015000E-8	-3.207843E-2
2.020000E-8	-3.099927E-2
2.025000E-8	-2.981733E-2
2.030000E-8	-2.866966E-2
2.035000E-8	-2.771212E-2
2.040000E-8	-2.700124E-2
2.045000E-8	-2.657472E-2
2.050000E-8	-2.651991E-2
2.055000E-8	-2.684708E-2
2.060000E-8	-2.747231E-2
2.065000E-8	-2.834934E-2
2.070000E-8	-2.942507E-2
2.075000E-8	-3.060529E-2
2.080000E-8	-3.173755E-2
2.085000E-8	-3.271051E-2
2.090000E-8	-3.341624E-2
2.095000E-8	-3.385476E-2
2.100000E-8	-3.406202E-2
2.105000E-8	-3.399179E-2
2.110000E-8	-3.358754E-2
2.115000E-8	-3.285782E-2
2.120000E-8	-3.190885E-2
2.125000E-8	-3.082969E-2
2.130000E-8	-2.970771E-2
2.135000E-8	-2.865767E-2
2.140000E-8	-2.779263E-2
2.145000E-8	-2.720851E-2
2.150000E-8	-2.700124E-2
2.155000E-8	-2.718453E-2
2.160000E-8	-2.769499E-2
2.165000E-8	-2.851207E-2
2.170000E-8	-2.958609E-2
2.175000E-8	-3.074404E-2
2.180000E-8	-3.184033E-2
2.185000E-8	-3.282356E-2
2.190000E-8	-3.365092E-2
2.195000E-8	-3.418193E-2
2.200000E-8	-3.435665E-2
2.205000E-8	-3.422818E-2
2.210000E-8	-3.384277E-2
2.215000E-8	-3.320212E-2
2.220000E-8	-3.236278E-2
2.225000E-8	-3.139667E-2
2.230000E-8	-3.036377E-2
2.235000E-8	-2.937025E-2
2.240000E-8	-2.854975E-2
2.245000E-8	-2.797249E-2
2.250000E-8	-2.767957E-2
2.255000E-8	-2.769328E-2
2.260000E-8	-2.800161E-2
2.265000E-8	-2.859086E-2
2.270000E-8	-2.939252E-2
2.275000E-8	-3.030895E-2
2.280000E-8	-3.124936E-2
2.285000E-8	-3.213324E-2
2.290000E-8	-3.285953E-2
2.295000E-8	-3.335972E-2
2.300000E-8	-3.362351E-2
2.305000E-8	-3.362694E-2
2.310000E-8	-3.334944E-2
2.315000E-8	-3.283555E-2
2.320000E-8	-3.214866E-2
2.325000E-8	-3.133501E-2
2.330000E-8	-3.045113E-2
2.335000E-8	-2.958951E-2
2.340000E-8	-2.883753E-2
2.345000E-8	-2.825684E-2
2.350000E-8	-2.791082E-2
2.355000E-8	-2.786971E-2
2.360000E-8	-2.813693E-2
2.365000E-8	-2.864910E-2
2.370000E-8	-2.936340E-2
2.375000E-8	-3.022330E-2
2.380000E-8	-3.114316E-2
2.385000E-8	-3.200820E-2
2.390000E-8	-3.271393E-2
2.395000E-8	-3.320041E-2
2.400000E-8	-3.345221E-2
2.405000E-8	-3.347791E-2
2.410000E-8	-3.325694E-2
2.415000E-8	-3.278245E-2
2.420000E-8	-3.208528E-2
2.425000E-8	-3.125450E-2
2.430000E-8	-3.036719E-2
2.435000E-8	-2.950729E-2
2.440000E-8	-2.879128E-2
2.445000E-8	-2.826883E-2
2.450000E-8	-2.795707E-2
2.455000E-8	-2.789540E-2
2.460000E-8	-2.812665E-2
2.465000E-8	-2.860285E-2
2.470000E-8	-2.924521E-2
2.475000E-8	-2.998692E-2
2.480000E-8	-3.077659E-2
2.485000E-8	-3.152001E-2
2.490000E-8	-3.214181E-2
2.495000E-8	-3.262486E-2
2.500000E-8	-3.291777E-2
2.505000E-8	-3.296231E-2
2.510000E-8	-3.276361E-2
2.515000E-8	-3.239704E-2
2.520000E-8	-3.189343E-2
2.525000E-8	-3.128362E-2
2.530000E-8	-3.066011E-2
2.535000E-8	-3.006400E-2
2.540000E-8	-2.950044E-2
2.545000E-8	-2.902766E-2
2.550000E-8	-2.870906E-2
2.555000E-8	-2.858230E-2
2.560000E-8	-2.865253E-2
2.565000E-8	-2.893003E-2
2.570000E-8	-2.939081E-2
2.575000E-8	-2.996465E-2
2.580000E-8	-3.058131E-2
2.585000E-8	-3.119283E-2
2.590000E-8	-3.172899E-2
2.595000E-8	-3.217778E-2
2.600000E-8	-3.249125E-2
2.605000E-8	-3.264884E-2
2.610000E-8	-3.263000E-2
2.615000E-8	-3.245528E-2
2.620000E-8	-3.212125E-2
2.625000E-8	-3.166047E-2
2.630000E-8	-3.113802E-2
2.635000E-8	-3.061557E-2
2.640000E-8	-3.014793E-2
2.645000E-8	-2.978479E-2
2.650000E-8	-2.955183E-2
2.655000E-8	-2.944562E-2
2.660000E-8	-2.950729E-2
2.665000E-8	-2.975053E-2
2.670000E-8	-3.010682E-2
2.675000E-8	-3.050423E-2
2.680000E-8	-3.094446E-2
2.685000E-8	-3.138982E-2
2.690000E-8	-3.177695E-2
2.695000E-8	-3.208185E-2
2.700000E-8	-3.229597E-2
2.705000E-8	-3.239704E-2
2.710000E-8	-3.234394E-2
2.715000E-8	-3.215722E-2
2.720000E-8	-3.187801E-2
2.725000E-8	-3.153542E-2
2.730000E-8	-3.112603E-2
2.735000E-8	-3.069779E-2
2.740000E-8	-3.030895E-2
2.745000E-8	-3.000405E-2
2.750000E-8	-2.979507E-2
2.755000E-8	-2.970085E-2
2.760000E-8	-2.973683E-2
2.765000E-8	-2.988414E-2
2.770000E-8	-3.011710E-2
2.775000E-8	-3.043571E-2
2.780000E-8	-3.083654E-2
2.785000E-8	-3.127163E-2
2.790000E-8	-3.168616E-2
2.795000E-8	-3.203218E-2
2.800000E-8	-3.228227E-2
2.805000E-8	-3.240560E-2
2.810000E-8	-3.236963E-2
2.815000E-8	-3.218292E-2
2.820000E-8	-3.191227E-2
2.825000E-8	-3.159195E-2
2.830000E-8	-3.120140E-2
2.835000E-8	-3.074918E-2
2.840000E-8	-3.030039E-2
2.845000E-8	-2.991155E-2
