Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	52
dt	50.000001E-12
time stamp (ms)	7:30:51 PM
	
Time	Amplitude
0.000000E+0	3.597063E-4
5.000000E-11	3.991042E-4
1.000000E-10	4.196596E-4
1.500000E-10	4.162337E-4
2.000000E-10	3.991042E-4
2.500000E-10	3.751229E-4
3.000000E-10	3.460027E-4
3.500000E-10	3.134567E-4
4.000000E-10	2.791977E-4
4.500000E-10	2.500775E-4
5.000000E-10	2.380869E-4
5.500000E-10	2.295221E-4
6.000000E-10	2.209574E-4
6.500000E-10	2.123926E-4
7.000000E-10	2.141056E-4
7.500000E-10	2.106797E-4
8.000000E-10	1.986890E-4
8.500000E-10	1.712818E-4
9.000000E-10	1.284581E-4
9.500000E-10	8.392137E-5
1.000000E-9	4.452352E-5
1.050000E-9	1.026452E-5
1.100000E-9	-1.200383E-5
1.150000E-9	-2.056858E-5
1.200000E-9	-2.742038E-5
1.250000E-9	-3.255923E-5
1.300000E-9	-1.371678E-5
1.350000E-9	1.369042E-5
1.400000E-9	3.767172E-5
1.450000E-9	6.507892E-5
1.500000E-9	9.419907E-5
1.550000E-9	1.079027E-4
1.600000E-9	1.096156E-4
1.650000E-9	1.079027E-4
1.700000E-9	8.906022E-5
1.750000E-9	4.966237E-5
1.800000E-9	5.125668E-6
1.850000E-9	-3.769808E-5
1.900000E-9	-9.765133E-5
1.950000E-9	-1.695952E-4
2.000000E-9	-2.398262E-4
2.050000E-9	-3.049183E-4
2.100000E-9	-3.717233E-4
2.150000E-9	-4.248248E-4
2.200000E-9	-4.539449E-4
2.250000E-9	-4.625097E-4
2.300000E-9	-4.488061E-4
2.350000E-9	-4.094082E-4
2.400000E-9	-3.426032E-4
2.450000E-9	-2.501039E-4
2.500000E-9	-1.301974E-4
2.550000E-9	-8.577932E-6
2.600000E-9	9.077317E-5
2.650000E-9	1.729948E-4
2.700000E-9	2.295221E-4
2.750000E-9	2.312351E-4
2.800000E-9	1.678559E-4
2.850000E-9	7.021777E-5
2.900000E-9	-2.056858E-5
2.950000E-9	-1.062161E-4
3.000000E-9	-2.055672E-4
3.050000E-9	-3.100571E-4
3.100000E-9	-3.854269E-4
3.150000E-9	-4.128341E-4
3.200000E-9	-4.128341E-4
3.250000E-9	-4.025564E-4
3.300000E-9	-3.665845E-4
3.350000E-9	-2.980665E-4
3.400000E-9	-2.141319E-4
3.450000E-9	-1.370492E-4
3.500000E-9	-7.538298E-5
3.550000E-9	-4.797578E-5
3.600000E-9	-4.968873E-5
3.650000E-9	-6.853118E-5
3.700000E-9	-9.593838E-5
3.750000E-9	-1.182067E-4
3.800000E-9	-1.404751E-4
3.850000E-9	-1.524657E-4
3.900000E-9	-1.473269E-4
3.950000E-9	-1.250585E-4
4.000000E-9	-1.045031E-4
4.050000E-9	-8.566068E-5
4.100000E-9	-4.797578E-5
4.150000E-9	1.540337E-5
4.200000E-9	6.507892E-5
4.250000E-9	8.220842E-5
4.300000E-9	8.392137E-5
4.350000E-9	8.906022E-5
4.400000E-9	8.734727E-5
4.450000E-9	5.480122E-5
4.500000E-9	-1.318176E-8
4.550000E-9	-3.084628E-5
4.600000E-9	-2.742038E-5
4.650000E-9	-2.399448E-5
4.700000E-9	-1.714268E-5
4.750000E-9	1.711632E-5
4.800000E-9	7.193072E-5
4.850000E-9	1.301710E-4
4.900000E-9	1.901243E-4
4.950000E-9	2.449387E-4
5.000000E-9	2.654941E-4
5.050000E-9	2.483646E-4
5.100000E-9	2.055408E-4
5.150000E-9	1.438746E-4
5.200000E-9	6.165302E-5
5.250000E-9	-2.742038E-5
5.300000E-9	-1.182067E-4
5.350000E-9	-2.055672E-4
5.400000E-9	-2.792240E-4
5.450000E-9	-3.186219E-4
5.500000E-9	-3.203348E-4
5.550000E-9	-2.809370E-4
5.600000E-9	-2.107060E-4
5.650000E-9	-1.233456E-4
5.700000E-9	-2.570743E-5
5.750000E-9	7.706957E-5
5.800000E-9	1.712818E-4
5.850000E-9	2.295221E-4
5.900000E-9	2.586423E-4
5.950000E-9	2.757718E-4
6.000000E-9	2.552164E-4
6.050000E-9	1.849854E-4
6.100000E-9	1.061897E-4
6.150000E-9	3.253287E-5
6.200000E-9	-4.797578E-5
6.250000E-9	-1.284844E-4
6.300000E-9	-1.935765E-4
6.350000E-9	-2.432521E-4
6.400000E-9	-2.689463E-4
6.450000E-9	-2.655204E-4
6.500000E-9	-2.295485E-4
6.550000E-9	-1.627434E-4
6.600000E-9	-7.195708E-5
6.650000E-9	6.838618E-6
6.700000E-9	5.651417E-5
6.750000E-9	9.591202E-5
6.800000E-9	1.353099E-4
6.850000E-9	1.455876E-4
6.900000E-9	1.267451E-4
6.950000E-9	9.248612E-5
7.000000E-9	5.137532E-5
7.050000E-9	3.412718E-6
7.100000E-9	-4.797578E-5
7.150000E-9	-1.027902E-4
7.200000E-9	-1.473269E-4
7.250000E-9	-1.764470E-4
7.300000E-9	-1.901506E-4
7.350000E-9	-1.867247E-4
7.400000E-9	-1.678823E-4
7.450000E-9	-1.336233E-4
7.500000E-9	-8.052183E-5
7.550000E-9	-2.742038E-5
7.600000E-9	3.412718E-6
7.650000E-9	1.026452E-5
7.700000E-9	3.412718E-6
7.750000E-9	-1.714268E-5
7.800000E-9	-5.311463E-5
7.850000E-9	-1.027902E-4
7.900000E-9	-1.473269E-4
7.950000E-9	-1.747341E-4
8.000000E-9	-1.901506E-4
8.050000E-9	-2.004283E-4
8.100000E-9	-1.970024E-4
8.150000E-9	-1.747341E-4
8.200000E-9	-1.284844E-4
8.250000E-9	-7.024413E-5
8.300000E-9	-8.577932E-6
8.350000E-9	3.424582E-5
8.400000E-9	5.137532E-5
8.450000E-9	4.452352E-5
8.500000E-9	1.711632E-5
8.550000E-9	-1.542973E-5
8.600000E-9	-4.454988E-5
8.650000E-9	-8.566068E-5
8.700000E-9	-1.387621E-4
8.750000E-9	-1.867247E-4
8.800000E-9	-2.192708E-4
8.850000E-9	-2.415391E-4
8.900000E-9	-2.346873E-4
8.950000E-9	-1.970024E-4
9.000000E-9	-1.593175E-4
9.050000E-9	-1.490398E-4
9.100000E-9	-1.507528E-4
9.150000E-9	-1.524657E-4
9.200000E-9	-1.627434E-4
9.250000E-9	-1.747341E-4
9.300000E-9	-1.850118E-4
9.350000E-9	-1.935765E-4
9.400000E-9	-2.021413E-4
9.450000E-9	-1.935765E-4
9.500000E-9	-1.610305E-4
9.550000E-9	-1.113549E-4
9.600000E-9	-5.654053E-5
9.650000E-9	-1.318176E-8
9.700000E-9	5.651417E-5
9.750000E-9	9.591202E-5
9.800000E-9	1.130415E-4
9.850000E-9	1.216063E-4
9.900000E-9	1.233192E-4
9.950000E-9	1.113286E-4
1.000000E-8	8.049547E-5
1.005000E-8	4.623647E-5
1.010000E-8	3.253287E-5
1.015000E-8	3.938467E-5
1.020000E-8	4.281057E-5
1.025000E-8	4.452352E-5
1.030000E-8	5.480122E-5
1.035000E-8	6.507892E-5
1.040000E-8	6.507892E-5
1.045000E-8	6.850482E-5
1.050000E-8	7.193072E-5
1.055000E-8	6.165302E-5
1.060000E-8	4.452352E-5
1.065000E-8	2.396812E-5
1.070000E-8	-3.439082E-6
1.075000E-8	-1.885563E-5
1.080000E-8	-6.864982E-6
1.085000E-8	2.225517E-5
1.090000E-8	6.165302E-5
1.095000E-8	1.027638E-4
1.100000E-8	1.438746E-4
1.105000E-8	1.901243E-4
1.110000E-8	2.295221E-4
1.115000E-8	2.569293E-4
1.120000E-8	2.689200E-4
1.125000E-8	2.569293E-4
1.130000E-8	2.021149E-4
1.135000E-8	1.147545E-4
1.140000E-8	1.197747E-5
1.145000E-8	-1.062161E-4
1.150000E-8	-2.295485E-4
1.155000E-8	-3.357514E-4
1.160000E-8	-4.128341E-4
1.165000E-8	-4.693615E-4
1.170000E-8	-4.916298E-4
1.175000E-8	-4.745003E-4
1.180000E-8	-4.282507E-4
1.185000E-8	-3.648715E-4
1.190000E-8	-2.895017E-4
1.195000E-8	-1.987154E-4
1.200000E-8	-1.027902E-4
1.205000E-8	-3.598513E-5
1.210000E-8	-1.200383E-5
1.215000E-8	-1.200383E-5
1.220000E-8	-2.570743E-5
1.225000E-8	-6.167938E-5
1.230000E-8	-1.062161E-4
1.235000E-8	-1.404751E-4
1.240000E-8	-1.695952E-4
1.245000E-8	-2.089931E-4
1.250000E-8	-2.466780E-4
1.255000E-8	-2.620945E-4
1.260000E-8	-2.518168E-4
1.265000E-8	-2.244096E-4
1.270000E-8	-1.884377E-4
1.275000E-8	-1.627434E-4
1.280000E-8	-1.576046E-4
1.285000E-8	-1.627434E-4
1.290000E-8	-1.576046E-4
1.295000E-8	-1.284844E-4
1.300000E-8	-1.010772E-4
1.305000E-8	-8.737363E-5
1.310000E-8	-7.367003E-5
1.315000E-8	-4.968873E-5
1.320000E-8	-2.228153E-5
1.325000E-8	-8.577932E-6
1.330000E-8	5.125668E-6
1.335000E-8	2.396812E-5
1.340000E-8	4.623647E-5
1.345000E-8	7.193072E-5
1.350000E-8	9.591202E-5
1.355000E-8	1.130415E-4
1.360000E-8	1.096156E-4
1.365000E-8	8.563432E-5
1.370000E-8	5.994007E-5
1.375000E-8	4.794942E-5
1.380000E-8	3.767172E-5
1.385000E-8	2.396812E-5
1.390000E-8	1.026452E-5
1.395000E-8	8.551568E-6
1.400000E-8	-1.726132E-6
1.405000E-8	-4.112398E-5
1.410000E-8	-9.422543E-5
1.415000E-8	-1.267715E-4
1.420000E-8	-1.576046E-4
1.425000E-8	-2.004283E-4
1.430000E-8	-2.312614E-4
1.435000E-8	-2.449650E-4
1.440000E-8	-2.757981E-4
1.445000E-8	-2.980665E-4
1.450000E-8	-2.980665E-4
1.455000E-8	-3.203348E-4
1.460000E-8	-3.768622E-4
1.465000E-8	-3.957046E-4
1.470000E-8	-3.768622E-4
1.475000E-8	-3.665845E-4
1.480000E-8	-3.614456E-4
1.485000E-8	-3.528809E-4
1.490000E-8	-3.717233E-4
1.495000E-8	-3.871399E-4
1.500000E-8	-3.477420E-4
1.505000E-8	-2.929276E-4
1.510000E-8	-2.689463E-4
1.515000E-8	-2.466780E-4
1.520000E-8	-2.158449E-4
1.525000E-8	-1.867247E-4
1.530000E-8	-1.576046E-4
1.535000E-8	-1.439010E-4
1.540000E-8	-1.610305E-4
1.545000E-8	-1.541787E-4
1.550000E-8	-9.936428E-5
1.555000E-8	-5.654053E-5
1.560000E-8	-5.996643E-5
1.565000E-8	-4.968873E-5
1.570000E-8	-5.152032E-6
1.575000E-8	3.253287E-5
1.580000E-8	4.623647E-5
1.585000E-8	3.081992E-5
1.590000E-8	-1.318176E-8
1.595000E-8	-8.577932E-6
1.600000E-8	2.568107E-5
1.605000E-8	4.452352E-5
1.610000E-8	1.711632E-5
1.615000E-8	-1.714268E-5
1.620000E-8	-2.913333E-5
1.625000E-8	-3.255923E-5
1.630000E-8	-2.399448E-5
1.635000E-8	3.412718E-6
1.640000E-8	3.253287E-5
1.645000E-8	4.966237E-5
1.650000E-8	4.794942E-5
1.655000E-8	1.699768E-6
1.660000E-8	-7.367003E-5
1.665000E-8	-1.319103E-4
1.670000E-8	-1.832988E-4
1.675000E-8	-2.552427E-4
1.680000E-8	-2.895017E-4
1.685000E-8	-2.449650E-4
1.690000E-8	-2.055672E-4
1.695000E-8	-2.329744E-4
1.700000E-8	-2.638075E-4
1.705000E-8	-2.415391E-4
1.710000E-8	-2.004283E-4
1.715000E-8	-1.798729E-4
1.720000E-8	-1.593175E-4
1.725000E-8	-1.199197E-4
1.730000E-8	-7.880888E-5
1.735000E-8	-5.482758E-5
1.740000E-8	-3.084628E-5
1.745000E-8	2.568107E-5
1.750000E-8	1.027638E-4
1.755000E-8	1.473005E-4
1.760000E-8	1.524394E-4
1.765000E-8	1.490135E-4
1.770000E-8	1.318840E-4
1.775000E-8	8.392137E-5
1.780000E-8	1.699768E-6
1.785000E-8	-1.027902E-4
1.790000E-8	-2.381132E-4
1.795000E-8	-4.179730E-4
1.800000E-8	-6.766285E-4
1.805000E-8	-1.055190E-3
1.810000E-8	-1.598196E-3
1.815000E-8	-2.329625E-3
1.820000E-8	-3.282025E-3
1.825000E-8	-4.493081E-3
1.830000E-8	-5.997051E-3
1.835000E-8	-7.812778E-3
1.840000E-8	-9.928272E-3
1.845000E-8	-1.229557E-2
1.850000E-8	-1.482902E-2
1.855000E-8	-1.746011E-2
1.860000E-8	-2.013745E-2
1.865000E-8	-2.275313E-2
1.870000E-8	-2.518723E-2
1.875000E-8	-2.737638E-2
1.880000E-8	-2.929146E-2
1.885000E-8	-3.081598E-2
1.890000E-8	-3.186774E-2
1.895000E-8	-3.249981E-2
1.900000E-8	-3.273620E-2
1.905000E-8	-3.248440E-2
1.910000E-8	-3.177181E-2
1.915000E-8	-3.076460E-2
1.920000E-8	-2.960493E-2
1.925000E-8	-2.836989E-2
1.930000E-8	-2.720680E-2
1.935000E-8	-2.627153E-2
1.940000E-8	-2.565658E-2
1.945000E-8	-2.540820E-2
1.950000E-8	-2.558806E-2
1.955000E-8	-2.618245E-2
1.960000E-8	-2.711773E-2
1.965000E-8	-2.830994E-2
1.970000E-8	-2.965974E-2
1.975000E-8	-3.104552E-2
1.980000E-8	-3.233366E-2
1.985000E-8	-3.338712E-2
1.990000E-8	-3.411855E-2
1.995000E-8	-3.450910E-2
2.000000E-8	-3.457934E-2
2.005000E-8	-3.434466E-2
2.010000E-8	-3.381879E-2
2.015000E-8	-3.303425E-2
2.020000E-8	-3.203561E-2
2.025000E-8	-3.091534E-2
2.030000E-8	-2.979849E-2
2.035000E-8	-2.882040E-2
2.040000E-8	-2.806499E-2
2.045000E-8	-2.759906E-2
2.050000E-8	-2.748772E-2
2.055000E-8	-2.774809E-2
2.060000E-8	-2.832364E-2
2.065000E-8	-2.913044E-2
2.070000E-8	-3.010340E-2
2.075000E-8	-3.118941E-2
2.080000E-8	-3.224801E-2
2.085000E-8	-3.312847E-2
2.090000E-8	-3.377082E-2
2.095000E-8	-3.415624E-2
2.100000E-8	-3.429841E-2
2.105000E-8	-3.419392E-2
2.110000E-8	-3.381707E-2
2.115000E-8	-3.316615E-2
2.120000E-8	-3.229940E-2
2.125000E-8	-3.129218E-2
2.130000E-8	-3.022502E-2
2.135000E-8	-2.922979E-2
2.140000E-8	-2.843327E-2
2.145000E-8	-2.789540E-2
2.150000E-8	-2.767957E-2
2.155000E-8	-2.783031E-2
2.160000E-8	-2.832193E-2
2.165000E-8	-2.905850E-2
2.170000E-8	-2.998520E-2
2.175000E-8	-3.100098E-2
2.180000E-8	-3.197908E-2
2.185000E-8	-3.285953E-2
2.190000E-8	-3.359268E-2
2.195000E-8	-3.410999E-2
2.200000E-8	-3.429327E-2
2.205000E-8	-3.415281E-2
2.210000E-8	-3.373656E-2
2.215000E-8	-3.309421E-2
2.220000E-8	-3.226514E-2
2.225000E-8	-3.130760E-2
2.230000E-8	-3.028668E-2
2.235000E-8	-2.929831E-2
2.240000E-8	-2.847267E-2
2.245000E-8	-2.794165E-2
2.250000E-8	-2.772068E-2
2.255000E-8	-2.775837E-2
2.260000E-8	-2.807698E-2
2.265000E-8	-2.870563E-2
2.270000E-8	-2.956382E-2
2.275000E-8	-3.048196E-2
2.280000E-8	-3.137269E-2
2.285000E-8	-3.219662E-2
2.290000E-8	-3.288009E-2
2.295000E-8	-3.332032E-2
2.300000E-8	-3.353958E-2
2.305000E-8	-3.354814E-2
2.310000E-8	-3.326722E-2
2.315000E-8	-3.272592E-2
2.320000E-8	-3.202361E-2
2.325000E-8	-3.124080E-2
2.330000E-8	-3.042201E-2
2.335000E-8	-2.961349E-2
2.340000E-8	-2.889063E-2
2.345000E-8	-2.836989E-2
2.350000E-8	-2.814036E-2
2.355000E-8	-2.819517E-2
2.360000E-8	-2.847952E-2
2.365000E-8	-2.896257E-2
2.370000E-8	-2.965460E-2
2.375000E-8	-3.044427E-2
2.380000E-8	-3.123052E-2
2.385000E-8	-3.197565E-2
2.390000E-8	-3.257861E-2
2.395000E-8	-3.295546E-2
2.400000E-8	-3.311476E-2
2.405000E-8	-3.310277E-2
2.410000E-8	-3.289379E-2
2.415000E-8	-3.249468E-2
2.420000E-8	-3.196880E-2
2.425000E-8	-3.135043E-2
2.430000E-8	-3.064983E-2
2.435000E-8	-2.996465E-2
2.440000E-8	-2.937882E-2
2.445000E-8	-2.896086E-2
2.450000E-8	-2.876558E-2
2.455000E-8	-2.877415E-2
2.460000E-8	-2.895743E-2
2.465000E-8	-2.930859E-2
2.470000E-8	-2.982076E-2
2.475000E-8	-3.039460E-2
2.480000E-8	-3.094788E-2
2.485000E-8	-3.148061E-2
2.490000E-8	-3.195852E-2
2.495000E-8	-3.227542E-2
2.500000E-8	-3.239704E-2
2.505000E-8	-3.237648E-2
2.510000E-8	-3.218977E-2
2.515000E-8	-3.183519E-2
2.520000E-8	-3.137955E-2
2.525000E-8	-3.089478E-2
2.530000E-8	-3.036377E-2
2.535000E-8	-2.983446E-2
2.540000E-8	-2.940280E-2
2.545000E-8	-2.910475E-2
2.550000E-8	-2.895401E-2
2.555000E-8	-2.897285E-2
2.560000E-8	-2.919211E-2
2.565000E-8	-2.954669E-2
2.570000E-8	-3.000233E-2
2.575000E-8	-3.052307E-2
2.580000E-8	-3.106950E-2
2.585000E-8	-3.154913E-2
2.590000E-8	-3.190713E-2
2.595000E-8	-3.215551E-2
2.600000E-8	-3.229426E-2
2.605000E-8	-3.229940E-2
2.610000E-8	-3.215894E-2
2.615000E-8	-3.189686E-2
2.620000E-8	-3.155769E-2
2.625000E-8	-3.113117E-2
2.630000E-8	-3.064469E-2
2.635000E-8	-3.015479E-2
2.640000E-8	-2.973854E-2
2.645000E-8	-2.942678E-2
2.650000E-8	-2.924521E-2
2.655000E-8	-2.920410E-2
2.660000E-8	-2.931544E-2
2.665000E-8	-2.958780E-2
2.670000E-8	-2.994238E-2
2.675000E-8	-3.032094E-2
2.680000E-8	-3.070978E-2
2.685000E-8	-3.111232E-2
2.690000E-8	-3.148746E-2
2.695000E-8	-3.179408E-2
2.700000E-8	-3.203732E-2
2.705000E-8	-3.223602E-2
2.710000E-8	-3.233880E-2
2.715000E-8	-3.227199E-2
2.720000E-8	-3.206473E-2
2.725000E-8	-3.175297E-2
2.730000E-8	-3.136755E-2
2.735000E-8	-3.097186E-2
2.740000E-8	-3.061214E-2
2.745000E-8	-3.030210E-2
2.750000E-8	-3.007085E-2
2.755000E-8	-2.995951E-2
2.760000E-8	-2.995266E-2
2.765000E-8	-3.002289E-2
2.770000E-8	-3.015992E-2
2.775000E-8	-3.038090E-2
2.780000E-8	-3.065497E-2
2.785000E-8	-3.097358E-2
2.790000E-8	-3.130760E-2
2.795000E-8	-3.160565E-2
2.800000E-8	-3.182491E-2
2.805000E-8	-3.196537E-2
2.810000E-8	-3.200135E-2
2.815000E-8	-3.190885E-2
2.820000E-8	-3.167760E-2
2.825000E-8	-3.136242E-2
2.830000E-8	-3.101297E-2
2.835000E-8	-3.066867E-2
2.840000E-8	-3.034835E-2
2.845000E-8	-3.007942E-2
