Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	49
dt	50.000001E-12
time stamp (ms)	7:27:35 PM
	
Time	Amplitude
0.000000E+0	-3.905277E-4
5.000000E-11	-2.757601E-4
1.000000E-10	-1.609924E-4
1.500000E-10	-6.335428E-5
2.000000E-10	1.544143E-5
2.500000E-10	5.826518E-5
3.000000E-10	7.710763E-5
3.500000E-10	7.882058E-5
4.000000E-10	6.169108E-5
4.500000E-10	2.571913E-5
5.000000E-10	-3.401025E-6
5.500000E-10	-1.196578E-5
6.000000E-10	-1.539168E-5
6.500000E-10	-2.224348E-5
7.000000E-10	-2.395643E-5
7.500000E-10	-5.113975E-6
8.000000E-10	2.229323E-5
8.500000E-10	3.770978E-5
9.000000E-10	4.456158E-5
9.500000E-10	4.798748E-5
1.000000E-9	4.284863E-5
1.050000E-9	1.544143E-5
1.100000E-9	-3.080823E-5
1.150000E-9	-8.562263E-5
1.200000E-9	-1.250205E-4
1.250000E-9	-1.318723E-4
1.300000E-9	-1.233075E-4
1.350000E-9	-9.247443E-5
1.400000E-9	-2.395643E-5
1.450000E-9	7.882058E-5
1.500000E-9	1.661810E-4
1.550000E-9	2.192825E-4
1.600000E-9	2.535415E-4
1.650000E-9	2.775228E-4
1.700000E-9	2.689580E-4
1.750000E-9	2.312731E-4
1.800000E-9	1.713199E-4
1.850000E-9	9.081123E-5
1.900000E-9	-1.710463E-5
1.950000E-9	-1.472888E-4
2.000000E-9	-2.757601E-4
2.050000E-9	-3.836759E-4
2.100000E-9	-4.727493E-4
2.150000E-9	-5.344155E-4
2.200000E-9	-5.481191E-4
2.250000E-9	-5.292767E-4
2.300000E-9	-4.933047E-4
2.350000E-9	-4.333515E-4
2.400000E-9	-3.477040E-4
2.450000E-9	-2.843248E-4
2.500000E-9	-2.671953E-4
2.550000E-9	-2.740471E-4
2.600000E-9	-3.083061E-4
2.650000E-9	-3.699723E-4
2.700000E-9	-4.556198E-4
2.750000E-9	-5.566839E-4
2.800000E-9	-6.508961E-4
2.850000E-9	-7.022846E-4
2.900000E-9	-7.057105E-4
2.950000E-9	-6.800163E-4
3.000000E-9	-6.303407E-4
3.050000E-9	-5.652486E-4
3.100000E-9	-4.898788E-4
3.150000E-9	-4.008054E-4
3.200000E-9	-3.065932E-4
3.250000E-9	-2.363622E-4
3.300000E-9	-1.952514E-4
3.350000E-9	-1.524277E-4
3.400000E-9	-1.164557E-4
3.450000E-9	-9.418738E-5
3.500000E-9	-6.335428E-5
3.550000E-9	-1.881758E-5
3.600000E-9	3.599683E-5
3.650000E-9	1.028019E-4
3.700000E-9	1.747458E-4
3.750000E-9	2.432638E-4
3.800000E-9	3.203465E-4
3.850000E-9	4.162717E-4
3.900000E-9	4.727991E-4
3.950000E-9	4.436789E-4
4.000000E-9	3.631703E-4
4.050000E-9	2.706710E-4
4.100000E-9	1.559033E-4
4.150000E-9	1.886733E-5
4.200000E-9	-1.147428E-4
4.250000E-9	-2.243716E-4
4.300000E-9	-3.168709E-4
4.350000E-9	-3.973795E-4
4.400000E-9	-4.641846E-4
4.450000E-9	-5.104342E-4
4.500000E-9	-5.155731E-4
4.550000E-9	-4.830270E-4
4.600000E-9	-4.419162E-4
4.650000E-9	-3.922407E-4
4.700000E-9	-3.391392E-4
4.750000E-9	-2.963155E-4
4.800000E-9	-2.860378E-4
4.850000E-9	-2.791860E-4
4.900000E-9	-2.569176E-4
4.950000E-9	-2.209457E-4
5.000000E-9	-1.746960E-4
5.050000E-9	-1.250205E-4
5.100000E-9	-6.678018E-5
5.150000E-9	-1.688075E-6
5.200000E-9	5.312633E-5
5.250000E-9	9.081123E-5
5.300000E-9	1.045148E-4
5.350000E-9	8.909828E-5
5.400000E-9	4.284863E-5
5.450000E-9	-1.881758E-5
5.500000E-9	-8.562263E-5
5.550000E-9	-1.609924E-4
5.600000E-9	-2.329363E-4
5.650000E-9	-2.877507E-4
5.700000E-9	-3.271486E-4
5.750000E-9	-3.408522E-4
5.800000E-9	-3.254356E-4
5.850000E-9	-3.100191E-4
5.900000E-9	-2.980284E-4
5.950000E-9	-2.637694E-4
6.000000E-9	-2.123809E-4
6.050000E-9	-1.935385E-4
6.100000E-9	-2.123809E-4
6.150000E-9	-2.260845E-4
6.200000E-9	-2.260845E-4
6.250000E-9	-2.312234E-4
6.300000E-9	-2.397881E-4
6.350000E-9	-2.397881E-4
6.400000E-9	-2.415011E-4
6.450000E-9	-2.603435E-4
6.500000E-9	-2.808989E-4
6.550000E-9	-2.774730E-4
6.600000E-9	-2.706212E-4
6.650000E-9	-2.791860E-4
6.700000E-9	-2.894637E-4
6.750000E-9	-2.860378E-4
6.800000E-9	-2.569176E-4
6.850000E-9	-1.952514E-4
6.900000E-9	-1.010392E-4
6.950000E-9	1.030257E-5
7.000000E-9	1.233573E-4
7.050000E-9	2.381249E-4
7.100000E-9	3.546055E-4
7.150000E-9	4.488178E-4
7.200000E-9	5.002063E-4
7.250000E-9	5.207617E-4
7.300000E-9	5.224746E-4
7.350000E-9	4.967804E-4
7.400000E-9	4.351142E-4
7.450000E-9	3.580314E-4
7.500000E-9	2.826616E-4
7.550000E-9	1.987271E-4
7.600000E-9	9.252418E-5
7.650000E-9	-4.451183E-5
7.700000E-9	-1.764090E-4
7.750000E-9	-2.826119E-4
7.800000E-9	-3.785371E-4
7.850000E-9	-4.727493E-4
7.900000E-9	-5.429803E-4
7.950000E-9	-5.669616E-4
8.000000E-9	-5.532580E-4
8.050000E-9	-5.189990E-4
8.100000E-9	-4.556198E-4
8.150000E-9	-3.665464E-4
8.200000E-9	-2.569176E-4
8.250000E-9	-1.575665E-4
8.300000E-9	-8.219673E-5
8.350000E-9	-6.826926E-6
8.400000E-9	7.368173E-5
8.450000E-9	1.370609E-4
8.500000E-9	1.661810E-4
8.550000E-9	1.764587E-4
8.600000E-9	1.541904E-4
8.650000E-9	1.010889E-4
8.700000E-9	2.743208E-5
8.750000E-9	-5.478953E-5
8.800000E-9	-1.421500E-4
8.850000E-9	-2.140939E-4
8.900000E-9	-2.723342E-4
8.950000E-9	-3.237227E-4
9.000000E-9	-3.665464E-4
9.050000E-9	-3.768241E-4
9.100000E-9	-3.768241E-4
9.150000E-9	-3.699723E-4
9.200000E-9	-3.391392E-4
9.250000E-9	-2.826119E-4
9.300000E-9	-2.380752E-4
9.350000E-9	-2.277975E-4
9.400000E-9	-2.346493E-4
9.450000E-9	-2.397881E-4
9.500000E-9	-2.483529E-4
9.550000E-9	-2.603435E-4
9.600000E-9	-2.706212E-4
9.650000E-9	-2.740471E-4
9.700000E-9	-2.723342E-4
9.750000E-9	-2.552047E-4
9.800000E-9	-2.329363E-4
9.850000E-9	-2.175198E-4
9.900000E-9	-2.260845E-4
9.950000E-9	-2.706212E-4
1.000000E-8	-3.442781E-4
1.005000E-8	-4.299256E-4
1.010000E-8	-5.207119E-4
1.015000E-8	-6.389055E-4
1.020000E-8	-7.845062E-4
1.025000E-8	-9.146905E-4
1.030000E-8	-1.012329E-3
1.035000E-8	-1.067143E-3
1.040000E-8	-1.065430E-3
1.045000E-8	-1.010616E-3
1.050000E-8	-9.129775E-4
1.055000E-8	-7.759415E-4
1.060000E-8	-6.234889E-4
1.065000E-8	-4.693234E-4
1.070000E-8	-3.168709E-4
1.075000E-8	-1.918255E-4
1.080000E-8	-1.027521E-4
1.085000E-8	-3.252118E-5
1.090000E-8	2.914503E-5
1.095000E-8	4.798748E-5
1.100000E-8	2.571913E-5
1.105000E-8	-1.196578E-5
1.110000E-8	-7.191903E-5
1.115000E-8	-1.729831E-4
1.120000E-8	-2.911766E-4
1.125000E-8	-4.179349E-4
1.130000E-8	-5.532580E-4
1.135000E-8	-6.765904E-4
1.140000E-8	-7.708026E-4
1.145000E-8	-8.273300E-4
1.150000E-8	-8.530243E-4
1.155000E-8	-8.427466E-4
1.160000E-8	-8.084875E-4
1.165000E-8	-7.622379E-4
1.170000E-8	-7.142753E-4
1.175000E-8	-6.731645E-4
1.180000E-8	-6.491832E-4
1.185000E-8	-6.783033E-4
1.190000E-8	-7.485343E-4
1.195000E-8	-8.119134E-4
1.200000E-8	-8.410336E-4
1.205000E-8	-8.650149E-4
1.210000E-8	-9.061257E-4
1.215000E-8	-9.181164E-4
1.220000E-8	-8.838574E-4
1.225000E-8	-8.187653E-4
1.230000E-8	-7.331177E-4
1.235000E-8	-6.029335E-4
1.240000E-8	-4.367774E-4
1.245000E-8	-2.843248E-4
1.250000E-8	-1.490018E-4
1.255000E-8	-2.738233E-5
1.260000E-8	4.456158E-5
1.265000E-8	5.997813E-5
1.270000E-8	3.085798E-5
1.275000E-8	-2.053053E-5
1.280000E-8	-8.904853E-5
1.285000E-8	-1.387241E-4
1.290000E-8	-1.541406E-4
1.295000E-8	-1.438629E-4
1.300000E-8	-1.215946E-4
1.305000E-8	-8.219673E-5
1.310000E-8	-3.080823E-5
1.315000E-8	4.113568E-5
1.320000E-8	1.284961E-4
1.325000E-8	2.021530E-4
1.330000E-8	2.586803E-4
1.335000E-8	3.066429E-4
1.340000E-8	3.237724E-4
1.345000E-8	2.946523E-4
1.350000E-8	2.329861E-4
1.355000E-8	1.747458E-4
1.360000E-8	1.096537E-4
1.365000E-8	2.743208E-5
1.370000E-8	-5.650248E-5
1.375000E-8	-1.318723E-4
1.380000E-8	-1.918255E-4
1.385000E-8	-2.175198E-4
1.390000E-8	-2.021032E-4
1.395000E-8	-1.935385E-4
1.400000E-8	-1.952514E-4
1.405000E-8	-1.592795E-4
1.410000E-8	-9.418738E-5
1.415000E-8	-5.478953E-5
1.420000E-8	-2.909528E-5
1.425000E-8	-5.113975E-6
1.430000E-8	-1.367873E-5
1.435000E-8	-5.821543E-5
1.440000E-8	-9.076148E-5
1.445000E-8	-1.352982E-4
1.450000E-8	-2.226586E-4
1.455000E-8	-3.168709E-4
1.460000E-8	-3.888148E-4
1.465000E-8	-4.898788E-4
1.470000E-8	-6.252019E-4
1.475000E-8	-7.348307E-4
1.480000E-8	-7.964969E-4
1.485000E-8	-8.204782E-4
1.490000E-8	-8.050616E-4
1.495000E-8	-7.742285E-4
1.500000E-8	-7.468213E-4
1.505000E-8	-6.885810E-4
1.510000E-8	-5.669616E-4
1.515000E-8	-4.110831E-4
1.520000E-8	-2.552047E-4
1.525000E-8	-9.932623E-5
1.530000E-8	4.284863E-5
1.535000E-8	1.439127E-4
1.540000E-8	1.953012E-4
1.545000E-8	1.987271E-4
1.550000E-8	1.610422E-4
1.555000E-8	1.113666E-4
1.560000E-8	7.196878E-5
1.565000E-8	2.058028E-5
1.570000E-8	-4.451183E-5
1.575000E-8	-1.027521E-4
1.580000E-8	-1.387241E-4
1.585000E-8	-1.438629E-4
1.590000E-8	-1.096039E-4
1.595000E-8	-9.932623E-5
1.600000E-8	-1.507147E-4
1.605000E-8	-1.918255E-4
1.610000E-8	-1.866867E-4
1.615000E-8	-1.883996E-4
1.620000E-8	-2.192327E-4
1.625000E-8	-2.637694E-4
1.630000E-8	-3.134450E-4
1.635000E-8	-3.271486E-4
1.640000E-8	-2.740471E-4
1.645000E-8	-2.089550E-4
1.650000E-8	-1.729831E-4
1.655000E-8	-1.044651E-4
1.660000E-8	-2.224348E-5
1.665000E-8	-1.881758E-5
1.670000E-8	-6.678018E-5
1.675000E-8	-8.390968E-5
1.680000E-8	-1.370111E-4
1.685000E-8	-2.963155E-4
1.690000E-8	-4.607587E-4
1.695000E-8	-5.549709E-4
1.700000E-8	-6.474702E-4
1.705000E-8	-7.776544E-4
1.710000E-8	-9.026998E-4
1.715000E-8	-9.797826E-4
1.720000E-8	-9.986250E-4
1.725000E-8	-9.643660E-4
1.730000E-8	-9.266811E-4
1.735000E-8	-8.872833E-4
1.740000E-8	-8.119134E-4
1.745000E-8	-7.194141E-4
1.750000E-8	-6.628868E-4
1.755000E-8	-6.183501E-4
1.760000E-8	-5.618227E-4
1.765000E-8	-5.429803E-4
1.770000E-8	-5.738134E-4
1.775000E-8	-5.926558E-4
1.780000E-8	-5.858040E-4
1.785000E-8	-5.875170E-4
1.790000E-8	-5.207119E-4
1.795000E-8	-3.151579E-4
1.800000E-8	3.770978E-5
1.805000E-8	5.704372E-4
1.810000E-8	1.377237E-3
1.815000E-8	2.483802E-3
1.820000E-8	3.900412E-3
1.825000E-8	5.702436E-3
1.830000E-8	7.924132E-3
1.835000E-8	1.053981E-2
1.840000E-8	1.354261E-2
1.845000E-8	1.688286E-2
1.850000E-8	2.044580E-2
1.855000E-8	2.421771E-2
1.860000E-8	2.825856E-2
1.865000E-8	3.253922E-2
1.870000E-8	3.696720E-2
1.875000E-8	4.146712E-2
1.880000E-8	4.597047E-2
1.885000E-8	5.026997E-2
1.890000E-8	5.418577E-2
1.895000E-8	5.766649E-2
1.900000E-8	6.061276E-2
1.905000E-8	6.288071E-2
1.910000E-8	6.438810E-2
1.915000E-8	6.520347E-2
1.920000E-8	6.542273E-2
1.925000E-8	6.511097E-2
1.930000E-8	6.442750E-2
1.935000E-8	6.353677E-2
1.940000E-8	6.252955E-2
1.945000E-8	6.150692E-2
1.950000E-8	6.060420E-2
1.955000E-8	5.982309E-2
1.960000E-8	5.911564E-2
1.965000E-8	5.855208E-2
1.970000E-8	5.820778E-2
1.975000E-8	5.808787E-2
1.980000E-8	5.815639E-2
1.985000E-8	5.839107E-2
1.990000E-8	5.873366E-2
1.995000E-8	5.911736E-2
2.000000E-8	5.952847E-2
2.005000E-8	5.997726E-2
2.010000E-8	6.029587E-2
2.015000E-8	6.036781E-2
2.020000E-8	6.012457E-2
2.025000E-8	5.967064E-2
2.030000E-8	5.908481E-2
2.035000E-8	5.847843E-2
2.040000E-8	5.792343E-2
2.045000E-8	5.745066E-2
2.050000E-8	5.708580E-2
2.055000E-8	5.687682E-2
2.060000E-8	5.679117E-2
2.065000E-8	5.679631E-2
2.070000E-8	5.689223E-2
2.075000E-8	5.708066E-2
2.080000E-8	5.732561E-2
2.085000E-8	5.762880E-2
2.090000E-8	5.796454E-2
2.095000E-8	5.824033E-2
2.100000E-8	5.842704E-2
2.105000E-8	5.864116E-2
2.110000E-8	5.887412E-2
2.115000E-8	5.891180E-2
2.120000E-8	5.873880E-2
2.125000E-8	5.846986E-2
2.130000E-8	5.813412E-2
2.135000E-8	5.768704E-2
2.140000E-8	5.722626E-2
2.145000E-8	5.685284E-2
2.150000E-8	5.654622E-2
2.155000E-8	5.628414E-2
2.160000E-8	5.610428E-2
2.165000E-8	5.605118E-2
2.170000E-8	5.613511E-2
2.175000E-8	5.632011E-2
2.180000E-8	5.658904E-2
2.185000E-8	5.690423E-2
2.190000E-8	5.723825E-2
2.195000E-8	5.756029E-2
2.200000E-8	5.786690E-2
2.205000E-8	5.818380E-2
2.210000E-8	5.844417E-2
2.215000E-8	5.856407E-2
2.220000E-8	5.849556E-2
2.225000E-8	5.827801E-2
2.230000E-8	5.794227E-2
2.235000E-8	5.750718E-2
2.240000E-8	5.704126E-2
2.245000E-8	5.660617E-2
2.250000E-8	5.619849E-2
2.255000E-8	5.583706E-2
2.260000E-8	5.558868E-2
2.265000E-8	5.543451E-2
2.270000E-8	5.535401E-2
2.275000E-8	5.533859E-2
2.280000E-8	5.541225E-2
2.285000E-8	5.558012E-2
2.290000E-8	5.584220E-2
2.295000E-8	5.617451E-2
2.300000E-8	5.652738E-2
2.305000E-8	5.684941E-2
2.310000E-8	5.711149E-2
2.315000E-8	5.728964E-2
2.320000E-8	5.730506E-2
2.325000E-8	5.720399E-2
2.330000E-8	5.701899E-2
2.335000E-8	5.675006E-2
2.340000E-8	5.639719E-2
2.345000E-8	5.598095E-2
2.350000E-8	5.555785E-2
2.355000E-8	5.522553E-2
2.360000E-8	5.500285E-2
2.365000E-8	5.482470E-2
2.370000E-8	5.474762E-2
2.375000E-8	5.483669E-2
2.380000E-8	5.502855E-2
2.385000E-8	5.522553E-2
2.390000E-8	5.545507E-2
2.395000E-8	5.572400E-2
2.400000E-8	5.597067E-2
2.405000E-8	5.613169E-2
2.410000E-8	5.628585E-2
2.415000E-8	5.642631E-2
2.420000E-8	5.649997E-2
2.425000E-8	5.649826E-2
2.430000E-8	5.640918E-2
2.435000E-8	5.626530E-2
2.440000E-8	5.608201E-2
2.445000E-8	5.587303E-2
2.450000E-8	5.564349E-2
2.455000E-8	5.547220E-2
2.460000E-8	5.535743E-2
2.465000E-8	5.522553E-2
2.470000E-8	5.511933E-2
2.475000E-8	5.513132E-2
2.480000E-8	5.524438E-2
2.485000E-8	5.537970E-2
2.490000E-8	5.555613E-2
2.495000E-8	5.580280E-2
2.500000E-8	5.605803E-2
2.505000E-8	5.628585E-2
2.510000E-8	5.647770E-2
2.515000E-8	5.661988E-2
2.520000E-8	5.672950E-2
2.525000E-8	5.678089E-2
2.530000E-8	5.674663E-2
2.535000E-8	5.662159E-2
2.540000E-8	5.641946E-2
2.545000E-8	5.616252E-2
2.550000E-8	5.586104E-2
2.555000E-8	5.556299E-2
2.560000E-8	5.525637E-2
2.565000E-8	5.496174E-2
2.570000E-8	5.471165E-2
2.575000E-8	5.455235E-2
2.580000E-8	5.450438E-2
2.585000E-8	5.460202E-2
2.590000E-8	5.482128E-2
2.595000E-8	5.511933E-2
2.600000E-8	5.548590E-2
2.605000E-8	5.595354E-2
2.610000E-8	5.642289E-2
2.615000E-8	5.681515E-2
2.620000E-8	5.713376E-2
2.625000E-8	5.735644E-2
2.630000E-8	5.744038E-2
2.635000E-8	5.737357E-2
2.640000E-8	5.719371E-2
2.645000E-8	5.698302E-2
2.650000E-8	5.674663E-2
2.655000E-8	5.643145E-2
2.660000E-8	5.606317E-2
2.665000E-8	5.579423E-2
2.670000E-8	5.567090E-2
2.675000E-8	5.557498E-2
2.680000E-8	5.548590E-2
2.685000E-8	5.549618E-2
2.690000E-8	5.558525E-2
2.695000E-8	5.570002E-2
2.700000E-8	5.585933E-2
2.705000E-8	5.610599E-2
2.710000E-8	5.636807E-2
2.715000E-8	5.659761E-2
2.720000E-8	5.679974E-2
2.725000E-8	5.698645E-2
2.730000E-8	5.704297E-2
2.735000E-8	5.695219E-2
2.740000E-8	5.677747E-2
2.745000E-8	5.657705E-2
2.750000E-8	5.633039E-2
2.755000E-8	5.603062E-2
2.760000E-8	5.572058E-2
2.765000E-8	5.545336E-2
2.770000E-8	5.523239E-2
2.775000E-8	5.507651E-2
2.780000E-8	5.504739E-2
2.785000E-8	5.515016E-2
2.790000E-8	5.531632E-2
2.795000E-8	5.553558E-2
2.800000E-8	5.580109E-2
2.805000E-8	5.606488E-2
2.810000E-8	5.631154E-2
2.815000E-8	5.647941E-2
2.820000E-8	5.658048E-2
2.825000E-8	5.663187E-2
2.830000E-8	5.662501E-2
2.835000E-8	5.656506E-2
2.840000E-8	5.644173E-2
2.845000E-8	5.624474E-2
2.850000E-8	5.599294E-2
2.855000E-8	5.571715E-2
2.860000E-8	5.546877E-2
2.865000E-8	5.523239E-2
2.870000E-8	5.499943E-2
2.875000E-8	5.477503E-2
2.880000E-8	5.461744E-2
2.885000E-8	5.454549E-2
2.890000E-8	5.454207E-2
2.895000E-8	5.462771E-2
