Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	68
dt	50.000001E-12
time stamp (ms)	7:48:23 PM
	
Time	Amplitude
0.000000E+0	-3.237227E-4
5.000000E-11	-2.260845E-4
1.000000E-10	-1.404370E-4
1.500000E-10	-8.219673E-5
2.000000E-10	-5.136363E-5
2.500000E-10	-5.821543E-5
3.000000E-10	-1.233075E-4
3.500000E-10	-2.432140E-4
4.000000E-10	-3.853889E-4
4.500000E-10	-5.412673E-4
5.000000E-10	-7.177012E-4
5.500000E-10	-8.855703E-4
6.000000E-10	-9.986250E-4
6.500000E-10	-1.062004E-3
7.000000E-10	-1.106541E-3
7.500000E-10	-1.118532E-3
8.000000E-10	-1.063717E-3
8.500000E-10	-9.472365E-4
9.000000E-10	-7.982098E-4
9.500000E-10	-6.337666E-4
1.000000E-9	-4.658975E-4
1.050000E-9	-3.134450E-4
1.100000E-9	-1.781219E-4
1.150000E-9	-8.219673E-5
1.200000E-9	-4.965068E-5
1.250000E-9	-5.992838E-5
1.300000E-9	-7.363198E-5
1.350000E-9	-1.078910E-4
1.400000E-9	-1.695572E-4
1.450000E-9	-1.935385E-4
1.500000E-9	-1.575665E-4
1.550000E-9	-1.267334E-4
1.600000E-9	-1.250205E-4
1.650000E-9	-1.096039E-4
1.700000E-9	-6.335428E-5
1.750000E-9	-1.688075E-6
1.800000E-9	8.567238E-5
1.850000E-9	1.970141E-4
1.900000E-9	2.929393E-4
1.950000E-9	3.511796E-4
2.000000E-9	3.922904E-4
2.050000E-9	4.094199E-4
2.100000E-9	3.751609E-4
2.150000E-9	3.083559E-4
2.200000E-9	2.552544E-4
2.250000E-9	2.107177E-4
2.300000E-9	1.353479E-4
2.350000E-9	1.201553E-5
2.400000E-9	-1.318723E-4
2.450000E-9	-2.671953E-4
2.500000E-9	-3.956666E-4
2.550000E-9	-5.241378E-4
2.600000E-9	-6.406184E-4
2.650000E-9	-7.228400E-4
2.700000E-9	-7.588120E-4
2.750000E-9	-7.416825E-4
2.800000E-9	-6.611738E-4
2.850000E-9	-5.309896E-4
2.900000E-9	-3.648335E-4
2.950000E-9	-1.746960E-4
3.000000E-9	3.599683E-5
3.050000E-9	2.364120E-4
3.100000E-9	3.820127E-4
3.150000E-9	4.573825E-4
3.200000E-9	4.642343E-4
3.250000E-9	3.991422E-4
3.300000E-9	2.621062E-4
3.350000E-9	7.368173E-5
3.400000E-9	-1.284464E-4
3.450000E-9	-3.185838E-4
3.500000E-9	-4.744623E-4
3.550000E-9	-5.618227E-4
3.600000E-9	-5.686745E-4
3.650000E-9	-5.001565E-4
3.700000E-9	-3.802500E-4
3.750000E-9	-2.192327E-4
3.800000E-9	-2.909528E-5
3.850000E-9	1.661810E-4
3.900000E-9	3.323372E-4
3.950000E-9	4.573825E-4
4.000000E-9	5.190487E-4
4.050000E-9	5.002063E-4
4.100000E-9	4.025681E-4
4.150000E-9	2.740969E-4
4.200000E-9	1.404868E-4
4.250000E-9	6.876675E-6
4.300000E-9	-1.250205E-4
4.350000E-9	-2.243716E-4
4.400000E-9	-2.826119E-4
4.450000E-9	-3.202968E-4
4.500000E-9	-3.596946E-4
4.550000E-9	-3.871018E-4
4.600000E-9	-3.871018E-4
4.650000E-9	-4.127961E-4
4.700000E-9	-4.693234E-4
4.750000E-9	-5.035824E-4
4.800000E-9	-4.898788E-4
4.850000E-9	-4.624716E-4
4.900000E-9	-4.384903E-4
4.950000E-9	-4.008054E-4
5.000000E-9	-3.648335E-4
5.050000E-9	-3.733982E-4
5.100000E-9	-4.333515E-4
5.150000E-9	-5.018695E-4
5.200000E-9	-5.515450E-4
5.250000E-9	-5.875170E-4
5.300000E-9	-6.423314E-4
5.350000E-9	-7.057105E-4
5.400000E-9	-7.399695E-4
5.450000E-9	-7.536731E-4
5.500000E-9	-7.588120E-4
5.550000E-9	-7.245530E-4
5.600000E-9	-6.337666E-4
5.650000E-9	-5.155731E-4
5.700000E-9	-3.802500E-4
5.750000E-9	-2.158068E-4
5.800000E-9	-4.279888E-5
5.850000E-9	1.182184E-4
5.900000E-9	2.603933E-4
5.950000E-9	3.768739E-4
6.000000E-9	4.453919E-4
6.050000E-9	4.676602E-4
6.100000E-9	4.453919E-4
6.150000E-9	3.734480E-4
6.200000E-9	2.466897E-4
6.250000E-9	9.766303E-5
6.300000E-9	-3.252118E-5
6.350000E-9	-1.387241E-4
6.400000E-9	-2.295104E-4
6.450000E-9	-2.826119E-4
6.500000E-9	-3.083061E-4
6.550000E-9	-3.202968E-4
6.600000E-9	-3.168709E-4
6.650000E-9	-2.877507E-4
6.700000E-9	-2.517788E-4
6.750000E-9	-2.329363E-4
6.800000E-9	-2.243716E-4
6.850000E-9	-2.226586E-4
6.900000E-9	-2.329363E-4
6.950000E-9	-2.415011E-4
7.000000E-9	-2.346493E-4
7.050000E-9	-2.106680E-4
7.100000E-9	-1.764090E-4
7.150000E-9	-1.301593E-4
7.200000E-9	-6.506723E-5
7.250000E-9	1.886733E-5
7.300000E-9	8.395943E-5
7.350000E-9	1.130796E-4
7.400000E-9	1.028019E-4
7.450000E-9	6.511698E-5
7.500000E-9	1.737825E-6
7.550000E-9	-8.390968E-5
7.600000E-9	-1.935385E-4
7.650000E-9	-3.220097E-4
7.700000E-9	-4.453421E-4
7.750000E-9	-5.395544E-4
7.800000E-9	-5.823781E-4
7.850000E-9	-5.566839E-4
7.900000E-9	-4.676105E-4
7.950000E-9	-3.733982E-4
8.000000E-9	-2.877507E-4
8.050000E-9	-1.798349E-4
8.100000E-9	-5.136363E-5
8.150000E-9	4.456158E-5
8.200000E-9	9.081123E-5
8.250000E-9	9.766303E-5
8.300000E-9	7.368173E-5
8.350000E-9	2.400618E-5
8.400000E-9	-4.279888E-5
8.450000E-9	-1.215946E-4
8.500000E-9	-1.986773E-4
8.550000E-9	-2.517788E-4
8.600000E-9	-2.740471E-4
8.650000E-9	-2.860378E-4
8.700000E-9	-2.877507E-4
8.750000E-9	-2.706212E-4
8.800000E-9	-2.517788E-4
8.850000E-9	-2.517788E-4
8.900000E-9	-2.689083E-4
8.950000E-9	-2.791860E-4
9.000000E-9	-2.603435E-4
9.050000E-9	-2.346493E-4
9.100000E-9	-2.260845E-4
9.150000E-9	-2.260845E-4
9.200000E-9	-2.277975E-4
9.250000E-9	-2.277975E-4
9.300000E-9	-2.312234E-4
9.350000E-9	-2.312234E-4
9.400000E-9	-2.329363E-4
9.450000E-9	-2.415011E-4
9.500000E-9	-2.620565E-4
9.550000E-9	-3.065932E-4
9.600000E-9	-3.682594E-4
9.650000E-9	-4.162220E-4
9.700000E-9	-4.384903E-4
9.750000E-9	-4.590457E-4
9.800000E-9	-4.676105E-4
9.850000E-9	-4.487680E-4
9.900000E-9	-4.264997E-4
9.950000E-9	-4.247867E-4
1.000000E-8	-4.162220E-4
1.005000E-8	-3.802500E-4
1.010000E-8	-3.442781E-4
1.015000E-8	-3.237227E-4
1.020000E-8	-3.048802E-4
1.025000E-8	-2.706212E-4
1.030000E-8	-2.517788E-4
1.035000E-8	-2.517788E-4
1.040000E-8	-2.586306E-4
1.045000E-8	-2.586306E-4
1.050000E-8	-2.363622E-4
1.055000E-8	-1.849737E-4
1.060000E-8	-1.387241E-4
1.065000E-8	-1.027521E-4
1.070000E-8	-5.478953E-5
1.075000E-8	6.876675E-6
1.080000E-8	6.340403E-5
1.085000E-8	1.216443E-4
1.090000E-8	2.192825E-4
1.095000E-8	3.254854E-4
1.100000E-8	3.854386E-4
1.105000E-8	4.316883E-4
1.110000E-8	4.933545E-4
1.115000E-8	5.378912E-4
1.120000E-8	5.207617E-4
1.125000E-8	4.573825E-4
1.130000E-8	3.683091E-4
1.135000E-8	2.672451E-4
1.140000E-8	1.370609E-4
1.145000E-8	-1.710463E-5
1.150000E-8	-1.729831E-4
1.155000E-8	-2.997414E-4
1.160000E-8	-3.802500E-4
1.165000E-8	-4.384903E-4
1.170000E-8	-4.744623E-4
1.175000E-8	-4.915918E-4
1.180000E-8	-4.778882E-4
1.185000E-8	-4.521939E-4
1.190000E-8	-4.419162E-4
1.195000E-8	-4.624716E-4
1.200000E-8	-5.001565E-4
1.205000E-8	-5.361285E-4
1.210000E-8	-5.789522E-4
1.215000E-8	-6.354796E-4
1.220000E-8	-6.988587E-4
1.225000E-8	-7.365436E-4
1.230000E-8	-7.228400E-4
1.235000E-8	-6.714515E-4
1.240000E-8	-5.909429E-4
1.245000E-8	-4.693234E-4
1.250000E-8	-3.117320E-4
1.255000E-8	-1.661313E-4
1.260000E-8	-4.622478E-5
1.265000E-8	5.312633E-5
1.270000E-8	1.421997E-4
1.275000E-8	2.021530E-4
1.280000E-8	2.227084E-4
1.285000E-8	2.227084E-4
1.290000E-8	2.107177E-4
1.295000E-8	1.747458E-4
1.300000E-8	1.045148E-4
1.305000E-8	2.400618E-5
1.310000E-8	-5.478953E-5
1.315000E-8	-1.507147E-4
1.320000E-8	-2.706212E-4
1.325000E-8	-3.853889E-4
1.330000E-8	-4.796011E-4
1.335000E-8	-5.344155E-4
1.340000E-8	-5.618227E-4
1.345000E-8	-5.806652E-4
1.350000E-8	-5.943688E-4
1.355000E-8	-5.652486E-4
1.360000E-8	-4.950177E-4
1.365000E-8	-4.162220E-4
1.370000E-8	-3.528428E-4
1.375000E-8	-2.877507E-4
1.380000E-8	-2.243716E-4
1.385000E-8	-1.764090E-4
1.390000E-8	-1.695572E-4
1.395000E-8	-2.175198E-4
1.400000E-8	-2.946025E-4
1.405000E-8	-3.442781E-4
1.410000E-8	-3.648335E-4
1.415000E-8	-3.871018E-4
1.420000E-8	-3.871018E-4
1.425000E-8	-3.391392E-4
1.430000E-8	-2.791860E-4
1.435000E-8	-2.055291E-4
1.440000E-8	-8.733558E-5
1.445000E-8	4.456158E-5
1.450000E-8	1.627551E-4
1.455000E-8	2.912264E-4
1.460000E-8	4.145588E-4
1.465000E-8	4.436789E-4
1.470000E-8	3.751609E-4
1.475000E-8	2.912264E-4
1.480000E-8	1.970141E-4
1.485000E-8	8.395943E-5
1.490000E-8	2.487468E-8
1.495000E-8	-6.164133E-5
1.500000E-8	-1.404370E-4
1.505000E-8	-2.140939E-4
1.510000E-8	-2.380752E-4
1.515000E-8	-2.260845E-4
1.520000E-8	-1.986773E-4
1.525000E-8	-1.352982E-4
1.530000E-8	-6.506723E-5
1.535000E-8	-1.881758E-5
1.540000E-8	1.715438E-5
1.545000E-8	3.428388E-5
1.550000E-8	-6.826926E-6
1.555000E-8	-7.020608E-5
1.560000E-8	-1.010392E-4
1.565000E-8	-1.147428E-4
1.570000E-8	-1.678442E-4
1.575000E-8	-2.534917E-4
1.580000E-8	-3.237227E-4
1.585000E-8	-3.425651E-4
1.590000E-8	-3.391392E-4
1.595000E-8	-3.733982E-4
1.600000E-8	-4.402033E-4
1.605000E-8	-4.710364E-4
1.610000E-8	-4.539069E-4
1.615000E-8	-4.487680E-4
1.620000E-8	-4.641846E-4
1.625000E-8	-4.590457E-4
1.630000E-8	-4.350644E-4
1.635000E-8	-3.990925E-4
1.640000E-8	-3.442781E-4
1.645000E-8	-2.894637E-4
1.650000E-8	-2.415011E-4
1.655000E-8	-1.746960E-4
1.660000E-8	-8.048378E-5
1.665000E-8	5.163725E-6
1.670000E-8	9.252418E-5
1.675000E-8	2.072918E-4
1.680000E-8	2.946523E-4
1.685000E-8	3.134947E-4
1.690000E-8	3.032170E-4
1.695000E-8	3.134947E-4
1.700000E-8	3.032170E-4
1.705000E-8	2.312731E-4
1.710000E-8	1.062278E-4
1.715000E-8	-2.395643E-5
1.720000E-8	-1.318723E-4
1.725000E-8	-2.534917E-4
1.730000E-8	-4.076572E-4
1.735000E-8	-5.361285E-4
1.740000E-8	-5.995076E-4
1.745000E-8	-6.337666E-4
1.750000E-8	-6.680256E-4
1.755000E-8	-6.680256E-4
1.760000E-8	-6.252019E-4
1.765000E-8	-5.858040E-4
1.770000E-8	-5.601098E-4
1.775000E-8	-5.035824E-4
1.780000E-8	-4.076572E-4
1.785000E-8	-2.894637E-4
1.790000E-8	-1.233075E-4
1.795000E-8	1.147925E-4
1.800000E-8	4.059940E-4
1.805000E-8	7.879819E-4
1.810000E-8	1.339552E-3
1.815000E-8	2.086398E-3
1.820000E-8	3.042224E-3
1.825000E-8	4.270409E-3
1.830000E-8	5.841185E-3
1.835000E-8	7.778531E-3
1.840000E-8	1.013726E-2
1.845000E-8	1.292595E-2
1.850000E-8	1.610004E-2
1.855000E-8	1.966469E-2
1.860000E-8	2.366443E-2
1.865000E-8	2.802560E-2
1.870000E-8	3.260603E-2
1.875000E-8	3.732007E-2
1.880000E-8	4.206837E-2
1.885000E-8	4.662824E-2
1.890000E-8	5.082325E-2
1.895000E-8	5.454721E-2
1.900000E-8	5.767677E-2
1.905000E-8	6.004406E-2
1.910000E-8	6.162340E-2
1.915000E-8	6.249358E-2
1.920000E-8	6.273339E-2
1.925000E-8	6.244562E-2
1.930000E-8	6.179470E-2
1.935000E-8	6.094679E-2
1.940000E-8	5.996869E-2
1.945000E-8	5.899574E-2
1.950000E-8	5.814954E-2
1.955000E-8	5.748492E-2
1.960000E-8	5.698131E-2
1.965000E-8	5.667469E-2
1.970000E-8	5.662844E-2
1.975000E-8	5.681344E-2
1.980000E-8	5.715603E-2
1.985000E-8	5.756029E-2
1.990000E-8	5.797311E-2
1.995000E-8	5.839278E-2
2.000000E-8	5.884671E-2
2.005000E-8	5.925782E-2
2.010000E-8	5.950620E-2
2.015000E-8	5.956272E-2
2.020000E-8	5.937773E-2
2.025000E-8	5.899574E-2
2.030000E-8	5.849727E-2
2.035000E-8	5.798167E-2
2.040000E-8	5.745751E-2
2.045000E-8	5.696418E-2
2.050000E-8	5.657705E-2
2.055000E-8	5.635437E-2
2.060000E-8	5.626016E-2
2.065000E-8	5.630127E-2
2.070000E-8	5.649140E-2
2.075000E-8	5.677062E-2
2.080000E-8	5.707381E-2
2.085000E-8	5.741297E-2
2.090000E-8	5.775556E-2
2.095000E-8	5.803306E-2
2.100000E-8	5.827972E-2
2.105000E-8	5.856407E-2
2.110000E-8	5.880731E-2
2.115000E-8	5.887241E-2
2.120000E-8	5.876963E-2
2.125000E-8	5.858120E-2
2.130000E-8	5.828315E-2
2.135000E-8	5.782237E-2
2.140000E-8	5.729478E-2
2.145000E-8	5.678946E-2
2.150000E-8	5.642117E-2
2.155000E-8	5.618307E-2
2.160000E-8	5.605974E-2
2.165000E-8	5.605460E-2
2.170000E-8	5.617451E-2
2.175000E-8	5.633553E-2
2.180000E-8	5.651196E-2
2.185000E-8	5.678774E-2
2.190000E-8	5.715089E-2
2.195000E-8	5.753117E-2
2.200000E-8	5.788917E-2
2.205000E-8	5.824889E-2
2.210000E-8	5.853153E-2
2.215000E-8	5.867028E-2
2.220000E-8	5.866514E-2
2.225000E-8	5.853495E-2
2.230000E-8	5.825403E-2
2.235000E-8	5.787547E-2
2.240000E-8	5.749862E-2
2.245000E-8	5.716802E-2
2.250000E-8	5.684427E-2
2.255000E-8	5.657020E-2
2.260000E-8	5.641432E-2
2.265000E-8	5.636807E-2
2.270000E-8	5.638178E-2
2.275000E-8	5.647256E-2
2.280000E-8	5.664557E-2
2.285000E-8	5.689223E-2
2.290000E-8	5.715089E-2
2.295000E-8	5.738043E-2
2.300000E-8	5.760996E-2
2.305000E-8	5.788232E-2
2.310000E-8	5.813926E-2
2.315000E-8	5.831398E-2
2.320000E-8	5.836366E-2
2.325000E-8	5.832769E-2
2.330000E-8	5.819408E-2
2.335000E-8	5.797139E-2
2.340000E-8	5.766478E-2
2.345000E-8	5.732390E-2
2.350000E-8	5.702756E-2
2.355000E-8	5.683571E-2
2.360000E-8	5.667983E-2
2.365000E-8	5.647941E-2
2.370000E-8	5.629784E-2
2.375000E-8	5.618307E-2
2.380000E-8	5.618307E-2
2.385000E-8	5.627900E-2
2.390000E-8	5.641432E-2
2.395000E-8	5.660789E-2
2.400000E-8	5.688024E-2
2.405000E-8	5.720742E-2
2.410000E-8	5.750033E-2
2.415000E-8	5.775727E-2
2.420000E-8	5.793371E-2
2.425000E-8	5.796968E-2
2.430000E-8	5.783264E-2
2.435000E-8	5.755343E-2
2.440000E-8	5.721084E-2
2.445000E-8	5.683057E-2
2.450000E-8	5.645715E-2
2.455000E-8	5.611456E-2
2.460000E-8	5.587132E-2
2.465000E-8	5.573257E-2
2.470000E-8	5.571544E-2
2.475000E-8	5.578396E-2
2.480000E-8	5.590558E-2
2.485000E-8	5.608201E-2
2.490000E-8	5.630983E-2
2.495000E-8	5.662673E-2
2.500000E-8	5.694191E-2
2.505000E-8	5.723482E-2
2.510000E-8	5.751061E-2
2.515000E-8	5.771445E-2
2.520000E-8	5.776755E-2
2.525000E-8	5.768362E-2
2.530000E-8	5.750718E-2
2.535000E-8	5.726566E-2
2.540000E-8	5.697446E-2
2.545000E-8	5.666613E-2
2.550000E-8	5.638520E-2
2.555000E-8	5.617451E-2
2.560000E-8	5.599808E-2
2.565000E-8	5.584734E-2
2.570000E-8	5.579081E-2
2.575000E-8	5.584562E-2
2.580000E-8	5.591243E-2
2.585000E-8	5.598437E-2
2.590000E-8	5.614710E-2
2.595000E-8	5.638520E-2
2.600000E-8	5.664214E-2
2.605000E-8	5.685626E-2
2.610000E-8	5.706353E-2
2.615000E-8	5.727251E-2
2.620000E-8	5.745580E-2
2.625000E-8	5.755515E-2
2.630000E-8	5.757056E-2
2.635000E-8	5.754658E-2
2.640000E-8	5.748320E-2
2.645000E-8	5.736844E-2
2.650000E-8	5.720570E-2
2.655000E-8	5.702071E-2
2.660000E-8	5.681687E-2
2.665000E-8	5.664900E-2
2.670000E-8	5.655478E-2
2.675000E-8	5.651367E-2
2.680000E-8	5.651367E-2
2.685000E-8	5.658733E-2
2.690000E-8	5.676719E-2
2.695000E-8	5.703098E-2
2.700000E-8	5.731533E-2
2.705000E-8	5.758941E-2
2.710000E-8	5.786519E-2
2.715000E-8	5.811528E-2
2.720000E-8	5.828486E-2
2.725000E-8	5.836366E-2
2.730000E-8	5.834996E-2
2.735000E-8	5.826259E-2
2.740000E-8	5.809644E-2
2.745000E-8	5.785149E-2
2.750000E-8	5.755343E-2
2.755000E-8	5.727594E-2
2.760000E-8	5.703612E-2
2.765000E-8	5.682200E-2
2.770000E-8	5.664386E-2
2.775000E-8	5.654964E-2
2.780000E-8	5.649483E-2
2.785000E-8	5.644687E-2
2.790000E-8	5.642631E-2
2.795000E-8	5.648969E-2
2.800000E-8	5.661302E-2
2.805000E-8	5.674492E-2
2.810000E-8	5.692649E-2
2.815000E-8	5.711149E-2
2.820000E-8	5.722969E-2
2.825000E-8	5.729135E-2
2.830000E-8	5.733418E-2
2.835000E-8	5.729307E-2
2.840000E-8	5.719714E-2
2.845000E-8	5.707381E-2
2.850000E-8	5.691622E-2
2.855000E-8	5.671580E-2
2.860000E-8	5.655992E-2
2.865000E-8	5.648455E-2
2.870000E-8	5.645372E-2
2.875000E-8	5.642117E-2
2.880000E-8	5.640404E-2
2.885000E-8	5.643145E-2
2.890000E-8	5.654108E-2
2.895000E-8	5.669867E-2
