Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	141
dt	50.000001E-12
time stamp (ms)	9:08:27 PM
	
Time	Amplitude
0.000000E+0	-3.080823E-5
5.000000E-11	8.395943E-5
1.000000E-10	1.815976E-4
1.500000E-10	2.638192E-4
2.000000E-10	3.254854E-4
2.500000E-10	3.802998E-4
3.000000E-10	4.265494E-4
3.500000E-10	4.453919E-4
4.000000E-10	4.162717E-4
4.500000E-10	3.546055E-4
5.000000E-10	2.809487E-4
5.500000E-10	1.798846E-4
6.000000E-10	5.312633E-5
6.500000E-10	-7.191903E-5
7.000000E-10	-1.918255E-4
7.500000E-10	-3.185838E-4
8.000000E-10	-4.282126E-4
8.500000E-10	-4.898788E-4
9.000000E-10	-4.950177E-4
9.500000E-10	-4.521939E-4
1.000000E-9	-3.751112E-4
1.050000E-9	-2.757601E-4
1.100000E-9	-1.644183E-4
1.150000E-9	-3.080823E-5
1.200000E-9	1.079407E-4
1.250000E-9	2.227084E-4
1.300000E-9	2.963652E-4
1.350000E-9	3.237724E-4
1.400000E-9	2.929393E-4
1.450000E-9	2.090048E-4
1.500000E-9	1.045148E-4
1.550000E-9	-8.539876E-6
1.600000E-9	-1.472888E-4
1.650000E-9	-3.031673E-4
1.700000E-9	-4.590457E-4
1.750000E-9	-5.995076E-4
1.800000E-9	-7.091364E-4
1.850000E-9	-7.964969E-4
1.900000E-9	-8.547372E-4
1.950000E-9	-8.650149E-4
2.000000E-9	-8.119134E-4
2.050000E-9	-7.177012E-4
2.100000E-9	-6.132112E-4
2.150000E-9	-4.881659E-4
2.200000E-9	-3.631205E-4
2.250000E-9	-2.843248E-4
2.300000E-9	-2.534917E-4
2.350000E-9	-2.415011E-4
2.400000E-9	-2.517788E-4
2.450000E-9	-3.014543E-4
2.500000E-9	-3.614076E-4
2.550000E-9	-4.247867E-4
2.600000E-9	-4.847400E-4
2.650000E-9	-5.207119E-4
2.700000E-9	-5.344155E-4
2.750000E-9	-5.327026E-4
2.800000E-9	-5.241378E-4
2.850000E-9	-5.258508E-4
2.900000E-9	-5.464062E-4
2.950000E-9	-5.669616E-4
3.000000E-9	-5.806652E-4
3.050000E-9	-6.183501E-4
3.100000E-9	-6.783033E-4
3.150000E-9	-7.074235E-4
3.200000E-9	-6.851551E-4
3.250000E-9	-6.354796E-4
3.300000E-9	-5.652486E-4
3.350000E-9	-4.813141E-4
3.400000E-9	-4.042313E-4
3.450000E-9	-3.322874E-4
3.500000E-9	-2.774730E-4
3.550000E-9	-2.603435E-4
3.600000E-9	-2.791860E-4
3.650000E-9	-3.168709E-4
3.700000E-9	-3.836759E-4
3.750000E-9	-4.641846E-4
3.800000E-9	-5.241378E-4
3.850000E-9	-5.721004E-4
3.900000E-9	-6.200630E-4
3.950000E-9	-6.303407E-4
4.000000E-9	-5.995076E-4
4.050000E-9	-5.738134E-4
4.100000E-9	-5.601098E-4
4.150000E-9	-5.275637E-4
4.200000E-9	-4.933047E-4
4.250000E-9	-4.967306E-4
4.300000E-9	-5.104342E-4
4.350000E-9	-4.898788E-4
4.400000E-9	-4.658975E-4
4.450000E-9	-4.504810E-4
4.500000E-9	-4.162220E-4
4.550000E-9	-3.545558E-4
4.600000E-9	-2.911766E-4
4.650000E-9	-2.260845E-4
4.700000E-9	-1.558536E-4
4.750000E-9	-1.061780E-4
4.800000E-9	-9.932623E-5
4.850000E-9	-1.250205E-4
4.900000E-9	-1.712701E-4
4.950000E-9	-2.312234E-4
5.000000E-9	-2.894637E-4
5.050000E-9	-3.477040E-4
5.100000E-9	-3.905277E-4
5.150000E-9	-4.076572E-4
5.200000E-9	-4.076572E-4
5.250000E-9	-4.008054E-4
5.300000E-9	-3.733982E-4
5.350000E-9	-3.357133E-4
5.400000E-9	-3.014543E-4
5.450000E-9	-2.654824E-4
5.500000E-9	-2.312234E-4
5.550000E-9	-2.123809E-4
5.600000E-9	-1.969644E-4
5.650000E-9	-1.575665E-4
5.700000E-9	-1.147428E-4
5.750000E-9	-9.076148E-5
5.800000E-9	-6.678018E-5
5.850000E-9	-3.423413E-5
5.900000E-9	-6.826926E-6
5.950000E-9	1.372848E-5
6.000000E-9	3.085798E-5
6.050000E-9	2.743208E-5
6.100000E-9	-3.401025E-6
6.150000E-9	-2.909528E-5
6.200000E-9	-3.766003E-5
6.250000E-9	-4.793773E-5
6.300000E-9	-6.335428E-5
6.350000E-9	-5.307658E-5
6.400000E-9	-2.224348E-5
6.450000E-9	1.737825E-6
6.500000E-9	2.743208E-5
6.550000E-9	6.169108E-5
6.600000E-9	7.539468E-5
6.650000E-9	4.456158E-5
6.700000E-9	-1.688075E-6
6.750000E-9	-5.992838E-5
6.800000E-9	-1.370111E-4
6.850000E-9	-2.243716E-4
6.900000E-9	-3.185838E-4
6.950000E-9	-4.145090E-4
7.000000E-9	-4.813141E-4
7.050000E-9	-4.898788E-4
7.100000E-9	-4.556198E-4
7.150000E-9	-4.025184E-4
7.200000E-9	-3.202968E-4
7.250000E-9	-2.123809E-4
7.300000E-9	-1.164557E-4
7.350000E-9	-5.307658E-5
7.400000E-9	-1.025283E-5
7.450000E-9	5.163725E-6
7.500000E-9	-3.080823E-5
7.550000E-9	-1.044651E-4
7.600000E-9	-1.866867E-4
7.650000E-9	-2.723342E-4
7.700000E-9	-3.631205E-4
7.750000E-9	-4.213608E-4
7.800000E-9	-4.179349E-4
7.850000E-9	-3.614076E-4
7.900000E-9	-2.637694E-4
7.950000E-9	-1.335852E-4
8.000000E-9	-5.113975E-6
8.050000E-9	1.113666E-4
8.100000E-9	2.175695E-4
8.150000E-9	2.946523E-4
8.200000E-9	3.117818E-4
8.250000E-9	2.843746E-4
8.300000E-9	2.158566E-4
8.350000E-9	1.062278E-4
8.400000E-9	-2.053053E-5
8.450000E-9	-1.335852E-4
8.500000E-9	-2.466399E-4
8.550000E-9	-3.614076E-4
8.600000E-9	-4.607587E-4
8.650000E-9	-5.344155E-4
8.700000E-9	-5.943688E-4
8.750000E-9	-6.269148E-4
8.800000E-9	-6.200630E-4
8.850000E-9	-5.840911E-4
8.900000E-9	-5.378414E-4
8.950000E-9	-4.950177E-4
9.000000E-9	-4.402033E-4
9.050000E-9	-3.922407E-4
9.100000E-9	-3.511299E-4
9.150000E-9	-3.083061E-4
9.200000E-9	-2.637694E-4
9.250000E-9	-2.397881E-4
9.300000E-9	-2.226586E-4
9.350000E-9	-1.986773E-4
9.400000E-9	-1.832608E-4
9.450000E-9	-1.798349E-4
9.500000E-9	-1.644183E-4
9.550000E-9	-1.370111E-4
9.600000E-9	-1.267334E-4
9.650000E-9	-1.352982E-4
9.700000E-9	-1.575665E-4
9.750000E-9	-1.901126E-4
9.800000E-9	-2.243716E-4
9.850000E-9	-2.449270E-4
9.900000E-9	-2.603435E-4
9.950000E-9	-2.774730E-4
1.000000E-8	-2.826119E-4
1.005000E-8	-2.740471E-4
1.010000E-8	-2.791860E-4
1.015000E-8	-2.860378E-4
1.020000E-8	-2.740471E-4
1.025000E-8	-2.517788E-4
1.030000E-8	-2.346493E-4
1.035000E-8	-2.072421E-4
1.040000E-8	-1.764090E-4
1.045000E-8	-1.644183E-4
1.050000E-8	-1.644183E-4
1.055000E-8	-1.627054E-4
1.060000E-8	-1.592795E-4
1.065000E-8	-1.558536E-4
1.070000E-8	-1.490018E-4
1.075000E-8	-1.250205E-4
1.080000E-8	-1.061780E-4
1.085000E-8	-9.932623E-5
1.090000E-8	-1.027521E-4
1.095000E-8	-1.164557E-4
1.100000E-8	-1.301593E-4
1.105000E-8	-1.301593E-4
1.110000E-8	-1.233075E-4
1.115000E-8	-1.147428E-4
1.120000E-8	-9.932623E-5
1.125000E-8	-8.390968E-5
1.130000E-8	-7.363198E-5
1.135000E-8	-4.108593E-5
1.140000E-8	1.030257E-5
1.145000E-8	5.483928E-5
1.150000E-8	9.252418E-5
1.155000E-8	1.610422E-4
1.160000E-8	2.484026E-4
1.165000E-8	3.220595E-4
1.170000E-8	3.785868E-4
1.175000E-8	4.231235E-4
1.180000E-8	4.368271E-4
1.185000E-8	4.179847E-4
1.190000E-8	3.751609E-4
1.195000E-8	3.134947E-4
1.200000E-8	2.381249E-4
1.205000E-8	1.713199E-4
1.210000E-8	1.165055E-4
1.215000E-8	7.196878E-5
1.220000E-8	5.483928E-5
1.225000E-8	7.539468E-5
1.230000E-8	1.182184E-4
1.235000E-8	1.593292E-4
1.240000E-8	1.918753E-4
1.245000E-8	2.090048E-4
1.250000E-8	1.867364E-4
1.255000E-8	1.182184E-4
1.260000E-8	2.571913E-5
1.265000E-8	-8.733558E-5
1.270000E-8	-2.260845E-4
1.275000E-8	-3.699723E-4
1.280000E-8	-4.950177E-4
1.285000E-8	-5.875170E-4
1.290000E-8	-6.457573E-4
1.295000E-8	-6.645997E-4
1.300000E-8	-6.594609E-4
1.305000E-8	-6.371925E-4
1.310000E-8	-5.755263E-4
1.315000E-8	-4.864529E-4
1.320000E-8	-4.110831E-4
1.325000E-8	-3.596946E-4
1.330000E-8	-3.117320E-4
1.335000E-8	-2.843248E-4
1.340000E-8	-2.980284E-4
1.345000E-8	-3.254356E-4
1.350000E-8	-3.579817E-4
1.355000E-8	-3.956666E-4
1.360000E-8	-4.333515E-4
1.365000E-8	-4.641846E-4
1.370000E-8	-5.070083E-4
1.375000E-8	-5.806652E-4
1.380000E-8	-6.645997E-4
1.385000E-8	-7.331177E-4
1.390000E-8	-7.759415E-4
1.395000E-8	-8.033487E-4
1.400000E-8	-8.067746E-4
1.405000E-8	-7.656638E-4
1.410000E-8	-7.005717E-4
1.415000E-8	-6.286278E-4
1.420000E-8	-5.378414E-4
1.425000E-8	-4.213608E-4
1.430000E-8	-3.048802E-4
1.435000E-8	-2.106680E-4
1.440000E-8	-1.267334E-4
1.445000E-8	-6.506723E-5
1.450000E-8	-2.395643E-5
1.455000E-8	1.886733E-5
1.460000E-8	6.169108E-5
1.465000E-8	8.053353E-5
1.470000E-8	7.710763E-5
1.475000E-8	9.081123E-5
1.480000E-8	1.079407E-4
1.485000E-8	1.336350E-4
1.490000E-8	2.055789E-4
1.495000E-8	2.792357E-4
1.500000E-8	2.672451E-4
1.505000E-8	1.884494E-4
1.510000E-8	1.387738E-4
1.515000E-8	1.233573E-4
1.520000E-8	9.252418E-5
1.525000E-8	6.340403E-5
1.530000E-8	4.113568E-5
1.535000E-8	1.737825E-6
1.540000E-8	-6.335428E-5
1.545000E-8	-1.335852E-4
1.550000E-8	-2.106680E-4
1.555000E-8	-2.637694E-4
1.560000E-8	-2.808989E-4
1.565000E-8	-2.894637E-4
1.570000E-8	-3.100191E-4
1.575000E-8	-3.220097E-4
1.580000E-8	-3.254356E-4
1.585000E-8	-3.048802E-4
1.590000E-8	-2.295104E-4
1.595000E-8	-1.387241E-4
1.600000E-8	-8.904853E-5
1.605000E-8	-3.937298E-5
1.610000E-8	6.169108E-5
1.615000E-8	1.781717E-4
1.620000E-8	2.655321E-4
1.625000E-8	3.220595E-4
1.630000E-8	3.511796E-4
1.635000E-8	3.683091E-4
1.640000E-8	3.888645E-4
1.645000E-8	3.820127E-4
1.650000E-8	3.477537E-4
1.655000E-8	3.443278E-4
1.660000E-8	3.528926E-4
1.665000E-8	3.169206E-4
1.670000E-8	2.706710E-4
1.675000E-8	2.603933E-4
1.680000E-8	2.192825E-4
1.685000E-8	1.079407E-4
1.690000E-8	1.030257E-5
1.695000E-8	-4.108593E-5
1.700000E-8	-9.590033E-5
1.705000E-8	-1.781219E-4
1.710000E-8	-2.586306E-4
1.715000E-8	-3.408522E-4
1.720000E-8	-4.008054E-4
1.725000E-8	-4.059443E-4
1.730000E-8	-3.802500E-4
1.735000E-8	-3.562687E-4
1.740000E-8	-2.980284E-4
1.745000E-8	-2.140939E-4
1.750000E-8	-1.370111E-4
1.755000E-8	-6.164133E-5
1.760000E-8	1.372848E-5
1.765000E-8	4.113568E-5
1.770000E-8	1.030257E-5
1.775000E-8	-3.594708E-5
1.780000E-8	-8.562263E-5
1.785000E-8	-1.404370E-4
1.790000E-8	-1.438629E-4
1.795000E-8	-4.793773E-5
1.800000E-8	1.507645E-4
1.805000E-8	5.173358E-4
1.810000E-8	1.125433E-3
1.815000E-8	2.002463E-3
1.820000E-8	3.174121E-3
1.825000E-8	4.717489E-3
1.830000E-8	6.670252E-3
1.835000E-8	9.020420E-3
1.840000E-8	1.179540E-2
1.845000E-8	1.500033E-2
1.850000E-8	1.854100E-2
1.855000E-8	2.234203E-2
1.860000E-8	2.640515E-2
1.865000E-8	3.064128E-2
1.870000E-8	3.489453E-2
1.875000E-8	3.910154E-2
1.880000E-8	4.322632E-2
1.885000E-8	4.713013E-2
1.890000E-8	5.068450E-2
1.895000E-8	5.384318E-2
1.900000E-8	5.644344E-2
1.905000E-8	5.830713E-2
1.910000E-8	5.942398E-2
1.915000E-8	5.992416E-2
1.920000E-8	5.987277E-2
1.925000E-8	5.932462E-2
1.930000E-8	5.849213E-2
1.935000E-8	5.757570E-2
1.940000E-8	5.663872E-2
1.945000E-8	5.573428E-2
1.950000E-8	5.501313E-2
1.955000E-8	5.450952E-2
1.960000E-8	5.416522E-2
1.965000E-8	5.399221E-2
1.970000E-8	5.407957E-2
1.975000E-8	5.439133E-2
1.980000E-8	5.481100E-2
1.985000E-8	5.526151E-2
1.990000E-8	5.570345E-2
1.995000E-8	5.609914E-2
2.000000E-8	5.646228E-2
2.005000E-8	5.675006E-2
2.010000E-8	5.686140E-2
2.015000E-8	5.675520E-2
2.020000E-8	5.645886E-2
2.025000E-8	5.599979E-2
2.030000E-8	5.547563E-2
2.035000E-8	5.494632E-2
2.040000E-8	5.446327E-2
2.045000E-8	5.407101E-2
2.050000E-8	5.383119E-2
2.055000E-8	5.377467E-2
2.060000E-8	5.386203E-2
2.065000E-8	5.402304E-2
2.070000E-8	5.424573E-2
2.075000E-8	5.452323E-2
2.080000E-8	5.484697E-2
2.085000E-8	5.519470E-2
2.090000E-8	5.553387E-2
2.095000E-8	5.587988E-2
2.100000E-8	5.623789E-2
2.105000E-8	5.660275E-2
2.110000E-8	5.690594E-2
2.115000E-8	5.707723E-2
2.120000E-8	5.710293E-2
2.125000E-8	5.700700E-2
2.130000E-8	5.679117E-2
2.135000E-8	5.643145E-2
2.140000E-8	5.597923E-2
2.145000E-8	5.556127E-2
2.150000E-8	5.527521E-2
2.155000E-8	5.509535E-2
2.160000E-8	5.500456E-2
2.165000E-8	5.502341E-2
2.170000E-8	5.514674E-2
2.175000E-8	5.529234E-2
2.180000E-8	5.543280E-2
2.185000E-8	5.563322E-2
2.190000E-8	5.591757E-2
2.195000E-8	5.618136E-2
2.200000E-8	5.638349E-2
2.205000E-8	5.656506E-2
2.210000E-8	5.673293E-2
2.215000E-8	5.681344E-2
2.220000E-8	5.676548E-2
2.225000E-8	5.658904E-2
2.230000E-8	5.630641E-2
2.235000E-8	5.596553E-2
2.240000E-8	5.559724E-2
2.245000E-8	5.521354E-2
2.250000E-8	5.489836E-2
2.255000E-8	5.467054E-2
2.260000E-8	5.454549E-2
2.265000E-8	5.451637E-2
2.270000E-8	5.461572E-2
2.275000E-8	5.478702E-2
2.280000E-8	5.497544E-2
2.285000E-8	5.517757E-2
2.290000E-8	5.542252E-2
2.295000E-8	5.567090E-2
2.300000E-8	5.589872E-2
2.305000E-8	5.611798E-2
2.310000E-8	5.631154E-2
2.315000E-8	5.640062E-2
2.320000E-8	5.636293E-2
2.325000E-8	5.625330E-2
2.330000E-8	5.609400E-2
2.335000E-8	5.587132E-2
2.340000E-8	5.558012E-2
2.345000E-8	5.525465E-2
2.350000E-8	5.497373E-2
2.355000E-8	5.476646E-2
2.360000E-8	5.461744E-2
2.365000E-8	5.447698E-2
2.370000E-8	5.440332E-2
2.375000E-8	5.445985E-2
2.380000E-8	5.461230E-2
2.385000E-8	5.481443E-2
2.390000E-8	5.505424E-2
2.395000E-8	5.531461E-2
2.400000E-8	5.553900E-2
2.405000E-8	5.575484E-2
2.410000E-8	5.598780E-2
2.415000E-8	5.619164E-2
2.420000E-8	5.631154E-2
2.425000E-8	5.633381E-2
2.430000E-8	5.628071E-2
2.435000E-8	5.619678E-2
2.440000E-8	5.605460E-2
2.445000E-8	5.582849E-2
2.450000E-8	5.558697E-2
2.455000E-8	5.542081E-2
2.460000E-8	5.529234E-2
2.465000E-8	5.518956E-2
2.470000E-8	5.515016E-2
2.475000E-8	5.515702E-2
2.480000E-8	5.514845E-2
2.485000E-8	5.512618E-2
2.490000E-8	5.515530E-2
2.495000E-8	5.524095E-2
2.500000E-8	5.532146E-2
2.505000E-8	5.541053E-2
2.510000E-8	5.558525E-2
2.515000E-8	5.579423E-2
2.520000E-8	5.599465E-2
2.525000E-8	5.617451E-2
2.530000E-8	5.628928E-2
2.535000E-8	5.628071E-2
2.540000E-8	5.616937E-2
2.545000E-8	5.602891E-2
2.550000E-8	5.587817E-2
2.555000E-8	5.571201E-2
2.560000E-8	5.552701E-2
2.565000E-8	5.535229E-2
2.570000E-8	5.520327E-2
2.575000E-8	5.508336E-2
2.580000E-8	5.499257E-2
2.585000E-8	5.498230E-2
2.590000E-8	5.508165E-2
2.595000E-8	5.524095E-2
2.600000E-8	5.543965E-2
2.605000E-8	5.569146E-2
2.610000E-8	5.599636E-2
2.615000E-8	5.630641E-2
2.620000E-8	5.659761E-2
2.625000E-8	5.682372E-2
2.630000E-8	5.694705E-2
2.635000E-8	5.698302E-2
2.640000E-8	5.698473E-2
2.645000E-8	5.694534E-2
2.650000E-8	5.680145E-2
2.655000E-8	5.660275E-2
2.660000E-8	5.641432E-2
2.665000E-8	5.626016E-2
2.670000E-8	5.610256E-2
2.675000E-8	5.598780E-2
2.680000E-8	5.596039E-2
2.685000E-8	5.599808E-2
2.690000E-8	5.608544E-2
2.695000E-8	5.622932E-2
2.700000E-8	5.641603E-2
2.705000E-8	5.658219E-2
2.710000E-8	5.675349E-2
2.715000E-8	5.696932E-2
2.720000E-8	5.714575E-2
2.725000E-8	5.726223E-2
2.730000E-8	5.734103E-2
2.735000E-8	5.735473E-2
2.740000E-8	5.726737E-2
2.745000E-8	5.714404E-2
2.750000E-8	5.701385E-2
2.755000E-8	5.682029E-2
2.760000E-8	5.655650E-2
2.765000E-8	5.630298E-2
2.770000E-8	5.608544E-2
2.775000E-8	5.590386E-2
2.780000E-8	5.575655E-2
2.785000E-8	5.564007E-2
2.790000E-8	5.554757E-2
2.795000E-8	5.553900E-2
2.800000E-8	5.559724E-2
2.805000E-8	5.572229E-2
2.810000E-8	5.589187E-2
2.815000E-8	5.610942E-2
2.820000E-8	5.633381E-2
2.825000E-8	5.652395E-2
2.830000E-8	5.664728E-2
2.835000E-8	5.669011E-2
2.840000E-8	5.663187E-2
2.845000E-8	5.648284E-2
2.850000E-8	5.626872E-2
2.855000E-8	5.600321E-2
2.860000E-8	5.571544E-2
2.865000E-8	5.546021E-2
2.870000E-8	5.530604E-2
2.875000E-8	5.524266E-2
2.880000E-8	5.522553E-2
2.885000E-8	5.525465E-2
2.890000E-8	5.534373E-2
2.895000E-8	5.552016E-2
2.900000E-8	5.577882E-2
