Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	149
dt	50.000001E-12
time stamp (ms)	9:17:15 PM
	
Time	Amplitude
0.000000E+0	-1.798349E-4
5.000000E-11	-2.021032E-4
1.000000E-10	-2.260845E-4
1.500000E-10	-2.295104E-4
2.000000E-10	-1.935385E-4
2.500000E-10	-1.644183E-4
3.000000E-10	-1.592795E-4
3.500000E-10	-1.421500E-4
4.000000E-10	-1.061780E-4
4.500000E-10	-9.076148E-5
5.000000E-10	-8.733558E-5
5.500000E-10	-7.705788E-5
6.000000E-10	-7.705788E-5
6.500000E-10	-9.247443E-5
7.000000E-10	-1.027521E-4
7.500000E-10	-1.147428E-4
8.000000E-10	-1.387241E-4
8.500000E-10	-1.592795E-4
9.000000E-10	-1.712701E-4
9.500000E-10	-1.952514E-4
1.000000E-9	-2.243716E-4
1.050000E-9	-2.380752E-4
1.100000E-9	-2.243716E-4
1.150000E-9	-1.918255E-4
1.200000E-9	-1.455759E-4
1.250000E-9	-8.904853E-5
1.300000E-9	-2.395643E-5
1.350000E-9	3.257093E-5
1.400000E-9	6.340403E-5
1.450000E-9	7.882058E-5
1.500000E-9	9.081123E-5
1.550000E-9	8.567238E-5
1.600000E-9	5.312633E-5
1.650000E-9	5.163725E-6
1.700000E-9	-4.965068E-5
1.750000E-9	-1.164557E-4
1.800000E-9	-1.815478E-4
1.850000E-9	-2.312234E-4
1.900000E-9	-2.534917E-4
1.950000E-9	-2.500658E-4
2.000000E-9	-2.312234E-4
2.050000E-9	-2.072421E-4
2.100000E-9	-1.764090E-4
2.150000E-9	-1.490018E-4
2.200000E-9	-1.455759E-4
2.250000E-9	-1.798349E-4
2.300000E-9	-2.380752E-4
2.350000E-9	-2.997414E-4
2.400000E-9	-3.596946E-4
2.450000E-9	-4.282126E-4
2.500000E-9	-4.864529E-4
2.550000E-9	-5.258508E-4
2.600000E-9	-5.327026E-4
2.650000E-9	-5.087213E-4
2.700000E-9	-4.539069E-4
2.750000E-9	-3.699723E-4
2.800000E-9	-2.586306E-4
2.850000E-9	-1.387241E-4
2.900000E-9	-2.395643E-5
2.950000E-9	7.539468E-5
3.000000E-9	1.559033E-4
3.050000E-9	2.124307E-4
3.100000E-9	2.415508E-4
3.150000E-9	2.449767E-4
3.200000E-9	2.346990E-4
3.250000E-9	2.192825E-4
3.300000E-9	2.072918E-4
3.350000E-9	1.970141E-4
3.400000E-9	1.935882E-4
3.450000E-9	2.021530E-4
3.500000E-9	2.244213E-4
3.550000E-9	2.535415E-4
3.600000E-9	2.775228E-4
3.650000E-9	2.895134E-4
3.700000E-9	2.723839E-4
3.750000E-9	2.364120E-4
3.800000E-9	1.918753E-4
3.850000E-9	1.233573E-4
3.900000E-9	2.914503E-5
3.950000E-9	-7.363198E-5
4.000000E-9	-1.815478E-4
4.050000E-9	-3.031673E-4
4.100000E-9	-4.247867E-4
4.150000E-9	-5.189990E-4
4.200000E-9	-5.909429E-4
4.250000E-9	-6.423314E-4
4.300000E-9	-6.731645E-4
4.350000E-9	-6.834422E-4
4.400000E-9	-6.645997E-4
4.450000E-9	-6.132112E-4
4.500000E-9	-5.412673E-4
4.550000E-9	-4.641846E-4
4.600000E-9	-3.871018E-4
4.650000E-9	-3.134450E-4
4.700000E-9	-2.534917E-4
4.750000E-9	-2.055291E-4
4.800000E-9	-1.712701E-4
4.850000E-9	-1.524277E-4
4.900000E-9	-1.490018E-4
4.950000E-9	-1.627054E-4
5.000000E-9	-2.003903E-4
5.050000E-9	-2.432140E-4
5.100000E-9	-2.791860E-4
5.150000E-9	-3.271486E-4
5.200000E-9	-3.802500E-4
5.250000E-9	-4.025184E-4
5.300000E-9	-4.093702E-4
5.350000E-9	-4.247867E-4
5.400000E-9	-4.402033E-4
5.450000E-9	-4.419162E-4
5.500000E-9	-4.350644E-4
5.550000E-9	-4.162220E-4
5.600000E-9	-3.888148E-4
5.650000E-9	-3.545558E-4
5.700000E-9	-2.980284E-4
5.750000E-9	-2.158068E-4
5.800000E-9	-1.387241E-4
5.850000E-9	-7.191903E-5
5.900000E-9	6.876675E-6
5.950000E-9	8.909828E-5
6.000000E-9	1.404868E-4
6.050000E-9	1.833105E-4
6.100000E-9	2.535415E-4
6.150000E-9	3.032170E-4
6.200000E-9	3.049300E-4
6.250000E-9	2.843746E-4
6.300000E-9	2.586803E-4
6.350000E-9	2.192825E-4
6.400000E-9	1.559033E-4
6.450000E-9	8.224648E-5
6.500000E-9	1.544143E-5
6.550000E-9	-3.252118E-5
6.600000E-9	-6.678018E-5
6.650000E-9	-1.096039E-4
6.700000E-9	-1.798349E-4
6.750000E-9	-2.603435E-4
6.800000E-9	-3.185838E-4
6.850000E-9	-3.545558E-4
6.900000E-9	-3.939536E-4
6.950000E-9	-4.436292E-4
7.000000E-9	-4.693234E-4
7.050000E-9	-4.727493E-4
7.100000E-9	-5.035824E-4
7.150000E-9	-5.601098E-4
7.200000E-9	-6.183501E-4
7.250000E-9	-6.714515E-4
7.300000E-9	-7.382566E-4
7.350000E-9	-7.845062E-4
7.400000E-9	-7.879321E-4
7.450000E-9	-7.656638E-4
7.500000E-9	-7.331177E-4
7.550000E-9	-6.697386E-4
7.600000E-9	-5.772393E-4
7.650000E-9	-4.813141E-4
7.700000E-9	-3.888148E-4
7.750000E-9	-2.946025E-4
7.800000E-9	-2.089550E-4
7.850000E-9	-1.387241E-4
7.900000E-9	-9.590033E-5
7.950000E-9	-9.247443E-5
8.000000E-9	-1.370111E-4
8.050000E-9	-2.123809E-4
8.100000E-9	-2.963155E-4
8.150000E-9	-3.853889E-4
8.200000E-9	-4.761752E-4
8.250000E-9	-5.601098E-4
8.300000E-9	-6.097853E-4
8.350000E-9	-6.200630E-4
8.400000E-9	-6.149242E-4
8.450000E-9	-6.012206E-4
8.500000E-9	-5.549709E-4
8.550000E-9	-4.658975E-4
8.600000E-9	-3.545558E-4
8.650000E-9	-2.500658E-4
8.700000E-9	-1.318723E-4
8.750000E-9	2.487468E-8
8.800000E-9	1.182184E-4
8.850000E-9	1.833105E-4
8.900000E-9	1.918753E-4
8.950000E-9	1.610422E-4
9.000000E-9	8.909828E-5
9.050000E-9	-2.909528E-5
9.100000E-9	-1.815478E-4
9.150000E-9	-3.322874E-4
9.200000E-9	-4.813141E-4
9.250000E-9	-6.440443E-4
9.300000E-9	-7.827933E-4
9.350000E-9	-8.444595E-4
9.400000E-9	-8.341818E-4
9.450000E-9	-7.845062E-4
9.500000E-9	-6.902940E-4
9.550000E-9	-5.344155E-4
9.600000E-9	-3.494169E-4
9.650000E-9	-1.746960E-4
9.700000E-9	-3.594708E-5
9.750000E-9	5.483928E-5
9.800000E-9	8.224648E-5
9.850000E-9	4.627453E-5
9.900000E-9	-4.108593E-5
9.950000E-9	-1.558536E-4
1.000000E-8	-2.740471E-4
1.005000E-8	-3.888148E-4
1.010000E-8	-4.847400E-4
1.015000E-8	-5.327026E-4
1.020000E-8	-5.292767E-4
1.025000E-8	-4.864529E-4
1.030000E-8	-3.905277E-4
1.035000E-8	-2.277975E-4
1.040000E-8	-4.108593E-5
1.045000E-8	1.130796E-4
1.050000E-8	2.432638E-4
1.055000E-8	3.683091E-4
1.060000E-8	4.710861E-4
1.065000E-8	5.259005E-4
1.070000E-8	5.327523E-4
1.075000E-8	4.916415E-4
1.080000E-8	3.991422E-4
1.085000E-8	2.860875E-4
1.090000E-8	1.661810E-4
1.095000E-8	2.914503E-5
1.100000E-8	-1.130298E-4
1.105000E-8	-2.209457E-4
1.110000E-8	-2.808989E-4
1.115000E-8	-3.134450E-4
1.120000E-8	-3.100191E-4
1.125000E-8	-2.706212E-4
1.130000E-8	-2.277975E-4
1.135000E-8	-1.918255E-4
1.140000E-8	-1.472888E-4
1.145000E-8	-9.247443E-5
1.150000E-8	-4.622478E-5
1.155000E-8	-2.053053E-5
1.160000E-8	-1.367873E-5
1.165000E-8	-2.224348E-5
1.170000E-8	-4.279888E-5
1.175000E-8	-6.849313E-5
1.180000E-8	-9.247443E-5
1.185000E-8	-9.932623E-5
1.190000E-8	-1.010392E-4
1.195000E-8	-1.096039E-4
1.200000E-8	-1.233075E-4
1.205000E-8	-1.490018E-4
1.210000E-8	-1.986773E-4
1.215000E-8	-2.620565E-4
1.220000E-8	-3.477040E-4
1.225000E-8	-4.573328E-4
1.230000E-8	-5.738134E-4
1.235000E-8	-6.680256E-4
1.240000E-8	-7.262659E-4
1.245000E-8	-7.468213E-4
1.250000E-8	-7.262659E-4
1.255000E-8	-6.680256E-4
1.260000E-8	-5.738134E-4
1.265000E-8	-4.539069E-4
1.270000E-8	-3.357133E-4
1.275000E-8	-2.295104E-4
1.280000E-8	-1.284464E-4
1.285000E-8	-4.451183E-5
1.290000E-8	-2.395643E-5
1.295000E-8	-6.678018E-5
1.300000E-8	-1.250205E-4
1.305000E-8	-1.798349E-4
1.310000E-8	-2.415011E-4
1.315000E-8	-3.083061E-4
1.320000E-8	-3.596946E-4
1.325000E-8	-3.853889E-4
1.330000E-8	-3.888148E-4
1.335000E-8	-3.733982E-4
1.340000E-8	-3.459910E-4
1.345000E-8	-3.185838E-4
1.350000E-8	-2.791860E-4
1.355000E-8	-2.277975E-4
1.360000E-8	-1.661313E-4
1.365000E-8	-9.247443E-5
1.370000E-8	-1.881758E-5
1.375000E-8	3.428388E-5
1.380000E-8	7.710763E-5
1.385000E-8	1.404868E-4
1.390000E-8	2.021530E-4
1.395000E-8	2.244213E-4
1.400000E-8	2.415508E-4
1.405000E-8	2.792357E-4
1.410000E-8	3.032170E-4
1.415000E-8	2.946523E-4
1.420000E-8	2.963652E-4
1.425000E-8	2.912264E-4
1.430000E-8	2.329861E-4
1.435000E-8	1.593292E-4
1.440000E-8	1.216443E-4
1.445000E-8	8.909828E-5
1.450000E-8	3.428388E-5
1.455000E-8	1.737825E-6
1.460000E-8	5.163725E-6
1.465000E-8	-1.539168E-5
1.470000E-8	-8.904853E-5
1.475000E-8	-1.729831E-4
1.480000E-8	-2.312234E-4
1.485000E-8	-2.620565E-4
1.490000E-8	-2.654824E-4
1.495000E-8	-2.774730E-4
1.500000E-8	-3.271486E-4
1.505000E-8	-3.785371E-4
1.510000E-8	-3.802500E-4
1.515000E-8	-3.357133E-4
1.520000E-8	-2.620565E-4
1.525000E-8	-1.644183E-4
1.530000E-8	-6.849313E-5
1.535000E-8	-6.826926E-6
1.540000E-8	3.085798E-5
1.545000E-8	3.428388E-5
1.550000E-8	-2.053053E-5
1.555000E-8	-1.130298E-4
1.560000E-8	-2.003903E-4
1.565000E-8	-3.031673E-4
1.570000E-8	-4.333515E-4
1.575000E-8	-5.721004E-4
1.580000E-8	-6.902940E-4
1.585000E-8	-7.570990E-4
1.590000E-8	-7.639508E-4
1.595000E-8	-7.519602E-4
1.600000E-8	-7.570990E-4
1.605000E-8	-7.468213E-4
1.610000E-8	-6.783033E-4
1.615000E-8	-5.909429E-4
1.620000E-8	-5.309896E-4
1.625000E-8	-5.052954E-4
1.630000E-8	-4.933047E-4
1.635000E-8	-4.744623E-4
1.640000E-8	-4.384903E-4
1.645000E-8	-4.162220E-4
1.650000E-8	-4.162220E-4
1.655000E-8	-3.905277E-4
1.660000E-8	-3.425651E-4
1.665000E-8	-3.271486E-4
1.670000E-8	-3.357133E-4
1.675000E-8	-3.065932E-4
1.680000E-8	-2.689083E-4
1.685000E-8	-2.723342E-4
1.690000E-8	-2.860378E-4
1.695000E-8	-2.586306E-4
1.700000E-8	-2.021032E-4
1.705000E-8	-1.832608E-4
1.710000E-8	-2.243716E-4
1.715000E-8	-2.928896E-4
1.720000E-8	-3.442781E-4
1.725000E-8	-3.836759E-4
1.730000E-8	-4.573328E-4
1.735000E-8	-5.515450E-4
1.740000E-8	-6.217760E-4
1.745000E-8	-6.594609E-4
1.750000E-8	-6.937199E-4
1.755000E-8	-7.142753E-4
1.760000E-8	-6.783033E-4
1.765000E-8	-6.166371E-4
1.770000E-8	-5.669616E-4
1.775000E-8	-5.070083E-4
1.780000E-8	-3.973795E-4
1.785000E-8	-2.689083E-4
1.790000E-8	-1.215946E-4
1.795000E-8	8.224648E-5
1.800000E-8	3.700221E-4
1.805000E-8	7.571488E-4
1.810000E-8	1.308719E-3
1.815000E-8	2.089824E-3
1.820000E-8	3.127872E-3
1.825000E-8	4.474250E-3
1.830000E-8	6.188913E-3
1.835000E-8	8.287277E-3
1.840000E-8	1.079332E-2
1.845000E-8	1.370705E-2
1.850000E-8	1.695823E-2
1.855000E-8	2.048006E-2
1.860000E-8	2.423827E-2
1.865000E-8	2.816778E-2
1.870000E-8	3.212469E-2
1.875000E-8	3.601137E-2
1.880000E-8	3.980898E-2
1.885000E-8	4.341132E-2
1.890000E-8	4.667449E-2
1.895000E-8	4.954197E-2
1.900000E-8	5.189556E-2
1.905000E-8	5.360508E-2
1.910000E-8	5.461230E-2
1.915000E-8	5.502341E-2
1.920000E-8	5.493433E-2
1.925000E-8	5.440846E-2
1.930000E-8	5.361536E-2
1.935000E-8	5.272463E-2
1.940000E-8	5.180991E-2
1.945000E-8	5.094659E-2
1.950000E-8	5.026654E-2
1.955000E-8	4.981261E-2
1.960000E-8	4.952312E-2
1.965000E-8	4.942035E-2
1.970000E-8	4.955224E-2
1.975000E-8	4.989997E-2
1.980000E-8	5.038302E-2
1.985000E-8	5.093459E-2
1.990000E-8	5.148445E-2
1.995000E-8	5.201718E-2
2.000000E-8	5.253963E-2
2.005000E-8	5.298671E-2
2.010000E-8	5.326935E-2
2.015000E-8	5.336870E-2
2.020000E-8	5.327448E-2
2.025000E-8	5.298328E-2
2.030000E-8	5.253963E-2
2.035000E-8	5.203602E-2
2.040000E-8	5.152042E-2
2.045000E-8	5.105279E-2
2.050000E-8	5.068279E-2
2.055000E-8	5.048751E-2
2.060000E-8	5.047895E-2
2.065000E-8	5.060913E-2
2.070000E-8	5.086608E-2
2.075000E-8	5.126006E-2
2.080000E-8	5.175338E-2
2.085000E-8	5.222787E-2
2.090000E-8	5.263042E-2
2.095000E-8	5.297301E-2
2.100000E-8	5.331388E-2
2.105000E-8	5.363078E-2
2.110000E-8	5.383976E-2
2.115000E-8	5.390142E-2
2.120000E-8	5.383633E-2
2.125000E-8	5.367360E-2
2.130000E-8	5.338754E-2
2.135000E-8	5.297986E-2
2.140000E-8	5.249167E-2
2.145000E-8	5.203431E-2
2.150000E-8	5.169001E-2
2.155000E-8	5.148616E-2
2.160000E-8	5.139538E-2
2.165000E-8	5.142279E-2
2.170000E-8	5.154440E-2
2.175000E-8	5.174996E-2
2.180000E-8	5.201033E-2
2.185000E-8	5.233750E-2
2.190000E-8	5.270065E-2
2.195000E-8	5.302953E-2
2.200000E-8	5.333444E-2
2.205000E-8	5.361194E-2
2.210000E-8	5.381920E-2
2.215000E-8	5.390999E-2
2.220000E-8	5.387402E-2
2.225000E-8	5.367874E-2
2.230000E-8	5.334985E-2
2.235000E-8	5.294731E-2
2.240000E-8	5.253449E-2
2.245000E-8	5.214222E-2
2.250000E-8	5.182533E-2
2.255000E-8	5.163862E-2
2.260000E-8	5.157181E-2
2.265000E-8	5.159751E-2
2.270000E-8	5.173968E-2
2.275000E-8	5.198806E-2
2.280000E-8	5.231181E-2
2.285000E-8	5.262870E-2
2.290000E-8	5.288051E-2
2.295000E-8	5.307921E-2
2.300000E-8	5.326078E-2
2.305000E-8	5.345606E-2
2.310000E-8	5.358110E-2
2.315000E-8	5.360851E-2
2.320000E-8	5.354856E-2
2.325000E-8	5.341323E-2
2.330000E-8	5.320597E-2
2.335000E-8	5.297986E-2
2.340000E-8	5.274004E-2
2.345000E-8	5.246940E-2
2.350000E-8	5.220046E-2
2.355000E-8	5.201204E-2
2.360000E-8	5.187158E-2
2.365000E-8	5.171741E-2
2.370000E-8	5.161635E-2
2.375000E-8	5.165061E-2
2.380000E-8	5.176538E-2
2.385000E-8	5.192125E-2
2.390000E-8	5.211824E-2
2.395000E-8	5.235977E-2
2.400000E-8	5.259273E-2
2.405000E-8	5.280342E-2
2.410000E-8	5.301240E-2
2.415000E-8	5.320425E-2
2.420000E-8	5.336356E-2
2.425000E-8	5.344921E-2
2.430000E-8	5.343721E-2
2.435000E-8	5.332587E-2
2.440000E-8	5.311004E-2
2.445000E-8	5.280856E-2
2.450000E-8	5.246426E-2
2.455000E-8	5.215935E-2
2.460000E-8	5.191098E-2
2.465000E-8	5.170371E-2
2.470000E-8	5.155297E-2
2.475000E-8	5.149473E-2
2.480000E-8	5.152899E-2
2.485000E-8	5.164033E-2
2.490000E-8	5.182362E-2
2.495000E-8	5.206172E-2
2.500000E-8	5.233921E-2
2.505000E-8	5.261842E-2
2.510000E-8	5.288564E-2
2.515000E-8	5.313060E-2
2.520000E-8	5.331560E-2
2.525000E-8	5.339610E-2
2.530000E-8	5.336698E-2
2.535000E-8	5.327448E-2
2.540000E-8	5.309291E-2
2.545000E-8	5.280685E-2
2.550000E-8	5.249167E-2
2.555000E-8	5.222958E-2
2.560000E-8	5.200861E-2
2.565000E-8	5.181505E-2
2.570000E-8	5.169172E-2
2.575000E-8	5.166260E-2
2.580000E-8	5.172426E-2
2.585000E-8	5.189042E-2
2.590000E-8	5.213023E-2
2.595000E-8	5.243171E-2
2.600000E-8	5.279315E-2
2.605000E-8	5.317342E-2
2.610000E-8	5.349374E-2
2.615000E-8	5.372499E-2
2.620000E-8	5.389286E-2
2.625000E-8	5.396480E-2
2.630000E-8	5.390142E-2
2.635000E-8	5.376610E-2
2.640000E-8	5.358453E-2
2.645000E-8	5.333444E-2
2.650000E-8	5.306379E-2
2.655000E-8	5.280514E-2
2.660000E-8	5.255162E-2
2.665000E-8	5.232208E-2
2.670000E-8	5.217477E-2
2.675000E-8	5.212852E-2
2.680000E-8	5.215935E-2
2.685000E-8	5.228097E-2
2.690000E-8	5.247454E-2
2.695000E-8	5.272120E-2
2.700000E-8	5.299699E-2
2.705000E-8	5.325564E-2
2.710000E-8	5.347147E-2
2.715000E-8	5.364448E-2
2.720000E-8	5.376781E-2
2.725000E-8	5.379865E-2
2.730000E-8	5.374726E-2
2.735000E-8	5.370272E-2
2.740000E-8	5.366675E-2
2.745000E-8	5.359823E-2
2.750000E-8	5.350573E-2
2.755000E-8	5.343036E-2
2.760000E-8	5.336698E-2
2.765000E-8	5.331560E-2
2.770000E-8	5.329675E-2
2.775000E-8	5.332245E-2
2.780000E-8	5.338925E-2
2.785000E-8	5.345606E-2
2.790000E-8	5.350745E-2
2.795000E-8	5.357596E-2
2.800000E-8	5.366675E-2
2.805000E-8	5.371643E-2
2.810000E-8	5.374212E-2
2.815000E-8	5.379180E-2
2.820000E-8	5.384490E-2
2.825000E-8	5.381578E-2
2.830000E-8	5.373527E-2
2.835000E-8	5.364277E-2
2.840000E-8	5.350231E-2
2.845000E-8	5.331217E-2
2.850000E-8	5.310319E-2
2.855000E-8	5.288222E-2
2.860000E-8	5.268180E-2
2.865000E-8	5.255162E-2
2.870000E-8	5.249167E-2
2.875000E-8	5.248995E-2
2.880000E-8	5.256190E-2
2.885000E-8	5.268694E-2
2.890000E-8	5.284111E-2
2.895000E-8	5.300726E-2
