Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-15
Run Name	spot04
Operator	Keshav
Date	10/15/2025
Time	18:34
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	41
dt	50.000001E-12
time stamp (ms)	7:18:53 PM
	
Time	Amplitude
0.000000E+0	8.392137E-5
5.000000E-11	1.490135E-4
1.000000E-10	2.158185E-4
1.500000E-10	2.826236E-4
2.000000E-10	3.460027E-4
2.500000E-10	4.059560E-4
3.000000E-10	4.419279E-4
3.500000E-10	4.436409E-4
4.000000E-10	4.316502E-4
4.500000E-10	4.350761E-4
5.000000E-10	4.402150E-4
5.500000E-10	4.247984E-4
6.000000E-10	4.042430E-4
6.500000E-10	3.991042E-4
7.000000E-10	3.956783E-4
7.500000E-10	3.785488E-4
8.000000E-10	3.460027E-4
8.500000E-10	3.031790E-4
9.000000E-10	2.449387E-4
9.500000E-10	1.644300E-4
1.000000E-9	7.878252E-5
1.050000E-9	1.699768E-6
1.100000E-9	-6.510528E-5
1.150000E-9	-1.267715E-4
1.200000E-9	-1.798729E-4
1.250000E-9	-2.089931E-4
1.300000E-9	-2.158449E-4
1.350000E-9	-2.175578E-4
1.400000E-9	-2.261226E-4
1.450000E-9	-2.483909E-4
1.500000E-9	-2.843629E-4
1.550000E-9	-3.220478E-4
1.600000E-9	-3.494550E-4
1.650000E-9	-3.717233E-4
1.700000E-9	-3.905658E-4
1.750000E-9	-4.059823E-4
1.800000E-9	-4.231118E-4
1.850000E-9	-4.248248E-4
1.900000E-9	-4.042694E-4
1.950000E-9	-3.717233E-4
2.000000E-9	-3.357514E-4
2.050000E-9	-2.809370E-4
2.100000E-9	-2.107060E-4
2.150000E-9	-1.490398E-4
2.200000E-9	-1.079290E-4
2.250000E-9	-8.052183E-5
2.300000E-9	-7.709593E-5
2.350000E-9	-1.096420E-4
2.400000E-9	-1.695952E-4
2.450000E-9	-2.346873E-4
2.500000E-9	-3.083442E-4
2.550000E-9	-3.854269E-4
2.600000E-9	-4.368154E-4
2.650000E-9	-4.539449E-4
2.700000E-9	-4.505190E-4
2.750000E-9	-4.162600E-4
2.800000E-9	-3.391773E-4
2.850000E-9	-2.535298E-4
2.900000E-9	-1.798729E-4
2.950000E-9	-1.096420E-4
3.000000E-9	-4.968873E-5
3.050000E-9	-2.399448E-5
3.100000E-9	-3.084628E-5
3.150000E-9	-5.311463E-5
3.200000E-9	-8.737363E-5
3.250000E-9	-1.301974E-4
3.300000E-9	-1.832988E-4
3.350000E-9	-2.501039E-4
3.400000E-9	-3.100571E-4
3.450000E-9	-3.340384E-4
3.500000E-9	-3.237607E-4
3.550000E-9	-2.826499E-4
3.600000E-9	-2.107060E-4
3.650000E-9	-1.233456E-4
3.700000E-9	-4.454988E-5
3.750000E-9	1.882927E-5
3.800000E-9	6.336597E-5
3.850000E-9	9.077317E-5
3.900000E-9	9.762497E-5
3.950000E-9	7.706957E-5
4.000000E-9	2.396812E-5
4.050000E-9	-4.112398E-5
4.100000E-9	-1.164938E-4
4.150000E-9	-2.021413E-4
4.200000E-9	-2.775111E-4
4.250000E-9	-3.306125E-4
4.300000E-9	-3.802881E-4
4.350000E-9	-4.196859E-4
4.400000E-9	-4.196859E-4
4.450000E-9	-3.974176E-4
4.500000E-9	-3.751492E-4
4.550000E-9	-3.340384E-4
4.600000E-9	-2.723722E-4
4.650000E-9	-2.021413E-4
4.700000E-9	-1.216326E-4
4.750000E-9	-2.570743E-5
4.800000E-9	5.308827E-5
4.850000E-9	1.061897E-4
4.900000E-9	1.610041E-4
4.950000E-9	2.175315E-4
5.000000E-9	2.500775E-4
5.050000E-9	2.637811E-4
5.100000E-9	2.740588E-4
5.150000E-9	2.672070E-4
5.200000E-9	2.278092E-4
5.250000E-9	1.678559E-4
5.300000E-9	1.198933E-4
5.350000E-9	8.049547E-5
5.400000E-9	3.081992E-5
5.450000E-9	-2.399448E-5
5.500000E-9	-6.510528E-5
5.550000E-9	-8.223478E-5
5.600000E-9	-8.566068E-5
5.650000E-9	-7.709593E-5
5.700000E-9	-6.339233E-5
5.750000E-9	-5.996643E-5
5.800000E-9	-6.853118E-5
5.850000E-9	-6.339233E-5
5.900000E-9	-4.454988E-5
5.950000E-9	-1.885563E-5
6.000000E-9	3.412718E-6
6.050000E-9	2.568107E-5
6.100000E-9	3.081992E-5
6.150000E-9	-5.152032E-6
6.200000E-9	-6.339233E-5
6.250000E-9	-1.250585E-4
6.300000E-9	-1.935765E-4
6.350000E-9	-2.569557E-4
6.400000E-9	-2.980665E-4
6.450000E-9	-3.169089E-4
6.500000E-9	-3.220478E-4
6.550000E-9	-3.014924E-4
6.600000E-9	-2.620945E-4
6.650000E-9	-2.226967E-4
6.700000E-9	-1.935765E-4
6.750000E-9	-1.695952E-4
6.800000E-9	-1.558916E-4
6.850000E-9	-1.456139E-4
6.900000E-9	-1.284844E-4
6.950000E-9	-1.027902E-4
7.000000E-9	-7.538298E-5
7.050000E-9	-4.797578E-5
7.100000E-9	-2.056858E-5
7.150000E-9	1.369042E-5
7.200000E-9	6.679187E-5
7.250000E-9	1.455876E-4
7.300000E-9	2.449387E-4
7.350000E-9	3.528545E-4
7.400000E-9	4.385020E-4
7.450000E-9	4.933164E-4
7.500000E-9	5.053071E-4
7.550000E-9	4.796128E-4
7.600000E-9	4.230855E-4
7.650000E-9	3.374380E-4
7.700000E-9	2.312351E-4
7.750000E-9	1.216063E-4
7.800000E-9	1.197747E-5
7.850000E-9	-7.367003E-5
7.900000E-9	-1.267715E-4
7.950000E-9	-1.627434E-4
8.000000E-9	-1.901506E-4
8.050000E-9	-1.730211E-4
8.100000E-9	-1.130679E-4
8.150000E-9	-4.968873E-5
8.200000E-9	1.882927E-5
8.250000E-9	1.096156E-4
8.300000E-9	1.866984E-4
8.350000E-9	2.141056E-4
8.400000E-9	2.141056E-4
8.450000E-9	2.106797E-4
8.500000E-9	1.832725E-4
8.550000E-9	1.387358E-4
8.600000E-9	9.419907E-5
8.650000E-9	4.452352E-5
8.700000E-9	-2.056858E-5
8.750000E-9	-9.422543E-5
8.800000E-9	-1.593175E-4
8.850000E-9	-1.901506E-4
8.900000E-9	-1.935765E-4
8.950000E-9	-1.918636E-4
9.000000E-9	-1.798729E-4
9.050000E-9	-1.301974E-4
9.100000E-9	-7.195708E-5
9.150000E-9	-3.941103E-5
9.200000E-9	-2.228153E-5
9.250000E-9	1.026452E-5
9.300000E-9	4.966237E-5
9.350000E-9	6.850482E-5
9.400000E-9	5.651417E-5
9.450000E-9	2.225517E-5
9.500000E-9	-6.864982E-6
9.550000E-9	-2.742038E-5
9.600000E-9	-6.510528E-5
9.650000E-9	-1.250585E-4
9.700000E-9	-1.764470E-4
9.750000E-9	-2.261226E-4
9.800000E-9	-2.912147E-4
9.850000E-9	-3.477420E-4
9.900000E-9	-3.802881E-4
9.950000E-9	-3.888528E-4
1.000000E-8	-3.785751E-4
1.005000E-8	-3.340384E-4
1.010000E-8	-2.723722E-4
1.015000E-8	-2.158449E-4
1.020000E-8	-1.593175E-4
1.025000E-8	-9.593838E-5
1.030000E-8	-4.283693E-5
1.035000E-8	-3.439082E-6
1.040000E-8	2.568107E-5
1.045000E-8	3.424582E-5
1.050000E-8	2.739402E-5
1.055000E-8	1.540337E-5
1.060000E-8	-1.318176E-8
1.065000E-8	-1.714268E-5
1.070000E-8	-1.714268E-5
1.075000E-8	3.412718E-6
1.080000E-8	3.938467E-5
1.085000E-8	9.933792E-5
1.090000E-8	1.764207E-4
1.095000E-8	2.415128E-4
1.100000E-8	2.963272E-4
1.105000E-8	3.511416E-4
1.110000E-8	3.751229E-4
1.115000E-8	3.442898E-4
1.120000E-8	2.911883E-4
1.125000E-8	2.397998E-4
1.130000E-8	1.866984E-4
1.135000E-8	1.267451E-4
1.140000E-8	7.535662E-5
1.145000E-8	2.910697E-5
1.150000E-8	6.838618E-6
1.155000E-8	1.026452E-5
1.160000E-8	1.882927E-5
1.165000E-8	1.369042E-5
1.170000E-8	8.551568E-6
1.175000E-8	8.551568E-6
1.180000E-8	-1.318176E-8
1.185000E-8	3.412718E-6
1.190000E-8	2.054222E-5
1.195000E-8	2.225517E-5
1.200000E-8	1.369042E-5
1.205000E-8	8.551568E-6
1.210000E-8	1.699768E-6
1.215000E-8	-1.200383E-5
1.220000E-8	-1.200383E-5
1.225000E-8	5.125668E-6
1.230000E-8	3.412718E-6
1.235000E-8	-8.577932E-6
1.240000E-8	-1.029088E-5
1.245000E-8	-1.542973E-5
1.250000E-8	-3.769808E-5
1.255000E-8	-4.968873E-5
1.260000E-8	-4.968873E-5
1.265000E-8	-5.482758E-5
1.270000E-8	-6.681823E-5
1.275000E-8	-5.996643E-5
1.280000E-8	-3.598513E-5
1.285000E-8	-3.439082E-6
1.290000E-8	3.253287E-5
1.295000E-8	7.021777E-5
1.300000E-8	1.010509E-4
1.305000E-8	1.267451E-4
1.310000E-8	1.524394E-4
1.315000E-8	1.747077E-4
1.320000E-8	1.918372E-4
1.325000E-8	2.106797E-4
1.330000E-8	2.123926E-4
1.335000E-8	1.712818E-4
1.340000E-8	1.079027E-4
1.345000E-8	5.651417E-5
1.350000E-8	1.711632E-5
1.355000E-8	-3.769808E-5
1.360000E-8	-1.027902E-4
1.365000E-8	-1.490398E-4
1.370000E-8	-1.832988E-4
1.375000E-8	-2.141319E-4
1.380000E-8	-2.432521E-4
1.385000E-8	-2.655204E-4
1.390000E-8	-2.809370E-4
1.395000E-8	-2.757981E-4
1.400000E-8	-2.518168E-4
1.405000E-8	-2.295485E-4
1.410000E-8	-2.089931E-4
1.415000E-8	-1.678823E-4
1.420000E-8	-1.113549E-4
1.425000E-8	-4.797578E-5
1.430000E-8	1.711632E-5
1.435000E-8	5.651417E-5
1.440000E-8	5.137532E-5
1.445000E-8	3.424582E-5
1.450000E-8	8.551568E-6
1.455000E-8	-8.394773E-5
1.460000E-8	-2.107060E-4
1.465000E-8	-2.860758E-4
1.470000E-8	-3.220478E-4
1.475000E-8	-3.734363E-4
1.480000E-8	-4.111212E-4
1.485000E-8	-4.162600E-4
1.490000E-8	-4.231118E-4
1.495000E-8	-3.974176E-4
1.500000E-8	-2.877888E-4
1.505000E-8	-1.490398E-4
1.510000E-8	-4.968873E-5
1.515000E-8	1.026452E-5
1.520000E-8	4.623647E-5
1.525000E-8	5.137532E-5
1.530000E-8	3.081992E-5
1.535000E-8	-2.399448E-5
1.540000E-8	-1.284844E-4
1.545000E-8	-2.312614E-4
1.550000E-8	-2.809370E-4
1.555000E-8	-3.117701E-4
1.560000E-8	-3.631586E-4
1.565000E-8	-3.871399E-4
1.570000E-8	-3.408902E-4
1.575000E-8	-2.620945E-4
1.580000E-8	-2.089931E-4
1.585000E-8	-2.038542E-4
1.590000E-8	-2.295485E-4
1.595000E-8	-2.432521E-4
1.600000E-8	-2.226967E-4
1.605000E-8	-2.124190E-4
1.610000E-8	-2.518168E-4
1.615000E-8	-3.186219E-4
1.620000E-8	-3.700104E-4
1.625000E-8	-4.094082E-4
1.630000E-8	-4.453802E-4
1.635000E-8	-4.642226E-4
1.640000E-8	-4.488061E-4
1.645000E-8	-3.939917E-4
1.650000E-8	-3.271866E-4
1.655000E-8	-2.877888E-4
1.660000E-8	-2.655204E-4
1.665000E-8	-2.021413E-4
1.670000E-8	-1.336233E-4
1.675000E-8	-1.164938E-4
1.680000E-8	-1.045031E-4
1.685000E-8	-4.797578E-5
1.690000E-8	-2.228153E-5
1.695000E-8	-8.394773E-5
1.700000E-8	-1.610305E-4
1.705000E-8	-1.850118E-4
1.710000E-8	-1.832988E-4
1.715000E-8	-1.850118E-4
1.720000E-8	-1.987154E-4
1.725000E-8	-2.175578E-4
1.730000E-8	-2.192708E-4
1.735000E-8	-1.867247E-4
1.740000E-8	-1.370492E-4
1.745000E-8	-6.167938E-5
1.750000E-8	3.938467E-5
1.755000E-8	1.473005E-4
1.760000E-8	2.295221E-4
1.765000E-8	2.843365E-4
1.770000E-8	3.168826E-4
1.775000E-8	3.185955E-4
1.780000E-8	2.877624E-4
1.785000E-8	2.072538E-4
1.790000E-8	5.994007E-5
1.795000E-8	-1.730211E-4
1.800000E-8	-5.104723E-4
1.805000E-8	-9.935242E-4
1.810000E-8	-1.658149E-3
1.815000E-8	-2.500920E-3
1.820000E-8	-3.533829E-3
1.825000E-8	-4.804838E-3
1.830000E-8	-6.349919E-3
1.835000E-8	-8.184489E-3
1.840000E-8	-1.030512E-2
1.845000E-8	-1.266385E-2
1.850000E-8	-1.515962E-2
1.855000E-8	-1.773419E-2
1.860000E-8	-2.035157E-2
1.865000E-8	-2.290387E-2
1.870000E-8	-2.529515E-2
1.875000E-8	-2.747231E-2
1.880000E-8	-2.937197E-2
1.885000E-8	-3.087594E-2
1.890000E-8	-3.193625E-2
1.895000E-8	-3.258375E-2
1.900000E-8	-3.278416E-2
1.905000E-8	-3.250667E-2
1.910000E-8	-3.180778E-2
1.915000E-8	-3.082626E-2
1.920000E-8	-2.967173E-2
1.925000E-8	-2.843841E-2
1.930000E-8	-2.725476E-2
1.935000E-8	-2.628694E-2
1.940000E-8	-2.561718E-2
1.945000E-8	-2.525917E-2
1.950000E-8	-2.531741E-2
1.955000E-8	-2.583130E-2
1.960000E-8	-2.671347E-2
1.965000E-8	-2.780291E-2
1.970000E-8	-2.906878E-2
1.975000E-8	-3.041344E-2
1.980000E-8	-3.167760E-2
1.985000E-8	-3.272592E-2
1.990000E-8	-3.348476E-2
1.995000E-8	-3.389587E-2
2.000000E-8	-3.394041E-2
2.005000E-8	-3.368860E-2
2.010000E-8	-3.316273E-2
2.015000E-8	-3.236620E-2
2.020000E-8	-3.136755E-2
2.025000E-8	-3.027127E-2
2.030000E-8	-2.919725E-2
2.035000E-8	-2.824999E-2
2.040000E-8	-2.752198E-2
2.045000E-8	-2.706291E-2
2.050000E-8	-2.694472E-2
2.055000E-8	-2.719823E-2
2.060000E-8	-2.775494E-2
2.065000E-8	-2.851378E-2
2.070000E-8	-2.946275E-2
2.075000E-8	-3.052992E-2
2.080000E-8	-3.159880E-2
2.085000E-8	-3.250838E-2
2.090000E-8	-3.317129E-2
2.095000E-8	-3.357897E-2
2.100000E-8	-3.373828E-2
2.105000E-8	-3.364749E-2
2.110000E-8	-3.329805E-2
2.115000E-8	-3.271051E-2
2.120000E-8	-3.192769E-2
2.125000E-8	-3.099413E-2
2.130000E-8	-3.002974E-2
2.135000E-8	-2.912530E-2
2.140000E-8	-2.837846E-2
2.145000E-8	-2.782003E-2
2.150000E-8	-2.752883E-2
2.155000E-8	-2.753226E-2
2.160000E-8	-2.786800E-2
2.165000E-8	-2.846753E-2
2.170000E-8	-2.924864E-2
2.175000E-8	-3.010511E-2
2.180000E-8	-3.096159E-2
2.185000E-8	-3.176496E-2
2.190000E-8	-3.243301E-2
2.195000E-8	-3.287666E-2
2.200000E-8	-3.304796E-2
2.205000E-8	-3.296402E-2
2.210000E-8	-3.263856E-2
2.215000E-8	-3.208699E-2
2.220000E-8	-3.130589E-2
2.225000E-8	-3.037576E-2
2.230000E-8	-2.942164E-2
2.235000E-8	-2.857545E-2
2.240000E-8	-2.788341E-2
2.245000E-8	-2.736439E-2
2.250000E-8	-2.708861E-2
2.255000E-8	-2.710745E-2
2.260000E-8	-2.741235E-2
2.265000E-8	-2.795878E-2
2.270000E-8	-2.868165E-2
2.275000E-8	-2.953812E-2
2.280000E-8	-3.045798E-2
2.285000E-8	-3.130760E-2
2.290000E-8	-3.199621E-2
2.295000E-8	-3.245014E-2
2.300000E-8	-3.266940E-2
2.305000E-8	-3.264884E-2
2.310000E-8	-3.239704E-2
2.315000E-8	-3.193454E-2
2.320000E-8	-3.131445E-2
2.325000E-8	-3.057960E-2
2.330000E-8	-2.982419E-2
2.335000E-8	-2.909276E-2
2.340000E-8	-2.844184E-2
2.345000E-8	-2.796050E-2
2.350000E-8	-2.774124E-2
2.355000E-8	-2.777550E-2
2.360000E-8	-2.801874E-2
2.365000E-8	-2.840929E-2
2.370000E-8	-2.895572E-2
2.375000E-8	-2.965460E-2
2.380000E-8	-3.040659E-2
2.385000E-8	-3.109348E-2
2.390000E-8	-3.166561E-2
2.395000E-8	-3.210412E-2
2.400000E-8	-3.233023E-2
2.405000E-8	-3.230111E-2
2.410000E-8	-3.207500E-2
2.415000E-8	-3.169130E-2
2.420000E-8	-3.115515E-2
2.425000E-8	-3.049052E-2
2.430000E-8	-2.978650E-2
2.435000E-8	-2.908762E-2
2.440000E-8	-2.847096E-2
2.445000E-8	-2.800675E-2
2.450000E-8	-2.772925E-2
2.455000E-8	-2.764703E-2
2.460000E-8	-2.780633E-2
2.465000E-8	-2.819517E-2
2.470000E-8	-2.871591E-2
2.475000E-8	-2.930345E-2
2.480000E-8	-2.993553E-2
2.485000E-8	-3.054876E-2
2.490000E-8	-3.106436E-2
2.495000E-8	-3.145320E-2
2.500000E-8	-3.172385E-2
2.505000E-8	-3.178894E-2
2.510000E-8	-3.163135E-2
2.515000E-8	-3.131103E-2
2.520000E-8	-3.086737E-2
2.525000E-8	-3.029525E-2
2.530000E-8	-2.964433E-2
2.535000E-8	-2.901225E-2
2.540000E-8	-2.850864E-2
2.545000E-8	-2.817119E-2
2.550000E-8	-2.799818E-2
2.555000E-8	-2.797249E-2
2.560000E-8	-2.811124E-2
2.565000E-8	-2.842299E-2
2.570000E-8	-2.884095E-2
2.575000E-8	-2.934113E-2
2.580000E-8	-2.988414E-2
2.585000E-8	-3.043742E-2
2.590000E-8	-3.089821E-2
2.595000E-8	-3.124422E-2
2.600000E-8	-3.144806E-2
2.605000E-8	-3.148404E-2
2.610000E-8	-3.135385E-2
2.615000E-8	-3.110376E-2
2.620000E-8	-3.073034E-2
2.625000E-8	-3.026441E-2
2.630000E-8	-2.975396E-2
2.635000E-8	-2.925377E-2
2.640000E-8	-2.880841E-2
2.645000E-8	-2.847609E-2
2.650000E-8	-2.831508E-2
2.655000E-8	-2.829795E-2
2.660000E-8	-2.842299E-2
2.665000E-8	-2.869021E-2
2.670000E-8	-2.906706E-2
2.675000E-8	-2.949359E-2
2.680000E-8	-2.992182E-2
2.685000E-8	-3.034150E-2
2.690000E-8	-3.072862E-2
2.695000E-8	-3.104381E-2
2.700000E-8	-3.122881E-2
2.705000E-8	-3.128705E-2
2.710000E-8	-3.121510E-2
2.715000E-8	-3.102839E-2
2.720000E-8	-3.075261E-2
2.725000E-8	-3.042714E-2
2.730000E-8	-3.006743E-2
2.735000E-8	-2.968715E-2
2.740000E-8	-2.932401E-2
2.745000E-8	-2.902424E-2
2.750000E-8	-2.880841E-2
2.755000E-8	-2.867994E-2
2.760000E-8	-2.866109E-2
2.765000E-8	-2.876044E-2
2.770000E-8	-2.895743E-2
2.775000E-8	-2.922808E-2
2.780000E-8	-2.955183E-2
2.785000E-8	-2.987215E-2
2.790000E-8	-3.015650E-2
2.795000E-8	-3.040488E-2
2.800000E-8	-3.058131E-2
2.805000E-8	-3.067038E-2
2.810000E-8	-3.067381E-2
2.815000E-8	-3.057960E-2
2.820000E-8	-3.039802E-2
2.825000E-8	-3.016164E-2
2.830000E-8	-2.989784E-2
2.835000E-8	-2.959123E-2
2.840000E-8	-2.926405E-2
2.845000E-8	-2.895572E-2
